date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2014-09-17 00:00:00+00:00,Abra,17.60984,120.725334,18.532135,34.56,3.0,0.9
2014-09-17 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,17.935081,37.44,24.0,79.40001
2014-09-17 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.086427,30.960001,23.0,26.800003
2014-09-17 00:00:00+00:00,Aklan,11.704745,122.361359,15.941944,33.12,13.0,8.299999
2014-09-17 00:00:00+00:00,Albay,13.110721,123.770493,14.934577,47.16,16.0,10.2
2014-09-17 00:00:00+00:00,Antique,10.720562,121.961136,13.684735,37.44,17.0,15.0
2014-09-17 00:00:00+00:00,Apayao,17.820738,121.425804,13.397612,28.08,1.0,0.2
2014-09-17 00:00:00+00:00,Aurora,15.782074,121.5,9.565437,28.44,4.0,1.0
2014-09-17 00:00:00+00:00,Basilan,6.713532,122.018501,9.0,29.16,11.0,3.6000001
2014-09-17 00:00:00+00:00,Bataan,14.657293,120.529739,8.557102,25.919998,3.0,2.3000002
2014-09-17 00:00:00+00:00,Batanes,20.421791,121.961777,32.569557,46.8,4.0,1.9
2014-09-17 00:00:00+00:00,Batangas,13.743409,121.074379,8.435069,24.119999,3.0,2.8000002
2014-09-17 00:00:00+00:00,Benguet,16.48506,120.685715,4.6800003,36.0,9.0,12.1
2014-09-17 00:00:00+00:00,Biliran,11.564148,124.473213,21.746502,44.639996,24.0,37.2
2014-09-17 00:00:00+00:00,Bohol,9.66608,123.897125,12.620554,38.88,23.0,37.1
2014-09-17 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.0142193,30.239998,21.0,19.600002
2014-09-17 00:00:00+00:00,Bulacan,14.86819,120.782852,8.39657,30.239998,5.0,3.7
2014-09-17 00:00:00+00:00,Cagayan,17.60984,121.682785,13.202726,28.44,2.0,0.3
2014-09-17 00:00:00+00:00,Camarines Norte,14.094903,122.96125,25.2924,51.12,16.0,22.6
2014-09-17 00:00:00+00:00,Camarines Sur,13.602812,123.244728,20.172853,39.239998,14.0,9.599999
2014-09-17 00:00:00+00:00,Camiguin,9.244288,124.735474,33.740276,43.56,24.0,43.499996
2014-09-17 00:00:00+00:00,Capiz,11.564148,122.785713,18.455048,36.719997,21.0,17.1
2014-09-17 00:00:00+00:00,Catanduanes,13.602812,124.317139,23.667091,41.039997,17.0,19.099998
2014-09-17 00:00:00+00:00,Cavite,14.305799,120.888069,10.163227,28.08,3.0,2.6000001
2014-09-17 00:00:00+00:00,Cebu,10.29877,123.769775,9.346143,37.8,19.0,30.099998
2014-09-17 00:00:00+00:00,Cotabato,6.994728,125.0886,4.452954,18.72,21.0,9.900001
2014-09-17 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.42159,20.519999,13.0,8.6
2014-09-17 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.923557,35.64,12.0,8.400001
2014-09-17 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.28,15.84,16.0,6.7999997
2014-09-17 00:00:00+00:00,Davao del Norte,7.41652,125.801529,6.28713,21.24,22.0,8.7
2014-09-17 00:00:00+00:00,Davao del Sur,6.783832,125.378792,4.68,15.4800005,17.0,9.700001
2014-09-17 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.758419,40.32,24.0,62.3
2014-09-17 00:00:00+00:00,Eastern Samar,11.634446,125.388748,19.08,44.28,24.0,32.0
2014-09-17 00:00:00+00:00,Guimaras,10.579965,122.619049,9.693296,36.719997,19.0,20.499998
2014-09-17 00:00:00+00:00,Ifugao,16.836554,121.17704,9.885262,27.72,0.0,0.0
2014-09-17 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,18.218275,35.64,2.0,0.3
2014-09-17 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,18.532135,34.56,3.0,0.9
2014-09-17 00:00:00+00:00,Iloilo,11.001758,122.632973,14.039999,35.64,21.0,19.599998
2014-09-17 00:00:00+00:00,Isabela,17.11775,121.902016,14.003029,29.519999,4.0,0.6
2014-09-17 00:00:00+00:00,Kalinga,17.469244,121.447876,13.397612,28.08,1.0,0.2
2014-09-17 00:00:00+00:00,La Union,16.625658,120.314888,19.930477,31.319998,4.0,2.0
2014-09-17 00:00:00+00:00,Laguna,14.305799,121.470863,24.482647,36.719997,9.0,4.1
2014-09-17 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.311245,30.239998,19.0,16.7
2014-09-17 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,8.217153,35.64,18.0,13.2
2014-09-17 00:00:00+00:00,Leyte,11.212654,124.959999,16.870138,36.36,24.0,32.9
2014-09-17 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,4.8433046,20.519999,24.0,27.5
2014-09-17 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,4.6800003,15.84,22.0,15.3
2014-09-17 00:00:00+00:00,Marinduque,13.462214,121.866425,23.510508,36.0,14.0,4.7
2014-09-17 00:00:00+00:00,Masbate,12.196836,123.618362,17.309973,37.44,18.0,11.8
2014-09-17 00:00:00+00:00,Metro Manila,14.586995,121.002785,8.39657,30.239998,5.0,3.7
2014-09-17 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,12.964998,34.92,15.0,12.400001
2014-09-17 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,14.24163,37.44,24.0,41.199997
2014-09-17 00:00:00+00:00,Mountain Province,17.11775,120.864555,11.183201,36.719997,1.0,0.2
2014-09-17 00:00:00+00:00,Negros Occidental,10.650264,122.965576,13.339445,35.28,21.0,29.3
2014-09-17 00:00:00+00:00,Negros Oriental,9.314587,123.28125,9.565437,35.64,18.0,19.4
2014-09-17 00:00:00+00:00,Northern Samar,12.478031,124.63414,19.201874,43.56,23.0,20.599998
2014-09-17 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,9.007196,25.56,5.0,3.6
2014-09-17 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,10.464798,25.919998,3.0,0.7
2014-09-17 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,11.165805,24.48,3.0,2.6
2014-09-17 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,8.209263,28.44,7.0,7.2
2014-09-17 00:00:00+00:00,Palawan,9.73638,118.664917,6.725354,18.359999,1.0,0.2
2014-09-17 00:00:00+00:00,Pampanga,15.008787,120.672272,8.557102,25.919998,3.0,2.3000002
2014-09-17 00:00:00+00:00,Pangasinan,15.99297,120.227058,18.681883,32.399998,3.0,1.8
2014-09-17 00:00:00+00:00,Quezon,13.954306,121.657455,24.482647,36.719997,9.0,4.1
2014-09-17 00:00:00+00:00,Quirino,16.555359,121.487137,11.966953,28.08,8.0,1.6000001
2014-09-17 00:00:00+00:00,Rizal,14.586995,121.253479,8.225035,33.48,3.0,2.6
2014-09-17 00:00:00+00:00,Romblon,12.407733,122.003609,19.829433,42.12,12.0,5.6
2014-09-17 00:00:00+00:00,Samar,11.775043,124.888092,14.759999,37.079998,24.0,26.300001
2014-09-17 00:00:00+00:00,Sarangani,6.080843,125.308853,16.311613,36.719997,20.0,11.099999
2014-09-17 00:00:00+00:00,Siquijor,9.244288,123.486557,21.2522,31.68,19.0,19.099998
2014-09-17 00:00:00+00:00,Sorsogon,12.970123,124.036362,22.077717,37.44,19.0,17.699999
2014-09-17 00:00:00+00:00,South Cotabato,6.502636,124.882553,5.315336,20.16,18.0,14.299999
2014-09-17 00:00:00+00:00,Southern Leyte,10.158173,124.815788,19.966211,41.039997,24.0,57.399998
2014-09-17 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,4.6800003,15.84,22.0,15.3
2014-09-17 00:00:00+00:00,Sulu,6.080843,121.026711,11.27553,21.599998,1.0,0.2
2014-09-17 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,21.758419,40.32,24.0,62.3
2014-09-17 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,15.596767,33.48,24.0,32.0
2014-09-17 00:00:00+00:00,Tarlac,15.500878,120.6203,9.007196,25.56,5.0,3.6
2014-09-17 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,12.303366,16.919998,0.0,0.0
2014-09-17 00:00:00+00:00,Zambales,15.360281,119.971855,13.584932,29.519999,4.0,1.9000001
2014-09-17 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,10.041354,36.36,21.0,12.800001
2014-09-17 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,7.754637,33.839996,18.0,19.900002
2014-09-17 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,6.2145634,32.039997,19.0,16.3
2014-09-18 00:00:00+00:00,Abra,17.60984,120.725334,30.619051,57.96,6.0,2.8000002
2014-09-18 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.957108,17.28,5.0,3.0000002
2014-09-18 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.264361,31.68,1.0,0.1
2014-09-18 00:00:00+00:00,Aklan,11.704745,122.361359,30.85307,56.16,24.0,22.7
2014-09-18 00:00:00+00:00,Albay,13.110721,123.770493,20.466246,73.799995,24.0,57.500004
2014-09-18 00:00:00+00:00,Antique,10.720562,121.961136,18.328207,46.44,24.0,43.4
2014-09-18 00:00:00+00:00,Apayao,17.820738,121.425804,26.405453,53.28,20.0,8.700001
2014-09-18 00:00:00+00:00,Aurora,15.782074,121.5,14.512064,43.199997,17.0,18.800001
2014-09-18 00:00:00+00:00,Basilan,6.713532,122.018501,16.563911,29.16,11.0,7.9000006
2014-09-18 00:00:00+00:00,Bataan,14.657293,120.529739,13.527572,34.56,11.0,11.5
2014-09-18 00:00:00+00:00,Batanes,20.421791,121.961777,50.52456,69.479996,13.0,13.099998
2014-09-18 00:00:00+00:00,Batangas,13.743409,121.074379,33.39473,54.719997,17.0,34.199997
2014-09-18 00:00:00+00:00,Benguet,16.48506,120.685715,11.298495,49.32,13.0,22.800001
2014-09-18 00:00:00+00:00,Biliran,11.564148,124.473213,30.77737,54.36,20.0,65.49999
2014-09-18 00:00:00+00:00,Bohol,9.66608,123.897125,19.08,34.56,15.0,36.600002
2014-09-18 00:00:00+00:00,Bukidnon,8.119508,125.183914,14.264361,31.68,6.0,1.6
2014-09-18 00:00:00+00:00,Bulacan,14.86819,120.782852,28.257132,48.239998,18.0,23.4
2014-09-18 00:00:00+00:00,Cagayan,17.60984,121.682785,25.501621,57.239998,22.0,13.7
2014-09-18 00:00:00+00:00,Camarines Norte,14.094903,122.96125,37.003025,74.159996,24.0,79.9
2014-09-18 00:00:00+00:00,Camarines Sur,13.602812,123.244728,36.233242,68.03999,24.0,70.30001
2014-09-18 00:00:00+00:00,Camiguin,9.244288,124.735474,35.384537,48.239998,16.0,8.900001
2014-09-18 00:00:00+00:00,Capiz,11.564148,122.785713,20.393293,34.56,24.0,27.400002
2014-09-18 00:00:00+00:00,Catanduanes,13.602812,124.317139,36.749985,69.12,24.0,87.60001
2014-09-18 00:00:00+00:00,Cavite,14.305799,120.888069,27.362368,53.28,12.0,18.600002
2014-09-18 00:00:00+00:00,Cebu,10.29877,123.769775,15.856354,37.44,14.0,44.5
2014-09-18 00:00:00+00:00,Cotabato,6.994728,125.0886,10.483357,36.36,5.0,1.0
2014-09-18 00:00:00+00:00,Davao Occidental,6.432337,125.532265,10.296251,26.64,2.0,0.3
2014-09-18 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.181625,21.599998,0.0,0.0
2014-09-18 00:00:00+00:00,Davao de Oro,7.627417,125.969391,13.979872,28.8,4.0,0.9
2014-09-18 00:00:00+00:00,Davao del Norte,7.41652,125.801529,12.9249525,36.36,1.0,0.1
2014-09-18 00:00:00+00:00,Davao del Sur,6.783832,125.378792,9.360001,33.12,2.0,0.4
2014-09-18 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,26.66188,52.92,12.0,20.800001
2014-09-18 00:00:00+00:00,Eastern Samar,11.634446,125.388748,24.023088,44.639996,15.0,41.300003
2014-09-18 00:00:00+00:00,Guimaras,10.579965,122.619049,23.1774,45.36,24.0,36.099995
2014-09-18 00:00:00+00:00,Ifugao,16.836554,121.17704,13.608762,38.16,17.0,8.3
2014-09-18 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,37.911266,69.12,22.0,19.199999
2014-09-18 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,30.619051,57.96,6.0,2.8000002
2014-09-18 00:00:00+00:00,Iloilo,11.001758,122.632973,24.696104,46.44,24.0,30.800001
2014-09-18 00:00:00+00:00,Isabela,17.11775,121.902016,26.865265,50.039997,19.0,18.6
2014-09-18 00:00:00+00:00,Kalinga,17.469244,121.447876,26.405453,53.28,20.0,8.700001
2014-09-18 00:00:00+00:00,La Union,16.625658,120.314888,37.290855,59.76,18.0,24.7
2014-09-18 00:00:00+00:00,Laguna,14.305799,121.470863,37.911263,57.96,18.0,37.8
2014-09-18 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,14.4,29.88,12.0,3.6000004
2014-09-18 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,13.608762,32.760002,12.0,4.4999995
2014-09-18 00:00:00+00:00,Leyte,11.212654,124.959999,22.89611,41.399998,17.0,36.199997
2014-09-18 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,14.145756,34.2,7.0,2.3
2014-09-18 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,12.074766,31.68,5.0,0.8
2014-09-18 00:00:00+00:00,Marinduque,13.462214,121.866425,35.747112,53.28,15.0,32.5
2014-09-18 00:00:00+00:00,Masbate,12.196836,123.618362,30.75209,55.44,23.0,51.300007
2014-09-18 00:00:00+00:00,Metro Manila,14.586995,121.002785,28.257132,48.239998,18.0,23.4
2014-09-18 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,16.904673,29.16,13.0,5.4
2014-09-18 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,15.072783,28.08,12.0,5.2000003
2014-09-18 00:00:00+00:00,Mountain Province,17.11775,120.864555,16.965895,55.44,14.0,3.9999998
2014-09-18 00:00:00+00:00,Negros Occidental,10.650264,122.965576,23.4,41.399998,24.0,44.5
2014-09-18 00:00:00+00:00,Negros Oriental,9.314587,123.28125,21.068459,42.48,24.0,36.600002
2014-09-18 00:00:00+00:00,Northern Samar,12.478031,124.63414,23.966375,51.12,19.0,42.300003
2014-09-18 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,9.531505,35.28,11.0,13.4
2014-09-18 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,15.119999,38.16,23.0,13.900001
2014-09-18 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,32.44996,48.96,19.0,42.100002
2014-09-18 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,15.141414,47.88,13.0,21.000002
2014-09-18 00:00:00+00:00,Palawan,9.73638,118.664917,11.720751,24.48,16.0,6.399999
2014-09-18 00:00:00+00:00,Pampanga,15.008787,120.672272,13.527572,34.56,11.0,11.5
2014-09-18 00:00:00+00:00,Pangasinan,15.99297,120.227058,33.190357,55.079998,17.0,27.100002
2014-09-18 00:00:00+00:00,Quezon,13.954306,121.657455,37.911263,57.96,18.0,37.8
2014-09-18 00:00:00+00:00,Quirino,16.555359,121.487137,20.176065,48.6,24.0,38.3
2014-09-18 00:00:00+00:00,Rizal,14.586995,121.253479,22.91026,54.719997,17.0,26.599998
2014-09-18 00:00:00+00:00,Romblon,12.407733,122.003609,35.72898,69.84,20.0,19.9
2014-09-18 00:00:00+00:00,Samar,11.775043,124.888092,28.277763,52.56,21.0,46.499996
2014-09-18 00:00:00+00:00,Sarangani,6.080843,125.308853,21.413193,45.719997,14.0,3.3
2014-09-18 00:00:00+00:00,Siquijor,9.244288,123.486557,26.712873,39.239998,16.0,19.9
2014-09-18 00:00:00+00:00,Sorsogon,12.970123,124.036362,34.488674,63.72,24.0,57.600002
2014-09-18 00:00:00+00:00,South Cotabato,6.502636,124.882553,7.6367526,29.88,3.0,0.4
2014-09-18 00:00:00+00:00,Southern Leyte,10.158173,124.815788,27.511158,44.28,19.0,48.000008
2014-09-18 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,12.074766,31.68,5.0,0.8
2014-09-18 00:00:00+00:00,Sulu,6.080843,121.026711,15.496736,20.880001,9.0,4.4
2014-09-18 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,26.66188,52.92,12.0,20.800001
2014-09-18 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,17.283749,33.48,2.0,0.5
2014-09-18 00:00:00+00:00,Tarlac,15.500878,120.6203,9.531505,35.28,11.0,13.4
2014-09-18 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,19.969458,25.56,5.0,2.1
2014-09-18 00:00:00+00:00,Zambales,15.360281,119.971855,23.904108,54.719997,15.0,17.2
2014-09-18 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,10.44,23.759998,11.0,18.800001
2014-09-18 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,12.57426,27.359999,14.0,10.1
2014-09-18 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,9.028754,21.599998,12.0,14.599998
2014-09-19 00:00:00+00:00,Abra,17.60984,120.725334,66.35435,135.72,24.0,219.69998
2014-09-19 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.57426,24.119999,0.0,0.0
2014-09-19 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.891522,36.0,0.0,0.0
2014-09-19 00:00:00+00:00,Aklan,11.704745,122.361359,31.435646,57.96,14.0,6.5999994
2014-09-19 00:00:00+00:00,Albay,13.110721,123.770493,26.980793,90.36,10.0,2.3999999
