Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2018-09-27 20:00:00,Abra,3783.13,105.32,ESE
2018-09-27 23:00:00,Abra,3696.65,104.72,ESE
2018-09-28 02:00:00,Abra,3622.8,104.61,ESE
2018-09-28 05:00:00,Abra,3557.19,104.85,ESE
2018-09-28 08:00:00,Abra,3481.39,105.16,ESE
2018-09-28 11:00:00,Abra,3385.1,104.57,ESE
2018-09-28 14:00:00,Abra,3279.0,104.02,ESE
2018-09-28 17:00:00,Abra,3187.51,103.55,ESE
2018-09-28 20:00:00,Abra,3082.3,102.93,ESE
2018-09-28 23:00:00,Abra,2988.01,102.18,ESE
2018-09-29 02:00:00,Abra,2880.61,101.24,E
2018-09-29 05:00:00,Abra,2756.63,100.59,E
2018-09-29 08:00:00,Abra,2629.16,100.41,E
2018-09-29 11:00:00,Abra,2518.61,100.63,E
2018-09-29 14:00:00,Abra,2418.55,100.79,E
2018-09-29 17:00:00,Abra,2328.96,100.87,E
2018-09-29 20:00:00,Abra,2263.38,101.07,E
2018-09-29 23:00:00,Abra,2184.28,101.07,E
2018-09-30 02:00:00,Abra,2105.25,101.07,E
2018-09-30 05:00:00,Abra,2044.07,100.58,E
2018-09-30 08:00:00,Abra,1993.57,99.98,E
2018-09-30 11:00:00,Abra,1943.38,99.35,E
2018-09-30 14:00:00,Abra,1890.96,98.34,E
2018-09-30 17:00:00,Abra,1841.59,97.63,E
2018-09-30 20:00:00,Abra,1794.87,97.22,E
2018-09-30 23:00:00,Abra,1746.15,96.43,E
2018-10-01 02:00:00,Abra,1710.39,95.9,E
2018-10-01 05:00:00,Abra,1676.77,95.72,E
2018-10-01 08:00:00,Abra,1643.18,95.53,E
2018-10-01 11:00:00,Abra,1597.25,95.01,E
2018-10-01 14:00:00,Abra,1560.47,93.98,E
2018-10-01 17:00:00,Abra,1512.36,92.53,E
2018-10-01 20:00:00,Abra,1466.43,91.41,E
2018-10-01 23:00:00,Abra,1421.21,90.23,E
2018-10-02 02:00:00,Abra,1377.34,89.43,E
2018-10-02 05:00:00,Abra,1334.35,89.05,E
2018-10-02 08:00:00,Abra,1280.46,88.17,E
2018-10-02 11:00:00,Abra,1248.08,86.67,E
2018-10-02 14:00:00,Abra,1206.11,85.09,E
2018-10-02 17:00:00,Abra,1175.8,83.41,E
2018-10-02 20:00:00,Abra,1126.71,80.99,E
2018-10-02 23:00:00,Abra,1088.86,79.01,E
2018-10-03 02:00:00,Abra,1052.54,76.89,ENE
2018-10-03 05:00:00,Abra,1017.9,74.62,ENE
2018-10-03 08:00:00,Abra,995.22,72.35,ENE
2018-10-03 11:00:00,Abra,977.62,69.35,ENE
2018-10-03 14:00:00,Abra,968.76,67.08,ENE
2018-10-03 17:00:00,Abra,965.8,64.17,ENE
2018-10-03 20:00:00,Abra,956.14,60.97,ENE
2018-10-03 23:00:00,Abra,949.65,57.72,ENE
2018-10-04 02:00:00,Abra,952.48,53.88,NE
2018-10-04 05:00:00,Abra,954.63,51.52,NE
2018-10-04 08:00:00,Abra,957.46,48.28,NE
2018-10-04 11:00:00,Abra,986.06,44.51,NE
2018-10-04 14:00:00,Abra,1011.84,40.55,NE
2018-10-04 17:00:00,Abra,1040.18,37.64,NE
2018-10-04 20:00:00,Abra,1065.12,34.46,NE
2018-10-04 23:00:00,Abra,1111.92,30.81,NNE
2018-10-05 02:00:00,Abra,1158.33,28.17,NNE
2018-10-05 05:00:00,Abra,1212.39,25.09,NNE
2018-10-05 08:00:00,Abra,1262.15,23.93,NNE
2018-10-05 11:00:00,Abra,1328.55,22.07,NNE
2018-10-05 14:00:00,Abra,1410.23,20.58,NNE
2018-10-05 17:00:00,Abra,1516.94,19.29,NNE
2018-10-05 20:00:00,Abra,1613.81,18.3,NNE
2018-10-05 23:00:00,Abra,1693.36,17.97,NNE
2018-10-06 02:00:00,Abra,1793.15,18.39,NNE
2018-10-06 05:00:00,Abra,1910.13,19.14,NNE
2018-10-06 08:00:00,Abra,2044.7,20.12,NNE
2018-10-06 11:00:00,Abra,2203.59,20.89,NNE
2018-10-06 14:00:00,Abra,2370.29,21.89,NNE
2018-10-06 17:00:00,Abra,2502.19,23.35,NNE
2018-10-06 20:00:00,Abra,2662.93,25.14,NNE
2018-10-06 23:00:00,Abra,2826.02,26.64,NNE
2018-10-07 02:00:00,Abra,2999.72,27.76,NNE
2018-10-07 05:00:00,Abra,3166.71,29.18,NNE
2018-10-07 08:00:00,Abra,3334.82,30.97,NNE
2018-10-07 11:00:00,Abra,3542.83,33.66,NNE
2018-10-07 14:00:00,Abra,3725.48,36.41,NE
2018-10-07 17:00:00,Abra,3866.91,39.07,NE
2018-10-07 20:00:00,Abra,3974.33,41.67,NE
2018-09-27 20:00:00,Agusan del Norte,3095.83,93.46,E
2018-09-27 23:00:00,Agusan del Norte,3022.22,92.32,E
2018-09-28 02:00:00,Agusan del Norte,2952.93,91.79,E
2018-09-28 05:00:00,Agusan del Norte,2885.98,91.7,E
2018-09-28 08:00:00,Agusan del Norte,2808.08,91.62,E
2018-09-28 11:00:00,Agusan del Norte,2725.77,90.33,E
2018-09-28 14:00:00,Agusan del Norte,2633.97,88.98,E
2018-09-28 17:00:00,Agusan del Norte,2555.09,87.78,E
2018-09-28 20:00:00,Agusan del Norte,2466.5,86.24,E
2018-09-28 23:00:00,Agusan del Norte,2390.89,84.6,E
2018-09-29 02:00:00,Agusan del Norte,2307.27,82.56,E
2018-09-29 05:00:00,Agusan del Norte,2204.17,80.6,E
2018-09-29 08:00:00,Agusan del Norte,2090.39,79.02,E
2018-09-29 11:00:00,Agusan del Norte,1985.9,77.95,ENE
2018-09-29 14:00:00,Agusan del Norte,1893.05,76.81,ENE
2018-09-29 17:00:00,Agusan del Norte,1811.83,75.62,ENE
2018-09-29 20:00:00,Agusan del Norte,1750.37,74.83,ENE
2018-09-29 23:00:00,Agusan del Norte,1681.36,73.53,ENE
2018-09-30 02:00:00,Agusan del Norte,1613.43,72.11,ENE
2018-09-30 05:00:00,Agusan del Norte,1570.64,70.4,ENE
2018-09-30 08:00:00,Agusan del Norte,1539.67,68.72,ENE
2018-09-30 11:00:00,Agusan del Norte,1510.13,66.98,ENE
2018-09-30 14:00:00,Agusan del Norte,1486.38,64.77,ENE
2018-09-30 17:00:00,Agusan del Norte,1460.32,62.9,ENE
2018-09-30 20:00:00,Agusan del Norte,1431.02,61.36,ENE
2018-09-30 23:00:00,Agusan del Norte,1408.11,59.35,ENE
2018-10-01 02:00:00,Agusan del Norte,1390.77,57.9,ENE
2018-10-01 05:00:00,Agusan del Norte,1368.63,56.82,ENE
2018-10-01 08:00:00,Agusan del Norte,1347.04,55.7,NE
2018-10-01 11:00:00,Agusan del Norte,1323.26,53.89,NE
2018-10-01 14:00:00,Agusan del Norte,1316.1,51.89,NE
2018-10-01 17:00:00,Agusan del Norte,1309.18,49.2,NE
2018-10-01 20:00:00,Agusan del Norte,1297.94,46.85,NE
2018-10-01 23:00:00,Agusan del Norte,1289.0,44.47,NE
2018-10-02 02:00:00,Agusan del Norte,1274.42,42.42,NE
2018-10-02 05:00:00,Agusan del Norte,1253.36,40.66,NE
2018-10-02 08:00:00,Agusan del Norte,1235.26,38.13,NE
2018-10-02 11:00:00,Agusan del Norte,1241.44,36.01,NE
2018-10-02 14:00:00,Agusan del Norte,1243.27,33.51,NNE
2018-10-02 17:00:00,Agusan del Norte,1253.24,31.43,NNE
2018-10-02 20:00:00,Agusan del Norte,1263.9,28.31,NNE
2018-10-02 23:00:00,Agusan del Norte,1273.21,25.91,NNE
2018-10-03 02:00:00,Agusan del Norte,1284.83,23.55,NNE
2018-10-03 05:00:00,Agusan del Norte,1298.67,21.24,NNE
2018-10-03 08:00:00,Agusan del Norte,1318.28,19.41,NNE
2018-10-03 11:00:00,Agusan del Norte,1349.79,17.5,NNE
2018-10-03 14:00:00,Agusan del Norte,1375.18,16.22,NNE
2018-10-03 17:00:00,Agusan del Norte,1411.94,14.88,NNE
2018-10-03 20:00:00,Agusan del Norte,1446.93,13.2,NNE
2018-10-03 23:00:00,Agusan del Norte,1483.16,11.61,NNE
2018-10-04 02:00:00,Agusan del Norte,1531.45,10.02,N
2018-10-04 05:00:00,Agusan del Norte,1560.65,9.04,N
2018-10-04 08:00:00,Agusan del Norte,1599.79,7.68,N
2018-10-04 11:00:00,Agusan del Norte,1663.17,6.64,N
2018-10-04 14:00:00,Agusan del Norte,1726.02,5.35,N
2018-10-04 17:00:00,Agusan del Norte,1779.49,4.51,N
2018-10-04 20:00:00,Agusan del Norte,1832.65,3.41,N
2018-10-04 23:00:00,Agusan del Norte,1908.72,2.34,N
2018-10-05 02:00:00,Agusan del Norte,1974.62,1.67,N
2018-10-05 05:00:00,Agusan del Norte,2051.74,0.76,N
2018-10-05 08:00:00,Agusan del Norte,2107.33,0.73,N
2018-10-05 11:00:00,Agusan del Norte,2185.05,0.44,N
2018-10-05 14:00:00,Agusan del Norte,2274.01,0.42,N
2018-10-05 17:00:00,Agusan del Norte,2385.3,0.64,N
2018-10-05 20:00:00,Agusan del Norte,2485.5,0.83,N
2018-10-05 23:00:00,Agusan del Norte,2563.72,1.23,N
2018-10-06 02:00:00,Agusan del Norte,2654.28,2.22,N
2018-10-06 05:00:00,Agusan del Norte,2758.04,3.51,N
2018-10-06 08:00:00,Agusan del Norte,2876.17,5.04,N
2018-10-06 11:00:00,Agusan del Norte,3019.69,6.52,N
2018-10-06 14:00:00,Agusan del Norte,3168.33,8.16,N
2018-10-06 17:00:00,Agusan del Norte,3278.03,9.92,N
2018-10-06 20:00:00,Agusan del Norte,3410.84,12.07,NNE
2018-10-06 23:00:00,Agusan del Norte,3548.84,14.0,NNE
2018-10-07 02:00:00,Agusan del Norte,3701.59,15.66,NNE
2018-10-07 05:00:00,Agusan del Norte,3843.67,17.5,NNE
2018-10-07 08:00:00,Agusan del Norte,3981.17,19.64,NNE
2018-10-07 11:00:00,Agusan del Norte,4143.2,22.69,NNE
2018-10-07 14:00:00,Agusan del Norte,4278.36,25.7,NNE
2018-10-07 17:00:00,Agusan del Norte,4373.27,28.52,NNE
2018-10-07 20:00:00,Agusan del Norte,4435.03,31.18,NNE
2018-09-27 20:00:00,Agusan del Sur,3051.21,92.89,E
2018-09-27 23:00:00,Agusan del Sur,2978.35,91.72,E
2018-09-28 02:00:00,Agusan del Sur,2909.41,91.17,E
2018-09-28 05:00:00,Agusan del Sur,2842.53,91.05,E
2018-09-28 08:00:00,Agusan del Sur,2764.69,90.95,E
2018-09-28 11:00:00,Agusan del Sur,2683.25,89.62,E
2018-09-28 14:00:00,Agusan del Sur,2592.41,88.21,E
2018-09-28 17:00:00,Agusan del Sur,2514.38,86.97,E
2018-09-28 20:00:00,Agusan del Sur,2426.93,85.37,E
2018-09-28 23:00:00,Agusan del Sur,2352.56,83.67,E
2018-09-29 02:00:00,Agusan del Sur,2270.53,81.55,E
2018-09-29 05:00:00,Agusan del Sur,2169.0,79.51,E
2018-09-29 08:00:00,Agusan del Sur,2056.54,77.83,ENE
2018-09-29 11:00:00,Agusan del Sur,1952.96,76.68,ENE
2018-09-29 14:00:00,Agusan del Sur,1861.09,75.45,ENE
