date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2010-08-06 00:00:00+00:00,Abra,17.60984,120.725334,13.979872,29.519999,16.0,26.400002
2010-08-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.883676,20.880001,6.0,0.90000004
2010-08-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.202726,36.36,3.0,0.6
2010-08-06 00:00:00+00:00,Aklan,11.704745,122.361359,29.533169,51.12,16.0,3.7000003
2010-08-06 00:00:00+00:00,Albay,13.110721,123.770493,15.315873,55.079998,17.0,6.299999
2010-08-06 00:00:00+00:00,Antique,10.720562,121.961136,22.881956,52.199997,24.0,32.9
2010-08-06 00:00:00+00:00,Apayao,17.820738,121.425804,10.308831,27.0,9.0,5.6
2010-08-06 00:00:00+00:00,Aurora,15.782074,121.5,11.609651,38.88,14.0,18.1
2010-08-06 00:00:00+00:00,Basilan,6.713532,122.018501,21.749481,37.079998,23.0,14.499998
2010-08-06 00:00:00+00:00,Bataan,14.657293,120.529739,16.78156,33.12,15.0,5.4999995
2010-08-07 00:00:00+00:00,Abra,17.60984,120.725334,26.459389,52.199997,23.0,48.200005
2010-08-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,5.692099,23.039999,3.0,2.6999998
2010-08-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.495713,37.44,3.0,2.3
2010-08-07 00:00:00+00:00,Aklan,11.704745,122.361359,23.358423,50.039997,16.0,8.7
2010-08-07 00:00:00+00:00,Albay,13.110721,123.770493,21.470612,59.399998,20.0,5.799999
2010-08-07 00:00:00+00:00,Antique,10.720562,121.961136,22.380884,45.0,23.0,17.700003
2010-08-07 00:00:00+00:00,Apayao,17.820738,121.425804,10.390226,21.96,23.0,39.999996
2010-08-07 00:00:00+00:00,Aurora,15.782074,121.5,15.575981,48.239998,18.0,11.9
2010-08-07 00:00:00+00:00,Basilan,6.713532,122.018501,19.06301,31.68,15.0,10.9
2010-08-07 00:00:00+00:00,Bataan,14.657293,120.529739,20.447239,38.88,23.0,32.8
2010-08-08 00:00:00+00:00,Abra,17.60984,120.725334,28.348713,55.44,24.0,43.1
2010-08-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.9571085,25.919998,9.0,4.4000006
2010-08-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.815978,16.56,17.0,26.300001
2010-08-08 00:00:00+00:00,Aklan,11.704745,122.361359,21.096123,41.039997,0.0,0.0
2010-08-08 00:00:00+00:00,Albay,13.110721,123.770493,18.043148,63.36,14.0,4.5
2010-08-08 00:00:00+00:00,Antique,10.720562,121.961136,20.799152,42.12,11.0,13.0
2010-08-08 00:00:00+00:00,Apayao,17.820738,121.425804,8.534353,23.759998,21.0,22.8
2010-08-08 00:00:00+00:00,Aurora,15.782074,121.5,18.193361,64.079994,17.0,15.1
2010-08-08 00:00:00+00:00,Basilan,6.713532,122.018501,15.484185,27.0,9.0,4.2000003
2010-08-08 00:00:00+00:00,Bataan,14.657293,120.529739,23.469128,47.519997,20.0,23.400003
2010-08-09 00:00:00+00:00,Abra,17.60984,120.725334,26.525429,52.92,22.0,15.8
2010-08-09 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.966954,21.96,0.0,0.0
2010-08-09 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.3517847,21.599998,5.0,14.4
2010-08-09 00:00:00+00:00,Aklan,11.704745,122.361359,16.039202,29.88,1.0,0.2
2010-08-09 00:00:00+00:00,Albay,13.110721,123.770493,13.324863,43.199997,3.0,0.5
2010-08-09 00:00:00+00:00,Antique,10.720562,121.961136,13.684735,33.839996,5.0,3.1000001
2010-08-09 00:00:00+00:00,Apayao,17.820738,121.425804,8.714677,27.72,18.0,65.09999
2010-08-09 00:00:00+00:00,Aurora,15.782074,121.5,15.778516,41.760002,4.0,1.7000002
2010-08-09 00:00:00+00:00,Basilan,6.713532,122.018501,13.324863,20.16,3.0,0.6
2010-08-09 00:00:00+00:00,Bataan,14.657293,120.529739,19.95972,42.839996,10.0,2.6
2010-08-10 00:00:00+00:00,Abra,17.60984,120.725334,21.96,44.28,15.0,11.5
2010-08-10 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,15.683774,25.919998,19.0,18.4
2010-08-10 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.290511,23.4,13.0,15.900002
2010-08-10 00:00:00+00:00,Aklan,11.704745,122.361359,9.726665,25.199999,4.0,2.8000002
2010-08-10 00:00:00+00:00,Albay,13.110721,123.770493,6.379216,23.4,11.0,6.8999996
2010-08-10 00:00:00+00:00,Antique,10.720562,121.961136,10.30883,29.519999,3.0,2.5
2010-08-10 00:00:00+00:00,Apayao,17.820738,121.425804,9.255571,27.72,4.0,1.9
2010-08-10 00:00:00+00:00,Aurora,15.782074,121.5,9.931042,29.88,3.0,3.3999999
2010-08-10 00:00:00+00:00,Basilan,6.713532,122.018501,8.699793,16.56,3.0,0.70000005
2010-08-10 00:00:00+00:00,Bataan,14.657293,120.529739,13.755579,29.519999,2.0,0.8
2010-08-11 00:00:00+00:00,Abra,17.60984,120.725334,9.0,19.8,18.0,11.899999
2010-08-11 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.44,23.039999,12.0,5.8
2010-08-11 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.315336,16.199999,9.0,17.5
2010-08-11 00:00:00+00:00,Aklan,11.704745,122.361359,7.9036193,18.0,18.0,8.3
2010-08-11 00:00:00+00:00,Albay,13.110721,123.770493,6.9899354,23.4,16.0,9.0
2010-08-11 00:00:00+00:00,Antique,10.720562,121.961136,5.991594,23.039999,15.0,9.5
2010-08-11 00:00:00+00:00,Apayao,17.820738,121.425804,6.924738,24.48,2.0,0.9
2010-08-11 00:00:00+00:00,Aurora,15.782074,121.5,11.090103,28.08,15.0,7.7
2010-08-11 00:00:00+00:00,Basilan,6.713532,122.018501,10.086427,17.28,6.0,1.8000001
2010-08-11 00:00:00+00:00,Bataan,14.657293,120.529739,8.669949,21.96,16.0,15.199999
2010-08-12 00:00:00+00:00,Abra,17.60984,120.725334,10.44,20.16,11.0,16.8
2010-08-12 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.966954,23.759998,3.0,0.9
2010-08-12 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.726664,29.88,10.0,9.0
2010-08-12 00:00:00+00:00,Aklan,11.704745,122.361359,11.592895,24.119999,10.0,5.9
2010-08-12 00:00:00+00:00,Albay,13.110721,123.770493,6.0347,21.599998,14.0,7.4
2010-08-12 00:00:00+00:00,Antique,10.720562,121.961136,7.289445,20.880001,7.0,12.7
2010-08-12 00:00:00+00:00,Apayao,17.820738,121.425804,6.792466,19.08,1.0,0.2
2010-08-12 00:00:00+00:00,Aurora,15.782074,121.5,9.746631,26.28,14.0,6.8999996
2010-08-12 00:00:00+00:00,Basilan,6.713532,122.018501,14.658676,25.199999,13.0,2.5
2010-08-12 00:00:00+00:00,Bataan,14.657293,120.529739,4.8433046,20.16,6.0,3.9
2010-08-13 00:00:00+00:00,Abra,17.60984,120.725334,16.80857,33.12,11.0,8.799999
2010-08-13 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.386494,28.08,3.0,1.1
2010-08-13 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.797913,33.839996,8.0,2.6
2010-08-13 00:00:00+00:00,Aklan,11.704745,122.361359,9.726665,20.880001,8.0,7.4999995
2010-08-13 00:00:00+00:00,Albay,13.110721,123.770493,9.178235,33.12,9.0,2.1999998
2010-08-13 00:00:00+00:00,Antique,10.720562,121.961136,8.78872,24.84,4.0,8.0
2010-08-13 00:00:00+00:00,Apayao,17.820738,121.425804,13.397612,30.599998,7.0,3.7
2010-08-13 00:00:00+00:00,Aurora,15.782074,121.5,8.435069,23.759998,10.0,4.5
2010-08-13 00:00:00+00:00,Basilan,6.713532,122.018501,17.477621,31.68,16.0,5.6000004
2010-08-13 00:00:00+00:00,Bataan,14.657293,120.529739,9.3876505,25.199999,6.0,5.7
2010-08-06 00:00:00+00:00,Batanes,20.421791,121.961777,19.809813,27.359999,15.0,9.0
2010-08-06 00:00:00+00:00,Batangas,13.743409,121.074379,30.599998,40.68,17.0,5.1000004
2010-08-06 00:00:00+00:00,Benguet,16.48506,120.685715,5.7599998,27.72,17.0,31.199999
2010-08-06 00:00:00+00:00,Biliran,11.564148,124.473213,26.339111,52.56,20.0,13.6
2010-08-06 00:00:00+00:00,Bohol,9.66608,123.897125,21.9718,50.039997,7.0,3.9
2010-08-06 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.24,32.399998,2.0,0.3
2010-08-06 00:00:00+00:00,Bulacan,14.86819,120.782852,15.778518,33.48,16.0,5.6
2010-08-06 00:00:00+00:00,Cagayan,17.60984,121.682785,12.413477,26.28,7.0,2.4
2010-08-06 00:00:00+00:00,Camarines Norte,14.094903,122.96125,31.731092,59.76,9.0,1.7000002
2010-08-06 00:00:00+00:00,Camarines Sur,13.602812,123.244728,28.66468,53.28,24.0,11.200001
2010-08-07 00:00:00+00:00,Batanes,20.421791,121.961777,31.193535,40.32,22.0,45.300003
2010-08-07 00:00:00+00:00,Batangas,13.743409,121.074379,31.991425,50.399998,24.0,37.100002
2010-08-07 00:00:00+00:00,Benguet,16.48506,120.685715,6.8777895,41.760002,20.0,21.5
2010-08-07 00:00:00+00:00,Biliran,11.564148,124.473213,28.802248,54.0,5.0,1.9
2010-08-07 00:00:00+00:00,Bohol,9.66608,123.897125,23.933907,50.76,1.0,0.4
2010-08-07 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.57426,38.88,0.0,0.0
2010-08-07 00:00:00+00:00,Bulacan,14.86819,120.782852,22.932877,44.28,24.0,33.6
2010-08-07 00:00:00+00:00,Cagayan,17.60984,121.682785,9.6932955,23.039999,23.0,27.899998
2010-08-07 00:00:00+00:00,Camarines Norte,14.094903,122.96125,32.84692,70.2,5.0,0.90000004
2010-08-07 00:00:00+00:00,Camarines Sur,13.602812,123.244728,30.45566,60.479996,24.0,10.599998
2010-08-08 00:00:00+00:00,Batanes,20.421791,121.961777,41.241608,59.399998,21.0,88.4
2010-08-08 00:00:00+00:00,Batangas,13.743409,121.074379,32.169178,54.719997,22.0,14.199999
2010-08-08 00:00:00+00:00,Benguet,16.48506,120.685715,9.220499,57.239998,22.0,14.1
2010-08-08 00:00:00+00:00,Biliran,11.564148,124.473213,17.873554,38.88,7.0,1.9
2010-08-08 00:00:00+00:00,Bohol,9.66608,123.897125,13.397612,43.199997,4.0,1.4000001
2010-08-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.6185193,25.919998,13.0,7.7
2010-08-08 00:00:00+00:00,Bulacan,14.86819,120.782852,28.257132,48.6,20.0,14.1
2010-08-08 00:00:00+00:00,Cagayan,17.60984,121.682785,8.557102,21.599998,21.0,19.4
2010-08-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,28.99062,61.199997,7.0,1.6
2010-08-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,26.299719,56.88,21.0,7.0999994
2010-08-09 00:00:00+00:00,Batanes,20.421791,121.961777,44.33265,58.679996,23.0,18.300003
2010-08-09 00:00:00+00:00,Batangas,13.743409,121.074379,23.441502,41.399998,7.0,1.0
2010-08-09 00:00:00+00:00,Benguet,16.48506,120.685715,9.673221,46.8,20.0,17.500002
2010-08-09 00:00:00+00:00,Biliran,11.564148,124.473213,13.708391,28.08,4.0,0.6
2010-08-09 00:00:00+00:00,Bohol,9.66608,123.897125,9.793058,28.8,0.0,0.0
2010-08-09 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.6087217,25.199999,6.0,9.2
2010-08-09 00:00:00+00:00,Bulacan,14.86819,120.782852,20.68356,41.039997,3.0,0.7
2010-08-09 00:00:00+00:00,Cagayan,17.60984,121.682785,7.4128532,24.84,18.0,48.600002
2010-08-09 00:00:00+00:00,Camarines Norte,14.094903,122.96125,22.406927,46.44,3.0,0.6
2010-08-09 00:00:00+00:00,Camarines Sur,13.602812,123.244728,21.120682,40.68,4.0,0.9
2010-08-10 00:00:00+00:00,Batanes,20.421791,121.961777,20.418695,32.039997,13.0,11.5
2010-08-10 00:00:00+00:00,Batangas,13.743409,121.074379,18.11841,29.519999,3.0,1.8000001
2010-08-10 00:00:00+00:00,Benguet,16.48506,120.685715,7.24486,29.88,9.0,23.0
2010-08-10 00:00:00+00:00,Biliran,11.564148,124.473213,10.239453,20.880001,15.0,13.7
2010-08-10 00:00:00+00:00,Bohol,9.66608,123.897125,7.42159,18.72,4.0,1.4000001
2010-08-10 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.815978,23.759998,8.0,11.9
2010-08-10 00:00:00+00:00,Bulacan,14.86819,120.782852,14.934577,30.960001,5.0,1.5
2010-08-10 00:00:00+00:00,Cagayan,17.60984,121.682785,7.754637,26.64,7.0,2.4999998
2010-08-10 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.217443,31.319998,9.0,4.2
2010-08-10 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.885453,27.72,9.0,5.3999996
2010-08-11 00:00:00+00:00,Batanes,20.421791,121.961777,21.028437,27.72,4.0,1.4000001
2010-08-11 00:00:00+00:00,Batangas,13.743409,121.074379,11.298495,19.44,13.0,7.2
2010-08-11 00:00:00+00:00,Benguet,16.48506,120.685715,3.6179552,25.919998,12.0,18.400002
2010-08-11 00:00:00+00:00,Biliran,11.564148,124.473213,11.592895,20.16,23.0,11.499999
2010-08-11 00:00:00+00:00,Bohol,9.66608,123.897125,6.0347,25.56,17.0,9.4
2010-08-11 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.4128532,23.039999,14.0,23.499998
