date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2010-07-17 00:00:00+00:00,Abra,17.60984,120.725334,10.799999,27.72,6.0,11.499999
2010-07-17 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.246759,22.319998,8.0,4.6
2010-07-17 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.805999,28.08,9.0,2.8
2010-07-17 00:00:00+00:00,Aklan,11.704745,122.361359,11.988594,21.24,13.0,5.700001
2010-07-17 00:00:00+00:00,Albay,13.110721,123.770493,8.287822,27.72,17.0,17.1
2010-07-17 00:00:00+00:00,Antique,10.720562,121.961136,8.557102,22.68,14.0,22.1
2010-07-17 00:00:00+00:00,Apayao,17.820738,121.425804,10.390226,24.119999,3.0,4.4
2010-07-17 00:00:00+00:00,Aurora,15.782074,121.5,13.493999,37.8,24.0,28.099998
2010-07-17 00:00:00+00:00,Basilan,6.713532,122.018501,11.298495,19.08,17.0,11.300001
2010-07-17 00:00:00+00:00,Bataan,14.657293,120.529739,10.685391,23.759998,15.0,10.9
2010-07-18 00:00:00+00:00,Abra,17.60984,120.725334,10.483357,24.119999,4.0,0.4
2010-07-18 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.178235,28.08,4.0,1.8000001
2010-07-18 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,4.802999,25.199999,8.0,6.2
2010-07-18 00:00:00+00:00,Aklan,11.704745,122.361359,12.768586,22.319998,9.0,3.0000002
2010-07-18 00:00:00+00:00,Albay,13.110721,123.770493,8.942214,31.319998,8.0,6.7
2010-07-18 00:00:00+00:00,Antique,10.720562,121.961136,8.217153,22.68,2.0,0.4
2010-07-18 00:00:00+00:00,Apayao,17.820738,121.425804,7.5942073,20.519999,14.0,9.4
2010-07-18 00:00:00+00:00,Aurora,15.782074,121.5,21.479666,58.679996,24.0,82.4
2010-07-18 00:00:00+00:00,Basilan,6.713532,122.018501,10.685391,16.919998,16.0,9.6
2010-07-18 00:00:00+00:00,Bataan,14.657293,120.529739,8.669949,21.96,23.0,77.69998
2010-07-19 00:00:00+00:00,Abra,17.60984,120.725334,8.669949,24.119999,6.0,6.6
2010-07-19 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.182337,28.08,12.0,6.999999
2010-07-19 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.289445,20.880001,16.0,16.2
2010-07-19 00:00:00+00:00,Aklan,11.704745,122.361359,8.707237,20.16,14.0,10.800001
2010-07-19 00:00:00+00:00,Albay,13.110721,123.770493,10.703569,34.92,10.0,10.799999
2010-07-19 00:00:00+00:00,Antique,10.720562,121.961136,11.709688,28.08,10.0,12.700002
2010-07-19 00:00:00+00:00,Apayao,17.820738,121.425804,15.111424,33.839996,1.0,1.7
2010-07-19 00:00:00+00:00,Aurora,15.782074,121.5,11.841756,39.6,17.0,13.8
