date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2010-10-11 00:00:00+00:00,Abra,17.60984,120.725334,11.753876,25.199999,7.0,8.4
2010-10-11 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,17.388409,30.239998,10.0,6.4999995
2010-10-11 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.928178,18.72,8.0,17.400002
2010-10-11 00:00:00+00:00,Aklan,11.704745,122.361359,12.7279215,24.119999,16.0,15.300001
2010-10-11 00:00:00+00:00,Albay,13.110721,123.770493,11.720751,29.88,16.0,10.1
2010-10-11 00:00:00+00:00,Antique,10.720562,121.961136,11.246759,23.759998,18.0,16.300001
2010-10-11 00:00:00+00:00,Apayao,17.820738,121.425804,10.883676,26.28,2.0,0.3
2010-10-11 00:00:00+00:00,Aurora,15.782074,121.5,11.966953,32.760002,20.0,4.3
2010-10-11 00:00:00+00:00,Basilan,6.713532,122.018501,20.12461,38.519997,21.0,15.399999
2010-10-11 00:00:00+00:00,Bataan,14.657293,120.529739,7.92,26.28,9.0,7.5999994
2010-10-12 00:00:00+00:00,Abra,17.60984,120.725334,9.028754,28.44,2.0,0.9
2010-10-12 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.021525,30.960001,3.0,5.0
2010-10-12 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,4.802999,18.0,6.0,5.3999996
2010-10-12 00:00:00+00:00,Aklan,11.704745,122.361359,12.496718,28.44,20.0,12.799999
2010-10-12 00:00:00+00:00,Albay,13.110721,123.770493,10.495713,36.0,9.0,9.8
2010-10-12 00:00:00+00:00,Antique,10.720562,121.961136,6.6185193,20.880001,6.0,19.1
2010-10-12 00:00:00+00:00,Apayao,17.820738,121.425804,6.638072,15.84,2.0,0.70000005
2010-10-12 00:00:00+00:00,Aurora,15.782074,121.5,14.345898,45.719997,22.0,5.8
2010-10-12 00:00:00+00:00,Basilan,6.713532,122.018501,16.548256,36.36,17.0,11.6
2010-10-12 00:00:00+00:00,Bataan,14.657293,120.529739,12.224107,34.92,1.0,1.2
2010-10-13 00:00:00+00:00,Abra,17.60984,120.725334,8.825508,20.16,1.0,0.3
2010-10-13 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.039999,25.199999,12.0,5.5000005
2010-10-13 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.5693827,22.319998,9.0,8.400002
2010-10-13 00:00:00+00:00,Aklan,11.704745,122.361359,10.630672,20.519999,14.0,7.9
2010-10-13 00:00:00+00:00,Albay,13.110721,123.770493,8.209263,28.8,16.0,11.099999
2010-10-13 00:00:00+00:00,Antique,10.720562,121.961136,8.942214,25.56,13.0,19.4
2010-10-13 00:00:00+00:00,Apayao,17.820738,121.425804,8.4963045,21.96,1.0,0.2
2010-10-13 00:00:00+00:00,Aurora,15.782074,121.5,12.879752,41.039997,23.0,8.499999
2010-10-13 00:00:00+00:00,Basilan,6.713532,122.018501,14.561099,26.28,12.0,7.1000004
2010-10-13 00:00:00+00:00,Bataan,14.657293,120.529739,9.387651,33.839996,6.0,2.4
2010-10-14 00:00:00+00:00,Abra,17.60984,120.725334,8.891343,23.4,9.0,2.7
2010-10-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.896187,25.199999,10.0,2.2
2010-10-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.924738,24.84,6.0,5.5
2010-10-14 00:00:00+00:00,Aklan,11.704745,122.361359,9.0,19.08,9.0,8.599999
2010-10-14 00:00:00+00:00,Albay,13.110721,123.770493,8.287822,28.44,10.0,2.3000002
2010-10-14 00:00:00+00:00,Antique,10.720562,121.961136,9.585739,23.759998,13.0,11.0
2010-10-14 00:00:00+00:00,Apayao,17.820738,121.425804,6.151683,18.0,0.0,0.0
2010-10-14 00:00:00+00:00,Aurora,15.782074,121.5,11.901798,34.92,7.0,2.3000002
2010-10-14 00:00:00+00:00,Basilan,6.713532,122.018501,9.0645685,19.44,7.0,3.5000002
2010-10-14 00:00:00+00:00,Bataan,14.657293,120.529739,7.9932966,30.960001,5.0,5.8
2010-10-15 00:00:00+00:00,Abra,17.60984,120.725334,11.983188,28.08,9.0,6.8
2010-10-15 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.527572,28.8,18.0,9.000001
2010-10-15 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.725354,28.08,9.0,10.099999
2010-10-15 00:00:00+00:00,Aklan,11.704745,122.361359,11.659777,23.759998,20.0,19.600002
2010-10-15 00:00:00+00:00,Albay,13.110721,123.770493,12.682018,32.399998,11.0,6.4999995
2010-10-15 00:00:00+00:00,Antique,10.720562,121.961136,14.021525,34.2,17.0,29.0
2010-10-15 00:00:00+00:00,Apayao,17.820738,121.425804,8.707237,22.319998,6.0,2.0
2010-10-15 00:00:00+00:00,Aurora,15.782074,121.5,12.7279215,29.519999,14.0,4.6999993
2010-10-15 00:00:00+00:00,Basilan,6.713532,122.018501,18.919704,40.32,16.0,9.6
2010-10-15 00:00:00+00:00,Bataan,14.657293,120.529739,9.0,24.84,7.0,11.7
2010-10-16 00:00:00+00:00,Abra,17.60984,120.725334,9.339208,25.919998,6.0,4.4
2010-10-16 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,15.281989,32.399998,14.0,5.5
2010-10-16 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.968939,26.64,7.0,19.800001
2010-10-16 00:00:00+00:00,Aklan,11.704745,122.361359,12.10157,23.4,14.0,8.700001
2010-10-16 00:00:00+00:00,Albay,13.110721,123.770493,9.0,26.64,7.0,5.3999996
2010-10-16 00:00:00+00:00,Antique,10.720562,121.961136,8.669949,25.199999,17.0,16.7
2010-10-16 00:00:00+00:00,Apayao,17.820738,121.425804,7.6367526,24.119999,2.0,0.2
2010-10-16 00:00:00+00:00,Aurora,15.782074,121.5,11.013882,33.12,10.0,2.8
2010-10-16 00:00:00+00:00,Basilan,6.713532,122.018501,15.192682,33.48,9.0,7.2000003
2010-10-16 00:00:00+00:00,Bataan,14.657293,120.529739,8.373386,27.0,7.0,7.6
2010-10-17 00:00:00+00:00,Abra,17.60984,120.725334,28.227306,46.8,5.0,0.6
2010-10-17 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.218805,28.8,4.0,0.4
2010-10-17 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.763786,25.919998,6.0,20.400003
