Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2015-05-02 14:00:00,Abra,2785.89,111.07,ESE
2015-05-02 17:00:00,Abra,2726.62,111.17,ESE
2015-05-02 20:00:00,Abra,2662.45,111.59,ESE
2015-05-02 23:00:00,Abra,2627.92,111.7,ESE
2015-05-03 02:00:00,Abra,2598.41,112.04,ESE
2015-05-03 05:00:00,Abra,2573.73,112.04,ESE
2015-05-03 08:00:00,Abra,2544.05,111.81,ESE
2015-05-03 11:00:00,Abra,2519.39,111.81,ESE
2015-05-03 14:00:00,Abra,2484.86,111.33,ESE
2015-05-03 17:00:00,Abra,2450.51,110.85,ESE
2015-05-03 20:00:00,Abra,2416.35,110.35,ESE
2015-05-03 23:00:00,Abra,2387.05,110.08,ESE
2015-05-04 02:00:00,Abra,2357.82,109.81,ESE
2015-05-04 05:00:00,Abra,2323.28,109.9,ESE
2015-05-04 08:00:00,Abra,2303.36,110.13,ESE
2015-05-04 11:00:00,Abra,2293.42,110.25,ESE
2015-05-04 14:00:00,Abra,2273.54,110.49,ESE
2015-05-04 17:00:00,Abra,2253.7,110.73,ESE
2015-05-04 20:00:00,Abra,2243.79,110.85,ESE
2015-05-04 23:00:00,Abra,2228.83,111.36,ESE
2015-05-05 02:00:00,Abra,2218.96,111.49,ESE
2015-05-05 05:00:00,Abra,2199.25,111.74,ESE
2015-05-05 08:00:00,Abra,2189.41,111.87,ESE
2015-05-05 11:00:00,Abra,2179.58,112.0,ESE
2015-05-05 14:00:00,Abra,2159.94,112.27,ESE
2015-05-05 17:00:00,Abra,2155.15,112.67,ESE
2015-05-05 20:00:00,Abra,2145.38,112.8,ESE
2015-05-05 23:00:00,Abra,2125.86,113.08,ESE
2015-05-06 02:00:00,Abra,2106.38,113.36,ESE
2015-05-06 05:00:00,Abra,2086.94,113.64,ESE
2015-05-06 08:00:00,Abra,2057.85,114.07,ESE
2015-05-06 11:00:00,Abra,2013.94,114.39,ESE
2015-05-06 14:00:00,Abra,1975.42,115.0,ESE
2015-05-06 17:00:00,Abra,1926.27,115.05,ESE
2015-05-06 20:00:00,Abra,1872.97,115.56,ESE
2015-05-06 23:00:00,Abra,1823.87,115.63,ESE
2015-05-07 02:00:00,Abra,1780.25,116.01,ESE
2015-05-07 05:00:00,Abra,1731.2,116.08,ESE
2015-05-07 08:00:00,Abra,1667.19,116.01,ESE
2015-05-07 11:00:00,Abra,1588.29,115.76,ESE
2015-05-07 14:00:00,Abra,1514.86,115.86,ESE
2015-05-07 17:00:00,Abra,1456.42,116.13,ESE
2015-05-07 20:00:00,Abra,1403.52,116.82,ESE
2015-05-07 23:00:00,Abra,1360.22,117.33,ESE
2015-05-08 02:00:00,Abra,1307.67,118.11,ESE
2015-05-08 05:00:00,Abra,1255.35,118.95,ESE
2015-05-08 08:00:00,Abra,1197.39,119.4,ESE
2015-05-08 11:00:00,Abra,1139.53,119.89,ESE
2015-05-08 14:00:00,Abra,1075.82,119.93,ESE
2015-05-08 17:00:00,Abra,997.07,119.75,ESE
2015-05-08 20:00:00,Abra,924.3,120.12,ESE
2015-05-08 23:00:00,Abra,866.71,120.77,ESE
2015-05-09 02:00:00,Abra,818.32,121.09,ESE
2015-05-09 05:00:00,Abra,763.96,120.74,ESE
2015-05-09 08:00:00,Abra,700.57,120.79,ESE
2015-05-09 11:00:00,Abra,637.23,120.84,ESE
2015-05-09 14:00:00,Abra,573.96,120.88,ESE
2015-05-09 17:00:00,Abra,529.06,119.67,ESE
2015-05-09 20:00:00,Abra,490.04,119.37,ESE
2015-05-09 23:00:00,Abra,436.25,118.44,ESE
2015-05-10 02:00:00,Abra,387.14,115.04,ESE
2015-05-10 05:00:00,Abra,339.88,110.65,ESE
2015-05-10 08:00:00,Abra,292.54,102.78,ESE
2015-05-10 11:00:00,Abra,243.13,94.9,E
2015-05-10 14:00:00,Abra,211.23,83.66,E
2015-05-10 17:00:00,Abra,210.12,71.2,ENE
2015-05-10 20:00:00,Abra,209.77,57.73,ENE
2015-05-10 23:00:00,Abra,236.07,44.8,NE
2015-05-11 02:00:00,Abra,265.89,33.02,NNE
2015-05-11 05:00:00,Abra,313.77,27.41,NNE
2015-05-11 08:00:00,Abra,363.85,23.32,NNE
2015-05-11 11:00:00,Abra,419.12,21.55,NNE
2015-05-11 14:00:00,Abra,488.76,20.86,NNE
2015-05-11 17:00:00,Abra,584.58,23.7,NNE
2015-05-11 20:00:00,Abra,701.31,24.87,NNE
2015-05-11 23:00:00,Abra,842.08,27.15,NNE
2015-05-12 02:00:00,Abra,1027.65,29.19,NNE
2015-05-12 05:00:00,Abra,1209.76,31.17,NNE
2015-05-12 08:00:00,Abra,1409.74,33.49,NNE
2015-05-12 11:00:00,Abra,1623.14,35.63,NE
2015-05-12 14:00:00,Abra,1858.64,37.35,NE
2015-05-12 17:00:00,Abra,2180.23,38.73,NE
2015-05-12 20:00:00,Abra,2535.3,39.56,NE
2015-05-12 23:00:00,Abra,2846.01,39.15,NE
2015-05-13 02:00:00,Abra,3119.33,38.06,NE
2015-05-13 05:00:00,Abra,3385.97,36.14,NE
2015-05-13 08:00:00,Abra,3621.9,34.67,NE
2015-05-13 11:00:00,Abra,3788.19,34.43,NE
2015-05-13 14:00:00,Abra,3909.18,34.93,NE
2015-05-13 17:00:00,Abra,4036.32,35.45,NE
2015-05-13 20:00:00,Abra,4150.45,35.95,NE
2015-05-13 23:00:00,Abra,4251.86,36.45,NE
2015-05-14 02:00:00,Abra,4353.61,37.1,NE
2015-05-14 05:00:00,Abra,4475.24,37.69,NE
2015-05-14 08:00:00,Abra,4603.95,38.27,NE
2015-05-14 11:00:00,Abra,4733.19,38.77,NE
2015-05-14 14:00:00,Abra,4856.11,39.17,NE
2015-05-14 17:00:00,Abra,4943.7,39.77,NE
2015-05-14 20:00:00,Abra,5032.37,40.33,NE
2015-05-14 23:00:00,Abra,5147.39,40.85,NE
2015-05-15 02:00:00,Abra,5267.55,41.19,NE
2015-05-15 05:00:00,Abra,5373.89,41.42,NE
2015-05-15 08:00:00,Abra,5484.12,41.5,NE
2015-05-15 11:00:00,Abra,5593.89,41.56,NE
2015-05-15 14:00:00,Abra,5706.66,41.46,NE
2015-05-15 17:00:00,Abra,5811.5,41.31,NE
2015-05-15 20:00:00,Abra,5912.22,41.27,NE
2015-05-15 23:00:00,Abra,5996.34,41.54,NE
2015-05-16 02:00:00,Abra,6063.96,41.87,NE
2015-05-16 05:00:00,Abra,6119.84,42.4,NE
2015-05-16 08:00:00,Abra,6176.91,42.92,NE
2015-05-02 14:00:00,Agusan del Norte,2050.91,93.45,E
2015-05-02 17:00:00,Agusan del Norte,1993.81,92.97,E
2015-05-02 20:00:00,Agusan del Norte,1926.93,92.83,E
2015-05-02 23:00:00,Agusan del Norte,1893.0,92.58,E
2015-05-03 02:00:00,Agusan del Norte,1860.08,92.68,E
2015-05-03 05:00:00,Agusan del Norte,1837.16,92.39,E
2015-05-03 08:00:00,Agusan del Norte,1813.45,91.74,E
2015-05-03 11:00:00,Agusan del Norte,1790.71,91.43,E
2015-05-03 14:00:00,Agusan del Norte,1766.79,90.39,E
2015-05-03 17:00:00,Agusan del Norte,1743.48,89.31,E
2015-05-03 20:00:00,Agusan del Norte,1720.8,88.21,E
2015-05-03 23:00:00,Agusan del Norte,1698.73,87.46,E
2015-05-04 02:00:00,Agusan del Norte,1676.97,86.69,E
2015-05-04 05:00:00,Agusan del Norte,1644.28,86.28,E
2015-05-04 08:00:00,Agusan del Norte,1622.36,86.26,E
2015-05-04 11:00:00,Agusan del Norte,1611.4,86.25,E
2015-05-04 14:00:00,Agusan del Norte,1589.48,86.24,E
2015-05-04 17:00:00,Agusan del Norte,1567.56,86.22,E
2015-05-04 20:00:00,Agusan del Norte,1556.6,86.2,E
2015-05-04 23:00:00,Agusan del Norte,1534.42,86.6,E
2015-05-05 02:00:00,Agusan del Norte,1523.45,86.59,E
2015-05-05 05:00:00,Agusan del Norte,1501.52,86.58,E
2015-05-05 08:00:00,Agusan del Norte,1490.56,86.57,E
2015-05-05 11:00:00,Agusan del Norte,1479.59,86.56,E
2015-05-05 14:00:00,Agusan del Norte,1457.67,86.54,E
