Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2015-10-12 08:00:00,Abra,3252.79,92.9,E
2015-10-12 11:00:00,Abra,3129.94,92.72,E
2015-10-12 14:00:00,Abra,3041.11,92.6,E
2015-10-12 17:00:00,Abra,2962.98,92.44,E
2015-10-12 20:00:00,Abra,2895.55,92.22,E
2015-10-12 23:00:00,Abra,2792.87,91.64,E
2015-10-13 02:00:00,Abra,2671.19,91.32,E
2015-10-13 05:00:00,Abra,2531.81,91.54,E
2015-10-13 08:00:00,Abra,2390.9,91.48,E
2015-10-13 11:00:00,Abra,2262.23,91.65,E
2015-10-13 14:00:00,Abra,2166.89,92.0,E
2015-10-13 17:00:00,Abra,2071.57,92.37,E
2015-10-13 20:00:00,Abra,1986.86,92.71,E
2015-10-13 23:00:00,Abra,1903.8,93.41,E
2015-10-14 02:00:00,Abra,1819.17,93.81,E
2015-10-14 05:00:00,Abra,1745.16,94.18,E
2015-10-14 08:00:00,Abra,1672.98,94.96,E
2015-10-14 11:00:00,Abra,1599.09,95.4,E
2015-10-14 14:00:00,Abra,1535.8,95.81,E
2015-10-14 17:00:00,Abra,1474.56,96.67,E
2015-10-14 20:00:00,Abra,1413.57,97.59,E
2015-10-14 23:00:00,Abra,1371.56,97.95,E
2015-10-15 02:00:00,Abra,1319.11,98.41,E
2015-10-15 05:00:00,Abra,1266.72,98.91,E
2015-10-15 08:00:00,Abra,1203.95,99.56,E
2015-10-15 11:00:00,Abra,1120.45,100.53,E
2015-10-15 14:00:00,Abra,1047.62,101.48,ESE
2015-10-15 17:00:00,Abra,982.59,101.77,ESE
2015-10-15 20:00:00,Abra,933.73,103.24,ESE
2015-10-15 23:00:00,Abra,882.24,104.18,ESE
2015-10-16 02:00:00,Abra,830.98,105.23,ESE
2015-10-16 05:00:00,Abra,786.77,105.38,ESE
2015-10-16 08:00:00,Abra,756.16,106.11,ESE
2015-10-16 11:00:00,Abra,705.42,107.46,ESE
2015-10-16 14:00:00,Abra,655.08,109.0,ESE
2015-10-16 17:00:00,Abra,625.11,110.04,ESE
2015-10-16 20:00:00,Abra,595.35,111.18,ESE
2015-10-16 23:00:00,Abra,551.57,111.82,ESE
2015-10-17 02:00:00,Abra,522.2,113.21,ESE
2015-10-17 05:00:00,Abra,493.14,114.76,ESE
2015-10-17 08:00:00,Abra,464.47,116.49,ESE
2015-10-17 11:00:00,Abra,421.49,117.84,ESE
2015-10-17 14:00:00,Abra,393.66,120.09,ESE
2015-10-17 17:00:00,Abra,360.49,121.2,ESE
2015-10-17 20:00:00,Abra,325.0,125.2,SE
2015-10-17 23:00:00,Abra,276.06,129.83,SE
2015-10-18 02:00:00,Abra,237.85,138.2,SE
2015-10-18 05:00:00,Abra,212.0,146.9,SSE
2015-10-18 08:00:00,Abra,196.47,154.78,SSE
2015-10-18 11:00:00,Abra,177.96,159.51,SSE
2015-10-18 14:00:00,Abra,160.92,165.28,SSE
2015-10-18 17:00:00,Abra,145.86,172.3,S
2015-10-18 20:00:00,Abra,122.33,180.85,S
2015-10-18 23:00:00,Abra,102.7,193.01,SSW
2015-10-19 02:00:00,Abra,80.07,213.63,SSW
2015-10-19 05:00:00,Abra,70.62,231.04,SW
2015-10-19 08:00:00,Abra,59.17,248.0,WSW
2015-10-19 11:00:00,Abra,55.9,281.55,WNW
2015-10-19 14:00:00,Abra,64.11,301.43,WNW
2015-10-19 17:00:00,Abra,78.01,315.53,NW
2015-10-19 20:00:00,Abra,79.99,326.58,NNW
2015-10-19 23:00:00,Abra,89.47,330.52,NNW
2015-10-20 02:00:00,Abra,105.54,341.53,NNW
2015-10-20 05:00:00,Abra,113.54,348.38,NNW
2015-10-20 08:00:00,Abra,134.01,354.73,N
2015-10-20 11:00:00,Abra,144.56,359.29,N
2015-10-20 14:00:00,Abra,167.91,6.58,N
2015-10-20 17:00:00,Abra,182.44,12.74,NNE
2015-10-20 20:00:00,Abra,202.29,20.76,NNE
2015-10-20 23:00:00,Abra,210.73,26.09,NNE
2015-10-21 02:00:00,Abra,226.5,33.24,NNE
2015-10-21 05:00:00,Abra,245.36,39.38,NE
2015-10-21 08:00:00,Abra,267.49,41.3,NE
2015-10-21 11:00:00,Abra,289.88,42.92,NE
2015-10-21 14:00:00,Abra,312.47,44.3,NE
2015-10-12 08:00:00,Agusan del Norte,2806.86,76.34,ENE
2015-10-12 11:00:00,Agusan del Norte,2695.07,75.22,ENE
2015-10-12 14:00:00,Agusan del Norte,2614.25,74.39,ENE
2015-10-12 17:00:00,Agusan del Norte,2544.7,73.56,ENE
2015-10-12 20:00:00,Agusan del Norte,2486.33,72.73,ENE
2015-10-12 23:00:00,Agusan del Norte,2402.73,71.15,ENE
2015-10-13 02:00:00,Agusan del Norte,2297.7,69.57,ENE
2015-10-13 05:00:00,Agusan del Norte,2167.71,68.23,ENE
2015-10-13 08:00:00,Agusan del Norte,2043.09,66.4,ENE
2015-10-13 11:00:00,Agusan del Norte,1927.0,64.76,ENE
2015-10-13 14:00:00,Agusan del Norte,1837.99,63.63,ENE
2015-10-13 17:00:00,Agusan del Norte,1749.9,62.38,ENE
2015-10-13 20:00:00,Agusan del Norte,1672.48,61.14,ENE
2015-10-13 23:00:00,Agusan del Norte,1590.93,60.14,ENE
2015-10-14 02:00:00,Agusan del Norte,1515.29,58.65,ENE
2015-10-14 05:00:00,Agusan del Norte,1450.12,57.21,ENE
2015-10-14 08:00:00,Agusan del Norte,1380.19,56.02,NE
2015-10-14 11:00:00,Agusan del Norte,1317.07,54.29,NE
2015-10-14 14:00:00,Agusan del Norte,1264.1,52.67,NE
2015-10-14 17:00:00,Agusan del Norte,1205.62,51.32,NE
2015-10-14 20:00:00,Agusan del Norte,1147.92,49.83,NE
2015-10-14 23:00:00,Agusan del Norte,1114.69,48.45,NE
2015-10-15 02:00:00,Agusan del Norte,1074.17,46.61,NE
2015-10-15 05:00:00,Agusan del Norte,1034.91,44.62,NE
2015-10-15 08:00:00,Agusan del Norte,989.68,42.02,NE
2015-10-15 11:00:00,Agusan del Norte,933.05,38.17,NE
2015-10-15 14:00:00,Agusan del Norte,887.52,34.4,NE
2015-10-15 17:00:00,Agusan del Norte,861.44,30.47,NNE
2015-10-15 20:00:00,Agusan del Norte,825.1,27.69,NNE
2015-10-15 23:00:00,Agusan del Norte,801.02,24.3,NNE
2015-10-16 02:00:00,Agusan del Norte,779.98,20.72,NNE
2015-10-16 05:00:00,Agusan del Norte,776.08,17.47,NNE
2015-10-16 08:00:00,Agusan del Norte,766.82,15.17,NNE
2015-10-16 11:00:00,Agusan del Norte,754.26,11.24,N
2015-10-16 14:00:00,Agusan del Norte,745.46,7.2,N
2015-10-16 17:00:00,Agusan del Norte,742.03,4.73,N
2015-10-16 20:00:00,Agusan del Norte,740.03,2.24,N
2015-10-16 23:00:00,Agusan del Norte,750.7,358.94,N
2015-10-17 02:00:00,Agusan del Norte,752.02,356.48,N
2015-10-17 05:00:00,Agusan del Norte,754.74,354.04,N
2015-10-17 08:00:00,Agusan del Norte,758.85,351.63,N
