Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2015-08-14 02:00:00,Abra,3307.8,96.42,E
2015-08-14 05:00:00,Abra,3273.45,96.37,E
2015-08-14 08:00:00,Abra,3252.38,96.47,E
2015-08-14 11:00:00,Abra,3218.05,96.42,E
2015-08-14 14:00:00,Abra,3186.46,96.57,E
2015-08-14 17:00:00,Abra,3149.44,96.31,E
2015-08-14 20:00:00,Abra,3101.97,96.1,E
2015-08-14 23:00:00,Abra,3057.19,96.09,E
2015-08-15 02:00:00,Abra,2999.31,95.91,E
2015-08-15 05:00:00,Abra,2930.97,95.77,E
2015-08-15 08:00:00,Abra,2870.82,95.36,E
2015-08-15 11:00:00,Abra,2823.82,95.1,E
2015-08-15 14:00:00,Abra,2787.48,94.78,E
2015-08-15 17:00:00,Abra,2751.28,94.46,E
2015-08-15 20:00:00,Abra,2715.2,94.12,E
2015-08-15 23:00:00,Abra,2683.48,94.26,E
2015-08-16 02:00:00,Abra,2649.63,94.16,E
2015-08-16 05:00:00,Abra,2626.38,94.0,E
2015-08-16 08:00:00,Abra,2590.54,93.64,E
2015-08-16 11:00:00,Abra,2554.85,93.27,E
2015-08-16 14:00:00,Abra,2529.9,92.85,E
2015-08-16 17:00:00,Abra,2494.52,92.46,E
2015-08-16 20:00:00,Abra,2459.3,92.06,E
2015-08-16 23:00:00,Abra,2412.09,91.41,E
2015-08-17 02:00:00,Abra,2356.11,91.05,E
2015-08-17 05:00:00,Abra,2300.31,90.66,E
2015-08-17 08:00:00,Abra,2243.48,89.97,E
2015-08-17 11:00:00,Abra,2176.52,89.26,E
2015-08-17 14:00:00,Abra,2110.97,88.81,E
2015-08-17 17:00:00,Abra,2035.07,88.35,E
2015-08-17 20:00:00,Abra,1970.03,87.82,E
2015-08-17 23:00:00,Abra,1894.71,87.28,E
2015-08-18 02:00:00,Abra,1809.13,86.69,E
2015-08-18 05:00:00,Abra,1723.94,86.03,E
2015-08-18 08:00:00,Abra,1639.17,85.29,E
2015-08-18 11:00:00,Abra,1554.89,84.46,E
2015-08-18 14:00:00,Abra,1481.7,83.54,E
2015-08-18 17:00:00,Abra,1397.98,82.94,E
2015-08-18 20:00:00,Abra,1303.33,82.72,E
2015-08-18 23:00:00,Abra,1209.57,81.91,E
2015-08-19 02:00:00,Abra,1125.66,81.56,E
2015-08-19 05:00:00,Abra,1052.3,81.19,E
2015-08-19 08:00:00,Abra,979.03,80.75,E
2015-08-19 11:00:00,Abra,907.3,79.52,E
2015-08-19 14:00:00,Abra,834.43,78.82,E
2015-08-19 17:00:00,Abra,772.12,78.1,ENE
2015-08-19 20:00:00,Abra,720.33,77.39,ENE
2015-08-19 23:00:00,Abra,658.39,76.38,ENE
2015-08-20 02:00:00,Abra,596.75,75.13,ENE
2015-08-20 05:00:00,Abra,555.87,74.14,ENE
2015-08-20 08:00:00,Abra,515.2,72.98,ENE
2015-08-20 11:00:00,Abra,484.88,71.98,ENE
2015-08-20 14:00:00,Abra,454.74,70.83,ENE
2015-08-20 17:00:00,Abra,414.91,69.04,ENE
2015-08-20 20:00:00,Abra,389.58,65.92,ENE
2015-08-20 23:00:00,Abra,356.27,61.62,ENE
2015-08-21 02:00:00,Abra,319.58,58.14,ENE
2015-08-21 05:00:00,Abra,308.0,54.35,NE
2015-08-21 08:00:00,Abra,299.45,53.19,NE
2015-08-21 11:00:00,Abra,281.92,47.58,NE
2015-08-21 14:00:00,Abra,266.64,44.58,NE
2015-08-21 17:00:00,Abra,266.64,44.58,NE
2015-08-21 20:00:00,Abra,274.6,42.93,NE
2015-08-21 23:00:00,Abra,282.77,41.38,NE
2015-08-22 02:00:00,Abra,298.05,41.45,NE
2015-08-22 05:00:00,Abra,321.65,40.18,NE
2015-08-22 08:00:00,Abra,347.58,36.58,NE
2015-08-22 11:00:00,Abra,374.69,33.49,NNE
2015-08-22 14:00:00,Abra,408.26,32.07,NNE
2015-08-22 17:00:00,Abra,447.56,31.99,NNE
2015-08-22 20:00:00,Abra,496.23,31.22,NNE
2015-08-22 23:00:00,Abra,539.61,29.65,NNE
2015-08-23 02:00:00,Abra,588.18,26.89,NNE
2015-08-23 05:00:00,Abra,642.38,25.39,NNE
2015-08-23 08:00:00,Abra,682.53,23.73,NNE
2015-08-23 11:00:00,Abra,717.12,23.35,NNE
2015-08-23 14:00:00,Abra,751.72,23.01,NNE
2015-08-23 17:00:00,Abra,800.62,23.04,NNE
2015-08-23 18:00:00,Abra,814.93,23.37,NNE
2015-08-23 20:00:00,Abra,843.62,24.0,NNE
2015-08-23 23:00:00,Abra,886.83,24.85,NNE
2015-08-24 02:00:00,Abra,940.12,25.31,NNE
2015-08-24 05:00:00,Abra,1017.35,26.92,NNE
2015-08-24 08:00:00,Abra,1100.31,28.73,NNE
2015-08-24 11:00:00,Abra,1217.69,29.8,NNE
2015-08-24 14:00:00,Abra,1339.2,30.02,NNE
2015-08-24 17:00:00,Abra,1451.13,30.39,NNE
2015-08-24 20:00:00,Abra,1572.1,30.44,NNE
2015-08-24 23:00:00,Abra,1701.96,30.23,NNE
2015-08-25 02:00:00,Abra,1820.9,29.51,NNE
2015-08-25 03:00:00,Abra,1863.28,28.99,NNE
2015-08-25 04:00:00,Abra,1910.84,28.73,NNE
2015-08-25 05:00:00,Abra,1953.34,28.24,NNE
2015-08-25 08:00:00,Abra,2062.3,26.61,NNE
2015-08-25 11:00:00,Abra,2138.61,25.94,NNE
2015-08-25 14:00:00,Abra,2210.0,25.67,NNE
2015-08-25 17:00:00,Abra,2285.87,25.6,NNE
2015-08-25 20:00:00,Abra,2371.16,25.39,NNE
2015-08-25 23:00:00,Abra,2446.71,25.3,NNE
2015-08-26 02:00:00,Abra,2531.66,25.08,NNE
2015-08-26 05:00:00,Abra,2616.43,24.86,NNE
2015-08-26 08:00:00,Abra,2695.94,24.92,NNE
2015-08-26 11:00:00,Abra,2775.9,24.53,NNE
2015-08-26 14:00:00,Abra,2841.89,24.12,NNE
2015-08-26 17:00:00,Abra,2889.79,23.53,NNE
2015-08-26 20:00:00,Abra,2929.73,22.67,NNE
2015-08-26 23:00:00,Abra,2986.06,21.48,NNE
2015-08-27 02:00:00,Abra,3050.05,20.1,NNE
2015-08-27 05:00:00,Abra,3109.22,18.51,NNE
2015-08-27 08:00:00,Abra,3157.85,16.94,NNE
2015-08-27 11:00:00,Abra,3137.94,14.82,NNE
2015-08-27 14:00:00,Abra,3097.83,12.53,NNE
2015-08-27 17:00:00,Abra,3054.68,11.17,N
2015-08-27 20:00:00,Abra,3023.18,10.52,N
2015-08-27 23:00:00,Abra,2994.02,10.01,N
2015-08-28 02:00:00,Abra,2979.55,9.75,N
2015-08-28 05:00:00,Abra,2976.02,9.44,N
2015-08-28 08:00:00,Abra,2985.16,9.24,N
2015-08-28 11:00:00,Abra,2983.47,9.08,N
2015-08-28 14:00:00,Abra,2994.35,9.03,N
2015-08-28 17:00:00,Abra,3005.22,8.99,N
2015-08-28 20:00:00,Abra,3017.76,9.1,N
2015-08-28 23:00:00,Abra,3028.63,9.05,N
2015-08-29 02:00:00,Abra,3039.51,9.0,N
2015-08-29 05:00:00,Abra,3039.51,9.0,N
2015-08-29 08:00:00,Abra,3050.38,8.96,N
2015-08-29 11:00:00,Abra,3061.26,8.91,N
2015-08-29 14:00:00,Abra,3083.01,8.82,N
2015-08-29 17:00:00,Abra,3103.18,8.59,N
2015-08-29 20:00:00,Abra,3110.97,8.25,N
2015-08-29 23:00:00,Abra,3129.83,7.88,N
2015-08-30 02:00:00,Abra,3139.33,7.69,N
2015-08-30 05:00:00,Abra,3139.33,7.69,N
2015-08-30 08:00:00,Abra,3139.33,7.69,N
2015-08-30 11:00:00,Abra,3139.33,7.69,N
2015-08-30 14:00:00,Abra,3139.33,7.69,N
2015-08-14 02:00:00,Agusan del Norte,2794.43,80.56,E
2015-08-14 05:00:00,Agusan del Norte,2762.89,80.27,E
2015-08-14 08:00:00,Agusan del Norte,2741.24,80.23,E
2015-08-14 11:00:00,Agusan del Norte,2709.81,79.92,E
2015-08-14 14:00:00,Agusan del Norte,2677.37,79.85,E
2015-08-14 17:00:00,Agusan del Norte,2647.24,79.29,E
2015-08-14 20:00:00,Agusan del Norte,2606.63,78.68,ENE
2015-08-14 23:00:00,Agusan del Norte,2564.94,78.31,ENE
2015-08-15 02:00:00,Agusan del Norte,2514.18,77.63,ENE
2015-08-15 05:00:00,Agusan del Norte,2453.14,76.89,ENE
2015-08-15 08:00:00,Agusan del Norte,2405.18,75.88,ENE
2015-08-15 11:00:00,Agusan del Norte,2366.6,75.15,ENE
2015-08-15 14:00:00,Agusan del Norte,2339.04,74.46,ENE
2015-08-15 17:00:00,Agusan del Norte,2311.87,73.74,ENE
2015-08-15 20:00:00,Agusan del Norte,2285.1,73.01,ENE
2015-08-15 23:00:00,Agusan del Norte,2253.6,72.82,ENE
2015-08-16 02:00:00,Agusan del Norte,2224.73,72.34,ENE
2015-08-16 05:00:00,Agusan del Norte,2206.49,71.92,ENE
2015-08-16 08:00:00,Agusan del Norte,2180.8,71.13,ENE
2015-08-16 11:00:00,Agusan del Norte,2155.56,70.33,ENE
2015-08-16 14:00:00,Agusan del Norte,2141.1,69.58,ENE
2015-08-16 17:00:00,Agusan del Norte,2116.77,68.74,ENE
2015-08-16 20:00:00,Agusan del Norte,2092.95,67.88,ENE
2015-08-16 23:00:00,Agusan del Norte,2063.24,66.61,ENE
2015-08-17 02:00:00,Agusan del Norte,2020.72,65.49,ENE
2015-08-17 05:00:00,Agusan del Norte,1979.09,64.32,ENE
2015-08-17 08:00:00,Agusan del Norte,1942.85,62.79,ENE
2015-08-17 11:00:00,Agusan del Norte,1898.54,61.07,ENE
2015-08-17 14:00:00,Agusan del Norte,1851.11,59.57,ENE
