Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2015-07-30 02:00:00,Abra,4473.76,90.07,E
2015-07-30 05:00:00,Abra,4382.34,89.86,E
2015-07-30 08:00:00,Abra,4305.98,89.91,E
2015-07-30 11:00:00,Abra,4263.59,90.03,E
2015-07-30 14:00:00,Abra,4223.35,90.31,E
2015-07-30 17:00:00,Abra,4191.56,90.4,E
2015-07-30 20:00:00,Abra,4159.76,90.5,E
2015-07-30 23:00:00,Abra,4127.97,90.59,E
2015-07-31 02:00:00,Abra,4096.17,90.69,E
2015-07-31 05:00:00,Abra,4066.57,90.95,E
2015-07-31 08:00:00,Abra,4024.18,91.08,E
2015-07-31 11:00:00,Abra,3962.82,91.44,E
2015-07-31 14:00:00,Abra,3888.66,91.68,E
2015-07-31 17:00:00,Abra,3835.69,91.85,E
2015-07-31 20:00:00,Abra,3782.72,92.03,E
2015-07-31 23:00:00,Abra,3729.76,92.21,E
2015-08-01 02:00:00,Abra,3666.22,92.42,E
2015-08-01 05:00:00,Abra,3589.84,92.5,E
2015-08-01 08:00:00,Abra,3524.07,92.53,E
2015-08-01 11:00:00,Abra,3458.32,92.57,E
2015-08-01 14:00:00,Abra,3390.43,92.41,E
2015-08-01 17:00:00,Abra,3312.04,92.28,E
2015-08-01 20:00:00,Abra,3246.41,92.3,E
2015-08-01 23:00:00,Abra,3180.81,92.32,E
2015-08-02 02:00:00,Abra,3115.23,92.34,E
2015-08-02 05:00:00,Abra,3039.09,92.39,E
2015-08-02 08:00:00,Abra,2962.98,92.44,E
2015-08-02 11:00:00,Abra,2876.3,92.52,E
2015-08-02 14:00:00,Abra,2808.93,92.3,E
2015-08-02 17:00:00,Abra,2754.11,92.26,E
2015-08-02 20:00:00,Abra,2709.91,92.17,E
2015-08-02 23:00:00,Abra,2663.99,91.84,E
2015-08-03 02:00:00,Abra,2605.98,91.29,E
2015-08-03 05:00:00,Abra,2548.34,90.7,E
2015-08-03 08:00:00,Abra,2491.09,90.09,E
2015-08-03 11:00:00,Abra,2433.07,89.18,E
2015-08-03 14:00:00,Abra,2376.83,88.49,E
2015-08-03 17:00:00,Abra,2310.48,87.8,E
2015-08-03 20:00:00,Abra,2255.95,87.32,E
2015-08-03 23:00:00,Abra,2191.09,86.84,E
2015-08-04 02:00:00,Abra,2126.51,86.33,E
2015-08-04 05:00:00,Abra,2072.49,85.45,E
2015-08-04 08:00:00,Abra,2008.68,84.85,E
2015-08-04 11:00:00,Abra,1934.7,84.21,E
2015-08-04 14:00:00,Abra,1871.51,83.86,E
