Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2015-06-29 14:00:00,Abra,4413.63,97.85,E
2015-06-29 17:00:00,Abra,4417.58,97.5,E
2015-06-29 20:00:00,Abra,4424.85,97.31,E
2015-06-29 23:00:00,Abra,4432.16,97.12,E
2015-06-30 02:00:00,Abra,4446.84,96.73,E
2015-06-30 05:00:00,Abra,4440.58,96.43,E
2015-06-30 08:00:00,Abra,4440.58,96.43,E
2015-06-30 11:00:00,Abra,4413.33,96.22,E
2015-06-30 14:00:00,Abra,4378.65,96.19,E
2015-06-30 17:00:00,Abra,4354.52,96.13,E
2015-06-30 20:00:00,Abra,4319.87,96.1,E
2015-06-30 23:00:00,Abra,4295.77,96.03,E
2015-07-01 02:00:00,Abra,4247.6,95.89,E
2015-07-01 05:00:00,Abra,4167.86,95.88,E
2015-07-01 08:00:00,Abra,4088.17,95.86,E
2015-07-01 11:00:00,Abra,4019.08,95.8,E
2015-07-01 14:00:00,Abra,3960.59,95.69,E
2015-07-01 17:00:00,Abra,3891.6,95.61,E
2015-07-01 20:00:00,Abra,3817.79,95.92,E
2015-07-01 23:00:00,Abra,3751.69,96.02,E
2015-07-02 02:00:00,Abra,3677.93,96.34,E
2015-07-02 05:00:00,Abra,3583.16,96.76,E
2015-07-02 08:00:00,Abra,3470.41,97.49,E
2015-07-02 11:00:00,Abra,3378.92,98.14,E
2015-07-02 14:00:00,Abra,3293.99,99.22,E
2015-07-02 17:00:00,Abra,3230.65,100.21,E
2015-07-02 20:00:00,Abra,3178.36,101.18,E
2015-07-02 23:00:00,Abra,3140.3,101.64,ESE
2015-07-03 02:00:00,Abra,3109.17,101.84,ESE
2015-07-03 05:00:00,Abra,3084.88,101.77,ESE
2015-07-03 08:00:00,Abra,3067.49,101.43,ESE
2015-07-03 11:00:00,Abra,3071.01,100.95,E
2015-07-03 14:00:00,Abra,3085.12,100.42,E
2015-07-03 17:00:00,Abra,3088.98,99.94,E
2015-07-03 20:00:00,Abra,3093.01,99.47,E
2015-07-03 23:00:00,Abra,3094.12,98.8,E
2015-07-04 02:00:00,Abra,3085.08,98.18,E
2015-07-04 05:00:00,Abra,3052.49,97.45,E
2015-07-04 08:00:00,Abra,3012.58,96.98,E
2015-07-04 11:00:00,Abra,2951.85,96.6,E
2015-07-04 14:00:00,Abra,2891.34,96.2,E
2015-07-04 17:00:00,Abra,2833.57,96.01,E
2015-07-04 20:00:00,Abra,2775.88,95.8,E
2015-07-04 23:00:00,Abra,2741.8,95.72,E
2015-07-05 02:00:00,Abra,2715.91,95.35,E
2015-07-05 05:00:00,Abra,2681.9,95.27,E
2015-07-05 08:00:00,Abra,2647.92,95.17,E
2015-07-05 09:00:00,Abra,2637.37,95.22,E
2015-07-05 10:00:00,Abra,2637.37,95.22,E
2015-07-05 11:00:00,Abra,2637.37,95.22,E
2015-07-05 12:00:00,Abra,2626.81,95.27,E
2015-07-05 13:00:00,Abra,2624.52,95.03,E
2015-07-05 14:00:00,Abra,2622.28,94.78,E
2015-07-05 17:00:00,Abra,2579.97,93.69,E
2015-07-05 20:00:00,Abra,2529.9,92.85,E
2015-07-05 23:00:00,Abra,2469.9,92.02,E
2015-07-06 02:00:00,Abra,2412.09,91.41,E
2015-07-06 05:00:00,Abra,2365.28,90.74,E
2015-07-06 08:00:00,Abra,2318.9,90.04,E
2015-07-06 11:00:00,Abra,2241.18,89.39,E
2015-07-06 14:00:00,Abra,2163.04,88.39,E
