Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-09-10 20:00:00,Abra,2500.96,107.14,ESE
2014-09-10 23:00:00,Abra,2421.62,107.34,ESE
2014-09-11 02:00:00,Abra,2342.33,107.56,ESE
2014-09-11 05:00:00,Abra,2250.48,106.98,ESE
2014-09-11 08:00:00,Abra,2155.03,106.07,ESE
2014-09-11 11:00:00,Abra,2066.89,104.68,ESE
2014-09-11 14:00:00,Abra,1969.95,103.25,ESE
2014-09-11 17:00:00,Abra,1860.26,102.53,ESE
2014-09-11 20:00:00,Abra,1733.55,102.26,ESE
2014-09-11 23:00:00,Abra,1595.95,103.31,ESE
2014-09-12 02:00:00,Abra,1482.82,104.67,ESE
2014-09-12 05:00:00,Abra,1390.81,105.93,ESE
2014-09-12 08:00:00,Abra,1319.66,107.02,ESE
2014-09-12 11:00:00,Abra,1253.0,108.7,ESE
2014-09-12 14:00:00,Abra,1192.97,109.85,ESE
2014-09-12 17:00:00,Abra,1143.29,110.89,ESE
2014-09-12 20:00:00,Abra,1113.65,111.56,ESE
2014-09-12 23:00:00,Abra,1074.35,112.51,ESE
2014-09-13 02:00:00,Abra,1045.05,113.26,ESE
2014-09-13 05:00:00,Abra,996.49,113.18,ESE
2014-09-13 08:00:00,Abra,957.73,112.81,ESE
2014-09-13 11:00:00,Abra,885.03,112.62,ESE
2014-09-13 14:00:00,Abra,807.92,111.66,ESE
2014-09-13 17:00:00,Abra,749.78,111.74,ESE
2014-09-13 20:00:00,Abra,691.68,111.83,ESE
2014-09-13 23:00:00,Abra,639.2,110.61,ESE
2014-09-14 02:00:00,Abra,587.14,109.17,ESE
2014-09-14 05:00:00,Abra,515.43,108.21,ESE
2014-09-14 08:00:00,Abra,444.04,106.9,ESE
2014-09-14 11:00:00,Abra,373.11,105.05,ESE
2014-09-14 14:00:00,Abra,290.14,100.65,E
2014-09-14 17:00:00,Abra,199.94,92.9,E
2014-09-14 20:00:00,Abra,116.86,78.87,E
2014-09-14 23:00:00,Abra,45.34,11.16,N
2014-09-15 02:00:00,Abra,106.79,294.75,WNW
2014-09-15 05:00:00,Abra,197.44,283.3,WNW
2014-09-15 08:00:00,Abra,270.16,279.86,W
2014-09-15 11:00:00,Abra,378.07,280.7,W
2014-09-15 14:00:00,Abra,487.9,282.53,WNW
2014-09-15 17:00:00,Abra,585.26,282.9,WNW
2014-09-15 20:00:00,Abra,672.2,283.38,WNW
2014-09-15 23:00:00,Abra,759.06,283.78,WNW
2014-09-16 02:00:00,Abra,835.55,284.28,WNW
2014-09-16 05:00:00,Abra,911.98,284.71,WNW
2014-09-16 08:00:00,Abra,990.74,285.73,WNW
2014-09-16 11:00:00,Abra,1092.47,286.93,WNW
2014-09-16 14:00:00,Abra,1181.44,287.56,WNW
2014-09-16 17:00:00,Abra,1270.31,288.12,WNW
2014-09-16 20:00:00,Abra,1359.07,288.63,WNW
2014-09-16 23:00:00,Abra,1447.71,289.1,WNW
2014-09-17 02:00:00,Abra,1546.2,289.44,WNW
2014-09-17 05:00:00,Abra,1644.51,289.76,WNW
2014-09-17 08:00:00,Abra,1742.61,290.06,WNW
2014-09-17 11:00:00,Abra,1843.34,290.69,WNW
2014-09-17 14:00:00,Abra,1931.13,291.04,WNW
2014-09-17 17:00:00,Abra,2003.24,290.82,WNW
2014-09-17 20:00:00,Abra,2065.07,289.41,WNW
2014-09-17 23:00:00,Abra,2077.6,286.78,WNW
2014-09-18 02:00:00,Abra,2121.26,285.33,WNW
2014-09-10 20:00:00,Agusan del Norte,1853.34,85.37,E
2014-09-10 23:00:00,Agusan del Norte,1777.64,84.56,E
2014-09-11 02:00:00,Agusan del Norte,1702.41,83.67,E
2014-09-11 05:00:00,Agusan del Norte,1630.83,81.52,E
2014-09-11 08:00:00,Agusan del Norte,1563.57,78.77,E
2014-09-11 11:00:00,Agusan del Norte,1513.37,75.45,ENE
2014-09-11 14:00:00,Agusan del Norte,1458.32,71.79,ENE
2014-09-11 17:00:00,Agusan del Norte,1382.05,68.44,ENE
2014-09-11 20:00:00,Agusan del Norte,1287.17,64.79,ENE
2014-09-11 23:00:00,Agusan del Norte,1164.36,61.54,ENE
2014-09-12 02:00:00,Agusan del Norte,1059.59,58.64,ENE
2014-09-12 05:00:00,Agusan del Norte,976.45,55.79,NE
2014-09-12 08:00:00,Agusan del Norte,913.84,53.21,NE
2014-09-12 11:00:00,Agusan del Norte,846.56,50.84,NE
2014-09-12 14:00:00,Agusan del Norte,796.5,47.96,NE
2014-09-12 17:00:00,Agusan del Norte,756.58,45.27,NE
2014-09-12 20:00:00,Agusan del Norte,733.52,43.52,NE
2014-09-12 23:00:00,Agusan del Norte,703.97,41.0,NE
2014-09-13 02:00:00,Agusan del Norte,682.79,38.96,NE
2014-09-13 05:00:00,Agusan del Norte,673.98,34.92,NE
2014-09-13 08:00:00,Agusan del Norte,674.36,31.58,NNE
2014-09-13 11:00:00,Agusan del Norte,672.1,25.37,NNE
2014-09-13 14:00:00,Agusan del Norte,688.35,18.9,NNE
2014-09-13 17:00:00,Agusan del Norte,694.05,14.09,NNE
2014-09-13 20:00:00,Agusan del Norte,704.63,9.4,N
2014-09-13 23:00:00,Agusan del Norte,731.95,5.64,N
2014-09-14 02:00:00,Agusan del Norte,762.25,2.18,N
2014-09-14 05:00:00,Agusan del Norte,795.85,357.45,N
2014-09-14 08:00:00,Agusan del Norte,834.51,353.15,N
2014-09-14 11:00:00,Agusan del Norte,877.55,349.27,N
2014-09-14 14:00:00,Agusan del Norte,937.83,345.31,NNW
2014-09-14 17:00:00,Agusan del Norte,1005.59,341.29,NNW
2014-09-14 20:00:00,Agusan del Norte,1067.55,337.58,NNW
2014-09-14 23:00:00,Agusan del Norte,1133.48,333.1,NNW
2014-09-15 02:00:00,Agusan del Norte,1187.06,328.57,NNW
2014-09-15 05:00:00,Agusan del Norte,1241.35,324.85,NW
2014-09-15 08:00:00,Agusan del Norte,1287.07,322.2,NW
2014-09-15 11:00:00,Agusan del Norte,1373.31,319.37,NW
2014-09-15 14:00:00,Agusan del Norte,1470.47,317.22,NW
2014-09-15 17:00:00,Agusan del Norte,1554.25,315.32,NW
2014-09-15 20:00:00,Agusan del Norte,1631.71,313.87,NW
2014-09-15 23:00:00,Agusan del Norte,1710.17,312.56,NW
2014-09-16 02:00:00,Agusan del Norte,1781.26,311.6,NW
2014-09-16 05:00:00,Agusan del Norte,1852.83,310.72,NW
2014-09-16 08:00:00,Agusan del Norte,1931.44,310.18,NW
