Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-09-28 02:00:00,Abra,4290.07,96.89,E
2014-09-28 05:00:00,Abra,4225.05,96.49,E
2014-09-28 08:00:00,Abra,4149.75,96.13,E
2014-09-28 11:00:00,Abra,4053.62,95.83,E
2014-09-28 14:00:00,Abra,3960.59,95.69,E
2014-09-28 17:00:00,Abra,3854.34,95.4,E
2014-09-28 20:00:00,Abra,3751.07,95.28,E
2014-09-28 23:00:00,Abra,3658.51,95.09,E
2014-09-29 02:00:00,Abra,3576.67,94.85,E
2014-09-29 05:00:00,Abra,3497.57,94.79,E
2014-09-29 08:00:00,Abra,3429.09,94.67,E
2014-09-29 11:00:00,Abra,3360.7,94.54,E
2014-09-29 14:00:00,Abra,3305.4,94.57,E
2014-09-29 17:00:00,Abra,3247.69,94.39,E
2014-09-29 20:00:00,Abra,3198.3,93.95,E
2014-09-29 23:00:00,Abra,3164.27,93.87,E
2014-09-30 02:00:00,Abra,3113.03,93.21,E
2014-09-30 05:00:00,Abra,3026.52,92.21,E
2014-09-30 08:00:00,Abra,2928.88,90.96,E
2014-09-30 11:00:00,Abra,2866.3,89.77,E
2014-09-30 14:00:00,Abra,2806.42,88.75,E
2014-09-30 17:00:00,Abra,2730.99,88.7,E
2014-09-30 20:00:00,Abra,2668.65,89.1,E
2014-09-30 23:00:00,Abra,2603.83,89.01,E
2014-10-01 02:00:00,Abra,2549.65,88.89,E
2014-10-01 05:00:00,Abra,2495.52,88.76,E
2014-10-01 08:00:00,Abra,2450.0,88.06,E
2014-10-01 11:00:00,Abra,2392.13,86.55,E
2014-10-01 14:00:00,Abra,2326.03,85.24,E
2014-10-01 17:00:00,Abra,2251.45,84.73,E
2014-10-01 20:00:00,Abra,2177.37,84.47,E
2014-10-01 23:00:00,Abra,2124.43,83.58,E
2014-10-02 02:00:00,Abra,2071.99,82.95,E
2014-10-02 05:00:00,Abra,2009.78,81.95,E
2014-10-02 08:00:00,Abra,1948.42,80.88,E
2014-10-02 11:00:00,Abra,1907.26,80.47,E
2014-10-02 14:00:00,Abra,1867.12,79.69,E
2014-10-02 17:00:00,Abra,1828.54,78.53,ENE
2014-10-02 20:00:00,Abra,1793.79,76.6,ENE
2014-10-02 23:00:00,Abra,1749.2,74.9,ENE
2014-10-03 02:00:00,Abra,1706.46,73.11,ENE
2014-10-03 05:00:00,Abra,1665.7,71.23,ENE
2014-10-03 08:00:00,Abra,1639.98,68.98,ENE
2014-10-03 11:00:00,Abra,1603.86,66.92,ENE
2014-10-03 14:00:00,Abra,1593.19,64.65,ENE
2014-10-03 17:00:00,Abra,1571.5,62.59,ENE
2014-10-03 20:00:00,Abra,1552.08,60.48,ENE
2014-10-03 23:00:00,Abra,1544.05,58.49,ENE
2014-10-04 02:00:00,Abra,1546.88,56.66,ENE
2014-10-04 05:00:00,Abra,1537.02,55.01,NE
2014-10-04 08:00:00,Abra,1534.51,52.99,NE
2014-10-04 11:00:00,Abra,1534.05,50.96,NE
2014-10-04 14:00:00,Abra,1543.64,49.17,NE
2014-10-04 17:00:00,Abra,1547.01,47.17,NE
2014-10-04 20:00:00,Abra,1559.93,45.42,NE
2014-10-04 23:00:00,Abra,1574.55,43.15,NE
2014-10-05 02:00:00,Abra,1590.89,41.48,NE
2014-10-05 05:00:00,Abra,1623.43,39.82,NE
2014-10-05 08:00:00,Abra,1670.48,38.72,NE
2014-10-05 11:00:00,Abra,1726.31,37.43,NE
2014-10-05 14:00:00,Abra,1801.79,36.92,NE
2014-10-05 17:00:00,Abra,1887.98,37.32,NE
2014-10-05 20:00:00,Abra,1996.85,37.43,NE
2014-10-05 23:00:00,Abra,2126.37,37.66,NE
2014-10-06 02:00:00,Abra,2261.93,37.99,NE
2014-10-06 05:00:00,Abra,2417.96,38.36,NE
2014-10-06 07:00:00,Abra,2538.12,38.56,NE
2014-10-06 08:00:00,Abra,2607.51,39.01,NE
2014-10-06 11:00:00,Abra,2838.02,39.63,NE
2014-10-06 14:00:00,Abra,3115.32,40.23,NE
2014-10-06 17:00:00,Abra,3321.75,40.63,NE
2014-10-06 20:00:00,Abra,3494.29,41.66,NE
2014-10-06 23:00:00,Abra,3720.88,43.52,NE
2014-10-07 02:00:00,Abra,3962.19,45.34,NE
2014-10-07 05:00:00,Abra,4173.38,46.78,NE
2014-10-07 08:00:00,Abra,4396.52,48.06,NE
2014-10-07 11:00:00,Abra,4635.1,49.03,NE
2014-10-07 14:00:00,Abra,4879.27,49.68,NE
2014-10-07 17:00:00,Abra,5159.7,50.16,NE
2014-10-07 20:00:00,Abra,5415.35,50.4,NE
2014-10-07 23:00:00,Abra,5672.22,50.39,NE
2014-10-08 02:00:00,Abra,5910.72,50.25,NE
2014-10-08 05:00:00,Abra,6124.13,49.86,NE
2014-10-08 08:00:00,Abra,6318.55,49.41,NE
2014-09-28 02:00:00,Agusan del Norte,3727.47,86.28,E
2014-09-28 05:00:00,Agusan del Norte,3671.48,85.58,E
2014-09-28 08:00:00,Agusan del Norte,3605.14,84.86,E
2014-09-28 11:00:00,Agusan del Norte,3517.58,84.11,E
2014-09-28 14:00:00,Agusan del Norte,3430.57,83.51,E
2014-09-28 17:00:00,Agusan del Norte,3333.5,82.68,E
2014-09-28 20:00:00,Agusan del Norte,3236.81,82.0,E
2014-09-28 23:00:00,Agusan del Norte,3151.61,81.29,E
2014-09-29 02:00:00,Agusan del Norte,3077.88,80.56,E
2014-09-29 05:00:00,Agusan del Norte,3003.84,80.01,E
2014-09-29 08:00:00,Agusan del Norte,2940.98,79.45,E
2014-09-29 11:00:00,Agusan del Norte,2878.49,78.87,E
2014-09-29 14:00:00,Agusan del Norte,2825.86,78.51,ENE
2014-09-29 17:00:00,Agusan del Norte,2774.76,77.91,ENE
2014-09-29 20:00:00,Agusan del Norte,2736.29,77.08,ENE
2014-09-29 23:00:00,Agusan del Norte,2705.78,76.74,ENE
2014-09-30 02:00:00,Agusan del Norte,2670.06,75.62,ENE
2014-09-30 05:00:00,Agusan del Norte,2607.96,73.85,ENE
2014-09-30 08:00:00,Agusan del Norte,2540.77,71.69,ENE
2014-09-30 11:00:00,Agusan del Norte,2505.53,69.87,ENE
2014-09-30 14:00:00,Agusan del Norte,2469.69,68.26,ENE
2014-09-30 17:00:00,Agusan del Norte,2401.8,67.46,ENE
2014-09-30 20:00:00,Agusan del Norte,2337.53,67.23,ENE
2014-09-30 23:00:00,Agusan del Norte,2280.5,66.45,ENE
2014-10-01 02:00:00,Agusan del Norte,2234.03,65.71,ENE
2014-10-01 05:00:00,Agusan del Norte,2188.01,64.94,ENE
