Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-06-09 08:00:00,Abra,372.61,350.09,N
2014-06-09 11:00:00,Abra,356.55,356.37,N
2014-06-09 14:00:00,Abra,367.05,1.35,N
2014-06-09 17:00:00,Abra,368.14,4.58,N
2014-06-09 20:00:00,Abra,381.44,7.56,N
2014-06-09 23:00:00,Abra,382.98,9.1,N
2014-06-10 02:00:00,Abra,400.05,13.25,NNE
2014-06-10 05:00:00,Abra,416.1,15.66,NNE
2014-06-10 08:00:00,Abra,432.84,17.9,NNE
2014-06-10 11:00:00,Abra,485.09,19.72,NNE
2014-06-10 14:00:00,Abra,531.4,22.65,NNE
2014-06-10 17:00:00,Abra,568.91,25.57,NNE
2014-06-10 20:00:00,Abra,608.49,30.32,NNE
2014-06-10 23:00:00,Abra,679.23,32.81,NNE
2014-06-11 02:00:00,Abra,742.05,35.29,NE
2014-06-11 05:00:00,Abra,775.92,37.23,NE
2014-06-11 08:00:00,Abra,839.23,40.08,NE
2014-06-11 11:00:00,Abra,926.66,42.92,NE
2014-06-11 14:00:00,Abra,1046.02,45.07,NE
2014-06-11 17:00:00,Abra,1180.94,45.9,NE
2014-06-11 20:00:00,Abra,1322.85,46.12,NE
2014-06-11 23:00:00,Abra,1471.91,46.48,NE
2014-06-12 02:00:00,Abra,1628.16,46.93,NE
2014-06-12 05:00:00,Abra,1799.48,47.62,NE
2014-06-12 08:00:00,Abra,2000.54,48.34,NE
2014-06-09 08:00:00,Agusan del Norte,1455.03,336.57,NNW
2014-06-09 11:00:00,Agusan del Norte,1427.88,337.91,NNW
2014-06-09 14:00:00,Agusan del Norte,1426.1,339.25,NNW
2014-06-09 17:00:00,Agusan del Norte,1418.46,340.03,NNW
2014-06-09 20:00:00,Agusan del Norte,1421.53,340.98,NNW
2014-06-09 23:00:00,Agusan del Norte,1417.99,341.38,NNW
2014-06-10 02:00:00,Agusan del Norte,1418.35,342.72,NNW
2014-06-10 05:00:00,Agusan del Norte,1422.58,343.67,NNW
2014-06-10 08:00:00,Agusan del Norte,1427.22,344.6,NNW
2014-06-10 11:00:00,Agusan del Norte,1461.8,346.27,NNW
2014-06-10 14:00:00,Agusan del Norte,1484.5,348.16,NNW
2014-06-10 17:00:00,Agusan del Norte,1497.91,349.9,N
2014-06-10 20:00:00,Agusan del Norte,1498.69,352.32,N
2014-06-10 23:00:00,Agusan del Norte,1535.5,354.85,N
2014-06-11 02:00:00,Agusan del Norte,1564.22,357.23,N
2014-06-11 05:00:00,Agusan del Norte,1573.8,358.76,N
2014-06-11 08:00:00,Agusan del Norte,1596.13,1.37,N
2014-06-11 11:00:00,Agusan del Norte,1634.6,4.59,N
2014-06-11 14:00:00,Agusan del Norte,1703.3,8.21,N
2014-06-11 17:00:00,Agusan del Norte,1800.39,11.36,NNE
2014-06-11 20:00:00,Agusan del Norte,1913.37,14.06,NNE
