date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2018-03-23 00:00:00+00:00,Abra,17.60984,120.725334,32.917862,65.88,0.0,0.0
2018-03-23 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.703569,32.760002,4.0,0.90000004
2018-03-23 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.0447235,30.599998,5.0,0.8000001
2018-03-23 00:00:00+00:00,Aklan,11.704745,122.361359,25.72174,52.92,24.0,48.200005
2018-03-23 00:00:00+00:00,Albay,13.110721,123.770493,22.322903,48.239998,24.0,17.500002
2018-03-23 00:00:00+00:00,Antique,10.720562,121.961136,13.527572,33.48,7.0,1.1
2018-03-23 00:00:00+00:00,Apayao,17.820738,121.425804,14.20062,32.399998,1.0,0.1
2018-03-23 00:00:00+00:00,Aurora,15.782074,121.5,21.434364,50.76,1.0,0.1
2018-03-23 00:00:00+00:00,Basilan,6.713532,122.018501,14.118243,29.519999,6.0,1.7000002
2018-03-23 00:00:00+00:00,Bataan,14.657293,120.529739,24.75638,53.639996,0.0,0.0
2018-03-23 00:00:00+00:00,Batanes,20.421791,121.961777,37.72278,51.839996,0.0,0.0
2018-03-23 00:00:00+00:00,Batangas,13.743409,121.074379,22.963936,47.88,8.0,3.7
2018-03-23 00:00:00+00:00,Benguet,16.48506,120.685715,9.339208,29.88,4.0,1.4000001
2018-03-23 00:00:00+00:00,Biliran,11.564148,124.473213,16.595179,44.639996,10.0,1.7000002
2018-03-23 00:00:00+00:00,Bohol,9.66608,123.897125,14.021525,27.359999,5.0,10.7
2018-03-23 00:00:00+00:00,Bukidnon,8.119508,125.183914,11.609651,28.8,6.0,2.0
2018-03-23 00:00:00+00:00,Bulacan,14.86819,120.782852,26.141552,52.56,0.0,0.0
2018-03-23 00:00:00+00:00,Cagayan,17.60984,121.682785,20.87379,37.8,0.0,0.0
2018-03-23 00:00:00+00:00,Camarines Norte,14.094903,122.96125,25.455843,52.92,21.0,18.5
2018-03-23 00:00:00+00:00,Camarines Sur,13.602812,123.244728,18.388212,33.839996,7.0,2.7
2018-03-23 00:00:00+00:00,Camiguin,9.244288,124.735474,20.140705,57.96,12.0,4.1000004
2018-03-23 00:00:00+00:00,Capiz,11.564148,122.785713,26.044699,48.239998,24.0,10.900001
2018-03-23 00:00:00+00:00,Catanduanes,13.602812,124.317139,29.515608,64.799995,21.0,6.7
2018-03-23 00:00:00+00:00,Cavite,14.305799,120.888069,30.173496,56.88,2.0,2.4
2018-03-23 00:00:00+00:00,Cebu,10.29877,123.769775,13.513193,33.12,9.0,0.9000001
2018-03-23 00:00:00+00:00,Cotabato,6.994728,125.0886,9.0,23.759998,10.0,8.9
2018-03-23 00:00:00+00:00,Davao Occidental,6.432337,125.532265,16.87398,38.16,7.0,3.3
2018-03-23 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.24578,33.48,5.0,3.7
2018-03-23 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.496719,36.0,4.0,4.8
2018-03-23 00:00:00+00:00,Davao del Norte,7.41652,125.801529,14.113653,34.56,6.0,3.7
2018-03-23 00:00:00+00:00,Davao del Sur,6.783832,125.378792,15.782622,33.48,6.0,2.6999998
2018-03-23 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,17.49615,40.32,12.0,2.3999999
2018-03-23 00:00:00+00:00,Eastern Samar,11.634446,125.388748,21.068459,44.28,24.0,9.200001
2018-03-23 00:00:00+00:00,Guimaras,10.579965,122.619049,29.168886,54.36,15.0,3.3999999
2018-03-23 00:00:00+00:00,Ifugao,16.836554,121.17704,9.255571,22.68,8.0,0.9000001
2018-03-23 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,24.48,47.519997,0.0,0.0
2018-03-23 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,31.222609,60.120003,0.0,0.0
2018-03-23 00:00:00+00:00,Iloilo,11.001758,122.632973,19.803272,38.519997,10.0,1.7000002
2018-03-23 00:00:00+00:00,Isabela,17.11775,121.902016,15.463246,26.64,5.0,0.90000004
2018-03-23 00:00:00+00:00,Kalinga,17.469244,121.447876,16.676977,36.36,4.0,0.5
2018-03-23 00:00:00+00:00,La Union,16.625658,120.314888,15.542662,29.519999,8.0,2.6000001
2018-03-23 00:00:00+00:00,Laguna,14.305799,121.470863,30.190672,71.64,4.0,0.70000005
2018-03-23 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.178235,30.960001,8.0,5.5
2018-03-23 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,12.55879,30.960001,8.0,5.5000005
2018-03-23 00:00:00+00:00,Leyte,11.212654,124.959999,15.530151,34.2,12.0,2.7999997
2018-03-23 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.504273,27.72,7.0,10.1
2018-03-23 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.696387,19.44,6.0,0.9000001
2018-03-23 00:00:00+00:00,Marinduque,13.462214,121.866425,25.96995,52.92,20.0,12.200001
2018-03-23 00:00:00+00:00,Masbate,12.196836,123.618362,23.617756,48.239998,20.0,3.3999996
2018-03-23 00:00:00+00:00,Metro Manila,14.586995,121.002785,17.731598,38.88,0.0,0.0
2018-03-23 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,13.684735,37.079998,17.0,4.0999994
2018-03-23 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.119281,27.0,6.0,2.3999999
2018-03-23 00:00:00+00:00,Mountain Province,17.11775,120.864555,17.654688,49.32,0.0,0.0
