date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2018-06-03 00:00:00+00:00,Abra,17.60984,120.725334,6.2145634,20.519999,4.0,4.2999997
2018-06-03 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,18.278645,39.239998,5.0,0.6
2018-06-03 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,18.278645,41.399998,0.0,0.0
2018-06-03 00:00:00+00:00,Aklan,11.704745,122.361359,16.862455,41.760002,3.0,0.6
2018-06-03 00:00:00+00:00,Albay,13.110721,123.770493,9.220499,37.8,6.0,8.6
2018-06-03 00:00:00+00:00,Antique,10.720562,121.961136,17.174677,40.68,5.0,0.8
2018-06-03 00:00:00+00:00,Apayao,17.820738,121.425804,10.823973,29.519999,11.0,9.2
2018-06-03 00:00:00+00:00,Aurora,15.782074,121.5,9.021574,28.8,0.0,0.0
2018-06-03 00:00:00+00:00,Basilan,6.713532,122.018501,18.837322,46.079998,1.0,0.3
2018-06-03 00:00:00+00:00,Bataan,14.657293,120.529739,13.237039,34.56,6.0,1.3000001
2018-06-03 00:00:00+00:00,Batanes,20.421791,121.961777,16.923828,27.359999,15.0,5.799999
2018-06-03 00:00:00+00:00,Batangas,13.743409,121.074379,19.602652,45.719997,2.0,0.9
2018-06-03 00:00:00+00:00,Benguet,16.48506,120.685715,8.287822,39.239998,6.0,1.3000001
2018-06-03 00:00:00+00:00,Biliran,11.564148,124.473213,14.561099,49.32,12.0,5.399999
2018-06-03 00:00:00+00:00,Bohol,9.66608,123.897125,7.6367526,36.36,4.0,2.4
2018-06-03 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.538134,31.319998,0.0,0.0
2018-06-03 00:00:00+00:00,Bulacan,14.86819,120.782852,12.181624,39.239998,5.0,4.9
2018-06-03 00:00:00+00:00,Cagayan,17.60984,121.682785,14.118243,34.92,7.0,10.5
2018-06-03 00:00:00+00:00,Camarines Norte,14.094903,122.96125,8.049845,38.16,2.0,4.1
2018-06-03 00:00:00+00:00,Camarines Sur,13.602812,123.244728,8.089993,37.8,6.0,18.2
2018-06-03 00:00:00+00:00,Camiguin,9.244288,124.735474,11.681987,45.0,5.0,0.6
2018-06-03 00:00:00+00:00,Capiz,11.564148,122.785713,19.576189,43.199997,3.0,6.6
2018-06-03 00:00:00+00:00,Catanduanes,13.602812,124.317139,8.427383,34.92,9.0,16.199999
2018-06-03 00:00:00+00:00,Cavite,14.305799,120.888069,16.311613,42.48,7.0,11.0
2018-06-03 00:00:00+00:00,Cebu,10.29877,123.769775,6.830519,32.760002,4.0,0.6
2018-06-03 00:00:00+00:00,Cotabato,6.994728,125.0886,10.195057,18.72,0.0,0.0
2018-06-03 00:00:00+00:00,Davao Occidental,6.432337,125.532265,11.709688,44.639996,0.0,0.0
2018-06-03 00:00:00+00:00,Davao Oriental,6.924429,126.273178,18.345877,38.519997,0.0,0.0
2018-06-03 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.1305785,36.719997,0.0,0.0
2018-06-03 00:00:00+00:00,Davao del Norte,7.41652,125.801529,8.905908,23.039999,1.0,0.5
2018-06-03 00:00:00+00:00,Davao del Sur,6.783832,125.378792,10.365251,23.759998,1.0,2.1
2018-06-03 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,14.332341,32.760002,8.0,1.3000002
2018-06-03 00:00:00+00:00,Eastern Samar,11.634446,125.388748,15.463246,41.039997,6.0,2.6
2018-06-03 00:00:00+00:00,Guimaras,10.579965,122.619049,14.021525,37.8,4.0,9.9
2018-06-03 00:00:00+00:00,Ifugao,16.836554,121.17704,7.0911775,25.199999,3.0,4.2999997
2018-06-03 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,9.0645685,25.56,6.0,7.5
2018-06-03 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,13.1041975,27.72,3.0,1.0
2018-06-03 00:00:00+00:00,Iloilo,11.001758,122.632973,9.178235,31.68,2.0,5.7
2018-06-03 00:00:00+00:00,Isabela,17.11775,121.902016,10.383987,26.28,5.0,2.3
2018-06-03 00:00:00+00:00,Kalinga,17.469244,121.447876,13.493999,33.48,6.0,5.6
2018-06-03 00:00:00+00:00,La Union,16.625658,120.314888,17.873554,38.16,3.0,4.1
2018-06-03 00:00:00+00:00,Laguna,14.305799,121.470863,16.946787,52.92,5.0,2.2999997
2018-06-03 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.178235,30.599998,1.0,0.1
2018-06-03 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,11.212135,23.039999,2.0,0.3
2018-06-03 00:00:00+00:00,Leyte,11.212654,124.959999,19.803272,49.32,5.0,1.5000001
2018-06-03 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,13.849477,36.719997,0.0,0.0
2018-06-03 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,5.771239,34.92,0.0,0.0
2018-06-03 00:00:00+00:00,Marinduque,13.462214,121.866425,8.427383,25.56,0.0,0.0
