date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-12-29 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,15.30741,36.719997,8.0,1.5000001
2017-12-30 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.533897,48.96,12.0,2.6000001
2017-12-31 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,11.435313,30.239998,21.0,17.200003
2018-01-01 00:00:00+00:00,Abra,17.60984,120.725334,25.872456,54.0,0.0,0.0
2018-01-01 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,18.171976,42.48,19.0,100.60001
2018-01-01 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.905509,33.839996,21.0,41.399998
2018-01-01 00:00:00+00:00,Aklan,11.704745,122.361359,37.29607,79.92,24.0,46.8
2018-01-01 00:00:00+00:00,Albay,13.110721,123.770493,34.76377,72.72,24.0,60.499996
2018-01-01 00:00:00+00:00,Antique,10.720562,121.961136,15.137133,52.56,23.0,19.800001
2018-01-01 00:00:00+00:00,Apayao,17.820738,121.425804,15.856354,37.44,9.0,1.1
2018-01-01 00:00:00+00:00,Aurora,15.782074,121.5,15.5843,50.76,15.0,10.8
2018-01-01 00:00:00+00:00,Basilan,6.713532,122.018501,10.365251,24.84,4.0,1.9000001
2018-01-01 00:00:00+00:00,Bataan,14.657293,120.529739,27.943514,63.0,3.0,0.3
2018-01-01 00:00:00+00:00,Batanes,20.421791,121.961777,52.178894,70.56,3.0,0.3
2018-01-01 00:00:00+00:00,Batangas,13.743409,121.074379,20.380579,41.760002,3.0,2.6
2018-01-01 00:00:00+00:00,Benguet,16.48506,120.685715,18.416384,51.48,0.0,0.0
2018-01-01 00:00:00+00:00,Biliran,11.564148,124.473213,19.386593,67.32,24.0,30.8
2018-01-01 00:00:00+00:00,Bohol,9.66608,123.897125,25.683926,52.92,23.0,59.4
2018-01-01 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.42159,15.84,19.0,22.800001
2018-01-01 00:00:00+00:00,Bulacan,14.86819,120.782852,33.697998,61.920002,0.0,0.0
