date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2018-08-06 00:00:00+00:00,Abra,17.60984,120.725334,11.966953,28.8,17.0,21.900002
2018-08-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.039999,33.48,3.0,1.5
2018-08-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.081477,37.8,6.0,6.4
2018-08-06 00:00:00+00:00,Aklan,11.704745,122.361359,15.683774,36.36,15.0,5.2000003
2018-08-06 00:00:00+00:00,Albay,13.110721,123.770493,18.892282,53.28,23.0,9.400002
2018-08-06 00:00:00+00:00,Antique,10.720562,121.961136,24.464113,57.6,24.0,19.599995
2018-08-06 00:00:00+00:00,Apayao,17.820738,121.425804,9.220499,30.960001,9.0,4.4
2018-08-06 00:00:00+00:00,Aurora,15.782074,121.5,9.659814,21.96,10.0,18.1
2018-08-06 00:00:00+00:00,Basilan,6.713532,122.018501,19.228851,42.839996,11.0,2.1
2018-08-06 00:00:00+00:00,Bataan,14.657293,120.529739,12.768586,32.399998,24.0,18.0
2018-08-06 00:00:00+00:00,Batanes,20.421791,121.961777,15.876775,24.48,0.0,0.0
2018-08-06 00:00:00+00:00,Batangas,13.743409,121.074379,10.948973,41.399998,13.0,27.999998
2018-08-06 00:00:00+00:00,Benguet,16.48506,120.685715,8.557102,27.72,9.0,2.8
2018-08-06 00:00:00+00:00,Biliran,11.564148,124.473213,14.799459,54.719997,15.0,8.200001
2018-08-06 00:00:00+00:00,Bohol,9.66608,123.897125,25.212852,49.32,4.0,0.4
2018-08-06 00:00:00+00:00,Bukidnon,8.119508,125.183914,17.87718,41.039997,16.0,11.600001
2018-08-06 00:00:00+00:00,Bulacan,14.86819,120.782852,21.659918,42.48,24.0,30.300001
2018-08-06 00:00:00+00:00,Cagayan,17.60984,121.682785,10.587917,29.519999,7.0,3.3
2018-08-06 00:00:00+00:00,Camarines Norte,14.094903,122.96125,17.782686,47.16,10.0,7.8999996
2018-08-06 00:00:00+00:00,Camarines Sur,13.602812,123.244728,19.228851,43.56,24.0,21.2
2018-08-06 00:00:00+00:00,Camiguin,9.244288,124.735474,23.441502,66.96,5.0,1.5
2018-08-06 00:00:00+00:00,Capiz,11.564148,122.785713,26.564486,50.399998,21.0,11.400001
2018-08-06 00:00:00+00:00,Catanduanes,13.602812,124.317139,22.608458,52.199997,8.0,0.9000001
2018-08-06 00:00:00+00:00,Cavite,14.305799,120.888069,15.1884165,36.0,12.0,11.2
2018-08-06 00:00:00+00:00,Cebu,10.29877,123.769775,19.453327,58.679996,4.0,0.6
2018-08-06 00:00:00+00:00,Cotabato,6.994728,125.0886,9.3876505,36.36,13.0,4.1
2018-08-06 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.557102,39.239998,0.0,0.0
2018-08-06 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.76439,41.760002,7.0,1.2
2018-08-06 00:00:00+00:00,Davao de Oro,7.627417,125.969391,19.513195,47.16,0.0,0.0
2018-08-06 00:00:00+00:00,Davao del Norte,7.41652,125.801529,19.959719,43.92,1.0,0.1
2018-08-06 00:00:00+00:00,Davao del Sur,6.783832,125.378792,15.683774,38.88,7.0,3.4999995
2018-08-06 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,29.168886,65.88,7.0,1.4000001
2018-08-06 00:00:00+00:00,Eastern Samar,11.634446,125.388748,16.831684,47.16,2.0,1.0
2018-08-06 00:00:00+00:00,Guimaras,10.579965,122.619049,27.267473,63.0,24.0,17.400002
2018-08-06 00:00:00+00:00,Ifugao,16.836554,121.17704,10.948973,24.48,10.0,22.1
2018-08-06 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,10.390226,26.28,7.0,6.2
2018-08-06 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.525623,26.28,12.0,34.499996
2018-08-06 00:00:00+00:00,Iloilo,11.001758,122.632973,31.796375,59.76,23.0,10.399999
2018-08-06 00:00:00+00:00,Isabela,17.11775,121.902016,12.72283,25.919998,8.0,4.1
2018-08-06 00:00:00+00:00,Kalinga,17.469244,121.447876,8.311245,29.519999,10.0,17.9
2018-08-06 00:00:00+00:00,La Union,16.625658,120.314888,10.308831,25.919998,5.0,8.3
2018-08-06 00:00:00+00:00,Laguna,14.305799,121.470863,7.8954163,32.399998,16.0,11.9
2018-08-06 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.504273,39.239998,7.0,0.9000001
2018-08-06 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,25.0064,47.88,13.0,2.3999999
2018-08-06 00:00:00+00:00,Leyte,11.212654,124.959999,10.799999,42.839996,9.0,3.7
2018-08-06 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,7.208994,41.760002,6.0,0.8000001
2018-08-06 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.97262,38.519997,10.0,6.3999996
2018-08-06 00:00:00+00:00,Marinduque,13.462214,121.866425,26.019806,52.56,12.0,5.0
2018-08-06 00:00:00+00:00,Masbate,12.196836,123.618362,26.064596,51.48,17.0,10.7
2018-08-06 00:00:00+00:00,Metro Manila,14.586995,121.002785,11.966954,39.6,13.0,14.299999
2018-08-06 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.495713,37.44,8.0,4.7999997
2018-08-06 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,9.585739,32.760002,7.0,6.2
2018-08-06 00:00:00+00:00,Mountain Province,17.11775,120.864555,8.427383,29.16,13.0,35.999996
2018-08-06 00:00:00+00:00,Negros Occidental,10.650264,122.965576,26.208397,58.679996,24.0,18.499998
2018-08-06 00:00:00+00:00,Negros Oriental,9.314587,123.28125,13.910169,36.0,13.0,2.0000002
2018-08-06 00:00:00+00:00,Northern Samar,12.478031,124.63414,21.382906,46.44,23.0,7.8999996
2018-08-06 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,17.106628,36.719997,20.0,17.600004
2018-08-06 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,10.182337,34.2,8.0,17.3
2018-08-06 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,18.59845,46.8,24.0,36.899998
2018-08-06 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,7.24486,20.880001,12.0,12.200001
2018-08-06 00:00:00+00:00,Palawan,9.73638,118.664917,5.0528407,45.719997,19.0,7.2000003
2018-08-06 00:00:00+00:00,Pampanga,15.008787,120.672272,18.448023,37.8,24.0,9.500001
2018-08-06 00:00:00+00:00,Pangasinan,15.99297,120.227058,15.349684,31.319998,18.0,32.799988
2018-08-06 00:00:00+00:00,Quezon,13.954306,121.657455,12.261158,30.599998,21.0,13.000002
2018-08-06 00:00:00+00:00,Quirino,16.555359,121.487137,9.19939,22.68,11.0,30.199999
2018-08-06 00:00:00+00:00,Rizal,14.586995,121.253479,8.39657,36.36,16.0,12.499999
2018-08-06 00:00:00+00:00,Romblon,12.407733,122.003609,28.820242,61.199997,22.0,13.2
2018-08-06 00:00:00+00:00,Samar,11.775043,124.888092,20.620804,50.76,12.0,2.6999998
2018-08-06 00:00:00+00:00,Sarangani,6.080843,125.308853,20.380579,44.28,7.0,1.3000001
2018-08-06 00:00:00+00:00,Siquijor,9.244288,123.486557,37.998337,53.28,18.0,4.4
2018-08-06 00:00:00+00:00,Sorsogon,12.970123,124.036362,19.376562,46.079998,22.0,7.9
2018-08-06 00:00:00+00:00,South Cotabato,6.502636,124.882553,7.145796,28.08,4.0,2.5
2018-08-06 00:00:00+00:00,Southern Leyte,10.158173,124.815788,19.386593,48.96,9.0,5.7999997
2018-08-06 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,8.905908,41.760002,6.0,4.9
2018-08-06 00:00:00+00:00,Sulu,6.080843,121.026711,19.06301,41.760002,7.0,2.6999998
2018-08-06 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,31.394394,43.56,4.0,0.6
2018-08-06 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,16.575644,41.399998,3.0,1.3
2018-08-06 00:00:00+00:00,Tarlac,15.500878,120.6203,16.595179,34.56,14.0,11.500001
2018-08-06 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,30.085318,40.32,12.0,5.2
2018-08-06 00:00:00+00:00,Zambales,15.360281,119.971855,23.871555,42.12,24.0,18.600002
2018-08-06 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,18.692286,45.0,19.0,12.200001
2018-08-06 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,14.759999,41.039997,6.0,4.6
2018-08-06 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,16.595179,48.239998,24.0,12.400001
2018-08-07 00:00:00+00:00,Abra,17.60984,120.725334,12.324414,26.28,13.0,22.199999
2018-08-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.113652,32.760002,1.0,0.2
2018-08-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.479583,38.88,5.0,8.3
2018-08-07 00:00:00+00:00,Aklan,11.704745,122.361359,14.77755,38.16,4.0,0.4
2018-08-07 00:00:00+00:00,Albay,13.110721,123.770493,20.12461,48.6,22.0,10.199999
2018-08-07 00:00:00+00:00,Antique,10.720562,121.961136,24.967497,52.56,24.0,16.099998
2018-08-07 00:00:00+00:00,Apayao,17.820738,121.425804,8.654986,22.68,17.0,12.700002
2018-08-07 00:00:00+00:00,Aurora,15.782074,121.5,9.9571085,30.599998,15.0,3.0999994
2018-08-07 00:00:00+00:00,Basilan,6.713532,122.018501,10.587918,38.16,6.0,1.0
2018-08-07 00:00:00+00:00,Bataan,14.657293,120.529739,19.803272,45.719997,24.0,12.1
2018-08-07 00:00:00+00:00,Batanes,20.421791,121.961777,16.263872,23.039999,0.0,0.0
2018-08-07 00:00:00+00:00,Batangas,13.743409,121.074379,10.009036,44.639996,16.0,16.200003
2018-08-07 00:00:00+00:00,Benguet,16.48506,120.685715,11.923557,40.68,20.0,11.9000025
2018-08-07 00:00:00+00:00,Biliran,11.564148,124.473213,16.135872,43.56,11.0,2.6999998
2018-08-07 00:00:00+00:00,Bohol,9.66608,123.897125,22.545315,42.12,7.0,0.70000005
2018-08-07 00:00:00+00:00,Bukidnon,8.119508,125.183914,18.388212,42.839996,9.0,3.1999998
2018-08-07 00:00:00+00:00,Bulacan,14.86819,120.782852,25.959969,52.56,24.0,18.699999
2018-08-07 00:00:00+00:00,Cagayan,17.60984,121.682785,9.957108,23.4,17.0,37.199993
2018-08-07 00:00:00+00:00,Camarines Norte,14.094903,122.96125,18.089775,42.839996,16.0,2.9999998
2018-08-07 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.683774,35.64,24.0,17.899998
2018-08-07 00:00:00+00:00,Camiguin,9.244288,124.735474,19.85556,59.76,0.0,0.0
2018-08-07 00:00:00+00:00,Capiz,11.564148,122.785713,27.231804,51.48,6.0,3.1
2018-08-07 00:00:00+00:00,Catanduanes,13.602812,124.317139,21.437386,50.76,15.0,8.800001
2018-08-07 00:00:00+00:00,Cavite,14.305799,120.888069,22.065973,43.199997,17.0,3.0999994
2018-08-07 00:00:00+00:00,Cebu,10.29877,123.769775,16.45007,40.32,4.0,1.6
2018-08-07 00:00:00+00:00,Cotabato,6.994728,125.0886,6.162207,14.4,2.0,0.2
2018-08-07 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.587338,32.760002,0.0,0.0
2018-08-07 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.779114,38.519997,7.0,1.0
2018-08-07 00:00:00+00:00,Davao de Oro,7.627417,125.969391,19.878391,46.44,0.0,0.0
2018-08-07 00:00:00+00:00,Davao del Norte,7.41652,125.801529,19.493261,41.760002,0.0,0.0
2018-08-07 00:00:00+00:00,Davao del Sur,6.783832,125.378792,13.551501,27.72,4.0,0.4
2018-08-07 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.900904,52.199997,0.0,0.0
2018-08-07 00:00:00+00:00,Eastern Samar,11.634446,125.388748,17.610588,40.32,5.0,1.7
2018-08-07 00:00:00+00:00,Guimaras,10.579965,122.619049,31.151962,61.199997,23.0,8.3
2018-08-07 00:00:00+00:00,Ifugao,16.836554,121.17704,4.8433046,16.199999,19.0,5.4999995
2018-08-07 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,9.449572,23.039999,15.0,15.9000025
2018-08-07 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.043261,31.319998,12.0,2.6000001
2018-08-07 00:00:00+00:00,Iloilo,11.001758,122.632973,30.871965,61.920002,15.0,1.9000002
2018-08-07 00:00:00+00:00,Isabela,17.11775,121.902016,14.255272,27.359999,14.0,4.4
2018-08-07 00:00:00+00:00,Kalinga,17.469244,121.447876,10.805998,26.64,18.0,54.899994
2018-08-07 00:00:00+00:00,La Union,16.625658,120.314888,20.883104,39.239998,6.0,6.0
2018-08-07 00:00:00+00:00,Laguna,14.305799,121.470863,8.473393,41.760002,17.0,8.700001
2018-08-07 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,11.435313,33.48,1.0,0.1
2018-08-07 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,24.40046,47.16,1.0,0.1
2018-08-07 00:00:00+00:00,Leyte,11.212654,124.959999,13.479583,32.039997,0.0,0.0
2018-08-07 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,7.208994,29.519999,5.0,2.4
2018-08-07 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.5693827,29.16,1.0,0.1
2018-08-07 00:00:00+00:00,Marinduque,13.462214,121.866425,24.648829,51.12,11.0,1.6000001
2018-08-07 00:00:00+00:00,Masbate,12.196836,123.618362,29.5551,57.6,16.0,10.2
2018-08-07 00:00:00+00:00,Metro Manila,14.586995,121.002785,16.055355,43.92,18.0,8.8
2018-08-07 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,9.983106,25.199999,3.0,0.3
2018-08-07 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.630672,24.84,1.0,0.1
2018-08-07 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.605998,30.599998,18.0,33.299995
2018-08-07 00:00:00+00:00,Negros Occidental,10.650264,122.965576,28.165257,55.8,22.0,7.3999996
2018-08-07 00:00:00+00:00,Negros Oriental,9.314587,123.28125,13.049689,34.2,5.0,0.70000005
2018-08-07 00:00:00+00:00,Northern Samar,12.478031,124.63414,15.7908325,41.399998,11.0,2.8999999
2018-08-07 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,14.145756,39.6,19.0,12.700002
2018-08-07 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,14.707222,41.760002,17.0,3.3000002
2018-08-07 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,16.489416,44.639996,24.0,26.5
2018-08-07 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,10.195057,26.64,23.0,5.6999984
2018-08-07 00:00:00+00:00,Palawan,9.73638,118.664917,14.440443,49.32,9.0,4.8999996
2018-08-07 00:00:00+00:00,Pampanga,15.008787,120.672272,18.792551,48.6,24.0,15.699999
2018-08-07 00:00:00+00:00,Pangasinan,15.99297,120.227058,13.246826,30.239998,21.0,25.700003
2018-08-07 00:00:00+00:00,Quezon,13.954306,121.657455,12.224107,30.239998,17.0,21.600002
2018-08-07 00:00:00+00:00,Quirino,16.555359,121.487137,8.669949,37.079998,18.0,28.100002
2018-08-07 00:00:00+00:00,Rizal,14.586995,121.253479,10.799999,45.0,17.0,8.599999
2018-08-07 00:00:00+00:00,Romblon,12.407733,122.003609,30.85307,65.520004,24.0,11.000001
2018-08-07 00:00:00+00:00,Samar,11.775043,124.888092,21.470612,48.239998,18.0,4.1
2018-08-07 00:00:00+00:00,Sarangani,6.080843,125.308853,17.555305,36.36,6.0,0.6
2018-08-07 00:00:00+00:00,Siquijor,9.244288,123.486557,36.43655,50.039997,8.0,0.8000001
2018-08-07 00:00:00+00:00,Sorsogon,12.970123,124.036362,20.929594,47.519997,19.0,12.5
2018-08-07 00:00:00+00:00,South Cotabato,6.502636,124.882553,5.8048253,17.28,4.0,3.3
2018-08-07 00:00:00+00:00,Southern Leyte,10.158173,124.815788,22.057161,46.44,4.0,0.6
