date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-09-06 00:00:00+00:00,Abra,17.60984,120.725334,7.2805495,17.64,15.0,8.7
2025-09-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.507088,37.8,4.0,4.2
2025-09-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.081478,30.599998,13.0,20.400002
2025-09-06 00:00:00+00:00,Aklan,11.704745,122.361359,11.207801,29.16,9.0,2.6
2025-09-06 00:00:00+00:00,Albay,13.110721,123.770493,12.703715,28.08,7.0,7.6
2025-09-06 00:00:00+00:00,Antique,10.720562,121.961136,11.793777,25.919998,8.0,8.700001
2025-09-06 00:00:00+00:00,Apayao,17.820738,121.425804,9.927779,23.759998,10.0,1.9000001
2025-09-06 00:00:00+00:00,Aurora,15.782074,121.5,8.461914,19.8,16.0,22.500004
2025-09-06 00:00:00+00:00,Basilan,6.713532,122.018501,9.840914,26.64,11.0,6.0
2025-09-06 00:00:00+00:00,Bataan,14.657293,120.529739,7.056826,22.319998,14.0,10.0
2025-09-07 00:00:00+00:00,Abra,17.60984,120.725334,10.813492,24.48,8.0,1.3000001
2025-09-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.953078,26.28,16.0,18.199999
2025-09-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.375658,27.72,20.0,18.000002
2025-09-07 00:00:00+00:00,Aklan,11.704745,122.361359,12.232057,28.08,12.0,5.8999996
2025-09-07 00:00:00+00:00,Albay,13.110721,123.770493,15.561414,28.8,10.0,3.5
2025-09-07 00:00:00+00:00,Antique,10.720562,121.961136,11.866355,27.359999,12.0,15.1
2025-09-07 00:00:00+00:00,Apayao,17.820738,121.425804,7.562142,24.48,9.0,9.1
2025-09-07 00:00:00+00:00,Aurora,15.782074,121.5,11.989945,33.48,11.0,3.3000002
2025-09-07 00:00:00+00:00,Basilan,6.713532,122.018501,10.6261,29.519999,21.0,12.000001
2025-09-07 00:00:00+00:00,Bataan,14.657293,120.529739,7.841887,20.880001,10.0,10.000001
2025-09-08 00:00:00+00:00,Abra,17.60984,120.725334,6.302571,16.199999,10.0,17.500002
2025-09-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.3094187,16.199999,10.0,11.3
2025-09-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.519877,18.359999,9.0,9.4
2025-09-08 00:00:00+00:00,Aklan,11.704745,122.361359,16.74387,36.36,22.0,18.699999
2025-09-08 00:00:00+00:00,Albay,13.110721,123.770493,16.666288,36.0,19.0,20.6
