date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-07-04 00:00:00+00:00,Abra,17.60984,120.725334,6.4323244,30.960001,23.0,12.000002
2025-07-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.178927,35.64,4.0,0.4
2025-07-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.9932976,22.319998,9.0,11.799999
2025-07-04 00:00:00+00:00,Aklan,11.704745,122.361359,10.075177,25.56,8.0,8.0
2025-07-04 00:00:00+00:00,Albay,13.110721,123.770493,17.183167,38.88,2.0,0.2
2025-07-04 00:00:00+00:00,Antique,10.720562,121.961136,15.459054,31.68,11.0,11.1
2025-07-04 00:00:00+00:00,Apayao,17.820738,121.425804,5.0911684,15.119999,11.0,3.2
2025-07-04 00:00:00+00:00,Aurora,15.782074,121.5,11.571914,25.919998,6.0,1.5
2025-07-04 00:00:00+00:00,Basilan,6.713532,122.018501,9.587428,27.72,3.0,0.3
2025-07-04 00:00:00+00:00,Bataan,14.657293,120.529739,13.789691,32.399998,20.0,4.899999
2025-07-05 00:00:00+00:00,Abra,17.60984,120.725334,15.2501545,36.36,16.0,15.000001
2025-07-05 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.864674,29.16,7.0,11.700001
2025-07-05 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.9220443,21.96,15.0,32.7
2025-07-05 00:00:00+00:00,Aklan,11.704745,122.361359,11.431062,28.08,9.0,2.3
2025-07-05 00:00:00+00:00,Albay,13.110721,123.770493,20.665535,44.639996,10.0,1.7000002
2025-07-05 00:00:00+00:00,Antique,10.720562,121.961136,16.16496,34.2,14.0,18.100002
2025-07-05 00:00:00+00:00,Apayao,17.820738,121.425804,9.499158,27.0,8.0,14.400001
2025-07-05 00:00:00+00:00,Aurora,15.782074,121.5,10.081606,23.039999,7.0,7.6
2025-07-05 00:00:00+00:00,Basilan,6.713532,122.018501,8.2584505,20.519999,9.0,3.9
2025-07-05 00:00:00+00:00,Bataan,14.657293,120.529739,10.990322,26.64,23.0,29.100006
2025-07-06 00:00:00+00:00,Abra,17.60984,120.725334,23.453938,55.8,19.0,14.700003
2025-07-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.7,27.72,0.0,0.0
2025-07-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.247096,21.24,3.0,1.4000001
2025-07-06 00:00:00+00:00,Aklan,11.704745,122.361359,10.644379,27.72,5.0,0.6
2025-07-06 00:00:00+00:00,Albay,13.110721,123.770493,20.05203,43.56,6.0,0.8
2025-07-06 00:00:00+00:00,Antique,10.720562,121.961136,15.6806755,33.48,8.0,1.3
2025-07-06 00:00:00+00:00,Apayao,17.820738,121.425804,6.9550843,20.16,4.0,0.5
2025-07-06 00:00:00+00:00,Aurora,15.782074,121.5,17.283749,37.079998,11.0,2.8
2025-07-06 00:00:00+00:00,Basilan,6.713532,122.018501,9.418661,23.4,10.0,14.200002
2025-07-06 00:00:00+00:00,Bataan,14.657293,120.529739,14.264361,34.2,23.0,6.099999
2025-07-07 00:00:00+00:00,Abra,17.60984,120.725334,18.72173,39.96,17.0,23.300003
2025-07-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,15.893093,33.12,0.0,0.0
2025-07-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.281956,21.599998,10.0,7.8999996
2025-07-07 00:00:00+00:00,Aklan,11.704745,122.361359,16.22498,33.12,3.0,1.0
2025-07-07 00:00:00+00:00,Albay,13.110721,123.770493,18.201374,39.6,1.0,0.1
2025-07-07 00:00:00+00:00,Antique,10.720562,121.961136,14.169785,30.599998,17.0,4.7
2025-07-07 00:00:00+00:00,Apayao,17.820738,121.425804,7.995323,23.039999,2.0,0.3
2025-07-07 00:00:00+00:00,Aurora,15.782074,121.5,21.611998,47.88,3.0,0.3
2025-07-07 00:00:00+00:00,Basilan,6.713532,122.018501,16.418526,36.0,12.0,16.600002
2025-07-07 00:00:00+00:00,Bataan,14.657293,120.529739,15.256526,35.28,20.0,3.7999995
2025-07-08 00:00:00+00:00,Abra,17.60984,120.725334,13.748513,29.88,19.0,18.700003
2025-07-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,21.317654,47.16,2.0,0.2
2025-07-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.410121,33.12,6.0,2.6
2025-07-08 00:00:00+00:00,Aklan,11.704745,122.361359,21.637466,42.839996,9.0,11.200001
2025-07-08 00:00:00+00:00,Albay,13.110721,123.770493,20.608229,45.0,5.0,0.8
2025-07-08 00:00:00+00:00,Antique,10.720562,121.961136,15.146761,31.68,24.0,16.4
2025-07-08 00:00:00+00:00,Apayao,17.820738,121.425804,5.637765,18.0,4.0,3.4999998
2025-07-08 00:00:00+00:00,Aurora,15.782074,121.5,26.079508,55.44,5.0,0.5
2025-07-08 00:00:00+00:00,Basilan,6.713532,122.018501,14.743526,35.28,13.0,34.7
2025-07-08 00:00:00+00:00,Bataan,14.657293,120.529739,16.336426,37.079998,24.0,20.2
2025-07-04 00:00:00+00:00,Batanes,20.421791,121.961777,31.76375,43.92,16.0,26.6
2025-07-04 00:00:00+00:00,Batangas,13.743409,121.074379,14.975741,31.319998,5.0,0.70000005
2025-07-04 00:00:00+00:00,Benguet,16.48506,120.685715,9.391102,32.760002,13.0,3.8
2025-07-04 00:00:00+00:00,Biliran,11.564148,124.473213,9.0,26.64,2.0,0.5
2025-07-04 00:00:00+00:00,Bohol,9.66608,123.897125,13.1041975,33.12,2.0,0.2
2025-07-04 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.555712,25.919998,10.0,4.6
2025-07-04 00:00:00+00:00,Bulacan,14.86819,120.782852,19.639807,41.039997,14.0,8.900001
2025-07-04 00:00:00+00:00,Cagayan,17.60984,121.682785,13.272482,27.0,2.0,0.5
2025-07-04 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.297258,29.16,8.0,1.4000001
