date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-09-03 00:00:00+00:00,Abra,17.60984,120.725334,8.951267,22.319998,22.0,13.300001
2025-09-03 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.332341,33.839996,6.0,6.5999994
2025-09-03 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.731622,20.519999,6.0,2.3999999
2025-09-03 00:00:00+00:00,Aklan,11.704745,122.361359,9.087772,29.16,6.0,10.2
2025-09-03 00:00:00+00:00,Albay,13.110721,123.770493,17.224598,37.079998,11.0,1.5000001
2025-09-03 00:00:00+00:00,Antique,10.720562,121.961136,17.288435,34.92,12.0,2.1999998
2025-09-03 00:00:00+00:00,Apayao,17.820738,121.425804,7.79215,19.44,20.0,20.0
2025-09-03 00:00:00+00:00,Aurora,15.782074,121.5,10.658068,23.4,13.0,6.599999
2025-09-03 00:00:00+00:00,Basilan,6.713532,122.018501,10.234705,25.56,8.0,5.7999997
2025-09-03 00:00:00+00:00,Bataan,14.657293,120.529739,9.840914,27.0,24.0,7.799999
2025-09-04 00:00:00+00:00,Abra,17.60984,120.725334,12.016938,30.960001,23.0,66.80001
2025-09-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.672275,30.599998,8.0,10.5
2025-09-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.903159,28.44,7.0,3.8000002
2025-09-04 00:00:00+00:00,Aklan,11.704745,122.361359,12.267763,33.839996,12.0,13.9
2025-09-04 00:00:00+00:00,Albay,13.110721,123.770493,16.323528,37.8,15.0,14.000001
2025-09-04 00:00:00+00:00,Antique,10.720562,121.961136,13.397612,30.239998,9.0,7.0
2025-09-04 00:00:00+00:00,Apayao,17.820738,121.425804,7.6367526,20.519999,21.0,43.299995
2025-09-04 00:00:00+00:00,Aurora,15.782074,121.5,14.068817,32.039997,19.0,8.1
2025-09-04 00:00:00+00:00,Basilan,6.713532,122.018501,10.144082,25.56,17.0,29.700003
2025-09-04 00:00:00+00:00,Bataan,14.657293,120.529739,11.799271,28.08,23.0,7.4000006
2025-09-05 00:00:00+00:00,Abra,17.60984,120.725334,15.035119,31.319998,16.0,34.699997
2025-09-05 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.441071,29.16,6.0,4.6
2025-09-05 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.193588,26.64,6.0,1.5
2025-09-05 00:00:00+00:00,Aklan,11.704745,122.361359,7.970972,23.039999,11.0,14.500003
2025-09-05 00:00:00+00:00,Albay,13.110721,123.770493,15.481046,34.56,13.0,13.0
2025-09-05 00:00:00+00:00,Antique,10.720562,121.961136,10.2742,25.56,8.0,9.599999
2025-09-05 00:00:00+00:00,Apayao,17.820738,121.425804,8.790563,20.519999,11.0,15.7
2025-09-05 00:00:00+00:00,Aurora,15.782074,121.5,8.865799,21.96,13.0,5.2
2025-09-05 00:00:00+00:00,Basilan,6.713532,122.018501,9.47012,24.48,9.0,11.7
2025-09-05 00:00:00+00:00,Bataan,14.657293,120.529739,12.313894,27.72,23.0,18.4
2025-09-03 00:00:00+00:00,Batanes,20.421791,121.961777,14.081477,21.599998,7.0,1.9000001
2025-09-03 00:00:00+00:00,Batangas,13.743409,121.074379,10.6261,32.399998,6.0,2.9999998
2025-09-03 00:00:00+00:00,Benguet,16.48506,120.685715,7.841887,29.519999,21.0,33.499992
2025-09-03 00:00:00+00:00,Biliran,11.564148,124.473213,10.234705,29.88,7.0,4.2
2025-09-03 00:00:00+00:00,Bohol,9.66608,123.897125,11.196231,26.64,7.0,0.70000005
2025-09-03 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.936778,25.919998,6.0,1.3000001
2025-09-03 00:00:00+00:00,Bulacan,14.86819,120.782852,17.14919,37.44,12.0,10.7
2025-09-03 00:00:00+00:00,Cagayan,17.60984,121.682785,9.361731,22.68,23.0,44.199993
2025-09-03 00:00:00+00:00,Camarines Norte,14.094903,122.96125,8.65873,23.759998,8.0,9.000001
2025-09-03 00:00:00+00:00,Camarines Sur,13.602812,123.244728,18.396141,36.36,15.0,3.9999998
2025-09-04 00:00:00+00:00,Batanes,20.421791,121.961777,28.100763,38.519997,16.0,7.5
2025-09-04 00:00:00+00:00,Batangas,13.743409,121.074379,9.997699,28.08,8.0,1.1
2025-09-04 00:00:00+00:00,Benguet,16.48506,120.685715,8.790563,31.319998,24.0,43.500004
2025-09-04 00:00:00+00:00,Biliran,11.564148,124.473213,7.570707,22.68,8.0,7.6999993
2025-09-04 00:00:00+00:00,Bohol,9.66608,123.897125,16.176983,29.519999,0.0,0.0
2025-09-04 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.3962755,25.919998,8.0,5.1000004
2025-09-04 00:00:00+00:00,Bulacan,14.86819,120.782852,12.241323,24.48,19.0,7.699999
2025-09-04 00:00:00+00:00,Cagayan,17.60984,121.682785,11.052058,22.68,24.0,39.300003
2025-09-04 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.767651,21.24,12.0,3.7999997
2025-09-04 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.666967,29.16,17.0,28.900002
2025-09-05 00:00:00+00:00,Batanes,20.421791,121.961777,25.900618,34.56,21.0,22.600002
2025-09-05 00:00:00+00:00,Batangas,13.743409,121.074379,9.627896,22.68,17.0,9.0
2025-09-05 00:00:00+00:00,Benguet,16.48506,120.685715,8.836514,24.84,23.0,30.400005
2025-09-05 00:00:00+00:00,Biliran,11.564148,124.473213,9.904906,23.759998,12.0,6.2
2025-09-05 00:00:00+00:00,Bohol,9.66608,123.897125,10.685391,22.68,8.0,3.3999999
2025-09-05 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.179999,25.56,6.0,6.8999996
2025-09-05 00:00:00+00:00,Bulacan,14.86819,120.782852,12.906138,26.64,24.0,16.600002
2025-09-05 00:00:00+00:00,Cagayan,17.60984,121.682785,12.181625,27.359999,16.0,7.199999
2025-09-05 00:00:00+00:00,Camarines Norte,14.094903,122.96125,10.658068,18.72,18.0,10.3
2025-09-05 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.733186,29.88,17.0,20.5
2025-09-03 00:00:00+00:00,Camiguin,9.244288,124.735474,5.4029994,18.359999,3.0,0.3
2025-09-03 00:00:00+00:00,Capiz,11.564148,122.785713,12.638513,27.359999,7.0,9.300001
2025-09-03 00:00:00+00:00,Catanduanes,13.602812,124.317139,15.3264475,39.239998,13.0,3.9999995
2025-09-03 00:00:00+00:00,Cavite,14.305799,120.888069,13.021106,31.319998,7.0,12.8
2025-09-03 00:00:00+00:00,Cebu,10.29877,123.769775,10.1902895,28.08,8.0,15.2
2025-09-03 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.458606,16.56,6.0,1.5000001
2025-09-03 00:00:00+00:00,Cotabato,6.994728,125.0886,5.9834766,18.0,3.0,1.2
