Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2025-06-10 20:00:00,Abra,772.87,249.0,WSW
2025-06-10 23:00:00,Abra,743.28,248.04,WSW
2025-06-11 02:00:00,Abra,724.68,249.31,WSW
2025-06-11 05:00:00,Abra,715.46,253.76,WSW
2025-06-11 08:00:00,Abra,731.34,258.7,WSW
2025-06-11 11:00:00,Abra,797.85,262.28,W
2025-06-11 14:00:00,Abra,878.7,264.69,W
2025-06-11 17:00:00,Abra,931.49,265.13,W
2025-06-11 20:00:00,Abra,976.79,264.16,W
2025-06-11 23:00:00,Abra,1011.89,263.18,W
2025-06-12 02:00:00,Abra,1043.47,263.48,W
2025-06-12 05:00:00,Abra,1070.26,265.53,W
2025-06-12 08:00:00,Abra,1097.19,268.06,W
2025-06-12 11:00:00,Abra,1117.47,268.73,W
2025-06-12 14:00:00,Abra,1137.86,269.37,W
2025-06-12 17:00:00,Abra,1179.57,270.06,W
2025-06-12 20:00:00,Abra,1210.78,270.67,W
2025-06-12 23:00:00,Abra,1220.89,271.22,W
2025-06-13 02:00:00,Abra,1230.8,272.28,W
2025-06-13 05:00:00,Abra,1251.67,273.84,W
2025-06-13 08:00:00,Abra,1283.89,275.34,W
2025-06-13 11:00:00,Abra,1295.23,276.31,W
2025-06-13 14:00:00,Abra,1306.91,277.27,W
2025-06-13 17:00:00,Abra,1317.42,277.25,W
2025-06-13 20:00:00,Abra,1307.62,277.76,W
2025-06-13 23:00:00,Abra,1280.05,279.86,W
2025-06-14 02:00:00,Abra,1256.04,282.55,WNW
2025-06-14 05:00:00,Abra,1251.29,284.15,WNW
2025-06-14 08:00:00,Abra,1247.52,285.75,WNW
2025-06-14 11:00:00,Abra,1227.26,288.1,WNW
2025-06-14 14:00:00,Abra,1202.64,291.18,WNW
2025-06-10 20:00:00,Agusan del Norte,1432.13,299.12,WNW
2025-06-10 23:00:00,Agusan del Norte,1403.43,299.72,WNW
2025-06-11 02:00:00,Agusan del Norte,1404.33,300.73,WNW
2025-06-11 05:00:00,Agusan del Norte,1440.83,302.49,WNW
2025-06-11 08:00:00,Agusan del Norte,1496.76,303.73,WNW
2025-06-11 11:00:00,Agusan del Norte,1577.97,303.37,WNW
2025-06-11 14:00:00,Agusan del Norte,1662.88,302.52,WNW
2025-06-11 17:00:00,Agusan del Norte,1709.41,301.63,WNW
2025-06-11 20:00:00,Agusan del Norte,1736.69,300.3,WNW
2025-06-11 23:00:00,Agusan del Norte,1755.34,299.16,WNW
2025-06-12 02:00:00,Agusan del Norte,1784.18,298.71,WNW
2025-06-12 05:00:00,Agusan del Norte,1827.47,299.23,WNW
2025-06-12 08:00:00,Agusan del Norte,1875.79,300.04,WNW
2025-06-12 11:00:00,Agusan del Norte,1899.78,300.05,WNW
2025-06-12 14:00:00,Agusan del Norte,1923.76,300.07,WNW
2025-06-12 17:00:00,Agusan del Norte,1966.76,299.8,WNW
2025-06-12 20:00:00,Agusan del Norte,2000.25,299.68,WNW
2025-06-12 23:00:00,Agusan del Norte,2014.66,299.84,WNW
2025-06-13 02:00:00,Agusan del Norte,2034.0,300.28,WNW
2025-06-13 05:00:00,Agusan del Norte,2067.89,300.86,WNW
2025-06-13 08:00:00,Agusan del Norte,2111.3,301.28,WNW
2025-06-13 11:00:00,Agusan del Norte,2130.9,301.69,WNW
2025-06-13 14:00:00,Agusan del Norte,2150.59,302.09,WNW
2025-06-13 17:00:00,Agusan del Norte,2159.9,301.96,WNW
2025-06-13 20:00:00,Agusan del Norte,2155.82,302.36,WNW
2025-06-13 23:00:00,Agusan del Norte,2149.72,303.83,NW
2025-06-14 02:00:00,Agusan del Norte,2150.88,305.56,NW
2025-06-14 05:00:00,Agusan del Norte,2159.6,306.48,NW
2025-06-14 08:00:00,Agusan del Norte,2168.87,307.39,NW
2025-06-14 11:00:00,Agusan del Norte,2167.78,308.86,NW
2025-06-14 14:00:00,Agusan del Norte,2166.41,310.73,NW
2025-06-10 20:00:00,Agusan del Sur,1488.29,299.68,WNW
2025-06-10 23:00:00,Agusan del Sur,1459.72,300.27,WNW
2025-06-11 02:00:00,Agusan del Sur,1460.83,301.24,WNW
2025-06-11 05:00:00,Agusan del Sur,1497.65,302.93,WNW
2025-06-11 08:00:00,Agusan del Sur,1553.77,304.11,NW
2025-06-11 11:00:00,Agusan del Sur,1634.93,303.74,WNW
2025-06-11 14:00:00,Agusan del Sur,1719.69,302.91,WNW
2025-06-11 17:00:00,Agusan del Sur,1766.07,302.04,WNW
2025-06-11 20:00:00,Agusan del Sur,1793.09,300.74,WNW
2025-06-11 23:00:00,Agusan del Sur,1811.5,299.63,WNW
2025-06-12 02:00:00,Agusan del Sur,1840.23,299.18,WNW
2025-06-12 05:00:00,Agusan del Sur,1883.64,299.68,WNW
2025-06-12 08:00:00,Agusan del Sur,1932.13,300.45,WNW
2025-06-12 11:00:00,Agusan del Sur,1956.12,300.46,WNW
2025-06-12 14:00:00,Agusan del Sur,1980.1,300.47,WNW
2025-06-12 17:00:00,Agusan del Sur,2023.05,300.2,WNW
2025-06-12 20:00:00,Agusan del Sur,2056.52,300.09,WNW
2025-06-12 23:00:00,Agusan del Sur,2070.96,300.23,WNW
2025-06-13 02:00:00,Agusan del Sur,2090.39,300.66,WNW
2025-06-13 05:00:00,Agusan del Sur,2124.4,301.22,WNW
2025-06-13 08:00:00,Agusan del Sur,2167.89,301.62,WNW
2025-06-13 11:00:00,Agusan del Sur,2187.57,302.02,WNW
2025-06-13 14:00:00,Agusan del Sur,2207.32,302.41,WNW
2025-06-13 17:00:00,Agusan del Sur,2216.61,302.28,WNW
2025-06-13 20:00:00,Agusan del Sur,2212.6,302.67,WNW
2025-06-13 23:00:00,Agusan del Sur,2206.74,304.1,NW
2025-06-14 02:00:00,Agusan del Sur,2208.12,305.8,NW
2025-06-14 05:00:00,Agusan del Sur,2216.95,306.69,NW
2025-06-14 08:00:00,Agusan del Sur,2226.3,307.58,NW
2025-06-14 11:00:00,Agusan del Sur,2225.32,309.0,NW
2025-06-14 14:00:00,Agusan del Sur,2224.03,310.83,NW
2025-06-10 20:00:00,Aklan,986.63,292.77,WNW
2025-06-10 23:00:00,Aklan,956.58,293.46,WNW
2025-06-11 02:00:00,Aklan,955.1,294.94,WNW
2025-06-11 05:00:00,Aklan,987.84,297.68,WNW
2025-06-11 08:00:00,Aklan,1041.47,299.68,WNW
2025-06-11 11:00:00,Aklan,1123.13,299.43,WNW
2025-06-11 14:00:00,Aklan,1209.31,298.52,WNW
2025-06-11 17:00:00,Aklan,1257.39,297.45,WNW
2025-06-11 20:00:00,Aklan,1287.3,295.74,WNW
2025-06-11 23:00:00,Aklan,1308.45,294.29,WNW
2025-06-12 02:00:00,Aklan,1338.29,293.78,WNW
2025-06-12 05:00:00,Aklan,1380.23,294.61,WNW
2025-06-12 08:00:00,Aklan,1426.64,295.8,WNW
2025-06-12 11:00:00,Aklan,1450.55,295.88,WNW
2025-06-12 14:00:00,Aklan,1474.45,295.96,WNW
2025-06-12 17:00:00,Aklan,1517.93,295.73,WNW
2025-06-12 20:00:00,Aklan,1551.6,295.66,WNW
2025-06-12 23:00:00,Aklan,1565.65,295.89,WNW
2025-06-13 02:00:00,Aklan,1584.04,296.49,WNW
2025-06-13 05:00:00,Aklan,1616.73,297.29,WNW
2025-06-13 08:00:00,Aklan,1659.27,297.91,WNW
2025-06-13 11:00:00,Aklan,1678.11,298.46,WNW
2025-06-13 14:00:00,Aklan,1697.07,299.0,WNW
2025-06-13 17:00:00,Aklan,1706.6,298.85,WNW
2025-06-13 20:00:00,Aklan,1701.85,299.35,WNW
2025-06-13 23:00:00,Aklan,1693.52,301.19,WNW
2025-06-14 02:00:00,Aklan,1692.52,303.37,WNW
2025-06-14 05:00:00,Aklan,1700.31,304.54,NW
2025-06-14 08:00:00,Aklan,1708.8,305.69,NW
2025-06-14 11:00:00,Aklan,1706.77,307.54,NW
2025-06-14 14:00:00,Aklan,1704.76,309.89,NW
2025-06-10 20:00:00,Albay,1080.34,282.27,WNW
2025-06-10 23:00:00,Albay,1048.62,282.57,WNW
2025-06-11 02:00:00,Albay,1042.28,283.88,WNW
2025-06-11 05:00:00,Albay,1065.2,286.71,WNW
2025-06-11 08:00:00,Albay,1110.95,289.1,WNW
2025-06-11 11:00:00,Albay,1192.08,289.62,WNW
2025-06-11 14:00:00,Albay,1280.13,289.47,WNW
2025-06-11 17:00:00,Albay,1331.28,288.81,WNW
2025-06-11 20:00:00,Albay,1366.69,287.42,WNW
2025-06-11 23:00:00,Albay,1392.54,286.2,WNW
2025-06-12 02:00:00,Albay,1423.76,285.91,WNW
2025-06-12 05:00:00,Albay,1462.48,286.92,WNW
2025-06-12 08:00:00,Albay,1504.33,288.29,WNW
2025-06-12 11:00:00,Albay,1527.73,288.5,WNW
2025-06-12 14:00:00,Albay,1551.13,288.69,WNW
2025-06-12 17:00:00,Albay,1595.04,288.68,WNW
2025-06-12 20:00:00,Albay,1628.67,288.78,WNW
2025-06-12 23:00:00,Albay,1641.8,289.06,WNW
2025-06-13 02:00:00,Albay,1657.95,289.71,WNW
2025-06-13 05:00:00,Albay,1687.58,290.62,WNW
2025-06-13 08:00:00,Albay,1727.61,291.39,WNW
2025-06-13 11:00:00,Albay,1744.36,291.99,WNW
2025-06-13 14:00:00,Albay,1761.28,292.58,WNW
2025-06-13 17:00:00,Albay,1771.28,292.47,WNW
2025-06-13 20:00:00,Albay,1764.8,292.93,WNW
2025-06-13 23:00:00,Albay,1749.95,294.66,WNW
2025-06-14 02:00:00,Albay,1741.04,296.77,WNW
2025-06-14 05:00:00,Albay,1744.52,297.92,WNW
2025-06-14 08:00:00,Albay,1748.72,299.08,WNW
2025-06-14 11:00:00,Albay,1739.9,300.86,WNW
2025-06-14 14:00:00,Albay,1729.13,303.15,WNW
2025-06-10 20:00:00,Antique,992.13,299.29,WNW
2025-06-10 23:00:00,Antique,963.67,300.18,WNW
2025-06-11 02:00:00,Antique,965.15,301.65,WNW
2025-06-11 05:00:00,Antique,1003.07,304.11,NW
2025-06-11 08:00:00,Antique,1060.3,305.73,NW
2025-06-11 11:00:00,Antique,1141.02,305.04,NW
2025-06-11 14:00:00,Antique,1225.0,303.74,WNW
2025-06-11 17:00:00,Antique,1270.76,302.48,WNW
2025-06-11 20:00:00,Antique,1297.16,300.67,WNW
2025-06-11 23:00:00,Antique,1315.33,299.15,WNW
2025-06-12 02:00:00,Antique,1344.04,298.54,WNW
2025-06-12 05:00:00,Antique,1387.48,299.2,WNW
2025-06-12 08:00:00,Antique,1436.11,300.23,WNW
2025-06-12 11:00:00,Antique,1460.11,300.24,WNW
2025-06-12 14:00:00,Antique,1484.09,300.24,WNW
2025-06-12 17:00:00,Antique,1526.97,299.88,WNW
2025-06-12 20:00:00,Antique,1560.41,299.71,WNW
2025-06-12 23:00:00,Antique,1574.88,299.91,WNW
2025-06-13 02:00:00,Antique,1594.42,300.45,WNW
2025-06-13 05:00:00,Antique,1628.63,301.16,WNW
2025-06-13 08:00:00,Antique,1672.3,301.67,WNW
2025-06-13 11:00:00,Antique,1692.18,302.17,WNW
2025-06-13 14:00:00,Antique,1712.17,302.66,WNW
2025-06-13 17:00:00,Antique,1721.37,302.49,WNW
2025-06-13 20:00:00,Antique,1717.62,302.99,WNW
2025-06-13 23:00:00,Antique,1712.94,304.83,NW
2025-06-14 02:00:00,Antique,1716.22,306.99,NW
2025-06-14 05:00:00,Antique,1726.26,308.11,NW
2025-06-14 08:00:00,Antique,1736.96,309.23,NW
2025-06-14 11:00:00,Antique,1738.48,311.04,NW
2025-06-14 14:00:00,Antique,1740.95,313.36,NW
2025-06-10 20:00:00,Apayao,851.69,249.64,WSW
2025-06-10 23:00:00,Apayao,821.99,248.78,WSW
2025-06-11 02:00:00,Apayao,803.52,249.94,WSW
2025-06-11 05:00:00,Apayao,794.5,253.96,WSW
2025-06-11 08:00:00,Apayao,810.09,258.42,WSW
2025-06-11 11:00:00,Apayao,876.06,261.72,W
2025-06-11 14:00:00,Apayao,956.38,263.99,W
2025-06-11 17:00:00,Apayao,1009.04,264.46,W
2025-06-11 20:00:00,Apayao,1054.58,263.59,W
2025-06-11 23:00:00,Apayao,1089.89,262.71,W
2025-06-12 02:00:00,Apayao,1121.41,263.0,W
2025-06-12 05:00:00,Apayao,1147.69,264.94,W
2025-06-12 08:00:00,Apayao,1173.88,267.32,W
2025-06-12 11:00:00,Apayao,1193.93,267.96,W
2025-06-12 14:00:00,Apayao,1214.1,268.59,W
2025-06-12 17:00:00,Apayao,1255.55,269.26,W
2025-06-12 20:00:00,Apayao,1286.52,269.87,W
2025-06-12 23:00:00,Apayao,1296.42,270.39,W
2025-06-13 02:00:00,Apayao,1305.9,271.4,W
2025-06-13 05:00:00,Apayao,1326.08,272.89,W
2025-06-13 08:00:00,Apayao,1357.6,274.33,W
2025-06-13 11:00:00,Apayao,1368.45,275.27,W
2025-06-13 14:00:00,Apayao,1379.63,276.19,W
2025-06-13 17:00:00,Apayao,1390.16,276.17,W
2025-06-13 20:00:00,Apayao,1380.08,276.65,W
2025-06-13 23:00:00,Apayao,1351.35,278.61,W
2025-06-14 02:00:00,Apayao,1325.71,281.14,W
2025-06-14 05:00:00,Apayao,1319.93,282.64,WNW
2025-06-14 08:00:00,Apayao,1315.07,284.16,WNW
2025-06-14 11:00:00,Apayao,1293.12,286.36,WNW
2025-06-14 14:00:00,Apayao,1266.14,289.24,WNW
2025-06-10 20:00:00,Aurora,826.35,265.1,W
2025-06-10 23:00:00,Aurora,794.37,264.82,W
2025-06-11 02:00:00,Aurora,781.23,266.35,W
2025-06-11 05:00:00,Aurora,788.48,270.46,W
2025-06-11 08:00:00,Aurora,820.94,274.41,W
2025-06-11 11:00:00,Aurora,897.37,276.37,W
2025-06-11 14:00:00,Aurora,984.07,277.32,W
2025-06-11 17:00:00,Aurora,1037.16,277.08,W
2025-06-11 20:00:00,Aurora,1078.28,275.73,W
2025-06-11 23:00:00,Aurora,1109.38,274.49,W
2025-06-12 02:00:00,Aurora,1141.39,274.44,W
2025-06-12 05:00:00,Aurora,1174.66,276.04,W
