Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2025-08-23 02:00:00,Abra,387.89,262.3,W
2025-08-23 05:00:00,Abra,395.69,265.72,W
2025-08-23 08:00:00,Abra,426.02,269.11,W
2025-08-23 11:00:00,Abra,499.94,270.71,W
2025-08-23 14:00:00,Abra,595.32,270.85,W
2025-08-23 17:00:00,Abra,669.5,272.86,W
2025-08-23 20:00:00,Abra,743.82,273.64,W
2025-08-23 23:00:00,Abra,817.87,271.17,W
2025-08-24 02:00:00,Abra,894.13,268.41,W
2025-08-24 05:00:00,Abra,958.55,268.03,W
2025-08-24 08:00:00,Abra,1010.69,268.91,W
2025-08-24 11:00:00,Abra,1052.38,269.68,W
2025-08-24 14:00:00,Abra,1094.19,270.39,W
2025-08-24 17:00:00,Abra,1146.07,272.2,W
2025-08-24 20:00:00,Abra,1198.77,273.32,W
2025-08-24 23:00:00,Abra,1241.09,273.84,W
2025-08-25 02:00:00,Abra,1294.03,274.33,W
2025-08-25 05:00:00,Abra,1357.45,274.31,W
2025-08-25 08:00:00,Abra,1420.94,274.75,W
2025-08-25 11:00:00,Abra,1484.43,275.16,W
2025-08-25 14:00:00,Abra,1527.08,275.98,W
2025-08-25 17:00:00,Abra,1559.01,276.36,W
2025-08-25 20:00:00,Abra,1580.07,276.34,W
2025-08-23 02:00:00,Agusan del Norte,1293.62,315.33,NW
2025-08-23 05:00:00,Agusan del Norte,1316.65,315.72,NW
2025-08-23 08:00:00,Agusan del Norte,1355.04,315.47,NW
2025-08-23 11:00:00,Agusan del Norte,1417.3,313.72,NW
2025-08-23 14:00:00,Agusan del Norte,1490.21,311.27,NW
2025-08-23 17:00:00,Agusan del Norte,1562.23,310.2,NW
2025-08-23 20:00:00,Agusan del Norte,1628.19,308.91,NW
2025-08-23 23:00:00,Agusan del Norte,1670.0,306.46,NW
2025-08-24 02:00:00,Agusan del Norte,1709.22,303.81,NW
2025-08-24 05:00:00,Agusan del Norte,1758.86,302.42,WNW
2025-08-24 08:00:00,Agusan del Norte,1810.74,301.9,WNW
2025-08-24 11:00:00,Agusan del Norte,1853.39,301.57,WNW
2025-08-24 14:00:00,Agusan del Norte,1896.1,301.26,WNW
2025-08-24 17:00:00,Agusan del Norte,1958.55,301.4,WNW
2025-08-24 20:00:00,Agusan del Norte,2015.76,301.26,WNW
2025-08-24 23:00:00,Agusan del Norte,2058.47,300.99,WNW
2025-08-25 02:00:00,Agusan del Norte,2110.66,300.6,WNW
2025-08-25 05:00:00,Agusan del Norte,2167.61,299.84,WNW
2025-08-25 08:00:00,Agusan del Norte,2229.67,299.39,WNW
2025-08-25 11:00:00,Agusan del Norte,2291.87,298.96,WNW
2025-08-25 14:00:00,Agusan del Norte,2339.49,299.03,WNW
2025-08-25 17:00:00,Agusan del Norte,2372.89,298.96,WNW
2025-08-25 20:00:00,Agusan del Norte,2392.13,298.75,WNW
2025-08-23 02:00:00,Agusan del Sur,1351.2,315.27,NW
2025-08-23 05:00:00,Agusan del Sur,1374.2,315.64,NW
2025-08-23 08:00:00,Agusan del Sur,1412.61,315.4,NW
2025-08-23 11:00:00,Agusan del Sur,1474.94,313.73,NW
2025-08-23 14:00:00,Agusan del Sur,1547.85,311.38,NW
2025-08-23 17:00:00,Agusan del Sur,1619.84,310.33,NW
2025-08-23 20:00:00,Agusan del Sur,1685.73,309.08,NW
2025-08-23 23:00:00,Agusan del Sur,1727.35,306.71,NW
2025-08-24 02:00:00,Agusan del Sur,1766.24,304.14,NW
2025-08-24 05:00:00,Agusan del Sur,1815.66,302.79,WNW
2025-08-24 08:00:00,Agusan del Sur,1867.44,302.27,WNW
2025-08-24 11:00:00,Agusan del Sur,1910.04,301.95,WNW
2025-08-24 14:00:00,Agusan del Sur,1952.69,301.63,WNW
2025-08-24 17:00:00,Agusan del Sur,2015.16,301.77,WNW
2025-08-24 20:00:00,Agusan del Sur,2072.35,301.62,WNW
2025-08-24 23:00:00,Agusan del Sur,2115.0,301.35,WNW
2025-08-25 02:00:00,Agusan del Sur,2167.12,300.96,WNW
2025-08-25 05:00:00,Agusan del Sur,2223.91,300.21,WNW
2025-08-25 08:00:00,Agusan del Sur,2285.86,299.76,WNW
2025-08-25 11:00:00,Agusan del Sur,2347.97,299.33,WNW
2025-08-25 14:00:00,Agusan del Sur,2395.6,299.4,WNW
2025-08-25 17:00:00,Agusan del Sur,2428.99,299.32,WNW
2025-08-25 20:00:00,Agusan del Sur,2448.18,299.11,WNW
2025-08-23 02:00:00,Aklan,833.28,316.73,NW
2025-08-23 05:00:00,Aklan,856.61,317.27,NW
2025-08-23 08:00:00,Aklan,894.77,316.8,NW
2025-08-23 11:00:00,Aklan,955.97,314.1,NW
2025-08-23 14:00:00,Aklan,1028.49,310.5,NW
2025-08-23 17:00:00,Aklan,1100.73,308.99,NW
2025-08-23 20:00:00,Aklan,1167.23,307.24,NW
2025-08-23 23:00:00,Aklan,1210.95,303.92,NW
2025-08-24 02:00:00,Aklan,1253.48,300.39,WNW
2025-08-24 05:00:00,Aklan,1305.31,298.64,WNW
2025-08-24 08:00:00,Aklan,1358.02,298.08,WNW
2025-08-24 11:00:00,Aklan,1401.21,297.75,WNW
2025-08-24 14:00:00,Aklan,1444.44,297.44,WNW
2025-08-24 17:00:00,Aklan,1506.51,297.77,WNW
2025-08-24 20:00:00,Aklan,1563.9,297.71,WNW
2025-08-24 23:00:00,Aklan,1607.06,297.45,WNW
2025-08-25 02:00:00,Aklan,1659.93,297.05,WNW
2025-08-25 05:00:00,Aklan,1718.34,296.21,WNW
2025-08-25 08:00:00,Aklan,1781.25,295.76,WNW
2025-08-25 11:00:00,Aklan,1844.28,295.34,WNW
2025-08-25 14:00:00,Aklan,1891.67,295.51,WNW
2025-08-25 17:00:00,Aklan,1925.18,295.48,WNW
2025-08-25 20:00:00,Aklan,1944.85,295.25,WNW
2025-08-23 02:00:00,Albay,846.47,302.27,WNW
2025-08-23 05:00:00,Albay,867.02,303.18,WNW
2025-08-23 08:00:00,Albay,905.78,303.34,WNW
2025-08-23 11:00:00,Albay,975.37,301.62,WNW
2025-08-23 14:00:00,Albay,1059.5,299.08,WNW
2025-08-23 17:00:00,Albay,1135.83,298.4,WNW
2025-08-23 20:00:00,Albay,1207.59,297.34,WNW
2025-08-23 23:00:00,Albay,1262.66,294.55,WNW
2025-08-24 02:00:00,Albay,1317.16,291.54,WNW
2025-08-24 05:00:00,Albay,1374.47,290.25,WNW
2025-08-24 08:00:00,Albay,1428.53,290.05,WNW
2025-08-24 11:00:00,Albay,1472.41,289.99,WNW
2025-08-24 14:00:00,Albay,1516.28,289.94,WNW
2025-08-24 17:00:00,Albay,1576.61,290.56,WNW
2025-08-24 20:00:00,Albay,1633.72,290.78,WNW
2025-08-24 23:00:00,Albay,1677.45,290.72,WNW
2025-08-25 02:00:00,Albay,1731.28,290.57,WNW
2025-08-25 05:00:00,Albay,1792.23,289.99,WNW
2025-08-25 08:00:00,Albay,1856.29,289.8,WNW
2025-08-25 11:00:00,Albay,1920.36,289.62,WNW
2025-08-25 14:00:00,Albay,1966.89,289.93,WNW
2025-08-25 17:00:00,Albay,2000.32,290.01,WNW
2025-08-25 20:00:00,Albay,2020.68,289.85,WNW
2025-08-23 02:00:00,Antique,885.22,323.45,NW
2025-08-23 05:00:00,Antique,909.32,323.78,NW
2025-08-23 08:00:00,Antique,946.41,323.07,NW
2025-08-23 11:00:00,Antique,1002.48,320.13,NW
2025-08-23 14:00:00,Antique,1068.05,316.27,NW
2025-08-23 17:00:00,Antique,1137.12,314.44,NW
2025-08-23 20:00:00,Antique,1200.02,312.44,NW
2025-08-23 23:00:00,Antique,1237.19,309.02,NW
2025-08-24 02:00:00,Antique,1272.66,305.39,NW
2025-08-24 05:00:00,Antique,1320.85,303.46,WNW
2025-08-24 08:00:00,Antique,1372.26,302.72,WNW
2025-08-24 11:00:00,Antique,1414.65,302.24,WNW
2025-08-24 14:00:00,Antique,1457.13,301.8,WNW
2025-08-24 17:00:00,Antique,1519.66,301.94,WNW
2025-08-24 20:00:00,Antique,1576.77,301.71,WNW
2025-08-24 23:00:00,Antique,1619.29,301.34,WNW
2025-08-25 02:00:00,Antique,1671.25,300.82,WNW
2025-08-25 05:00:00,Antique,1727.82,299.84,WNW
2025-08-25 08:00:00,Antique,1789.71,299.26,WNW
2025-08-25 11:00:00,Antique,1851.77,298.72,WNW
2025-08-25 14:00:00,Antique,1899.41,298.8,WNW
2025-08-25 17:00:00,Antique,1932.79,298.7,WNW
2025-08-25 20:00:00,Antique,1951.98,298.44,WNW
2025-08-23 02:00:00,Apayao,466.16,261.04,W
2025-08-23 05:00:00,Apayao,473.25,263.93,W
2025-08-23 08:00:00,Apayao,502.61,266.91,W
2025-08-23 11:00:00,Apayao,575.93,268.62,W
2025-08-23 14:00:00,Apayao,671.2,269.07,W
2025-08-23 17:00:00,Apayao,744.55,271.08,W
2025-08-23 20:00:00,Apayao,818.5,271.96,W
2025-08-23 23:00:00,Apayao,893.52,269.86,W
