date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2023-09-04 00:00:00+00:00,Abra,17.60984,120.725334,15.580141,33.839996,23.0,18.8
2023-09-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.055355,38.16,0.0,0.0
2023-09-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.763786,22.319998,3.0,2.5
2023-09-04 00:00:00+00:00,Aklan,11.704745,122.361359,16.394829,36.0,3.0,0.5
2023-09-04 00:00:00+00:00,Albay,13.110721,123.770493,27.36947,57.239998,7.0,2.0
2023-09-04 00:00:00+00:00,Antique,10.720562,121.961136,20.390114,37.44,12.0,5.5000005
2023-09-04 00:00:00+00:00,Apayao,17.820738,121.425804,8.311245,15.84,9.0,4.3
2023-09-04 00:00:00+00:00,Aurora,15.782074,121.5,20.966715,47.88,8.0,1.3000002
2023-09-04 00:00:00+00:00,Basilan,6.713532,122.018501,7.754637,23.4,9.0,2.8999999
2023-09-04 00:00:00+00:00,Bataan,14.657293,120.529739,13.363711,28.8,24.0,16.599998
2023-09-04 00:00:00+00:00,Batanes,20.421791,121.961777,42.84151,59.399998,14.0,15.700001
2023-09-04 00:00:00+00:00,Batangas,13.743409,121.074379,23.623243,43.199997,11.0,3.6
2023-09-04 00:00:00+00:00,Benguet,16.48506,120.685715,9.422101,34.92,24.0,15.200002
2023-09-04 00:00:00+00:00,Biliran,11.564148,124.473213,16.363178,38.16,6.0,1.1
2023-09-04 00:00:00+00:00,Bohol,9.66608,123.897125,15.315873,33.839996,2.0,0.2
2023-09-04 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.107359,24.84,3.0,9.0
2023-09-04 00:00:00+00:00,Bulacan,14.86819,120.782852,14.773164,30.599998,19.0,18.5
2023-09-04 00:00:00+00:00,Cagayan,17.60984,121.682785,6.4096174,15.84,11.0,8.200001
2023-09-04 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.007655,37.079998,7.0,1.1000001
2023-09-04 00:00:00+00:00,Camarines Sur,13.602812,123.244728,22.473343,41.399998,17.0,22.0
2023-09-04 00:00:00+00:00,Camiguin,9.244288,124.735474,10.948973,33.48,0.0,0.0
2023-09-04 00:00:00+00:00,Capiz,11.564148,122.785713,18.193361,37.44,10.0,2.6999998
2023-09-04 00:00:00+00:00,Catanduanes,13.602812,124.317139,24.569836,56.88,4.0,0.5
2023-09-04 00:00:00+00:00,Cavite,14.305799,120.888069,23.263912,40.32,17.0,7.299999
2023-09-04 00:00:00+00:00,Cebu,10.29877,123.769775,12.738099,35.28,5.0,0.5
2023-09-04 00:00:00+00:00,Cotabato,6.994728,125.0886,8.557102,17.28,1.0,0.1
2023-09-04 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.83268,28.8,9.0,4.0
2023-09-04 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.003028,30.239998,5.0,1.4
