date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2023-08-22 00:00:00+00:00,Abra,17.60984,120.725334,10.948973,25.199999,15.0,19.1
2023-08-22 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.363711,28.08,8.0,6.3999996
2023-08-22 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.4128532,23.4,14.0,22.0
2023-08-22 00:00:00+00:00,Aklan,11.704745,122.361359,17.283749,34.92,4.0,3.0
2023-08-22 00:00:00+00:00,Albay,13.110721,123.770493,14.904173,29.88,13.0,11.900002
2023-08-22 00:00:00+00:00,Antique,10.720562,121.961136,13.237038,30.599998,18.0,9.100001
2023-08-22 00:00:00+00:00,Apayao,17.820738,121.425804,10.028439,28.08,9.0,9.099999
2023-08-22 00:00:00+00:00,Aurora,15.782074,121.5,16.575644,37.079998,6.0,21.9
2023-08-22 00:00:00+00:00,Basilan,6.713532,122.018501,10.948973,26.28,3.0,0.5
2023-08-22 00:00:00+00:00,Bataan,14.657293,120.529739,10.1376915,26.64,16.0,9.000001
2023-08-22 00:00:00+00:00,Batanes,20.421791,121.961777,23.762726,31.68,5.0,0.5
2023-08-22 00:00:00+00:00,Batangas,13.743409,121.074379,18.919704,39.96,16.0,3.6999996
2023-08-22 00:00:00+00:00,Benguet,16.48506,120.685715,7.491114,27.72,17.0,6.8999987
2023-08-22 00:00:00+00:00,Biliran,11.564148,124.473213,13.32,32.760002,23.0,14.200002
2023-08-22 00:00:00+00:00,Bohol,9.66608,123.897125,11.681987,28.08,17.0,4.499999
2023-08-22 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.311245,25.199999,21.0,16.400005
2023-08-22 00:00:00+00:00,Bulacan,14.86819,120.782852,12.57426,29.88,17.0,19.100002
2023-08-22 00:00:00+00:00,Cagayan,17.60984,121.682785,20.12461,41.399998,8.0,16.4
2023-08-22 00:00:00+00:00,Camarines Norte,14.094903,122.96125,8.049845,34.92,11.0,32.499996
2023-08-22 00:00:00+00:00,Camarines Sur,13.602812,123.244728,8.905908,23.759998,12.0,23.000002
2023-08-22 00:00:00+00:00,Camiguin,9.244288,124.735474,15.629971,36.36,4.0,0.4
2023-08-22 00:00:00+00:00,Capiz,11.564148,122.785713,12.224107,26.64,13.0,11.099999
2023-08-22 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.041354,26.64,16.0,16.7
2023-08-22 00:00:00+00:00,Cavite,14.305799,120.888069,18.751125,35.64,13.0,16.7
2023-08-22 00:00:00+00:00,Cebu,10.29877,123.769775,10.685391,27.72,12.0,12.300001
2023-08-22 00:00:00+00:00,Cotabato,6.994728,125.0886,9.726665,26.28,11.0,4.1999993
2023-08-22 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.130579,21.24,17.0,19.300001
2023-08-22 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.679999,32.039997,14.0,27.6
2023-08-22 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.24486,27.359999,12.0,13.700001
2023-08-22 00:00:00+00:00,Davao del Norte,7.41652,125.801529,13.556282,31.319998,11.0,9.200001
2023-08-22 00:00:00+00:00,Davao del Sur,6.783832,125.378792,11.183201,25.919998,15.0,16.400002
2023-08-22 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,15.683774,35.64,20.0,6.7999997
2023-08-22 00:00:00+00:00,Eastern Samar,11.634446,125.388748,8.905908,21.599998,13.0,11.700002
2023-08-22 00:00:00+00:00,Guimaras,10.579965,122.619049,19.8,40.32,12.0,13.700001
2023-08-22 00:00:00+00:00,Ifugao,16.836554,121.17704,7.928178,22.319998,11.0,17.500002
2023-08-22 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,16.595179,29.16,15.0,17.300001
2023-08-22 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,12.4811535,31.68,16.0,20.3
2023-08-22 00:00:00+00:00,Iloilo,11.001758,122.632973,10.44,24.48,6.0,17.8
2023-08-22 00:00:00+00:00,Isabela,17.11775,121.902016,18.64369,34.56,6.0,9.900001
2023-08-22 00:00:00+00:00,Kalinga,17.469244,121.447876,10.233123,25.199999,9.0,16.500002
2023-08-22 00:00:00+00:00,La Union,16.625658,120.314888,11.384199,27.0,19.0,35.299995
2023-08-22 00:00:00+00:00,Laguna,14.305799,121.470863,14.417988,32.760002,23.0,10.999998
2023-08-22 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,10.383987,27.0,13.0,9.800001
2023-08-22 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,12.6462,25.199999,15.0,10.7
2023-08-22 00:00:00+00:00,Leyte,11.212654,124.959999,13.217443,30.239998,12.0,8.4
2023-08-22 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.707238,21.599998,14.0,21.699997
2023-08-22 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,11.113451,23.4,15.0,15.5
2023-08-22 00:00:00+00:00,Marinduque,13.462214,121.866425,18.03237,39.6,13.0,12.100001
2023-08-22 00:00:00+00:00,Masbate,12.196836,123.618362,16.167967,30.960001,22.0,20.500004
2023-08-22 00:00:00+00:00,Metro Manila,14.586995,121.002785,16.78156,35.28,22.0,19.400002
2023-08-22 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,8.891344,25.56,10.0,12.200001
2023-08-22 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.709688,20.16,15.0,14.0
2023-08-22 00:00:00+00:00,Mountain Province,17.11775,120.864555,8.557102,24.119999,10.0,9.400001
2023-08-22 00:00:00+00:00,Negros Occidental,10.650264,122.965576,20.316889,39.96,14.0,16.0
2023-08-22 00:00:00+00:00,Negros Oriental,9.314587,123.28125,8.12197,26.28,21.0,29.7
2023-08-22 00:00:00+00:00,Northern Samar,12.478031,124.63414,16.24394,36.719997,18.0,22.800001
2023-08-22 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,11.709688,27.72,16.0,21.400002
2023-08-22 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,9.511088,27.72,5.0,18.400002
2023-08-22 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,18.678415,39.96,13.0,5.899999
2023-08-22 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,14.799459,36.36,3.0,1.0
2023-08-22 00:00:00+00:00,Palawan,9.73638,118.664917,4.6938257,20.519999,1.0,0.1
2023-08-22 00:00:00+00:00,Pampanga,15.008787,120.672272,16.215992,38.519997,13.0,16.1
2023-08-22 00:00:00+00:00,Pangasinan,15.99297,120.227058,15.192682,31.68,17.0,25.4
2023-08-22 00:00:00+00:00,Quezon,13.954306,121.657455,10.483357,24.119999,14.0,18.400002
2023-08-22 00:00:00+00:00,Quirino,16.555359,121.487137,7.5170207,22.319998,6.0,18.2
2023-08-22 00:00:00+00:00,Rizal,14.586995,121.253479,11.720751,28.08,15.0,16.500002
2023-08-22 00:00:00+00:00,Romblon,12.407733,122.003609,16.548256,33.12,11.0,5.4999995
2023-08-22 00:00:00+00:00,Samar,11.775043,124.888092,16.595179,36.719997,23.0,30.800005
2023-08-22 00:00:00+00:00,Sarangani,6.080843,125.308853,16.343367,34.92,13.0,21.300001
2023-08-22 00:00:00+00:00,Siquijor,9.244288,123.486557,25.96496,34.56,4.0,5.0
2023-08-22 00:00:00+00:00,Sorsogon,12.970123,124.036362,16.58346,33.48,14.0,22.000002
2023-08-22 00:00:00+00:00,South Cotabato,6.502636,124.882553,10.24578,24.84,11.0,31.400003
