date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2023-09-27 00:00:00+00:00,Abra,17.60984,120.725334,9.021574,21.24,4.0,17.800001
2023-09-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,21.129885,44.28,8.0,2.2
2023-09-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.684735,34.2,7.0,4.5
2023-09-27 00:00:00+00:00,Aklan,11.704745,122.361359,22.346113,42.12,11.0,18.0
2023-09-27 00:00:00+00:00,Albay,13.110721,123.770493,9.957108,25.919998,14.0,10.700001
2023-09-27 00:00:00+00:00,Antique,10.720562,121.961136,17.595861,37.079998,16.0,8.7
2023-09-27 00:00:00+00:00,Apayao,17.820738,121.425804,9.686609,23.4,9.0,3.3
2023-09-27 00:00:00+00:00,Aurora,15.782074,121.5,6.489992,21.24,7.0,1.1000001
2023-09-27 00:00:00+00:00,Basilan,6.713532,122.018501,15.137133,32.760002,8.0,9.6
2023-09-27 00:00:00+00:00,Bataan,14.657293,120.529739,9.021574,18.72,10.0,14.100001
2023-09-27 00:00:00+00:00,Batanes,20.421791,121.961777,27.598173,35.28,5.0,0.70000005
2023-09-27 00:00:00+00:00,Batangas,13.743409,121.074379,19.652176,38.519997,11.0,13.7
2023-09-27 00:00:00+00:00,Benguet,16.48506,120.685715,7.653705,23.759998,11.0,17.7
2023-09-27 00:00:00+00:00,Biliran,11.564148,124.473213,12.661564,31.319998,22.0,16.0
2023-09-27 00:00:00+00:00,Bohol,9.66608,123.897125,15.077082,32.760002,15.0,4.9
2023-09-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.707237,29.88,9.0,6.0
2023-09-27 00:00:00+00:00,Bulacan,14.86819,120.782852,11.609651,26.64,13.0,9.400001
2023-09-27 00:00:00+00:00,Cagayan,17.60984,121.682785,11.983188,23.759998,7.0,0.90000004
2023-09-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.009903,30.239998,11.0,4.8999996
2023-09-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.287555,27.359999,10.0,8.2
2023-09-27 00:00:00+00:00,Camiguin,9.244288,124.735474,21.749483,51.839996,22.0,3.4999998
2023-09-27 00:00:00+00:00,Capiz,11.564148,122.785713,19.255793,36.0,10.0,6.1999993
2023-09-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,7.42159,23.759998,11.0,3.5999997
