date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-09-23 00:00:00+00:00,Abra,17.60984,120.725334,14.904173,34.2,3.0,0.3
2017-09-23 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,18.837322,41.039997,0.0,0.0
2017-09-23 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.557102,23.039999,7.0,2.6999998
2017-09-23 00:00:00+00:00,Aklan,11.704745,122.361359,9.793058,32.039997,7.0,1.9000001
2017-09-23 00:00:00+00:00,Albay,13.110721,123.770493,13.237038,33.48,3.0,0.3
2017-09-23 00:00:00+00:00,Antique,10.720562,121.961136,11.165805,29.88,6.0,1.8000002
2017-09-23 00:00:00+00:00,Apayao,17.820738,121.425804,16.263872,52.56,6.0,1.1
2017-09-23 00:00:00+00:00,Aurora,15.782074,121.5,12.261158,46.44,9.0,7.4
2017-09-23 00:00:00+00:00,Basilan,6.713532,122.018501,15.137133,35.28,0.0,0.0
2017-09-23 00:00:00+00:00,Bataan,14.657293,120.529739,20.073025,46.44,12.0,7.199999
2017-09-23 00:00:00+00:00,Batanes,20.421791,121.961777,36.066536,47.16,2.0,0.2
2017-09-23 00:00:00+00:00,Batangas,13.743409,121.074379,20.316889,41.760002,5.0,2.6
2017-09-23 00:00:00+00:00,Benguet,16.48506,120.685715,22.104116,72.0,10.0,25.700003
2017-09-23 00:00:00+00:00,Biliran,11.564148,124.473213,12.57426,34.56,7.0,0.70000005
2017-09-23 00:00:00+00:00,Bohol,9.66608,123.897125,8.654986,25.56,0.0,0.0
2017-09-23 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.92,23.039999,2.0,6.5
2017-09-23 00:00:00+00:00,Bulacan,14.86819,120.782852,31.786186,60.839996,13.0,8.599999
2017-09-23 00:00:00+00:00,Cagayan,17.60984,121.682785,20.523157,52.199997,1.0,2.3
2017-09-23 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.417988,43.199997,2.0,0.6
2017-09-23 00:00:00+00:00,Camarines Sur,13.602812,123.244728,17.377226,32.760002,4.0,1.4000001
2017-09-23 00:00:00+00:00,Camiguin,9.244288,124.735474,15.141414,43.56,0.0,0.0
2017-09-23 00:00:00+00:00,Capiz,11.564148,122.785713,11.384199,29.519999,2.0,0.2
2017-09-23 00:00:00+00:00,Catanduanes,13.602812,124.317139,15.077082,38.16,4.0,0.8
2017-09-23 00:00:00+00:00,Cavite,14.305799,120.888069,19.201874,36.0,5.0,8.3
2017-09-23 00:00:00+00:00,Cebu,10.29877,123.769775,11.252519,29.519999,0.0,0.0
2017-09-23 00:00:00+00:00,Cotabato,6.994728,125.0886,9.290511,24.119999,5.0,9.700001
2017-09-23 00:00:00+00:00,Davao Occidental,6.432337,125.532265,12.10157,29.16,4.0,5.8999996
2017-09-23 00:00:00+00:00,Davao Oriental,6.924429,126.273178,9.779817,27.72,3.0,1.6
2017-09-23 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.449572,20.880001,6.0,5.6000004
2017-09-23 00:00:00+00:00,Davao del Norte,7.41652,125.801529,10.587917,25.199999,2.0,1.8
2017-09-23 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.435069,19.08,0.0,0.0
2017-09-23 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,16.171976,42.12,0.0,0.0
2017-09-23 00:00:00+00:00,Eastern Samar,11.634446,125.388748,7.5942073,18.72,2.0,0.3
2017-09-23 00:00:00+00:00,Guimaras,10.579965,122.619049,13.896187,30.599998,7.0,1.9
2017-09-23 00:00:00+00:00,Ifugao,16.836554,121.17704,9.290511,44.28,7.0,9.3
2017-09-23 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,26.795223,52.92,6.0,1.4000001
2017-09-23 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,26.903828,56.16,4.0,0.7
2017-09-23 00:00:00+00:00,Iloilo,11.001758,122.632973,12.879752,29.16,6.0,0.70000005
2017-09-23 00:00:00+00:00,Isabela,17.11775,121.902016,20.326454,50.039997,6.0,1.1
2017-09-23 00:00:00+00:00,Kalinga,17.469244,121.447876,20.49156,48.6,3.0,0.4
2017-09-23 00:00:00+00:00,La Union,16.625658,120.314888,31.68,57.239998,7.0,32.0
2017-09-23 00:00:00+00:00,Laguna,14.305799,121.470863,13.202726,32.399998,5.0,5.5
2017-09-23 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.7043357,21.96,0.0,0.0
2017-09-23 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,13.202726,27.0,3.0,2.3
2017-09-23 00:00:00+00:00,Leyte,11.212654,124.959999,7.9932976,19.8,2.0,0.2
2017-09-23 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,5.634891,15.119999,0.0,0.0
2017-09-23 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.9153743,18.359999,0.0,0.0
2017-09-23 00:00:00+00:00,Marinduque,13.462214,121.866425,17.057314,50.76,3.0,1.3
2017-09-23 00:00:00+00:00,Masbate,12.196836,123.618362,13.363711,36.719997,2.0,0.2
2017-09-23 00:00:00+00:00,Metro Manila,14.586995,121.002785,16.78156,44.28,7.0,5.0
2017-09-23 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,7.7879906,20.880001,3.0,0.3
2017-09-23 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.239453,23.4,0.0,0.0
2017-09-23 00:00:00+00:00,Mountain Province,17.11775,120.864555,20.316889,66.96,3.0,0.3
