date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-10-15 00:00:00+00:00,Abra,17.60984,120.725334,5.3999996,22.319998,9.0,10.700001
2017-10-15 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,19.35314,43.92,17.0,14.2
2017-10-15 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,20.972897,42.48,13.0,6.8999996
2017-10-15 00:00:00+00:00,Aklan,11.704745,122.361359,11.726277,37.8,17.0,7.8999996
2017-10-15 00:00:00+00:00,Albay,13.110721,123.770493,11.983188,33.48,11.0,8.0
2017-10-15 00:00:00+00:00,Antique,10.720562,121.961136,17.373497,47.519997,20.0,18.400002
2017-10-15 00:00:00+00:00,Apayao,17.820738,121.425804,14.587776,39.96,5.0,0.8000001
2017-10-15 00:00:00+00:00,Aurora,15.782074,121.5,9.793059,25.56,19.0,27.1
2017-10-15 00:00:00+00:00,Basilan,6.713532,122.018501,23.73271,51.12,22.0,26.300003
2017-10-15 00:00:00+00:00,Bataan,14.657293,120.529739,10.948973,27.72,24.0,14.600001
2017-10-15 00:00:00+00:00,Batanes,20.421791,121.961777,44.431934,64.799995,22.0,9.0
2017-10-15 00:00:00+00:00,Batangas,13.743409,121.074379,12.245294,30.960001,17.0,18.0
2017-10-15 00:00:00+00:00,Benguet,16.48506,120.685715,11.753876,33.839996,10.0,4.1
2017-10-15 00:00:00+00:00,Biliran,11.564148,124.473213,7.5685663,35.28,11.0,7.7999997
2017-10-15 00:00:00+00:00,Bohol,9.66608,123.897125,10.97262,43.199997,13.0,7.7999997
2017-10-15 00:00:00+00:00,Bukidnon,8.119508,125.183914,14.264361,34.2,11.0,6.3
2017-10-15 00:00:00+00:00,Bulacan,14.86819,120.782852,19.803272,37.079998,21.0,12.500001
2017-10-15 00:00:00+00:00,Cagayan,17.60984,121.682785,18.59845,37.8,4.0,0.8000001
2017-10-15 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.440443,37.079998,7.0,3.8
2017-10-15 00:00:00+00:00,Camarines Sur,13.602812,123.244728,17.477621,32.399998,12.0,11.300001
2017-10-15 00:00:00+00:00,Camiguin,9.244288,124.735474,17.906157,57.239998,18.0,16.2
2017-10-15 00:00:00+00:00,Capiz,11.564148,122.785713,14.707222,37.079998,17.0,13.799999
2017-10-15 00:00:00+00:00,Catanduanes,13.602812,124.317139,11.5199995,41.760002,13.0,19.500002
2017-10-15 00:00:00+00:00,Cavite,14.305799,120.888069,11.609651,22.319998,23.0,12.4000025
2017-10-15 00:00:00+00:00,Cebu,10.29877,123.769775,13.527572,42.12,14.0,3.4999998
2017-10-15 00:00:00+00:00,Cotabato,6.994728,125.0886,11.753877,40.32,14.0,4.6000004
2017-10-15 00:00:00+00:00,Davao Occidental,6.432337,125.532265,20.620806,51.839996,16.0,13.5
2017-10-15 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.856356,29.16,14.0,9.6
2017-10-15 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.8625183,38.16,16.0,10.5
2017-10-15 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.585739,26.64,11.0,16.1
2017-10-15 00:00:00+00:00,Davao del Sur,6.783832,125.378792,17.731598,34.92,16.0,7.1
2017-10-15 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,14.24163,36.719997,15.0,20.100002
2017-10-15 00:00:00+00:00,Eastern Samar,11.634446,125.388748,8.225035,29.519999,8.0,11.200001
2017-10-15 00:00:00+00:00,Guimaras,10.579965,122.619049,19.406637,44.28,15.0,10.6
2017-10-15 00:00:00+00:00,Ifugao,16.836554,121.17704,6.8777895,22.319998,13.0,3.4999998
2017-10-15 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,12.413477,24.48,3.0,0.5
2017-10-15 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,18.161278,38.519997,5.0,1.0
2017-10-15 00:00:00+00:00,Iloilo,11.001758,122.632973,19.8,42.839996,11.0,7.2000003
2017-10-15 00:00:00+00:00,Isabela,17.11775,121.902016,15.124284,33.12,7.0,5.8
2017-10-15 00:00:00+00:00,Kalinga,17.469244,121.447876,16.394829,40.32,7.0,1.4000001
2017-10-15 00:00:00+00:00,La Union,16.625658,120.314888,27.698952,47.519997,2.0,0.2
2017-10-15 00:00:00+00:00,Laguna,14.305799,121.470863,10.086427,26.28,15.0,6.6999993
2017-10-15 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,11.440979,33.839996,18.0,25.5
2017-10-15 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,9.178235,36.36,18.0,20.100002
2017-10-15 00:00:00+00:00,Leyte,11.212654,124.959999,7.729527,16.56,9.0,2.6000001
2017-10-15 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,12.88981,42.839996,19.0,33.199993
2017-10-15 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,13.854155,38.16,18.0,18.400003
2017-10-15 00:00:00+00:00,Marinduque,13.462214,121.866425,17.313717,34.92,24.0,21.800001
2017-10-15 00:00:00+00:00,Masbate,12.196836,123.618362,15.937878,43.199997,15.0,5.7999988
2017-10-15 00:00:00+00:00,Metro Manila,14.586995,121.002785,13.049689,32.760002,20.0,11.2
2017-10-15 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,9.693296,46.079998,23.0,21.800005
2017-10-15 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.365251,42.48,18.0,30.900002
2017-10-15 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.885262,33.48,11.0,4.6
2017-10-15 00:00:00+00:00,Negros Occidental,10.650264,122.965576,18.214718,39.239998,15.0,14.900001
2017-10-15 00:00:00+00:00,Negros Oriental,9.314587,123.28125,7.2359104,41.039997,18.0,10.599999
2017-10-15 00:00:00+00:00,Northern Samar,12.478031,124.63414,7.9036193,23.4,12.0,7.699999
2017-10-15 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,12.758432,32.039997,15.0,9.300001
2017-10-15 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,11.298495,35.64,14.0,4.2000003
2017-10-15 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,13.089354,36.36,24.0,85.299995
2017-10-15 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,7.4128532,16.199999,22.0,30.3
2017-10-15 00:00:00+00:00,Palawan,9.73638,118.664917,7.9932966,42.12,22.0,43.1
