date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-05-08 00:00:00+00:00,Abra,17.60984,120.725334,14.480773,34.92,2.0,0.70000005
2020-05-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.384198,34.56,8.0,2.0
2020-05-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.797912,33.839996,4.0,0.7
2020-05-08 00:00:00+00:00,Aklan,11.704745,122.361359,14.332341,31.68,7.0,1.9000001
2020-05-08 00:00:00+00:00,Albay,13.110721,123.770493,16.039202,38.16,0.0,0.0
2020-05-08 00:00:00+00:00,Antique,10.720562,121.961136,11.966953,37.44,8.0,1.2
2020-05-08 00:00:00+00:00,Apayao,17.820738,121.425804,11.298495,26.64,1.0,0.1
2020-05-08 00:00:00+00:00,Aurora,15.782074,121.5,8.287822,25.199999,8.0,1.1000001
2020-05-08 00:00:00+00:00,Basilan,6.713532,122.018501,12.661564,31.319998,3.0,0.3
2020-05-08 00:00:00+00:00,Bataan,14.657293,120.529739,13.039754,33.839996,2.0,0.4
2020-05-08 00:00:00+00:00,Batanes,20.421791,121.961777,13.854155,19.08,0.0,0.0
2020-05-08 00:00:00+00:00,Batangas,13.743409,121.074379,15.496736,37.079998,0.0,0.0
2020-05-08 00:00:00+00:00,Benguet,16.48506,120.685715,11.435313,35.64,7.0,5.3
2020-05-08 00:00:00+00:00,Biliran,11.564148,124.473213,9.904906,29.16,7.0,0.90000004
2020-05-08 00:00:00+00:00,Bohol,9.66608,123.897125,9.693296,32.760002,9.0,2.3999999
2020-05-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.464798,26.64,12.0,2.6
2020-05-08 00:00:00+00:00,Bulacan,14.86819,120.782852,14.255272,34.2,4.0,1.6000001
2020-05-08 00:00:00+00:00,Cagayan,17.60984,121.682785,16.485485,29.519999,0.0,0.0
2020-05-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,10.739832,29.88,0.0,0.0
2020-05-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,16.42247,36.0,5.0,1.4000001
2020-05-08 00:00:00+00:00,Camiguin,9.244288,124.735474,13.896187,39.96,0.0,0.0
2020-05-08 00:00:00+00:00,Capiz,11.564148,122.785713,19.523155,34.92,4.0,0.6
2020-05-08 00:00:00+00:00,Catanduanes,13.602812,124.317139,14.561099,36.719997,4.0,0.90000004
2020-05-08 00:00:00+00:00,Cavite,14.305799,120.888069,17.163355,37.44,0.0,0.0
2020-05-08 00:00:00+00:00,Cebu,10.29877,123.769775,13.009903,34.2,8.0,1.2000002
2020-05-08 00:00:00+00:00,Cotabato,6.994728,125.0886,5.6002855,18.0,15.0,4.899999
2020-05-08 00:00:00+00:00,Davao Occidental,6.432337,125.532265,11.183201,33.839996,5.0,0.90000004
2020-05-08 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.004921,34.2,8.0,1.0
2020-05-08 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.538134,35.64,11.0,4.2999997
2020-05-08 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.966953,32.039997,8.0,3.3999999
2020-05-08 00:00:00+00:00,Davao del Sur,6.783832,125.378792,14.440443,32.760002,5.0,0.70000005
2020-05-08 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,13.397612,34.2,1.0,0.1
2020-05-08 00:00:00+00:00,Eastern Samar,11.634446,125.388748,12.015589,29.16,3.0,1.0
2020-05-08 00:00:00+00:00,Guimaras,10.579965,122.619049,18.532135,36.0,3.0,0.3
2020-05-08 00:00:00+00:00,Ifugao,16.836554,121.17704,6.9247384,20.519999,5.0,0.7
2020-05-08 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,16.62249,37.079998,1.0,0.1
2020-05-08 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.386494,34.2,2.0,0.3
2020-05-08 00:00:00+00:00,Iloilo,11.001758,122.632973,11.609651,25.919998,4.0,0.8
2020-05-08 00:00:00+00:00,Isabela,17.11775,121.902016,15.273505,28.44,1.0,0.1
2020-05-08 00:00:00+00:00,Kalinga,17.469244,121.447876,15.986595,32.039997,0.0,0.0
2020-05-08 00:00:00+00:00,La Union,16.625658,120.314888,12.605142,30.239998,4.0,1.7
