date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-06-08 00:00:00+00:00,Abra,17.60984,120.725334,10.883676,25.56,6.0,4.6000004
2020-06-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.512064,33.12,10.0,8.900001
2020-06-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.464798,25.56,4.0,0.7
2020-06-08 00:00:00+00:00,Aklan,11.704745,122.361359,12.7279215,28.8,13.0,7.6000004
2020-06-08 00:00:00+00:00,Albay,13.110721,123.770493,13.779114,33.839996,14.0,2.8999996
2020-06-08 00:00:00+00:00,Antique,10.720562,121.961136,12.24,27.0,7.0,2.2999997
2020-06-08 00:00:00+00:00,Apayao,17.820738,121.425804,11.298495,31.319998,12.0,21.8
2020-06-08 00:00:00+00:00,Aurora,15.782074,121.5,8.049845,28.08,16.0,4.3999996
2020-06-08 00:00:00+00:00,Basilan,6.713532,122.018501,8.287822,26.64,20.0,7.399999
2020-06-08 00:00:00+00:00,Bataan,14.657293,120.529739,12.849528,33.839996,14.0,5.2999997
2020-06-08 00:00:00+00:00,Batanes,20.421791,121.961777,30.124065,39.6,0.0,0.0
2020-06-08 00:00:00+00:00,Batangas,13.743409,121.074379,15.575981,35.28,6.0,1.2000002
2020-06-08 00:00:00+00:00,Benguet,16.48506,120.685715,8.669949,25.56,7.0,2.1000001
2020-06-08 00:00:00+00:00,Biliran,11.564148,124.473213,10.137692,28.8,8.0,2.3999999
2020-06-08 00:00:00+00:00,Bohol,9.66608,123.897125,13.397612,37.079998,13.0,3.8999996
2020-06-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.6367526,22.319998,10.0,6.6
2020-06-08 00:00:00+00:00,Bulacan,14.86819,120.782852,9.387651,29.16,8.0,2.7
2020-06-08 00:00:00+00:00,Cagayan,17.60984,121.682785,14.113653,29.88,11.0,12.7
2020-06-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,10.966713,33.48,13.0,5.7000003
2020-06-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,6.9247384,18.72,11.0,2.8
2020-06-08 00:00:00+00:00,Camiguin,9.244288,124.735474,10.587918,33.839996,12.0,2.6000001
