date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-10-06 00:00:00+00:00,Abra,17.60984,120.725334,19.8,39.96,0.0,0.0
2020-10-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.9036193,23.759998,15.0,3.5
2020-10-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.5685663,19.44,18.0,22.100006
2020-10-06 00:00:00+00:00,Aklan,11.704745,122.361359,8.891344,26.64,14.0,5.2
2020-10-06 00:00:00+00:00,Albay,13.110721,123.770493,12.0694,32.760002,16.0,12.200001
2020-10-06 00:00:00+00:00,Antique,10.720562,121.961136,10.990322,24.119999,20.0,26.800001
2020-10-06 00:00:00+00:00,Apayao,17.820738,121.425804,11.013882,28.44,19.0,13.400002
2020-10-06 00:00:00+00:00,Aurora,15.782074,121.5,9.9571085,37.079998,15.0,3.3
2020-10-06 00:00:00+00:00,Basilan,6.713532,122.018501,13.324863,42.12,16.0,2.6999998
2020-10-06 00:00:00+00:00,Bataan,14.657293,120.529739,13.392774,32.760002,15.0,25.1
2020-10-07 00:00:00+00:00,Abra,17.60984,120.725334,22.66857,46.079998,6.0,1.4000001
2020-10-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.746631,21.24,12.0,8.400001
2020-10-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.489992,18.72,14.0,7.399999
2020-10-07 00:00:00+00:00,Aklan,11.704745,122.361359,16.375053,37.44,21.0,28.2
2020-10-07 00:00:00+00:00,Albay,13.110721,123.770493,8.089993,25.199999,14.0,8.800001
2020-10-07 00:00:00+00:00,Antique,10.720562,121.961136,14.186923,31.68,23.0,32.2
2020-10-07 00:00:00+00:00,Apayao,17.820738,121.425804,17.148247,43.56,13.0,29.6
2020-10-07 00:00:00+00:00,Aurora,15.782074,121.5,16.203999,41.039997,21.0,24.500002
2020-10-07 00:00:00+00:00,Basilan,6.713532,122.018501,7.127636,25.199999,19.0,15.099999
2020-10-07 00:00:00+00:00,Bataan,14.657293,120.529739,11.720751,36.719997,19.0,7.8999996
2020-10-08 00:00:00+00:00,Abra,17.60984,120.725334,25.570139,53.28,0.0,0.0
2020-10-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.296251,24.48,8.0,4.4
2020-10-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.799999,25.919998,2.0,0.2
2020-10-08 00:00:00+00:00,Aklan,11.704745,122.361359,8.209263,20.880001,22.0,37.499996
2020-10-08 00:00:00+00:00,Albay,13.110721,123.770493,11.298495,29.88,24.0,35.199997
2020-10-08 00:00:00+00:00,Antique,10.720562,121.961136,11.457958,26.64,24.0,40.299995
2020-10-08 00:00:00+00:00,Apayao,17.820738,121.425804,16.299694,36.36,11.0,2.1
2020-10-08 00:00:00+00:00,Aurora,15.782074,121.5,19.829433,46.44,24.0,38.8
2020-10-08 00:00:00+00:00,Basilan,6.713532,122.018501,9.72,26.28,5.0,6.0999994
2020-10-08 00:00:00+00:00,Bataan,14.657293,120.529739,16.135872,47.519997,16.0,5.099999
2020-10-09 00:00:00+00:00,Abra,17.60984,120.725334,11.019764,28.8,3.0,0.8
2020-10-09 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.923557,28.8,12.0,6.1
2020-10-09 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.315115,25.56,10.0,6.9999995
2020-10-09 00:00:00+00:00,Aklan,11.704745,122.361359,5.3999996,16.919998,22.0,21.2
2020-10-09 00:00:00+00:00,Albay,13.110721,123.770493,7.10031,17.64,17.0,19.3
2020-10-09 00:00:00+00:00,Antique,10.720562,121.961136,7.628263,22.319998,11.0,5.3
2020-10-09 00:00:00+00:00,Apayao,17.820738,121.425804,14.007655,30.599998,16.0,6.9999995
2020-10-09 00:00:00+00:00,Aurora,15.782074,121.5,10.446206,34.56,17.0,10.000002
