date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-12-17 00:00:00+00:00,Abra,17.60984,120.725334,23.051247,44.639996,2.0,0.2
2020-12-17 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.69592,42.839996,24.0,58.5
2020-12-17 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.311245,34.2,23.0,62.1
2020-12-17 00:00:00+00:00,Aklan,11.704745,122.361359,25.43802,54.0,16.0,10.1
2020-12-17 00:00:00+00:00,Albay,13.110721,123.770493,23.904108,57.96,24.0,15.7
2020-12-17 00:00:00+00:00,Antique,10.720562,121.961136,10.739833,23.759998,0.0,0.0
2020-12-17 00:00:00+00:00,Apayao,17.820738,121.425804,12.738099,28.44,23.0,12.7
2020-12-17 00:00:00+00:00,Aurora,15.782074,121.5,21.518847,48.6,24.0,47.29999
2020-12-17 00:00:00+00:00,Basilan,6.713532,122.018501,10.44,36.719997,2.0,0.3
2020-12-17 00:00:00+00:00,Bataan,14.657293,120.529739,19.107151,52.92,15.0,2.9999995
2020-12-17 00:00:00+00:00,Batanes,20.421791,121.961777,50.688457,66.96,24.0,7.5000005
2020-12-17 00:00:00+00:00,Batangas,13.743409,121.074379,17.81909,44.639996,11.0,4.5999994
2020-12-17 00:00:00+00:00,Benguet,16.48506,120.685715,10.440001,38.88,7.0,1.3000001
2020-12-17 00:00:00+00:00,Biliran,11.564148,124.473213,15.379206,44.639996,14.0,6.4999995
2020-12-17 00:00:00+00:00,Bohol,9.66608,123.897125,17.148247,34.92,13.0,9.4
2020-12-17 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.768586,33.12,16.0,42.1
2020-12-17 00:00:00+00:00,Bulacan,14.86819,120.782852,20.608229,48.96,14.0,1.9000002
2020-12-17 00:00:00+00:00,Cagayan,17.60984,121.682785,15.876775,47.16,22.0,6.1
2020-12-17 00:00:00+00:00,Camarines Norte,14.094903,122.96125,20.447239,53.28,24.0,64.1
2020-12-17 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.019764,42.48,21.0,5.499999
2020-12-17 00:00:00+00:00,Camiguin,9.244288,124.735474,20.390114,65.88,22.0,49.2
2020-12-17 00:00:00+00:00,Capiz,11.564148,122.785713,25.567604,50.76,9.0,3.4
2020-12-17 00:00:00+00:00,Catanduanes,13.602812,124.317139,28.694056,64.799995,24.0,12.5
2020-12-17 00:00:00+00:00,Cavite,14.305799,120.888069,21.605999,46.8,15.0,4.2
2020-12-17 00:00:00+00:00,Cebu,10.29877,123.769775,16.79314,40.68,13.0,2.6
2020-12-17 00:00:00+00:00,Cotabato,6.994728,125.0886,9.885262,34.56,19.0,47.700005
2020-12-17 00:00:00+00:00,Davao Occidental,6.432337,125.532265,19.443333,48.239998,18.0,25.7
2020-12-17 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.584932,49.68,20.0,191.6
2020-12-17 00:00:00+00:00,Davao de Oro,7.627417,125.969391,15.937878,51.839996,23.0,80.700005
2020-12-17 00:00:00+00:00,Davao del Norte,7.41652,125.801529,19.930477,41.039997,22.0,75.299995
2020-12-17 00:00:00+00:00,Davao del Sur,6.783832,125.378792,10.086427,36.0,14.0,30.399998
2020-12-17 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.758419,52.92,24.0,31.3
2020-12-17 00:00:00+00:00,Eastern Samar,11.634446,125.388748,24.408424,53.639996,24.0,23.8
2020-12-17 00:00:00+00:00,Guimaras,10.579965,122.619049,30.173496,58.679996,7.0,2.2
2020-12-17 00:00:00+00:00,Ifugao,16.836554,121.17704,9.422101,30.239998,24.0,10.900001
2020-12-17 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,18.089775,53.28,3.0,0.4
2020-12-17 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.561099,30.599998,1.0,0.5
2020-12-17 00:00:00+00:00,Iloilo,11.001758,122.632973,19.95972,39.6,8.0,2.3000002
2020-12-17 00:00:00+00:00,Isabela,17.11775,121.902016,10.086427,41.760002,24.0,7.7000003
2020-12-17 00:00:00+00:00,Kalinga,17.469244,121.447876,15.484185,41.039997,22.0,10.699999
2020-12-17 00:00:00+00:00,La Union,16.625658,120.314888,7.928177,23.4,2.0,0.3
2020-12-17 00:00:00+00:00,Laguna,14.305799,121.470863,23.871555,53.28,24.0,10.599998
2020-12-17 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,10.495713,32.399998,23.0,18.5
2020-12-17 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,17.309973,34.56,18.0,23.800001
2020-12-17 00:00:00+00:00,Leyte,11.212654,124.959999,17.873556,41.399998,17.0,12.7
2020-12-17 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.161764,21.599998,12.0,15.4
2020-12-17 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,8.39657,32.399998,12.0,32.9
2020-12-17 00:00:00+00:00,Marinduque,13.462214,121.866425,19.881649,51.839996,8.0,5.7
2020-12-17 00:00:00+00:00,Masbate,12.196836,123.618362,23.933908,50.399998,9.0,1.9000001
2020-12-17 00:00:00+00:00,Metro Manila,14.586995,121.002785,12.620554,42.839996,13.0,2.0000002
2020-12-17 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,16.704155,47.16,19.0,35.2
2020-12-17 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,13.039754,29.88,15.0,21.399998
