date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-10-14 00:00:00+00:00,Abra,17.60984,120.725334,23.617756,47.519997,2.0,0.2
2020-10-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.522619,26.64,10.0,5.5
2020-10-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.693296,30.960001,15.0,10.199999
2020-10-14 00:00:00+00:00,Aklan,11.704745,122.361359,18.861387,39.6,9.0,4.7
2020-10-14 00:00:00+00:00,Albay,13.110721,123.770493,19.296133,41.039997,16.0,23.700003
2020-10-14 00:00:00+00:00,Antique,10.720562,121.961136,15.876775,34.2,18.0,4.6
2020-10-14 00:00:00+00:00,Apayao,17.820738,121.425804,15.379206,43.199997,19.0,9.1
2020-10-14 00:00:00+00:00,Aurora,15.782074,121.5,28.337282,70.2,23.0,82.399994
2020-10-14 00:00:00+00:00,Basilan,6.713532,122.018501,8.287822,23.039999,13.0,30.1
2020-10-14 00:00:00+00:00,Bataan,14.657293,120.529739,12.538134,38.519997,23.0,56.899998
2020-10-14 00:00:00+00:00,Batanes,20.421791,121.961777,48.928226,65.159996,12.0,2.1000001
2020-10-14 00:00:00+00:00,Batangas,13.743409,121.074379,19.386593,56.519997,20.0,76.200005
2020-10-14 00:00:00+00:00,Benguet,16.48506,120.685715,13.783817,52.199997,12.0,2.2
2020-10-14 00:00:00+00:00,Biliran,11.564148,124.473213,16.171976,42.12,19.0,17.299997
2020-10-14 00:00:00+00:00,Bohol,9.66608,123.897125,15.281989,29.88,24.0,18.0
2020-10-14 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.763786,19.8,16.0,7.4000006
2020-10-14 00:00:00+00:00,Bulacan,14.86819,120.782852,25.872456,46.079998,23.0,50.300003
2020-10-14 00:00:00+00:00,Cagayan,17.60984,121.682785,19.416653,47.88,18.0,6.3
2020-10-14 00:00:00+00:00,Camarines Norte,14.094903,122.96125,28.66694,72.72,15.0,103.2
2020-10-14 00:00:00+00:00,Camarines Sur,13.602812,123.244728,30.760519,54.36,19.0,15.100002
2020-10-14 00:00:00+00:00,Camiguin,9.244288,124.735474,12.287555,39.239998,23.0,7.1999993
2020-10-14 00:00:00+00:00,Capiz,11.564148,122.785713,22.104116,39.96,7.0,6.6000004
2020-10-14 00:00:00+00:00,Catanduanes,13.602812,124.317139,22.608458,56.88,19.0,11.9
2020-10-14 00:00:00+00:00,Cavite,14.305799,120.888069,23.087763,50.76,23.0,52.199997
2020-10-14 00:00:00+00:00,Cebu,10.29877,123.769775,15.5843,39.239998,17.0,11.600001
2020-10-14 00:00:00+00:00,Cotabato,6.994728,125.0886,7.2,20.519999,13.0,6.5
2020-10-14 00:00:00+00:00,Davao Occidental,6.432337,125.532265,5.0142193,19.08,13.0,14.300001
2020-10-14 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.941944,29.16,15.0,24.900002
2020-10-14 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.007196,20.880001,19.0,7.8999996
2020-10-14 00:00:00+00:00,Davao del Norte,7.41652,125.801529,16.981165,36.719997,13.0,11.200002
2020-10-14 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.989936,23.039999,10.0,6.1
2020-10-14 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,16.800856,40.68,18.0,4.5999994
2020-10-14 00:00:00+00:00,Eastern Samar,11.634446,125.388748,15.986593,38.16,13.0,8.1
