Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2020-08-21 02:00:00,Abra,261.08,61.73,ENE
2020-08-21 05:00:00,Abra,328.23,49.56,NE
2020-08-21 08:00:00,Abra,391.06,39.47,NE
2020-08-21 11:00:00,Abra,434.98,34.73,NE
2020-08-21 14:00:00,Abra,471.89,31.59,NNE
2020-08-21 17:00:00,Abra,504.96,27.89,NNE
2020-08-21 20:00:00,Abra,544.41,25.64,NNE
2020-08-21 23:00:00,Abra,580.4,22.78,NNE
2020-08-22 02:00:00,Abra,621.43,21.14,NNE
2020-08-22 05:00:00,Abra,648.94,19.2,NNE
2020-08-22 08:00:00,Abra,680.4,18.24,NNE
2020-08-22 11:00:00,Abra,732.56,19.37,NNE
2020-08-22 14:00:00,Abra,795.32,20.04,NNE
2020-08-22 17:00:00,Abra,858.15,20.6,NNE
2020-08-22 20:00:00,Abra,917.25,20.48,NNE
2020-08-22 23:00:00,Abra,944.81,19.16,NNE
2020-08-23 02:00:00,Abra,965.7,18.7,NNE
2020-08-23 05:00:00,Abra,990.01,18.81,NNE
2020-08-23 08:00:00,Abra,1024.78,18.7,NNE
2020-08-23 11:00:00,Abra,1052.54,19.31,NNE
2020-08-23 14:00:00,Abra,1084.06,20.37,NNE
2020-08-23 17:00:00,Abra,1105.73,21.59,NNE
2020-08-23 20:00:00,Abra,1127.91,22.77,NNE
2020-08-23 23:00:00,Abra,1150.57,23.89,NNE
2020-08-24 02:00:00,Abra,1169.26,24.53,NNE
2020-08-24 05:00:00,Abra,1197.25,26.0,NNE
2020-08-24 08:00:00,Abra,1221.2,26.99,NNE
2020-08-24 11:00:00,Abra,1259.94,27.03,NNE
2020-08-24 14:00:00,Abra,1293.88,26.69,NNE
2020-08-24 17:00:00,Abra,1308.72,25.83,NNE
2020-08-24 20:00:00,Abra,1319.43,24.62,NNE
2020-08-24 23:00:00,Abra,1335.0,23.81,NNE
2020-08-25 02:00:00,Abra,1340.8,23.22,NNE
2020-08-25 05:00:00,Abra,1352.84,22.06,NNE
2020-08-25 08:00:00,Abra,1389.73,20.94,NNE
2020-08-25 11:00:00,Abra,1416.84,20.05,NNE
2020-08-25 14:00:00,Abra,1440.84,18.83,NNE
2020-08-25 17:00:00,Abra,1479.23,17.86,NNE
2020-08-25 20:00:00,Abra,1514.99,16.6,NNE
2020-08-25 23:00:00,Abra,1551.49,15.4,NNE
2020-08-26 02:00:00,Abra,1588.7,14.26,NNE
2020-08-26 05:00:00,Abra,1629.01,13.5,NNE
2020-08-26 08:00:00,Abra,1680.37,12.68,NNE
2020-08-26 11:00:00,Abra,1742.89,11.83,NNE
2020-08-26 14:00:00,Abra,1805.78,11.04,N
2020-08-26 17:00:00,Abra,1881.8,10.52,N
2020-08-26 20:00:00,Abra,1970.71,10.23,N
2020-08-26 23:00:00,Abra,2083.25,10.08,N
2020-08-27 02:00:00,Abra,2195.75,9.93,N
2020-08-27 05:00:00,Abra,2315.57,9.29,N
2020-08-27 08:00:00,Abra,2435.64,8.72,N
2020-08-27 11:00:00,Abra,2582.43,8.67,N
2020-08-27 14:00:00,Abra,2740.04,8.56,N
2020-08-27 17:00:00,Abra,2877.3,8.69,N
2020-08-27 20:00:00,Abra,2981.81,8.92,N
2020-08-27 23:00:00,Abra,3086.32,9.12,N
2020-08-28 02:00:00,Abra,3147.43,9.48,N
2020-08-28 05:00:00,Abra,3154.84,9.14,N
2020-08-28 08:00:00,Abra,3114.07,8.55,N
2020-08-28 11:00:00,Abra,3062.82,7.97,N
2020-08-28 14:00:00,Abra,3049.0,7.7,N
2020-08-28 17:00:00,Abra,3040.98,8.05,N
2020-08-28 20:00:00,Abra,3042.47,8.2,N
2020-08-28 23:00:00,Abra,3070.88,7.63,N
2020-08-29 02:00:00,Abra,3109.35,6.88,N
2020-08-29 05:00:00,Abra,3171.62,6.25,N
2020-08-29 08:00:00,Abra,3223.35,5.67,N
2020-08-29 11:00:00,Abra,3250.66,4.75,N
2020-08-29 14:00:00,Abra,3258.42,4.17,N
2020-08-29 17:00:00,Abra,3247.36,4.19,N
2020-08-29 20:00:00,Abra,3237.91,4.5,N
2020-08-29 23:00:00,Abra,3240.51,4.92,N
2020-08-30 02:00:00,Abra,3243.36,5.34,N
2020-08-21 02:00:00,Agusan del Norte,1123.4,345.1,NNW
2020-08-21 05:00:00,Agusan del Norte,1204.28,347.21,NNW
2020-08-21 08:00:00,Agusan del Norte,1290.97,348.13,NNW
2020-08-21 11:00:00,Agusan del Norte,1345.3,348.65,NNW
2020-08-21 14:00:00,Agusan del Norte,1388.84,349.03,N
2020-08-21 17:00:00,Agusan del Norte,1434.49,348.98,N
2020-08-21 20:00:00,Agusan del Norte,1478.07,349.34,N
2020-08-21 23:00:00,Agusan del Norte,1523.7,349.29,N
2020-08-22 02:00:00,Agusan del Norte,1567.32,349.61,N
2020-08-22 05:00:00,Agusan del Norte,1602.03,349.48,N
2020-08-22 08:00:00,Agusan del Norte,1634.76,349.72,N
2020-08-22 11:00:00,Agusan del Norte,1673.01,351.05,N
2020-08-22 14:00:00,Agusan del Norte,1723.18,352.37,N
2020-08-22 17:00:00,Agusan del Norte,1774.27,353.61,N
2020-08-22 20:00:00,Agusan del Norte,1827.23,354.46,N
2020-08-22 23:00:00,Agusan del Norte,1861.47,354.26,N
2020-08-23 02:00:00,Agusan del Norte,1883.58,354.34,N
2020-08-23 05:00:00,Agusan del Norte,1904.65,354.71,N
2020-08-23 08:00:00,Agusan del Norte,1936.87,355.11,N
2020-08-23 11:00:00,Agusan del Norte,1957.28,355.76,N
2020-08-23 14:00:00,Agusan del Norte,1977.29,356.69,N
2020-08-23 17:00:00,Agusan del Norte,1986.75,357.58,N
2020-08-23 20:00:00,Agusan del Norte,1996.73,358.47,N
2020-08-23 23:00:00,Agusan del Norte,2007.21,359.34,N
2020-08-24 02:00:00,Agusan del Norte,2018.19,359.91,N
2020-08-24 05:00:00,Agusan del Norte,2029.68,1.05,N
