Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2015-03-26 02:00:00,Abra,4690.71,101.08,E
2015-03-26 05:00:00,Abra,4651.95,100.95,E
2015-03-26 08:00:00,Abra,4620.74,101.1,E
2015-03-26 11:00:00,Abra,4575.36,101.16,E
2015-03-26 14:00:00,Abra,4529.99,101.23,E
2015-03-26 17:00:00,Abra,4474.24,101.34,ESE
2015-03-26 20:00:00,Abra,4425.11,101.26,ESE
2015-03-26 23:00:00,Abra,4369.38,101.38,ESE
2015-03-27 02:00:00,Abra,4324.05,101.44,ESE
2015-03-27 05:00:00,Abra,4278.72,101.51,ESE
2015-03-27 08:00:00,Abra,4233.41,101.57,ESE
2015-03-27 11:00:00,Abra,4198.49,101.58,ESE
2015-03-27 14:00:00,Abra,4163.57,101.59,ESE
2015-03-27 17:00:00,Abra,4124.92,101.45,ESE
2015-03-27 20:00:00,Abra,4090.02,101.46,ESE
2015-03-27 23:00:00,Abra,4055.13,101.47,ESE
2015-03-28 02:00:00,Abra,4009.86,101.53,ESE
2015-03-28 05:00:00,Abra,3968.34,101.76,ESE
2015-03-28 08:00:00,Abra,3916.48,102.05,ESE
2015-03-28 11:00:00,Abra,3875.04,102.28,ESE
2015-03-28 14:00:00,Abra,3837.48,102.69,ESE
2015-03-28 17:00:00,Abra,3796.13,102.93,ESE
2015-03-28 20:00:00,Abra,3758.76,103.35,ESE
2015-03-28 23:00:00,Abra,3727.83,103.54,ESE
2015-03-29 02:00:00,Abra,3686.64,103.8,ESE
2015-03-29 05:00:00,Abra,3635.21,104.13,ESE
2015-03-29 08:00:00,Abra,3590.08,104.22,ESE
2015-03-29 11:00:00,Abra,3534.69,104.39,ESE
2015-03-29 14:00:00,Abra,3469.06,104.62,ESE
2015-03-29 17:00:00,Abra,3393.24,104.94,ESE
2015-03-29 20:00:00,Abra,3313.38,105.08,ESE
2015-03-29 23:00:00,Abra,3241.83,105.6,ESE
2015-03-30 02:00:00,Abra,3166.24,105.95,ESE
2015-03-30 05:00:00,Abra,3096.7,106.03,ESE
2015-03-30 08:00:00,Abra,3031.41,106.32,ESE
2015-03-30 11:00:00,Abra,2961.92,106.41,ESE
2015-03-30 14:00:00,Abra,2892.47,106.5,ESE
2015-03-30 17:00:00,Abra,2837.45,106.72,ESE
2015-03-30 20:00:00,Abra,2792.6,106.86,ESE
2015-03-30 23:00:00,Abra,2723.24,106.96,ESE
2015-03-31 02:00:00,Abra,2653.9,107.07,ESE
2015-03-31 05:00:00,Abra,2588.88,107.41,ESE
2015-03-31 08:00:00,Abra,2523.94,107.76,ESE
2015-03-31 11:00:00,Abra,2454.71,107.88,ESE
2015-03-31 14:00:00,Abra,2385.52,108.01,ESE
2015-03-31 17:00:00,Abra,2310.69,108.5,ESE
2015-03-31 20:00:00,Abra,2236.0,109.03,ESE
2015-03-31 23:00:00,Abra,2176.01,109.74,ESE
2015-04-01 02:00:00,Abra,2111.64,110.2,ESE
2015-04-01 05:00:00,Abra,2052.66,110.27,ESE
2015-04-01 08:00:00,Abra,1993.71,110.34,ESE
2015-04-01 11:00:00,Abra,1924.87,110.55,ESE
2015-04-01 14:00:00,Abra,1861.38,110.32,ESE
2015-04-01 17:00:00,Abra,1812.48,110.24,ESE
2015-04-01 20:00:00,Abra,1749.15,109.97,ESE
2015-04-01 23:00:00,Abra,1690.38,110.02,ESE
2015-04-02 02:00:00,Abra,1636.15,110.44,ESE
2015-04-02 05:00:00,Abra,1587.38,110.34,ESE
2015-04-02 08:00:00,Abra,1553.07,110.45,ESE
2015-04-02 11:00:00,Abra,1514.29,110.18,ESE
2015-04-02 14:00:00,Abra,1471.22,109.49,ESE
2015-04-02 17:00:00,Abra,1422.64,109.34,ESE
2015-04-02 20:00:00,Abra,1374.11,109.18,ESE
2015-04-02 23:00:00,Abra,1331.53,108.38,ESE
2015-04-03 02:00:00,Abra,1283.17,108.16,ESE
2015-04-03 05:00:00,Abra,1234.87,107.92,ESE
2015-04-03 08:00:00,Abra,1190.58,108.16,ESE
2015-04-03 11:00:00,Abra,1130.36,109.34,ESE
2015-04-03 14:00:00,Abra,1076.23,109.86,ESE
2015-04-03 17:00:00,Abra,1026.57,111.01,ESE
2015-04-03 20:00:00,Abra,972.74,111.68,ESE
2015-04-03 23:00:00,Abra,913.98,113.32,ESE
2015-04-04 02:00:00,Abra,850.97,114.52,ESE
2015-04-04 05:00:00,Abra,773.68,115.53,ESE
2015-04-04 08:00:00,Abra,706.16,116.32,ESE
2015-04-04 11:00:00,Abra,629.43,117.74,ESE
2015-04-04 14:00:00,Abra,553.19,119.52,ESE
2015-04-04 17:00:00,Abra,480.83,120.02,ESE
2015-04-04 20:00:00,Abra,423.55,121.18,ESE
2015-04-04 23:00:00,Abra,366.51,122.68,ESE
2015-04-05 02:00:00,Abra,327.49,122.53,ESE
2015-04-05 05:00:00,Abra,285.98,125.36,SE
2015-04-05 08:00:00,Abra,247.0,125.54,SE
2015-04-05 11:00:00,Abra,171.74,120.99,ESE
2015-04-05 14:00:00,Abra,72.39,89.9,E
2015-04-05 17:00:00,Abra,67.86,349.51,N
2015-04-05 20:00:00,Abra,180.08,323.55,NW
2015-04-05 23:00:00,Abra,286.7,321.14,NW
2015-04-06 02:00:00,Abra,369.75,319.11,NW
2015-04-06 05:00:00,Abra,421.58,313.76,NW
2015-04-06 08:00:00,Abra,445.07,311.02,NW
2015-04-06 11:00:00,Abra,461.27,309.35,NW
2015-04-06 14:00:00,Abra,454.47,308.25,NW
2015-04-06 17:00:00,Abra,447.84,307.11,NW
2015-04-06 20:00:00,Abra,439.43,307.92,NW
2015-04-06 23:00:00,Abra,446.19,309.06,NW
2015-04-07 02:00:00,Abra,468.23,310.42,NW
2015-04-07 05:00:00,Abra,498.46,310.88,NW
2015-04-07 08:00:00,Abra,521.61,310.36,NW
2015-03-26 02:00:00,Agusan del Norte,4046.23,92.36,E
2015-03-26 05:00:00,Agusan del Norte,4010.56,92.09,E
2015-03-26 08:00:00,Agusan del Norte,3977.63,92.15,E
2015-03-26 11:00:00,Agusan del Norte,3932.38,92.07,E
2015-03-26 14:00:00,Agusan del Norte,3887.15,91.97,E
2015-03-26 17:00:00,Agusan del Norte,3830.96,91.9,E
2015-03-26 20:00:00,Agusan del Norte,3784.53,91.63,E
2015-03-26 23:00:00,Agusan del Norte,3728.4,91.55,E
2015-03-27 02:00:00,Agusan del Norte,3683.28,91.45,E
2015-03-27 05:00:00,Agusan del Norte,3638.19,91.34,E
2015-03-27 08:00:00,Agusan del Norte,3593.12,91.23,E
2015-03-27 11:00:00,Agusan del Norte,3559.05,91.1,E
2015-03-27 14:00:00,Agusan del Norte,3525.02,90.97,E
2015-03-27 17:00:00,Agusan del Norte,3489.98,90.64,E
2015-03-27 20:00:00,Agusan del Norte,3456.03,90.5,E
2015-03-27 23:00:00,Agusan del Norte,3422.11,90.36,E
2015-03-28 02:00:00,Agusan del Norte,3377.24,90.23,E
2015-03-28 05:00:00,Agusan del Norte,3333.3,90.29,E
2015-03-28 08:00:00,Agusan del Norte,3278.38,90.37,E
2015-03-28 11:00:00,Agusan del Norte,3234.45,90.44,E
2015-03-28 14:00:00,Agusan del Norte,3191.45,90.72,E
2015-03-28 17:00:00,Agusan del Norte,3147.52,90.79,E
2015-03-28 20:00:00,Agusan del Norte,3104.57,91.07,E
2015-03-28 23:00:00,Agusan del Norte,3071.63,91.13,E
2015-03-29 02:00:00,Agusan del Norte,3027.7,91.21,E
2015-03-29 05:00:00,Agusan del Norte,2972.79,91.31,E
2015-03-29 08:00:00,Agusan del Norte,2927.87,91.16,E
2015-03-29 11:00:00,Agusan del Norte,2872.0,91.04,E
2015-03-29 14:00:00,Agusan del Norte,2805.18,90.92,E
2015-03-29 17:00:00,Agusan del Norte,2727.42,90.81,E
2015-03-29 20:00:00,Agusan del Norte,2648.88,90.45,E
2015-03-29 23:00:00,Agusan del Norte,2571.99,90.57,E
2015-03-30 02:00:00,Agusan del Norte,2494.34,90.44,E
2015-03-30 05:00:00,Agusan del Norte,2427.04,90.01,E
2015-03-30 08:00:00,Agusan del Norte,2360.51,89.83,E
2015-03-30 11:00:00,Agusan del Norte,2293.5,89.35,E
2015-03-30 14:00:00,Agusan del Norte,2226.72,88.84,E
2015-03-30 17:00:00,Agusan del Norte,2171.45,88.6,E
2015-03-30 20:00:00,Agusan del Norte,2127.23,88.33,E
2015-03-30 23:00:00,Agusan del Norte,2060.96,87.74,E
2015-03-31 02:00:00,Agusan del Norte,1994.97,87.11,E
2015-03-31 05:00:00,Agusan del Norte,1929.19,86.78,E
2015-03-31 08:00:00,Agusan del Norte,1863.52,86.42,E
2015-03-31 11:00:00,Agusan del Norte,1798.25,85.67,E
2015-03-31 14:00:00,Agusan del Norte,1733.38,84.86,E
2015-03-31 17:00:00,Agusan del Norte,1657.38,84.35,E
2015-03-31 20:00:00,Agusan del Norte,1581.58,83.78,E
2015-03-31 23:00:00,Agusan del Norte,1516.07,83.61,E
2015-04-01 02:00:00,Agusan del Norte,1451.48,82.98,E
2015-04-01 05:00:00,Agusan del Norte,1399.12,81.88,E
2015-04-01 08:00:00,Agusan del Norte,1347.39,80.69,E
2015-04-01 11:00:00,Agusan del Norte,1285.56,79.32,E
2015-04-01 14:00:00,Agusan del Norte,1237.36,77.4,ENE
2015-04-01 17:00:00,Agusan del Norte,1199.0,75.96,ENE
2015-04-01 20:00:00,Agusan del Norte,1153.64,73.76,ENE
2015-04-01 23:00:00,Agusan del Norte,1107.05,71.93,ENE
2015-04-02 02:00:00,Agusan del Norte,1058.31,70.52,ENE
2015-04-02 05:00:00,Agusan del Norte,1024.31,68.58,ENE
2015-04-02 08:00:00,Agusan del Norte,997.65,67.34,ENE
2015-04-02 11:00:00,Agusan del Norte,975.81,65.42,ENE
2015-04-02 14:00:00,Agusan del Norte,959.93,62.82,ENE
2015-04-02 17:00:00,Agusan del Norte,931.34,60.42,ENE
2015-04-02 20:00:00,Agusan del Norte,904.56,57.87,ENE
2015-04-02 23:00:00,Agusan del Norte,894.9,54.96,NE
2015-04-03 02:00:00,Agusan del Norte,872.35,52.16,NE
2015-04-03 05:00:00,Agusan del Norte,852.07,49.21,NE
2015-04-03 08:00:00,Agusan del Norte,826.72,46.7,NE
2015-04-03 11:00:00,Agusan del Norte,780.01,43.5,NE
2015-04-03 14:00:00,Agusan del Norte,751.62,39.96,NE
2015-04-03 17:00:00,Agusan del Norte,717.55,36.69,NE
2015-04-03 20:00:00,Agusan del Norte,695.39,32.59,NNE
