date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2011-04-03 00:00:00+00:00,Abra,17.60984,120.725334,16.923828,33.48,0.0,0.0
2011-04-03 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,20.018072,36.36,7.0,0.8000001
2011-04-03 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,15.696165,36.36,4.0,0.5
2011-04-03 00:00:00+00:00,Aklan,11.704745,122.361359,19.05281,29.519999,4.0,0.5
2011-04-03 00:00:00+00:00,Albay,13.110721,123.770493,17.227419,46.8,1.0,0.2
2011-04-03 00:00:00+00:00,Antique,10.720562,121.961136,14.186923,29.88,0.0,0.0
2011-04-03 00:00:00+00:00,Apayao,17.820738,121.425804,11.592894,26.64,7.0,1.4000001
2011-04-03 00:00:00+00:00,Aurora,15.782074,121.5,12.429127,28.08,12.0,5.3999996
2011-04-03 00:00:00+00:00,Basilan,6.713532,122.018501,14.512064,23.4,0.0,0.0
2011-04-03 00:00:00+00:00,Bataan,14.657293,120.529739,10.464797,24.84,0.0,0.0
2011-04-04 00:00:00+00:00,Abra,17.60984,120.725334,19.201874,38.16,0.0,0.0
2011-04-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.84318,29.519999,2.0,0.4
2011-04-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.289444,23.039999,4.0,2.0
2011-04-04 00:00:00+00:00,Aklan,11.704745,122.361359,20.929594,33.839996,1.0,0.1
2011-04-04 00:00:00+00:00,Albay,13.110721,123.770493,17.447933,41.039997,3.0,0.4
2011-04-04 00:00:00+00:00,Antique,10.720562,121.961136,10.685391,23.759998,0.0,0.0
2011-04-04 00:00:00+00:00,Apayao,17.820738,121.425804,16.179985,33.12,5.0,0.9
2011-04-04 00:00:00+00:00,Aurora,15.782074,121.5,14.982228,34.2,17.0,3.7000003
2011-04-04 00:00:00+00:00,Basilan,6.713532,122.018501,14.021525,26.28,2.0,1.1
2011-04-04 00:00:00+00:00,Bataan,14.657293,120.529739,10.948973,26.28,2.0,0.3
2011-04-05 00:00:00+00:00,Abra,17.60984,120.725334,21.933426,42.839996,0.0,0.0
2011-04-05 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.986553,29.519999,2.0,0.3
2011-04-05 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.525623,28.44,9.0,1.8000001
2011-04-05 00:00:00+00:00,Aklan,11.704745,122.361359,25.305208,41.760002,4.0,0.9
2011-04-05 00:00:00+00:00,Albay,13.110721,123.770493,19.995398,49.68,0.0,0.0
