date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2011-10-09 00:00:00+00:00,Abra,17.60984,120.725334,8.287822,24.48,13.0,8.099999
2011-10-09 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.792404,26.28,5.0,1.7
2011-10-09 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.699793,21.599998,6.0,8.4
2011-10-09 00:00:00+00:00,Aklan,11.704745,122.361359,13.237038,25.919998,8.0,4.8
2011-10-09 00:00:00+00:00,Albay,13.110721,123.770493,9.904906,41.760002,9.0,3.5
2011-10-09 00:00:00+00:00,Antique,10.720562,121.961136,13.830749,34.2,17.0,13.900002
2011-10-09 00:00:00+00:00,Apayao,17.820738,121.425804,9.360001,36.36,7.0,3.5
2011-10-09 00:00:00+00:00,Aurora,15.782074,121.5,15.876775,48.239998,20.0,25.2
2011-10-09 00:00:00+00:00,Basilan,6.713532,122.018501,6.9527545,17.28,10.0,4.9
2011-10-09 00:00:00+00:00,Bataan,14.657293,120.529739,11.841756,30.239998,17.0,27.900002
2011-10-09 00:00:00+00:00,Batanes,20.421791,121.961777,33.851486,52.56,24.0,37.600006
2011-10-09 00:00:00+00:00,Batangas,13.743409,121.074379,14.88242,29.519999,14.0,21.099997
2011-10-09 00:00:00+00:00,Benguet,16.48506,120.685715,6.725354,48.6,19.0,9.5
2011-10-09 00:00:00+00:00,Biliran,11.564148,124.473213,14.561099,28.8,5.0,4.2
2011-10-09 00:00:00+00:00,Bohol,9.66608,123.897125,9.885262,27.72,9.0,5.9
2011-10-09 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.495161,21.96,9.0,20.599998
2011-10-09 00:00:00+00:00,Bulacan,14.86819,120.782852,11.753877,32.039997,16.0,20.500002
2011-10-09 00:00:00+00:00,Cagayan,17.60984,121.682785,12.24,37.44,10.0,3.7999997
2011-10-09 00:00:00+00:00,Camarines Norte,14.094903,122.96125,17.551615,42.839996,4.0,1.9999999
2011-10-09 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.941944,39.239998,9.0,3.6
2011-10-09 00:00:00+00:00,Camiguin,9.244288,124.735474,9.693296,16.56,2.0,1.3
2011-10-09 00:00:00+00:00,Capiz,11.564148,122.785713,15.484185,32.399998,5.0,9.9
2011-10-09 00:00:00+00:00,Catanduanes,13.602812,124.317139,16.79314,37.8,12.0,3.6000001
2011-10-09 00:00:00+00:00,Cavite,14.305799,120.888069,15.876775,34.56,17.0,19.800001
2011-10-09 00:00:00+00:00,Cebu,10.29877,123.769775,9.178235,26.28,9.0,9.1
2011-10-09 00:00:00+00:00,Cotabato,6.994728,125.0886,8.089993,21.599998,7.0,4.1
2011-10-09 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.92,22.319998,10.0,20.000002
2011-10-09 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.966953,23.039999,8.0,5.7
2011-10-09 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.829958,21.599998,6.0,3.0000002
2011-10-09 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.42159,23.039999,7.0,3.2
2011-10-09 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.427383,20.16,4.0,3.3999999
2011-10-09 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,9.422101,21.599998,2.0,0.3
2011-10-09 00:00:00+00:00,Eastern Samar,11.634446,125.388748,10.990322,24.48,7.0,1.7
2011-10-09 00:00:00+00:00,Guimaras,10.579965,122.619049,15.281989,32.760002,15.0,8.6
2011-10-09 00:00:00+00:00,Ifugao,16.836554,121.17704,5.937272,38.519997,18.0,9.500001
2011-10-09 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,13.556282,37.44,11.0,4.7
2011-10-09 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,8.287822,24.48,13.0,8.099999
2011-10-09 00:00:00+00:00,Iloilo,11.001758,122.632973,14.512064,36.0,10.0,4.2
2011-10-09 00:00:00+00:00,Isabela,17.11775,121.902016,6.763786,36.36,12.0,9.1
2011-10-09 00:00:00+00:00,Kalinga,17.469244,121.447876,9.360001,36.36,7.0,3.5
2011-10-09 00:00:00+00:00,La Union,16.625658,120.314888,23.740902,40.32,18.0,17.500002
2011-10-09 00:00:00+00:00,Laguna,14.305799,121.470863,24.798223,39.96,18.0,13.799999
2011-10-09 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,6.193674,19.44,7.0,4.1
2011-10-09 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,6.519877,24.119999,6.0,3.0
2011-10-09 00:00:00+00:00,Leyte,11.212654,124.959999,11.91812,22.68,5.0,1.5
2011-10-09 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,7.2805495,21.96,1.0,0.5
2011-10-09 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.968939,18.72,3.0,0.70000005
2011-10-09 00:00:00+00:00,Marinduque,13.462214,121.866425,30.625402,44.639996,3.0,0.90000004
2011-10-09 00:00:00+00:00,Masbate,12.196836,123.618362,14.759999,28.44,12.0,6.7
2011-10-09 00:00:00+00:00,Metro Manila,14.586995,121.002785,11.753877,32.039997,16.0,20.500002
2011-10-09 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,9.779817,19.44,8.0,4.5
2011-10-09 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,6.763786,19.8,3.0,2.8000002
2011-10-09 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.5942082,48.239998,11.0,10.800001
