date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2011-09-26 00:00:00+00:00,Abra,17.60984,120.725334,39.6801,71.64,9.0,2.8
2011-09-26 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.673221,18.359999,0.0,0.0
2011-09-26 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.336861,37.44,0.0,0.0
2011-09-26 00:00:00+00:00,Aklan,11.704745,122.361359,40.813583,74.88,24.0,50.4
2011-09-26 00:00:00+00:00,Albay,13.110721,123.770493,30.61482,97.2,24.0,57.399998
2011-09-26 00:00:00+00:00,Antique,10.720562,121.961136,29.88217,66.96,24.0,65.30001
2011-09-26 00:00:00+00:00,Apayao,17.820738,121.425804,42.93066,98.64,23.0,15.200001
2011-09-26 00:00:00+00:00,Aurora,15.782074,121.5,36.367126,104.76,22.0,59.899998
2011-09-26 00:00:00+00:00,Basilan,6.713532,122.018501,24.850431,39.239998,13.0,3.2000003
2011-09-26 00:00:00+00:00,Bataan,14.657293,120.529739,31.796375,49.68,23.0,26.9
2011-09-26 00:00:00+00:00,Batanes,20.421791,121.961777,53.924347,74.88,20.0,12.8
2011-09-26 00:00:00+00:00,Batangas,13.743409,121.074379,48.305775,72.72,24.0,59.5
2011-09-26 00:00:00+00:00,Benguet,16.48506,120.685715,12.387348,78.12,20.0,34.600002
2011-09-26 00:00:00+00:00,Biliran,11.564148,124.473213,35.496075,76.67999,24.0,21.999998
2011-09-26 00:00:00+00:00,Bohol,9.66608,123.897125,29.01966,71.64,18.0,9.9
2011-09-26 00:00:00+00:00,Bukidnon,8.119508,125.183914,15.778516,49.68,1.0,0.2
2011-09-26 00:00:00+00:00,Bulacan,14.86819,120.782852,44.65306,71.28,24.0,33.2
2011-09-26 00:00:00+00:00,Cagayan,17.60984,121.682785,36.78347,94.67999,24.0,30.200003
2011-09-26 00:00:00+00:00,Camarines Norte,14.094903,122.96125,40.68159,91.799995,24.0,54.699997
2011-09-26 00:00:00+00:00,Camarines Sur,13.602812,123.244728,42.785507,82.439995,24.0,82.200005
2011-09-26 00:00:00+00:00,Camiguin,9.244288,124.735474,36.17955,55.8,10.0,2.0000002
2011-09-26 00:00:00+00:00,Capiz,11.564148,122.785713,21.166653,54.719997,24.0,22.699997
2011-09-26 00:00:00+00:00,Catanduanes,13.602812,124.317139,50.293175,96.12,24.0,70.50001
2011-09-26 00:00:00+00:00,Cavite,14.305799,120.888069,42.18149,76.67999,24.0,44.500004
2011-09-26 00:00:00+00:00,Cebu,10.29877,123.769775,23.051247,66.24,18.0,9.599999
2011-09-26 00:00:00+00:00,Cotabato,6.994728,125.0886,7.208994,42.48,6.0,1.6
2011-09-26 00:00:00+00:00,Davao Occidental,6.432337,125.532265,10.44,40.32,2.0,1.0
2011-09-26 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.758432,32.039997,1.0,0.1
2011-09-26 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.84318,35.28,7.0,2.1
2011-09-26 00:00:00+00:00,Davao del Norte,7.41652,125.801529,15.111424,49.32,1.0,0.1
2011-09-26 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.815978,41.399998,3.0,1.1
2011-09-26 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,29.28418,73.439995,9.0,3.3000002
