Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2016-11-23 14:00:00,Abra,1362.88,131.42,SE
2016-11-23 17:00:00,Abra,1308.11,131.69,SE
2016-11-23 20:00:00,Abra,1268.94,132.7,SE
2016-11-23 23:00:00,Abra,1253.76,134.13,SE
2016-11-24 02:00:00,Abra,1246.76,135.22,SE
2016-11-24 05:00:00,Abra,1217.29,136.74,SE
2016-11-24 08:00:00,Abra,1152.25,139.65,SE
2016-11-24 11:00:00,Abra,1078.87,141.73,SE
2016-11-24 14:00:00,Abra,1013.28,143.57,SE
2016-11-24 17:00:00,Abra,952.28,146.58,SSE
2016-11-24 20:00:00,Abra,889.82,149.01,SSE
2016-11-24 23:00:00,Abra,834.11,152.81,SSE
2016-11-25 02:00:00,Abra,786.59,156.37,SSE
2016-11-25 05:00:00,Abra,745.99,159.57,SSE
2016-11-25 08:00:00,Abra,718.56,163.37,SSE
2016-11-25 11:00:00,Abra,703.09,168.5,SSE
2016-11-25 14:00:00,Abra,682.26,173.73,S
2016-11-25 17:00:00,Abra,668.44,176.42,S
2016-11-25 20:00:00,Abra,644.99,179.2,S
2016-11-25 23:00:00,Abra,612.52,183.23,S
2016-11-26 02:00:00,Abra,572.29,187.83,S
2016-11-26 05:00:00,Abra,541.36,195.31,SSW
2016-11-26 08:00:00,Abra,530.64,203.05,SSW
2016-11-26 11:00:00,Abra,524.26,209.93,SSW
2016-11-26 14:00:00,Abra,519.07,215.91,SW
2016-11-26 17:00:00,Abra,512.43,221.02,SW
2016-11-26 20:00:00,Abra,494.39,226.27,SW
2016-11-26 23:00:00,Abra,479.61,230.01,SW
2016-11-27 02:00:00,Abra,458.44,233.17,SW
2016-11-27 05:00:00,Abra,429.98,235.81,SW
2016-11-27 08:00:00,Abra,387.63,239.37,WSW
2016-11-27 11:00:00,Abra,343.05,241.32,WSW
2016-11-27 14:00:00,Abra,303.9,246.65,WSW
2016-11-27 17:00:00,Abra,275.61,249.07,WSW
2016-11-27 20:00:00,Abra,258.06,252.79,WSW
2016-11-27 23:00:00,Abra,254.87,255.17,WSW
2016-11-28 02:00:00,Abra,241.78,257.04,WSW
2016-11-28 05:00:00,Abra,218.59,258.56,WSW
2016-11-28 08:00:00,Abra,208.21,257.95,WSW
2016-11-23 14:00:00,Agusan del Norte,481.34,85.02,E
2016-11-23 17:00:00,Agusan del Norte,441.62,80.26,E
2016-11-23 20:00:00,Agusan del Norte,400.49,77.7,ENE
2016-11-23 23:00:00,Agusan del Norte,366.06,78.35,ENE
2016-11-24 02:00:00,Agusan del Norte,342.46,79.47,E
2016-11-24 05:00:00,Agusan del Norte,299.36,78.0,ENE
2016-11-24 08:00:00,Agusan del Norte,217.57,70.45,ENE
