Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2016-07-02 20:00:00,Abra,2812.33,108.99,ESE
2016-07-02 23:00:00,Abra,2813.25,108.46,ESE
2016-07-03 02:00:00,Abra,2818.81,108.16,ESE
2016-07-03 05:00:00,Abra,2809.94,107.73,ESE
2016-07-03 08:00:00,Abra,2801.2,107.3,ESE
2016-07-03 11:00:00,Abra,2788.36,106.64,ESE
2016-07-03 14:00:00,Abra,2769.8,106.29,ESE
2016-07-03 17:00:00,Abra,2722.78,105.67,ESE
2016-07-03 20:00:00,Abra,2676.12,105.02,ESE
2016-07-03 23:00:00,Abra,2629.85,104.34,ESE
2016-07-04 02:00:00,Abra,2573.68,103.73,ESE
2016-07-04 05:00:00,Abra,2497.23,103.26,ESE
2016-07-04 08:00:00,Abra,2407.27,102.57,ESE
2016-07-04 11:00:00,Abra,2341.91,101.94,ESE
2016-07-04 14:00:00,Abra,2266.56,101.34,ESE
2016-07-04 17:00:00,Abra,2178.13,100.5,E
2016-07-04 20:00:00,Abra,2082.85,99.95,E
2016-07-04 23:00:00,Abra,1995.7,98.96,E
2016-07-05 02:00:00,Abra,1909.45,97.87,E
2016-07-05 05:00:00,Abra,1815.91,97.08,E
2016-07-05 08:00:00,Abra,1722.98,96.2,E
2016-07-05 11:00:00,Abra,1628.93,94.82,E
2016-07-05 14:00:00,Abra,1546.85,93.21,E
2016-07-05 17:00:00,Abra,1456.95,91.89,E
2016-07-05 20:00:00,Abra,1368.21,90.39,E
2016-07-05 23:00:00,Abra,1280.86,88.67,E
2016-07-06 02:00:00,Abra,1195.2,86.14,E
2016-07-06 05:00:00,Abra,1100.94,84.35,E
2016-07-06 08:00:00,Abra,1009.3,81.58,E
2016-07-06 11:00:00,Abra,931.35,78.34,ENE
2016-07-06 14:00:00,Abra,857.33,74.5,ENE
2016-07-06 17:00:00,Abra,785.0,70.73,ENE
2016-07-06 20:00:00,Abra,726.84,66.51,ENE
2016-07-06 23:00:00,Abra,673.65,61.57,ENE
2016-07-07 02:00:00,Abra,626.64,55.83,NE
2016-07-07 05:00:00,Abra,587.26,49.24,NE
2016-07-07 08:00:00,Abra,564.19,42.59,NE
2016-07-07 11:00:00,Abra,538.32,37.77,NE
2016-07-07 14:00:00,Abra,531.76,32.79,NNE
2016-07-07 17:00:00,Abra,529.43,27.72,NNE
2016-07-07 20:00:00,Abra,531.4,22.65,NNE
2016-07-07 23:00:00,Abra,537.59,17.67,NNE
2016-07-08 02:00:00,Abra,545.59,11.79,NNE
2016-07-08 05:00:00,Abra,548.24,6.28,N
2016-07-08 06:00:00,Abra,546.32,4.14,N
2016-07-08 08:00:00,Abra,555.98,359.82,N
2016-07-08 11:00:00,Abra,590.26,356.84,N
2016-07-08 14:00:00,Abra,626.0,354.21,N
2016-07-08 17:00:00,Abra,638.19,353.4,N
2016-07-08 20:00:00,Abra,651.96,351.73,N
2016-07-08 23:00:00,Abra,664.53,351.01,N
2016-07-09 02:00:00,Abra,688.16,350.47,N
2016-07-09 05:00:00,Abra,737.59,348.73,NNW
2016-07-09 08:00:00,Abra,774.5,347.77,NNW
2016-07-09 11:00:00,Abra,811.62,346.9,NNW
2016-07-09 14:00:00,Abra,827.41,345.72,NNW
2016-07-09 17:00:00,Abra,857.07,344.15,NNW
2016-07-09 20:00:00,Abra,887.36,342.69,NNW
2016-07-09 23:00:00,Abra,946.0,340.64,NNW
2016-07-10 02:00:00,Abra,995.47,338.61,NNW
2016-07-10 05:00:00,Abra,1033.97,338.31,NNW
2016-07-10 08:00:00,Abra,1062.31,337.79,NNW
2016-07-02 20:00:00,Agusan del Norte,2109.93,91.11,E
2016-07-02 23:00:00,Agusan del Norte,2119.49,90.48,E
2016-07-03 02:00:00,Agusan del Norte,2129.84,90.16,E
2016-07-03 05:00:00,Agusan del Norte,2128.75,89.55,E
2016-07-03 08:00:00,Agusan del Norte,2127.88,88.94,E
2016-07-03 11:00:00,Agusan del Norte,2126.99,88.02,E
2016-07-03 14:00:00,Agusan del Norte,2115.71,87.41,E
2016-07-03 17:00:00,Agusan del Norte,2082.89,86.18,E
2016-07-03 20:00:00,Agusan del Norte,2051.09,84.9,E
2016-07-03 23:00:00,Agusan del Norte,2020.35,83.58,E
2016-07-04 02:00:00,Agusan del Norte,1979.83,82.2,E
2016-07-04 05:00:00,Agusan del Norte,1918.88,80.7,E
2016-07-04 08:00:00,Agusan del Norte,1850.24,78.7,ENE
2016-07-04 11:00:00,Agusan del Norte,1803.6,77.03,ENE
2016-07-04 14:00:00,Agusan del Norte,1748.05,75.2,ENE
2016-07-04 17:00:00,Agusan del Norte,1686.74,72.79,ENE
2016-07-04 20:00:00,Agusan del Norte,1615.27,70.47,ENE
2016-07-04 23:00:00,Agusan del Norte,1560.81,67.68,ENE
2016-07-05 02:00:00,Agusan del Norte,1510.53,64.7,ENE
2016-07-05 05:00:00,Agusan del Norte,1450.34,61.73,ENE
2016-07-05 08:00:00,Agusan del Norte,1394.63,58.52,ENE
2016-07-05 11:00:00,Agusan del Norte,1350.01,54.65,NE
2016-07-05 14:00:00,Agusan del Norte,1320.76,50.83,NE
2016-07-05 17:00:00,Agusan del Norte,1282.6,46.91,NE
2016-07-05 20:00:00,Agusan del Norte,1251.1,42.78,NE
2016-07-05 23:00:00,Agusan del Norte,1226.74,38.47,NE
2016-07-06 02:00:00,Agusan del Norte,1218.99,33.7,NNE
2016-07-06 05:00:00,Agusan del Norte,1195.58,29.02,NNE
2016-07-06 08:00:00,Agusan del Norte,1190.87,23.96,NNE
2016-07-06 11:00:00,Agusan del Norte,1199.46,19.39,NNE
2016-07-06 14:00:00,Agusan del Norte,1215.86,14.92,NNE
2016-07-06 17:00:00,Agusan del Norte,1228.82,10.71,N
2016-07-06 20:00:00,Agusan del Norte,1249.84,7.1,N
2016-07-06 23:00:00,Agusan del Norte,1275.86,3.63,N
2016-07-07 02:00:00,Agusan del Norte,1306.56,0.32,N
2016-07-07 05:00:00,Agusan del Norte,1341.6,357.19,N
2016-07-07 08:00:00,Agusan del Norte,1379.56,354.66,N
2016-07-07 11:00:00,Agusan del Norte,1396.71,352.57,N
2016-07-07 14:00:00,Agusan del Norte,1424.96,351.04,N
2016-07-07 17:00:00,Agusan del Norte,1454.24,349.56,N
2016-07-07 20:00:00,Agusan del Norte,1484.5,348.16,NNW
2016-07-07 23:00:00,Agusan del Norte,1515.66,346.81,NNW
2016-07-08 02:00:00,Agusan del Norte,1550.45,345.15,NNW
2016-07-08 05:00:00,Agusan del Norte,1575.96,343.45,NNW
2016-07-08 06:00:00,Agusan del Norte,1582.35,342.73,NNW
2016-07-08 08:00:00,Agusan del Norte,1606.36,341.46,NNW
2016-07-08 11:00:00,Agusan del Norte,1648.31,340.84,NNW
2016-07-08 14:00:00,Agusan del Norte,1690.44,340.26,NNW
2016-07-08 17:00:00,Agusan del Norte,1704.52,340.07,NNW
2016-07-08 20:00:00,Agusan del Norte,1722.42,339.57,NNW
2016-07-08 23:00:00,Agusan del Norte,1736.57,339.39,NNW
2016-07-09 02:00:00,Agusan del Norte,1761.01,339.36,NNW
2016-07-09 05:00:00,Agusan del Norte,1813.79,339.0,NNW
2016-07-09 08:00:00,Agusan del Norte,1852.41,338.82,NNW
2016-07-09 11:00:00,Agusan del Norte,1891.04,338.65,NNW
2016-07-09 14:00:00,Agusan del Norte,1909.31,338.22,NNW
2016-07-09 17:00:00,Agusan del Norte,1941.98,337.66,NNW
2016-07-09 20:00:00,Agusan del Norte,1974.83,337.12,NNW
2016-07-09 23:00:00,Agusan del Norte,2036.64,336.37,NNW
2016-07-10 02:00:00,Agusan del Norte,2088.87,335.52,NNW
2016-07-10 05:00:00,Agusan del Norte,2127.67,335.45,NNW
2016-07-10 08:00:00,Agusan del Norte,2156.58,335.25,NNW
2016-07-02 20:00:00,Agusan del Sur,2066.98,90.15,E
2016-07-02 23:00:00,Agusan del Sur,2076.96,89.51,E
