Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2016-07-29 14:00:00,Abra,1075.17,135.47,SE
2016-07-29 17:00:00,Abra,1011.84,133.79,SE
2016-07-29 20:00:00,Abra,949.88,130.96,SE
2016-07-29 23:00:00,Abra,927.6,129.44,SE
2016-07-30 02:00:00,Abra,883.54,127.18,SE
2016-07-30 05:00:00,Abra,841.0,124.68,SE
2016-07-30 08:00:00,Abra,779.04,121.0,ESE
2016-07-30 11:00:00,Abra,726.25,117.48,ESE
2016-07-30 14:00:00,Abra,642.82,113.73,ESE
2016-07-30 17:00:00,Abra,557.21,110.34,ESE
2016-07-30 20:00:00,Abra,469.61,111.66,ESE
2016-07-30 23:00:00,Abra,417.54,109.71,ESE
2016-07-31 02:00:00,Abra,366.2,107.19,ESE
2016-07-31 05:00:00,Abra,315.89,103.83,ESE
2016-07-31 08:00:00,Abra,265.49,96.84,E
2016-07-31 11:00:00,Abra,220.99,86.8,E
2016-07-31 14:00:00,Abra,176.53,71.4,ENE
2016-07-31 17:00:00,Abra,145.02,52.0,NE
2016-07-31 20:00:00,Abra,136.95,26.64,NNE
2016-07-31 23:00:00,Abra,155.92,3.21,N
2016-08-01 02:00:00,Abra,207.44,344.84,NNW
2016-08-01 05:00:00,Abra,261.48,333.43,NNW
2016-08-01 08:00:00,Abra,331.54,327.25,NNW
2016-08-01 11:00:00,Abra,419.23,323.11,NW
2016-08-01 14:00:00,Abra,508.29,320.47,NW
2016-08-01 17:00:00,Abra,581.83,317.19,NW
2016-08-01 20:00:00,Abra,656.84,314.68,NW
2016-08-01 23:00:00,Abra,732.51,313.92,NW
2016-08-02 02:00:00,Abra,800.87,312.73,NW
2016-08-02 05:00:00,Abra,870.44,310.75,NW
2016-08-02 08:00:00,Abra,940.91,309.09,NW
2016-08-02 11:00:00,Abra,1010.19,308.53,NW
2016-08-02 14:00:00,Abra,1087.82,307.76,NW
2016-08-02 17:00:00,Abra,1157.12,307.39,NW
2016-08-02 20:00:00,Abra,1228.76,306.38,NW
2016-08-02 23:00:00,Abra,1309.37,305.27,NW
2016-08-03 02:00:00,Abra,1381.69,304.52,NW
2016-08-03 05:00:00,Abra,1459.7,304.24,NW
2016-08-03 08:00:00,Abra,1551.88,304.19,NW
2016-07-29 14:00:00,Agusan del Norte,283.3,49.48,NE
2016-07-29 17:00:00,Agusan del Norte,316.45,37.61,NE
2016-07-29 20:00:00,Agusan del Norte,375.43,28.96,NNE
2016-07-29 23:00:00,Agusan del Norte,404.86,26.65,NNE
2016-07-30 02:00:00,Agusan del Norte,450.85,22.21,NNE
2016-07-30 05:00:00,Agusan del Norte,499.05,18.61,NNE
2016-07-30 08:00:00,Agusan del Norte,567.54,13.99,NNE
2016-07-30 11:00:00,Agusan del Norte,628.02,10.59,N
2016-07-30 14:00:00,Agusan del Norte,697.72,5.04,N
2016-07-30 17:00:00,Agusan del Norte,761.69,359.76,N
2016-07-30 20:00:00,Agusan del Norte,789.08,353.53,N
2016-07-30 23:00:00,Agusan del Norte,828.09,350.85,N
2016-07-31 02:00:00,Agusan del Norte,868.78,348.43,NNW
2016-07-31 05:00:00,Agusan del Norte,910.92,346.24,NNW
2016-07-31 08:00:00,Agusan del Norte,964.97,344.44,NNW
2016-07-31 11:00:00,Agusan del Norte,1019.9,342.84,NNW
2016-07-31 14:00:00,Agusan del Norte,1079.1,340.88,NNW
2016-07-31 17:00:00,Agusan del Norte,1129.13,338.93,NNW
2016-07-31 20:00:00,Agusan del Norte,1180.4,337.16,NNW
2016-07-31 23:00:00,Agusan del Norte,1232.73,335.54,NNW
2016-08-01 02:00:00,Agusan del Norte,1300.68,333.88,NNW
2016-08-01 05:00:00,Agusan del Norte,1359.93,332.17,NNW
2016-08-01 08:00:00,Agusan del Norte,1429.86,330.84,NNW
2016-08-01 11:00:00,Agusan del Norte,1515.45,329.55,NNW
2016-08-01 14:00:00,Agusan del Norte,1601.7,328.41,NNW
2016-08-01 17:00:00,Agusan del Norte,1670.3,326.96,NNW
2016-08-01 20:00:00,Agusan del Norte,1739.92,325.64,NW
2016-08-01 23:00:00,Agusan del Norte,1812.83,324.91,NW
2016-08-02 02:00:00,Agusan del Norte,1877.29,324.04,NW
2016-08-02 05:00:00,Agusan del Norte,1940.27,322.78,NW
2016-08-02 08:00:00,Agusan del Norte,2004.18,321.61,NW
2016-08-02 11:00:00,Agusan del Norte,2070.14,320.95,NW
2016-08-02 14:00:00,Agusan del Norte,2143.36,320.14,NW
2016-08-02 17:00:00,Agusan del Norte,2209.85,319.58,NW
2016-08-02 20:00:00,Agusan del Norte,2275.91,318.67,NW
2016-08-02 23:00:00,Agusan del Norte,2349.93,317.65,NW
2016-08-03 02:00:00,Agusan del Norte,2417.19,316.87,NW
2016-08-03 05:00:00,Agusan del Norte,2492.25,316.34,NW
2016-08-03 08:00:00,Agusan del Norte,2582.37,315.88,NW
2016-07-29 14:00:00,Agusan del Sur,282.09,37.84,NE
2016-07-29 17:00:00,Agusan del Sur,326.39,27.54,NNE
2016-07-29 20:00:00,Agusan del Sur,392.87,20.83,NNE
2016-07-29 23:00:00,Agusan del Sur,424.17,19.21,NNE
2016-07-30 02:00:00,Agusan del Sur,473.87,15.73,NNE
2016-07-30 05:00:00,Agusan del Sur,524.98,12.92,NNE
2016-07-30 08:00:00,Agusan del Sur,597.14,9.2,N
2016-07-30 11:00:00,Agusan del Sur,660.25,6.41,N
2016-07-30 14:00:00,Agusan del Sur,734.16,1.54,N
2016-07-30 17:00:00,Agusan del Sur,801.88,356.8,N
2016-07-30 20:00:00,Agusan del Sur,833.38,350.99,N
2016-07-30 23:00:00,Agusan del Sur,873.99,348.58,NNW
2016-07-31 02:00:00,Agusan del Sur,916.04,346.39,NNW
2016-07-31 05:00:00,Agusan del Sur,959.35,344.4,NNW
2016-07-31 08:00:00,Agusan del Sur,1014.32,342.78,NNW
2016-07-31 11:00:00,Agusan del Sur,1070.01,341.35,NNW
2016-07-31 14:00:00,Agusan del Sur,1130.12,339.56,NNW
2016-07-31 17:00:00,Agusan del Sur,1181.0,337.75,NNW
2016-07-31 20:00:00,Agusan del Sur,1232.99,336.11,NNW
2016-07-31 23:00:00,Agusan del Sur,1285.94,334.61,NNW
2016-08-01 02:00:00,Agusan del Sur,1354.5,333.06,NNW
2016-08-01 05:00:00,Agusan del Sur,1414.32,331.45,NNW
2016-08-01 08:00:00,Agusan del Sur,1484.67,330.21,NNW
2016-08-01 11:00:00,Agusan del Sur,1570.63,329.0,NNW
2016-08-01 14:00:00,Agusan del Sur,1657.2,327.93,NNW
2016-08-01 17:00:00,Agusan del Sur,1726.17,326.55,NNW
2016-08-01 20:00:00,Agusan del Sur,1796.09,325.29,NW
2016-08-01 23:00:00,Agusan del Sur,1869.16,324.6,NW
2016-08-02 02:00:00,Agusan del Sur,1933.8,323.76,NW
2016-08-02 05:00:00,Agusan del Sur,1997.01,322.55,NW
2016-08-02 08:00:00,Agusan del Sur,2061.11,321.42,NW
2016-08-02 11:00:00,Agusan del Sur,2127.17,320.79,NW
2016-08-02 14:00:00,Agusan del Sur,2200.5,320.0,NW
2016-08-02 17:00:00,Agusan del Sur,2267.06,319.46,NW
2016-08-02 20:00:00,Agusan del Sur,2333.22,318.58,NW
2016-08-02 23:00:00,Agusan del Sur,2407.34,317.59,NW
2016-08-03 02:00:00,Agusan del Sur,2474.67,316.83,NW
2016-08-03 05:00:00,Agusan del Sur,2549.77,316.31,NW
2016-08-03 08:00:00,Agusan del Sur,2639.91,315.87,NW
2016-07-29 14:00:00,Aklan,573.18,101.82,ESE
2016-07-29 17:00:00,Aklan,540.47,95.41,E
2016-07-29 20:00:00,Aklan,526.51,87.09,E
2016-07-29 23:00:00,Aklan,528.68,83.47,E
2016-07-30 02:00:00,Aklan,526.27,77.31,ENE
2016-07-30 05:00:00,Aklan,529.96,71.17,ENE
2016-07-30 08:00:00,Aklan,539.31,62.55,ENE
2016-07-30 11:00:00,Aklan,554.12,55.35,NE
2016-07-30 14:00:00,Aklan,560.7,45.63,NE
2016-07-30 17:00:00,Aklan,567.71,36.22,NE
2016-07-30 20:00:00,Aklan,540.39,27.51,NNE
2016-07-30 23:00:00,Aklan,552.36,21.96,NNE
2016-07-31 02:00:00,Aklan,569.36,16.69,NNE
2016-07-31 05:00:00,Aklan,590.95,11.79,NNE
2016-07-31 08:00:00,Aklan,627.67,7.13,N
2016-07-31 11:00:00,Aklan,668.13,3.03,N
2016-07-31 14:00:00,Aklan,711.87,358.58,N
2016-07-31 17:00:00,Aklan,748.44,354.59,N
2016-07-31 20:00:00,Aklan,788.36,351.01,N
2016-07-31 23:00:00,Aklan,831.14,347.79,NNW
2016-08-01 02:00:00,Aklan,889.91,344.46,NNW
2016-08-01 05:00:00,Aklan,940.91,341.34,NNW
2016-08-01 08:00:00,Aklan,1004.78,338.8,NNW
2016-08-01 11:00:00,Aklan,1084.87,336.34,NNW
2016-08-01 14:00:00,Aklan,1166.73,334.24,NNW
2016-08-01 17:00:00,Aklan,1230.6,331.93,NNW
2016-08-01 20:00:00,Aklan,1296.33,329.87,NNW
2016-08-01 23:00:00,Aklan,1367.18,328.65,NNW
2016-08-02 02:00:00,Aklan,1429.43,327.31,NNW
2016-08-02 05:00:00,Aklan,1489.62,325.52,NW
2016-08-02 08:00:00,Aklan,1551.23,323.88,NW
2016-08-02 11:00:00,Aklan,1615.98,322.92,NW
2016-08-02 14:00:00,Aklan,1687.86,321.78,NW
2016-08-02 17:00:00,Aklan,1753.5,320.99,NW
2016-08-02 20:00:00,Aklan,1818.35,319.79,NW
2016-08-02 23:00:00,Aklan,1891.21,318.47,NW
2016-08-03 02:00:00,Aklan,1957.71,317.46,NW
2016-08-03 05:00:00,Aklan,2032.31,316.76,NW
2016-08-03 08:00:00,Aklan,2122.08,316.17,NW
2016-07-29 14:00:00,Albay,497.41,124.04,SE
2016-07-29 17:00:00,Albay,443.42,118.56,ESE
2016-07-29 20:00:00,Albay,400.73,109.57,ESE
2016-07-29 23:00:00,Albay,390.4,104.97,ESE
2016-07-30 02:00:00,Albay,368.36,97.08,E
2016-07-30 05:00:00,Albay,354.13,88.37,E
2016-07-30 08:00:00,Albay,342.78,75.18,ENE
2016-07-30 11:00:00,Albay,345.31,63.49,ENE
2016-07-30 14:00:00,Albay,343.89,47.7,NE
2016-07-30 17:00:00,Albay,352.78,32.48,NNE
2016-07-30 20:00:00,Albay,335.77,17.99,NNE
2016-07-30 23:00:00,Albay,357.78,9.79,N
2016-07-31 02:00:00,Albay,386.28,2.69,N
2016-07-31 05:00:00,Albay,419.93,356.66,N
2016-07-31 08:00:00,Albay,468.58,351.79,N
2016-07-31 11:00:00,Albay,520.01,347.88,NNW
2016-07-31 14:00:00,Albay,576.4,343.69,NNW
2016-07-31 17:00:00,Albay,624.93,339.93,NNW
2016-07-31 20:00:00,Albay,675.81,336.74,NNW
2016-07-31 23:00:00,Albay,728.52,334.02,NNW
2016-08-01 02:00:00,Albay,797.51,331.42,NNW
2016-08-01 05:00:00,Albay,858.48,328.87,NNW
2016-08-01 08:00:00,Albay,930.11,327.07,NNW
2016-08-01 11:00:00,Albay,1017.63,325.45,NW
2016-08-01 14:00:00,Albay,1105.79,324.11,NW
2016-08-01 17:00:00,Albay,1177.22,322.31,NW
2016-08-01 20:00:00,Albay,1249.7,320.73,NW
2016-08-01 23:00:00,Albay,1324.19,320.0,NW
2016-08-02 02:00:00,Albay,1390.73,319.05,NW
2016-08-02 05:00:00,Albay,1457.0,317.61,NW
2016-08-02 08:00:00,Albay,1524.16,316.3,NW
2016-08-02 11:00:00,Albay,1591.94,315.66,NW
2016-08-02 14:00:00,Albay,1667.51,314.85,NW
2016-08-02 17:00:00,Albay,1735.59,314.35,NW
2016-08-02 20:00:00,Albay,1804.5,313.41,NW
2016-08-02 23:00:00,Albay,1881.87,312.36,NW
2016-08-03 02:00:00,Albay,1951.75,311.58,NW
2016-08-03 05:00:00,Albay,2028.53,311.13,NW
2016-08-03 08:00:00,Albay,2120.02,310.81,NW
2016-07-29 14:00:00,Antique,606.67,91.06,E
2016-07-29 17:00:00,Antique,586.14,84.6,E
2016-07-29 20:00:00,Antique,586.5,76.9,ENE
2016-07-29 23:00:00,Antique,594.37,73.75,ENE
2016-07-30 02:00:00,Antique,601.13,68.35,ENE
2016-07-30 05:00:00,Antique,613.11,63.11,ENE
2016-07-30 08:00:00,Antique,632.6,55.88,NE
2016-07-30 11:00:00,Antique,654.47,49.94,NE
2016-07-30 14:00:00,Antique,668.53,41.82,NE
2016-07-30 17:00:00,Antique,680.3,33.99,NE
2016-07-30 20:00:00,Antique,655.15,26.7,NNE
2016-07-30 23:00:00,Antique,667.34,22.11,NNE
2016-07-31 02:00:00,Antique,683.72,17.72,NNE
2016-07-31 05:00:00,Antique,704.01,13.57,NNE
2016-07-31 08:00:00,Antique,738.8,9.53,N
2016-07-31 11:00:00,Antique,777.02,5.88,N
2016-07-31 14:00:00,Antique,817.73,1.86,N
2016-07-31 17:00:00,Antique,851.07,358.22,N
2016-07-31 20:00:00,Antique,887.66,354.88,N
2016-07-31 23:00:00,Antique,927.12,351.82,N
2016-08-01 02:00:00,Antique,982.09,348.56,NNW
2016-08-01 05:00:00,Antique,1029.24,345.51,NNW
2016-08-01 08:00:00,Antique,1089.73,342.93,NNW
2016-08-01 11:00:00,Antique,1166.32,340.35,NNW
2016-08-01 14:00:00,Antique,1245.04,338.11,NNW
2016-08-01 17:00:00,Antique,1305.4,335.75,NNW
2016-08-01 20:00:00,Antique,1367.88,333.61,NNW
2016-08-01 23:00:00,Antique,1436.69,332.26,NNW
2016-08-02 02:00:00,Antique,1496.7,330.82,NNW
2016-08-02 05:00:00,Antique,1553.88,328.97,NNW
2016-08-02 08:00:00,Antique,1612.67,327.25,NNW
2016-08-02 11:00:00,Antique,1675.69,326.19,NW
2016-08-02 14:00:00,Antique,1745.5,324.94,NW
2016-08-02 17:00:00,Antique,1809.68,324.05,NW
2016-08-02 20:00:00,Antique,1872.35,322.78,NW
2016-08-02 23:00:00,Antique,1942.76,321.37,NW
2016-08-03 02:00:00,Antique,2007.37,320.28,NW
2016-08-03 05:00:00,Antique,2080.62,319.49,NW
2016-08-03 08:00:00,Antique,2169.21,318.79,NW
2016-07-29 14:00:00,Apayao,1040.28,139.49,SE
2016-07-29 17:00:00,Apayao,975.01,138.01,SE
