Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2016-09-25 02:00:00,Abra,4694.82,87.03,E
2016-09-25 05:00:00,Abra,4637.13,87.62,E
2016-09-25 08:00:00,Abra,4575.56,87.93,E
2016-09-25 11:00:00,Abra,4512.01,88.08,E
2016-09-25 14:00:00,Abra,4444.54,87.94,E
2016-09-25 17:00:00,Abra,4377.18,87.79,E
2016-09-25 20:00:00,Abra,4299.34,87.65,E
2016-09-25 23:00:00,Abra,4241.04,87.3,E
2016-09-26 02:00:00,Abra,4182.99,86.94,E
2016-09-26 05:00:00,Abra,4126.81,86.73,E
2016-09-26 08:00:00,Abra,4084.48,86.82,E
2016-09-26 11:00:00,Abra,4031.56,86.94,E
2016-09-26 14:00:00,Abra,3969.65,87.25,E
2016-09-26 17:00:00,Abra,3886.56,87.61,E
2016-09-26 20:00:00,Abra,3803.46,87.98,E
2016-09-26 23:00:00,Abra,3711.45,88.57,E
2016-09-27 02:00:00,Abra,3630.11,89.15,E
2016-09-27 05:00:00,Abra,3561.27,89.91,E
2016-09-27 08:00:00,Abra,3513.91,90.63,E
2016-09-27 11:00:00,Abra,3441.66,91.04,E
2016-09-27 14:00:00,Abra,3386.74,91.02,E
2016-09-27 16:00:00,Abra,3344.35,91.15,E
2016-09-27 17:00:00,Abra,3312.56,91.25,E
2016-09-27 20:00:00,Abra,3250.94,91.66,E
2016-09-27 23:00:00,Abra,3189.37,92.08,E
2016-09-28 02:00:00,Abra,3125.82,92.3,E
2016-09-28 05:00:00,Abra,3051.7,92.56,E
2016-09-28 08:00:00,Abra,2967.0,92.88,E
2016-09-28 11:00:00,Abra,2882.33,93.2,E
2016-09-28 14:00:00,Abra,2808.26,93.49,E
2016-09-28 17:00:00,Abra,2725.77,94.08,E
2016-09-28 20:00:00,Abra,2641.21,94.45,E
2016-09-28 23:00:00,Abra,2588.38,94.68,E
2016-09-29 02:00:00,Abra,2535.58,94.93,E
2016-09-29 05:00:00,Abra,2482.79,95.18,E
2016-09-29 08:00:00,Abra,2411.2,95.81,E
2016-09-29 11:00:00,Abra,2350.32,96.42,E
2016-09-29 14:00:00,Abra,2281.58,97.39,E
2016-09-29 17:00:00,Abra,2210.65,98.13,E
2016-09-29 20:00:00,Abra,2150.42,98.83,E
2016-09-29 23:00:00,Abra,2100.88,99.5,E
2016-09-30 02:00:00,Abra,2051.54,100.19,E
2016-09-30 05:00:00,Abra,1999.41,100.61,E
2016-09-30 08:00:00,Abra,1944.36,100.72,E
2016-09-30 11:00:00,Abra,1896.81,100.41,E
2016-09-30 14:00:00,Abra,1849.36,100.09,E
2016-09-30 17:00:00,Abra,1796.66,99.05,E
2016-09-30 20:00:00,Abra,1757.61,98.23,E
2016-09-30 23:00:00,Abra,1706.22,97.08,E
2016-10-01 02:00:00,Abra,1657.69,96.24,E
2016-10-01 05:00:00,Abra,1620.19,95.27,E
2016-10-01 08:00:00,Abra,1583.23,94.27,E
2016-10-01 11:00:00,Abra,1534.86,92.85,E
2016-10-01 14:00:00,Abra,1486.6,90.9,E
2016-10-01 17:00:00,Abra,1431.03,89.75,E
2016-10-01 20:00:00,Abra,1386.39,88.01,E
2016-10-01 23:00:00,Abra,1332.67,86.17,E
2016-10-02 02:00:00,Abra,1281.12,83.66,E
2016-10-02 05:00:00,Abra,1223.1,80.38,E
2016-10-02 08:00:00,Abra,1169.87,76.78,ENE
2016-10-02 11:00:00,Abra,1119.47,73.41,ENE
2016-10-02 14:00:00,Abra,1086.89,69.33,ENE
2016-10-02 17:00:00,Abra,1046.73,65.38,ENE
