Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2016-10-04 20:00:00,Abra,997.09,77.63,ENE
2016-10-04 23:00:00,Abra,883.48,76.37,ENE
2016-10-05 02:00:00,Abra,780.8,74.87,ENE
2016-10-05 05:00:00,Abra,704.2,75.29,ENE
2016-10-05 08:00:00,Abra,640.24,75.02,ENE
2016-10-05 11:00:00,Abra,579.01,73.59,ENE
2016-10-05 14:00:00,Abra,515.21,69.09,ENE
2016-10-05 17:00:00,Abra,451.27,61.49,ENE
2016-10-05 20:00:00,Abra,391.51,52.92,NE
2016-10-05 23:00:00,Abra,343.01,44.15,NE
2016-10-06 02:00:00,Abra,309.16,30.09,NNE
2016-10-06 05:00:00,Abra,308.7,13.35,NNE
2016-10-06 08:00:00,Abra,333.81,357.91,N
2016-10-06 11:00:00,Abra,347.22,344.04,NNW
2016-10-06 14:00:00,Abra,369.52,331.04,NNW
2016-10-06 17:00:00,Abra,397.83,324.5,NW
2016-10-06 20:00:00,Abra,430.71,318.91,NW
2016-10-06 23:00:00,Abra,451.99,314.03,NW
2016-10-07 02:00:00,Abra,483.34,310.66,NW
2016-10-07 05:00:00,Abra,516.22,307.71,NW
2016-10-07 08:00:00,Abra,548.06,306.71,NW
2016-10-07 11:00:00,Abra,571.49,306.41,NW
2016-10-07 14:00:00,Abra,586.39,306.72,NW
2016-10-07 17:00:00,Abra,592.88,307.6,NW
2016-10-07 20:00:00,Abra,599.5,308.46,NW
2016-10-07 23:00:00,Abra,606.25,309.3,NW
2016-10-08 02:00:00,Abra,613.13,310.12,NW
2016-10-08 05:00:00,Abra,612.16,311.55,NW
2016-10-08 08:00:00,Abra,604.27,312.18,NW
2016-10-08 11:00:00,Abra,603.87,313.62,NW
2016-10-08 14:00:00,Abra,603.87,315.07,NW
2016-10-08 17:00:00,Abra,597.01,317.21,NW
2016-10-08 20:00:00,Abra,591.05,319.41,NW
2016-10-08 23:00:00,Abra,586.01,321.64,NW
2016-10-09 02:00:00,Abra,579.49,322.43,NW
2016-10-09 05:00:00,Abra,573.08,323.24,NW
2016-10-09 08:00:00,Abra,566.8,324.07,NW
2016-10-09 11:00:00,Abra,560.64,324.91,NW
2016-10-09 14:00:00,Abra,554.62,325.77,NW
2016-10-09 17:00:00,Abra,542.97,327.56,NNW
2016-10-09 20:00:00,Abra,542.97,327.56,NNW
2016-10-09 23:00:00,Abra,542.97,327.56,NNW
2016-10-10 02:00:00,Abra,542.97,327.56,NNW
2016-10-10 05:00:00,Abra,542.97,327.56,NNW
2016-10-10 08:00:00,Abra,539.58,325.99,NW
2016-10-10 11:00:00,Abra,542.84,323.52,NW
2016-10-10 14:00:00,Abra,555.7,321.83,NW
2016-10-10 17:00:00,Abra,559.48,317.92,NW
2016-10-10 20:00:00,Abra,565.92,314.08,NW
2016-10-10 23:00:00,Abra,574.93,310.33,NW
2016-10-11 02:00:00,Abra,586.39,306.72,NW
2016-10-11 05:00:00,Abra,594.42,302.35,WNW
2016-10-11 08:00:00,Abra,605.92,298.12,WNW
2016-10-11 11:00:00,Abra,630.41,293.7,WNW
2016-10-11 14:00:00,Abra,665.24,288.45,WNW
2016-10-11 17:00:00,Abra,703.17,282.87,WNW
2016-10-11 20:00:00,Abra,738.05,278.86,W
2016-10-11 23:00:00,Abra,765.32,274.43,W
2016-10-12 02:00:00,Abra,796.67,271.14,W
2016-10-12 05:00:00,Abra,830.57,268.11,W
2016-10-12 08:00:00,Abra,854.84,265.98,W
2016-10-12 11:00:00,Abra,881.97,263.25,W
2016-10-12 14:00:00,Abra,906.77,262.07,W
2016-10-12 17:00:00,Abra,927.78,262.31,W
2016-10-12 20:00:00,Abra,959.3,262.65,W
2016-10-12 23:00:00,Abra,999.56,263.71,W
2016-10-13 02:00:00,Abra,1038.56,265.3,W
2016-10-13 05:00:00,Abra,1091.39,265.67,W
2016-10-13 08:00:00,Abra,1154.82,266.09,W
2016-10-13 11:00:00,Abra,1207.7,266.4,W
2016-10-13 14:00:00,Abra,1260.6,266.7,W
2016-10-13 17:00:00,Abra,1304.27,266.44,W
2016-10-13 20:00:00,Abra,1336.01,266.61,W
2016-10-13 23:00:00,Abra,1367.76,266.78,W
2016-10-14 02:00:00,Abra,1410.09,266.99,W
2016-10-14 05:00:00,Abra,1452.43,267.2,W
2016-10-14 08:00:00,Abra,1505.37,267.44,W
2016-10-14 11:00:00,Abra,1558.31,267.68,W
2016-10-14 14:00:00,Abra,1599.44,268.26,W
2016-10-14 17:00:00,Abra,1651.27,268.85,W
2016-10-14 20:00:00,Abra,1692.58,269.37,W
2016-10-04 20:00:00,Agusan del Norte,1243.31,21.77,NNE
2016-10-04 23:00:00,Agusan del Norte,1203.51,16.66,NNE
2016-10-05 02:00:00,Agusan del Norte,1176.53,11.75,NNE
2016-10-05 05:00:00,Agusan del Norte,1141.23,8.36,N
2016-10-05 08:00:00,Agusan del Norte,1122.39,5.24,N
2016-10-05 11:00:00,Agusan del Norte,1118.22,2.0,N
