date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2011-07-10 00:00:00+00:00,Abra,17.60984,120.725334,23.83896,46.079998,24.0,26.0
2011-07-10 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.685391,20.16,0.0,0.0
2011-07-10 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.991594,21.96,4.0,11.400001
2011-07-10 00:00:00+00:00,Aklan,11.704745,122.361359,18.0,36.36,10.0,1.5000001
2011-07-10 00:00:00+00:00,Albay,13.110721,123.770493,11.019764,45.719997,13.0,2.3
2011-07-10 00:00:00+00:00,Antique,10.720562,121.961136,14.88242,32.039997,15.0,6.7
2011-07-10 00:00:00+00:00,Apayao,17.820738,121.425804,10.464797,23.039999,22.0,53.0
2011-07-10 00:00:00+00:00,Aurora,15.782074,121.5,14.20062,45.0,22.0,12.5
2011-07-10 00:00:00+00:00,Basilan,6.713532,122.018501,8.12197,19.8,5.0,1.0
2011-07-10 00:00:00+00:00,Bataan,14.657293,120.529739,16.42247,31.319998,24.0,22.400002
2011-07-10 00:00:00+00:00,Batanes,20.421791,121.961777,29.460672,41.760002,24.0,43.0
2011-07-10 00:00:00+00:00,Batangas,13.743409,121.074379,23.933908,41.399998,24.0,17.0
2011-07-10 00:00:00+00:00,Benguet,16.48506,120.685715,7.127636,40.68,18.0,8.9
2011-07-10 00:00:00+00:00,Biliran,11.564148,124.473213,14.05845,30.239998,5.0,0.8
2011-07-10 00:00:00+00:00,Bohol,9.66608,123.897125,13.493999,33.48,1.0,0.1
2011-07-10 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.9527545,26.28,4.0,0.8
2011-07-10 00:00:00+00:00,Bulacan,14.86819,120.782852,16.676977,30.960001,24.0,16.399998
2011-07-10 00:00:00+00:00,Cagayan,17.60984,121.682785,10.514218,25.919998,21.0,32.100002
2011-07-10 00:00:00+00:00,Camarines Norte,14.094903,122.96125,19.64228,42.48,11.0,3.6000001
2011-07-10 00:00:00+00:00,Camarines Sur,13.602812,123.244728,19.803272,44.28,23.0,9.599999
2011-07-10 00:00:00+00:00,Camiguin,9.244288,124.735474,13.708391,19.8,0.0,0.0
2011-07-10 00:00:00+00:00,Capiz,11.564148,122.785713,12.015589,27.72,2.0,1.3000001
2011-07-10 00:00:00+00:00,Catanduanes,13.602812,124.317139,17.477621,36.36,4.0,1.2
2011-07-10 00:00:00+00:00,Cavite,14.305799,120.888069,22.159746,42.12,24.0,24.699999
2011-07-10 00:00:00+00:00,Cebu,10.29877,123.769775,11.988594,33.48,4.0,1.4
2011-07-10 00:00:00+00:00,Cotabato,6.994728,125.0886,6.696387,24.84,3.0,0.3
2011-07-10 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.69592,24.84,9.0,14.5
