date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2011-06-20 00:00:00+00:00,Abra,17.60984,120.725334,32.058193,69.84,24.0,39.399994
2011-06-20 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.6367526,18.72,0.0,0.0
2011-06-20 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.3517847,20.519999,2.0,0.4
2011-06-20 00:00:00+00:00,Aklan,11.704745,122.361359,22.728518,39.96,3.0,0.70000005
2011-06-20 00:00:00+00:00,Albay,13.110721,123.770493,13.044722,34.2,8.0,1.2
2011-06-20 00:00:00+00:00,Antique,10.720562,121.961136,18.581022,38.16,10.0,7.0
2011-06-20 00:00:00+00:00,Apayao,17.820738,121.425804,13.202726,36.36,12.0,13.000001
2011-06-20 00:00:00+00:00,Aurora,15.782074,121.5,14.689588,57.6,20.0,19.6
2011-06-20 00:00:00+00:00,Basilan,6.713532,122.018501,11.901798,20.519999,10.0,2.9999998
2011-06-20 00:00:00+00:00,Bataan,14.657293,120.529739,20.291357,47.88,23.0,20.500002
2011-06-20 00:00:00+00:00,Batanes,20.421791,121.961777,39.001472,54.36,19.0,10.999999
2011-06-20 00:00:00+00:00,Batangas,13.743409,121.074379,28.954834,50.399998,19.0,5.699999
2011-06-20 00:00:00+00:00,Benguet,16.48506,120.685715,10.00256,62.639996,24.0,17.300001
2011-06-20 00:00:00+00:00,Biliran,11.564148,124.473213,11.753877,21.96,3.0,0.6
2011-06-20 00:00:00+00:00,Bohol,9.66608,123.897125,11.525623,25.199999,2.0,1.1
2011-06-20 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.7599998,25.56,5.0,8.6
2011-06-20 00:00:00+00:00,Bulacan,14.86819,120.782852,22.932877,48.96,16.0,7.6
2011-06-20 00:00:00+00:00,Cagayan,17.60984,121.682785,12.819235,38.519997,14.0,13.3
2011-06-20 00:00:00+00:00,Camarines Norte,14.094903,122.96125,21.749481,43.92,9.0,6.0999994
2011-06-20 00:00:00+00:00,Camarines Sur,13.602812,123.244728,21.434364,41.039997,11.0,5.9
2011-06-20 00:00:00+00:00,Camiguin,9.244288,124.735474,14.113652,22.319998,0.0,0.0
2011-06-20 00:00:00+00:00,Capiz,11.564148,122.785713,11.570515,21.24,4.0,9.1
2011-06-20 00:00:00+00:00,Catanduanes,13.602812,124.317139,16.394829,30.960001,2.0,0.4
2011-06-20 00:00:00+00:00,Cavite,14.305799,120.888069,26.368616,57.239998,22.0,12.9
2011-06-20 00:00:00+00:00,Cebu,10.29877,123.769775,9.504272,26.28,7.0,11.700001
2011-06-20 00:00:00+00:00,Cotabato,6.994728,125.0886,5.4833565,19.08,0.0,0.0
2011-06-20 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.7043357,24.84,10.0,6.1
2011-06-20 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.948973,19.44,2.0,0.4
2011-06-20 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.538843,21.599998,2.0,0.2
2011-06-20 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.9932966,24.48,0.0,0.0
2011-06-20 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.8048253,19.08,0.0,0.0
2011-06-20 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,9.0,16.199999,2.0,0.2
2011-06-20 00:00:00+00:00,Eastern Samar,11.634446,125.388748,7.771331,16.56,5.0,2.2
2011-06-20 00:00:00+00:00,Guimaras,10.579965,122.619049,18.35647,33.839996,14.0,5.499999
2011-06-20 00:00:00+00:00,Ifugao,16.836554,121.17704,8.891344,49.32,18.0,15.4
2011-06-20 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,15.315873,50.399998,18.0,24.4
2011-06-20 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,32.058193,69.84,24.0,39.399994
2011-06-20 00:00:00+00:00,Iloilo,11.001758,122.632973,17.10284,33.839996,7.0,4.1
2011-06-20 00:00:00+00:00,Isabela,17.11775,121.902016,14.440443,37.8,12.0,9.6
2011-06-20 00:00:00+00:00,Kalinga,17.469244,121.447876,13.202726,36.36,12.0,13.000001
2011-06-20 00:00:00+00:00,La Union,16.625658,120.314888,26.493652,51.839996,24.0,33.100002
2011-06-20 00:00:00+00:00,Laguna,14.305799,121.470863,23.78453,41.399998,20.0,6.8999987
2011-06-20 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,6.297428,19.44,7.0,5.6000004
2011-06-20 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,7.928178,24.84,5.0,1.2
2011-06-20 00:00:00+00:00,Leyte,11.212654,124.959999,7.8954163,17.64,5.0,1.8000001
2011-06-20 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.089993,25.199999,2.0,0.2
2011-06-20 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.696387,19.8,0.0,0.0
2011-06-20 00:00:00+00:00,Marinduque,13.462214,121.866425,30.05515,43.199997,9.0,2.7
2011-06-20 00:00:00+00:00,Masbate,12.196836,123.618362,13.684735,25.919998,2.0,0.8
2011-06-20 00:00:00+00:00,Metro Manila,14.586995,121.002785,22.932877,48.96,16.0,7.6
2011-06-20 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,12.605142,19.44,4.0,3.6000001
2011-06-20 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,8.654987,19.44,1.0,0.2
2011-06-20 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.5942073,44.639996,18.0,18.699999
2011-06-20 00:00:00+00:00,Negros Occidental,10.650264,122.965576,20.948164,36.36,6.0,5.0
2011-06-20 00:00:00+00:00,Negros Oriental,9.314587,123.28125,13.5515,28.8,3.0,0.90000004
2011-06-20 00:00:00+00:00,Northern Samar,12.478031,124.63414,11.246759,23.4,3.0,3.7
2011-06-20 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,14.934577,41.760002,22.0,19.2
2011-06-20 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,12.429127,43.199997,18.0,13.399999
2011-06-20 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,18.514643,38.16,24.0,9.300001
2011-06-20 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,5.8603754,34.92,5.0,1.8000002
2011-06-20 00:00:00+00:00,Palawan,9.73638,118.664917,14.118243,42.12,7.0,2.8000002
2011-06-20 00:00:00+00:00,Pampanga,15.008787,120.672272,20.291357,47.88,23.0,20.500002
2011-06-20 00:00:00+00:00,Pangasinan,15.99297,120.227058,20.371038,46.079998,24.0,30.699995
2011-06-20 00:00:00+00:00,Quezon,13.954306,121.657455,23.78453,41.399998,20.0,6.8999987
2011-06-20 00:00:00+00:00,Quirino,16.555359,121.487137,14.113653,38.88,17.0,9.700002
2011-06-20 00:00:00+00:00,Rizal,14.586995,121.253479,18.335276,50.399998,11.0,5.3999996
2011-06-20 00:00:00+00:00,Romblon,12.407733,122.003609,28.79325,59.039997,19.0,7.7999988
2011-06-20 00:00:00+00:00,Samar,11.775043,124.888092,9.885262,21.599998,4.0,1.8000001
2011-06-20 00:00:00+00:00,Sarangani,6.080843,125.308853,12.9249525,30.239998,3.0,3.0
2011-06-20 00:00:00+00:00,Siquijor,9.244288,123.486557,13.684735,17.64,1.0,0.5
2011-06-20 00:00:00+00:00,Sorsogon,12.970123,124.036362,16.323528,29.519999,7.0,2.7
2011-06-20 00:00:00+00:00,South Cotabato,6.502636,124.882553,5.692099,19.44,6.0,3.5000002
2011-06-20 00:00:00+00:00,Southern Leyte,10.158173,124.815788,8.287822,19.44,2.0,0.6
2011-06-20 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,6.696387,19.8,0.0,0.0
2011-06-20 00:00:00+00:00,Sulu,6.080843,121.026711,19.48661,27.72,4.0,1.4
