date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2011-06-08 00:00:00+00:00,Abra,17.60984,120.725334,14.408997,25.56,5.0,1.8000001
2011-06-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.883676,25.199999,5.0,2.9999998
2011-06-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.759178,24.48,7.0,10.6
2011-06-08 00:00:00+00:00,Aklan,11.704745,122.361359,22.59699,40.32,18.0,31.8
2011-06-08 00:00:00+00:00,Albay,13.110721,123.770493,14.81259,51.48,15.0,27.2
2011-06-08 00:00:00+00:00,Antique,10.720562,121.961136,14.689589,29.88,20.0,23.900003
2011-06-08 00:00:00+00:00,Apayao,17.820738,121.425804,15.077082,42.12,11.0,5.3999996
2011-06-08 00:00:00+00:00,Aurora,15.782074,121.5,23.157824,65.159996,24.0,72.2
2011-06-08 00:00:00+00:00,Basilan,6.713532,122.018501,9.1641035,21.599998,10.0,7.1000004
2011-06-08 00:00:00+00:00,Bataan,14.657293,120.529739,23.664352,47.519997,24.0,83.7
2011-06-08 00:00:00+00:00,Batanes,20.421791,121.961777,39.134167,51.839996,0.0,0.0
2011-06-08 00:00:00+00:00,Batangas,13.743409,121.074379,27.475807,51.12,24.0,86.4
2011-06-08 00:00:00+00:00,Benguet,16.48506,120.685715,7.2805495,65.520004,19.0,11.900002
2011-06-08 00:00:00+00:00,Biliran,11.564148,124.473213,14.869351,37.079998,14.0,4.9999995
2011-06-08 00:00:00+00:00,Bohol,9.66608,123.897125,13.608762,27.72,6.0,0.90000004
2011-06-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.69592,27.359999,8.0,12.699999
2011-06-08 00:00:00+00:00,Bulacan,14.86819,120.782852,21.542923,38.16,24.0,60.699997
2011-06-08 00:00:00+00:00,Cagayan,17.60984,121.682785,16.923828,46.079998,3.0,2.2
2011-06-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,21.30093,50.76,22.0,33.5
2011-06-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,20.68356,44.639996,23.0,29.2
2011-06-08 00:00:00+00:00,Camiguin,9.244288,124.735474,10.182337,19.44,9.0,3.0000002
2011-06-08 00:00:00+00:00,Capiz,11.564148,122.785713,21.38897,38.519997,12.0,10.900001
2011-06-08 00:00:00+00:00,Catanduanes,13.602812,124.317139,23.277834,48.6,16.0,19.8
2011-06-08 00:00:00+00:00,Cavite,14.305799,120.888069,26.220753,47.519997,24.0,54.5
2011-06-08 00:00:00+00:00,Cebu,10.29877,123.769775,9.726664,32.760002,11.0,8.7
2011-06-08 00:00:00+00:00,Cotabato,6.994728,125.0886,6.849467,24.48,4.0,4.9
2011-06-08 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.793059,27.359999,10.0,18.399998
2011-06-08 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.475961,23.4,4.0,1.5
2011-06-08 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.003028,26.28,7.0,2.6000001
2011-06-08 00:00:00+00:00,Davao del Norte,7.41652,125.801529,10.739832,28.44,8.0,2.8
2011-06-08 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.519877,24.119999,6.0,2.9
2011-06-08 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,8.905908,23.759998,13.0,4.799999
2011-06-08 00:00:00+00:00,Eastern Samar,11.634446,125.388748,19.770523,39.239998,12.0,14.400001
2011-06-08 00:00:00+00:00,Guimaras,10.579965,122.619049,17.49615,36.0,20.0,21.599997
2011-06-08 00:00:00+00:00,Ifugao,16.836554,121.17704,8.473393,37.079998,23.0,25.2
2011-06-08 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,17.076298,28.8,1.0,0.1
2011-06-08 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.408997,25.56,5.0,1.8000001
2011-06-08 00:00:00+00:00,Iloilo,11.001758,122.632973,17.917007,37.8,12.0,12.4
2011-06-08 00:00:00+00:00,Isabela,17.11775,121.902016,12.904882,41.760002,17.0,13.099999
2011-06-08 00:00:00+00:00,Kalinga,17.469244,121.447876,15.077082,42.12,11.0,5.3999996
2011-06-08 00:00:00+00:00,La Union,16.625658,120.314888,13.324863,44.639996,20.0,17.399998
2011-06-08 00:00:00+00:00,Laguna,14.305799,121.470863,43.498962,67.32,24.0,149.69998
2011-06-08 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,6.2145634,23.759998,11.0,13.800001
2011-06-08 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,8.217153,26.64,10.0,8.0
2011-06-08 00:00:00+00:00,Leyte,11.212654,124.959999,18.875126,35.64,15.0,12.1
2011-06-08 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.028754,27.0,7.0,10.7
2011-06-08 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.2805495,24.48,4.0,5.4000006
2011-06-08 00:00:00+00:00,Marinduque,13.462214,121.866425,48.961323,65.520004,24.0,137.29999
2011-06-08 00:00:00+00:00,Masbate,12.196836,123.618362,21.575987,46.079998,14.0,8.3
2011-06-08 00:00:00+00:00,Metro Manila,14.586995,121.002785,21.542923,38.16,24.0,60.699997
2011-06-08 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,8.049845,25.56,11.0,6.0999994
2011-06-08 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,7.928178,25.919998,15.0,10.2
2011-06-08 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.021574,46.079998,20.0,14.999999
2011-06-08 00:00:00+00:00,Negros Occidental,10.650264,122.965576,17.654686,34.92,17.0,15.000001
2011-06-08 00:00:00+00:00,Negros Oriental,9.314587,123.28125,11.019764,30.239998,13.0,6.4999995
2011-06-08 00:00:00+00:00,Northern Samar,12.478031,124.63414,13.37825,36.0,11.0,7.7999997
2011-06-08 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,21.129883,48.239998,23.0,65.0
2011-06-08 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,6.638072,34.56,22.0,33.6
2011-06-08 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,33.50128,46.44,24.0,99.899994
2011-06-08 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,11.928989,36.0,24.0,124.59999
2011-06-08 00:00:00+00:00,Palawan,9.73638,118.664917,8.714677,20.880001,20.0,7.6999993
2011-06-08 00:00:00+00:00,Pampanga,15.008787,120.672272,23.664352,47.519997,24.0,83.7
2011-06-08 00:00:00+00:00,Pangasinan,15.99297,120.227058,16.946787,44.28,16.0,14.900001
2011-06-08 00:00:00+00:00,Quezon,13.954306,121.657455,43.498962,67.32,24.0,149.69998
