Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2017-10-15 08:00:00,Abra,2114.68,115.68,ESE
2017-10-15 11:00:00,Abra,2075.03,115.6,ESE
2017-10-15 14:00:00,Abra,2046.41,116.06,ESE
2017-10-15 17:00:00,Abra,2016.3,115.82,ESE
2017-10-15 20:00:00,Abra,1976.68,115.73,ESE
2017-10-15 23:00:00,Abra,1941.24,115.18,ESE
2017-10-16 02:00:00,Abra,1911.32,114.91,ESE
2017-10-16 05:00:00,Abra,1871.82,114.8,ESE
2017-10-16 08:00:00,Abra,1822.72,114.84,ESE
2017-10-16 11:00:00,Abra,1783.28,114.71,ESE
2017-10-16 14:00:00,Abra,1734.23,114.75,ESE
2017-10-16 17:00:00,Abra,1680.9,115.3,ESE
2017-10-16 20:00:00,Abra,1642.69,116.04,ESE
2017-10-16 23:00:00,Abra,1610.32,117.16,ESE
2017-10-17 02:00:00,Abra,1578.5,118.32,ESE
2017-10-17 05:00:00,Abra,1547.28,119.53,ESE
2017-10-17 08:00:00,Abra,1516.69,120.78,ESE
2017-10-17 11:00:00,Abra,1520.1,121.72,ESE
2017-10-17 14:00:00,Abra,1520.1,121.72,ESE
2017-10-17 17:00:00,Abra,1513.82,121.37,ESE
2017-10-17 20:00:00,Abra,1501.43,120.66,ESE
2017-10-17 23:00:00,Abra,1489.26,119.94,ESE
2017-10-18 02:00:00,Abra,1480.73,118.61,ESE
2017-10-18 05:00:00,Abra,1452.4,116.73,ESE
2017-10-18 08:00:00,Abra,1420.48,114.37,ESE
2017-10-18 11:00:00,Abra,1385.94,112.52,ESE
2017-10-18 14:00:00,Abra,1342.99,110.77,ESE
2017-10-18 17:00:00,Abra,1281.37,109.27,ESE
2017-10-18 20:00:00,Abra,1230.95,107.43,ESE
2017-10-18 23:00:00,Abra,1185.54,105.95,ESE
2017-10-19 02:00:00,Abra,1144.4,104.89,ESE
2017-10-19 05:00:00,Abra,1093.46,103.9,ESE
2017-10-19 08:00:00,Abra,1060.77,101.92,ESE
2017-10-19 11:00:00,Abra,1039.93,99.69,E
2017-10-19 14:00:00,Abra,1020.73,97.37,E
2017-10-19 17:00:00,Abra,1013.85,94.88,E
2017-10-19 20:00:00,Abra,998.27,92.43,E
2017-10-19 23:00:00,Abra,995.2,89.86,E
2017-10-20 02:00:00,Abra,983.55,86.64,E
2017-10-20 05:00:00,Abra,996.14,83.44,E
2017-10-20 08:00:00,Abra,999.96,80.88,E
2017-10-20 11:00:00,Abra,1007.45,77.72,ENE
2017-10-20 14:00:00,Abra,1015.58,75.24,ENE
2017-10-20 17:00:00,Abra,1030.53,74.14,ENE
2017-10-20 20:00:00,Abra,1045.82,73.07,ENE
2017-10-20 23:00:00,Abra,1074.38,71.6,ENE
2017-10-21 02:00:00,Abra,1113.51,70.36,ENE
2017-10-21 05:00:00,Abra,1143.11,69.04,ENE
2017-10-21 08:00:00,Abra,1183.02,67.95,ENE
2017-10-21 11:00:00,Abra,1240.49,66.1,ENE
2017-10-21 14:00:00,Abra,1303.01,63.95,ENE
2017-10-21 17:00:00,Abra,1362.11,61.39,ENE
2017-10-21 20:00:00,Abra,1414.3,58.84,ENE
2017-10-21 23:00:00,Abra,1486.53,56.85,ENE
2017-10-22 02:00:00,Abra,1568.54,53.78,NE
2017-10-22 05:00:00,Abra,1660.33,50.69,NE
2017-10-22 08:00:00,Abra,1762.55,47.61,NE
2017-10-22 11:00:00,Abra,1854.48,45.39,NE
2017-10-22 14:00:00,Abra,1963.03,43.74,NE
2017-10-22 17:00:00,Abra,2094.03,42.36,NE
2017-10-22 20:00:00,Abra,2253.61,41.38,NE
2017-10-22 23:00:00,Abra,2413.15,40.12,NE
2017-10-23 02:00:00,Abra,2578.99,39.1,NE
2017-10-23 05:00:00,Abra,2783.65,38.92,NE
2017-10-23 08:00:00,Abra,2993.05,38.78,NE
2017-10-23 11:00:00,Abra,3262.83,38.2,NE
2017-10-23 14:00:00,Abra,3555.12,37.66,NE
2017-10-23 17:00:00,Abra,3767.68,38.11,NE
2017-10-23 20:00:00,Abra,3959.06,38.62,NE
2017-10-23 23:00:00,Abra,4163.42,39.33,NE
2017-10-24 02:00:00,Abra,4387.92,40.05,NE
2017-10-15 08:00:00,Agusan del Norte,1359.42,90.21,E
2017-10-15 11:00:00,Agusan del Norte,1325.83,89.3,E
2017-10-15 14:00:00,Agusan del Norte,1292.88,89.33,E
2017-10-15 17:00:00,Agusan del Norte,1270.65,88.34,E
2017-10-15 20:00:00,Agusan del Norte,1237.87,87.31,E
2017-10-15 23:00:00,Agusan del Norte,1216.93,85.71,E
2017-10-16 02:00:00,Agusan del Norte,1196.23,84.59,E
2017-10-16 05:00:00,Agusan del Norte,1165.1,83.39,E
2017-10-16 08:00:00,Agusan del Norte,1123.66,82.07,E
2017-10-16 11:00:00,Agusan del Norte,1093.76,80.71,E
2017-10-16 14:00:00,Agusan del Norte,1053.75,79.19,E
2017-10-16 17:00:00,Agusan del Norte,1001.8,78.06,ENE
2017-10-16 20:00:00,Agusan del Norte,958.85,77.58,ENE
2017-10-16 23:00:00,Agusan del Norte,913.83,77.74,ENE
2017-10-17 02:00:00,Agusan del Norte,868.79,77.92,ENE
2017-10-17 05:00:00,Agusan del Norte,823.74,78.11,ENE
2017-10-17 08:00:00,Agusan del Norte,778.69,78.32,ENE
2017-10-17 11:00:00,Agusan del Norte,764.13,79.81,E
2017-10-17 14:00:00,Agusan del Norte,764.13,79.81,E
2017-10-17 17:00:00,Agusan del Norte,765.95,78.99,E
2017-10-17 20:00:00,Agusan del Norte,770.08,77.35,ENE
2017-10-17 23:00:00,Agusan del Norte,774.81,75.74,ENE
2017-10-18 02:00:00,Agusan del Norte,793.57,73.56,ENE
2017-10-18 05:00:00,Agusan del Norte,809.95,69.75,ENE
2017-10-18 08:00:00,Agusan del Norte,834.06,65.4,ENE
2017-10-18 11:00:00,Agusan del Norte,847.91,61.65,ENE
2017-10-18 14:00:00,Agusan del Norte,855.96,57.66,ENE
2017-10-18 17:00:00,Agusan del Norte,850.49,52.93,NE
2017-10-18 20:00:00,Agusan del Norte,859.2,48.64,NE
2017-10-18 23:00:00,Agusan del Norte,864.95,44.99,NE
2017-10-19 02:00:00,Agusan del Norte,866.05,41.91,NE
2017-10-19 05:00:00,Agusan del Norte,862.85,38.3,NE
2017-10-19 08:00:00,Agusan del Norte,884.8,35.39,NE
2017-10-19 11:00:00,Agusan del Norte,914.92,33.19,NNE
2017-10-19 14:00:00,Agusan del Norte,946.31,31.13,NNE
2017-10-19 17:00:00,Agusan del Norte,984.26,29.75,NNE
2017-10-19 20:00:00,Agusan del Norte,1017.54,27.95,NNE
2017-10-19 23:00:00,Agusan del Norte,1056.67,26.77,NNE
2017-10-20 02:00:00,Agusan del Norte,1101.48,24.93,NNE
2017-10-20 05:00:00,Agusan del Norte,1156.19,24.19,NNE
2017-10-20 08:00:00,Agusan del Norte,1196.57,23.28,NNE
2017-10-20 11:00:00,Agusan del Norte,1247.43,22.22,NNE
2017-10-20 14:00:00,Agusan del Norte,1288.39,21.43,NNE
2017-10-20 17:00:00,Agusan del Norte,1312.94,21.48,NNE
2017-10-20 20:00:00,Agusan del Norte,1337.49,21.52,NNE
2017-10-20 23:00:00,Agusan del Norte,1376.34,21.79,NNE
2017-10-21 02:00:00,Agusan del Norte,1419.36,22.43,NNE
2017-10-21 05:00:00,Agusan del Norte,1458.27,22.65,NNE
2017-10-21 08:00:00,Agusan del Norte,1501.5,23.22,NNE
2017-10-21 11:00:00,Agusan del Norte,1569.38,23.74,NNE
2017-10-21 14:00:00,Agusan del Norte,1647.35,24.04,NNE
2017-10-21 17:00:00,Agusan del Norte,1730.82,23.83,NNE
2017-10-21 20:00:00,Agusan del Norte,1809.86,23.34,NNE
2017-10-21 23:00:00,Agusan del Norte,1897.58,23.44,NNE
2017-10-22 02:00:00,Agusan del Norte,2011.01,22.83,NNE
2017-10-22 05:00:00,Agusan del Norte,2134.59,22.15,NNE
2017-10-22 08:00:00,Agusan del Norte,2268.39,21.41,NNE
2017-10-22 11:00:00,Agusan del Norte,2381.95,20.95,NNE
2017-10-22 14:00:00,Agusan del Norte,2503.25,20.93,NNE
2017-10-22 17:00:00,Agusan del Norte,2642.37,21.18,NNE
2017-10-22 20:00:00,Agusan del Norte,2803.44,21.82,NNE
2017-10-22 23:00:00,Agusan del Norte,2970.26,22.07,NNE
2017-10-23 02:00:00,Agusan del Norte,3140.83,22.4,NNE
2017-10-23 05:00:00,Agusan del Norte,3336.79,23.5,NNE
2017-10-23 08:00:00,Agusan del Norte,3537.89,24.53,NNE
2017-10-23 11:00:00,Agusan del Norte,3804.87,25.34,NNE
2017-10-23 14:00:00,Agusan del Norte,4094.33,26.13,NNE
2017-10-23 17:00:00,Agusan del Norte,4292.55,27.33,NNE
2017-10-23 20:00:00,Agusan del Norte,4469.85,28.44,NNE
2017-10-23 23:00:00,Agusan del Norte,4656.65,29.75,NNE
2017-10-24 02:00:00,Agusan del Norte,4862.93,31.1,NNE
2017-10-15 08:00:00,Agusan del Sur,1317.29,88.61,E
2017-10-15 11:00:00,Agusan del Sur,1284.35,87.63,E
2017-10-15 14:00:00,Agusan del Sur,1251.4,87.61,E
2017-10-15 17:00:00,Agusan del Sur,1229.9,86.55,E
2017-10-15 20:00:00,Agusan del Sur,1197.88,85.44,E
2017-10-15 23:00:00,Agusan del Sur,1178.14,83.75,E
2017-10-16 02:00:00,Agusan del Sur,1158.31,82.56,E
2017-10-16 05:00:00,Agusan del Sur,1128.14,81.26,E
2017-10-16 08:00:00,Agusan del Sur,1087.79,79.81,E
2017-10-16 11:00:00,Agusan del Sur,1059.01,78.35,ENE
2017-10-16 14:00:00,Agusan del Sur,1020.29,76.68,ENE
2017-10-16 17:00:00,Agusan del Sur,969.35,75.37,ENE
2017-10-16 20:00:00,Agusan del Sur,926.85,74.75,ENE
2017-10-16 23:00:00,Agusan del Sur,881.75,74.76,ENE
2017-10-17 02:00:00,Agusan del Sur,836.63,74.78,ENE
2017-10-17 05:00:00,Agusan del Sur,791.5,74.79,ENE
2017-10-17 08:00:00,Agusan del Sur,746.36,74.8,ENE
2017-10-17 11:00:00,Agusan del Sur,730.56,76.29,ENE
2017-10-17 14:00:00,Agusan del Sur,730.56,76.29,ENE
2017-10-17 17:00:00,Agusan del Sur,733.08,75.44,ENE
2017-10-17 20:00:00,Agusan del Sur,738.59,73.76,ENE
2017-10-17 23:00:00,Agusan del Sur,744.71,72.1,ENE
