Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2017-10-11 08:00:00,Abra,1445.1,97.34,E
2017-10-11 11:00:00,Abra,1344.2,96.73,E
2017-10-11 14:00:00,Abra,1240.26,94.98,E
2017-10-11 17:00:00,Abra,1142.09,94.56,E
2017-10-11 20:00:00,Abra,1033.56,94.11,E
2017-10-11 23:00:00,Abra,914.69,93.6,E
2017-10-12 02:00:00,Abra,805.78,92.02,E
2017-10-12 05:00:00,Abra,708.58,89.89,E
2017-10-12 08:00:00,Abra,623.56,87.06,E
2017-10-12 11:00:00,Abra,529.41,84.42,E
2017-10-12 14:00:00,Abra,435.71,82.05,E
2017-10-12 17:00:00,Abra,362.35,80.66,E
2017-10-12 20:00:00,Abra,301.93,76.81,ENE
2017-10-12 23:00:00,Abra,230.28,72.84,ENE
2017-10-13 02:00:00,Abra,160.83,65.28,ENE
2017-10-13 05:00:00,Abra,76.08,54.13,NE
2017-10-13 08:00:00,Abra,16.65,311.91,NW
2017-10-13 11:00:00,Abra,76.82,261.79,W
2017-10-13 14:00:00,Abra,136.58,251.18,WSW
2017-10-13 17:00:00,Abra,170.34,251.18,WSW
2017-10-13 20:00:00,Abra,194.11,250.15,WSW
2017-10-13 23:00:00,Abra,217.94,249.36,WSW
2017-10-14 02:00:00,Abra,224.28,253.0,WSW
2017-10-14 05:00:00,Abra,234.44,253.78,WSW
2017-10-14 08:00:00,Abra,239.4,259.63,W
2017-10-14 11:00:00,Abra,257.28,265.41,W
2017-10-14 14:00:00,Abra,278.11,274.98,W
2017-10-14 17:00:00,Abra,303.29,280.99,W
2017-10-14 20:00:00,Abra,347.69,289.13,WNW
2017-10-14 23:00:00,Abra,412.35,292.74,WNW
2017-10-15 02:00:00,Abra,492.16,296.08,WNW
2017-10-15 05:00:00,Abra,582.24,295.63,WNW
2017-10-15 08:00:00,Abra,667.86,294.47,WNW
2017-10-15 11:00:00,Abra,748.14,294.69,WNW
2017-10-15 14:00:00,Abra,824.09,294.18,WNW
2017-10-15 17:00:00,Abra,909.74,293.54,WNW
2017-10-15 20:00:00,Abra,991.65,292.43,WNW
2017-10-15 23:00:00,Abra,1050.67,291.3,WNW
2017-10-16 02:00:00,Abra,1106.92,289.74,WNW
2017-10-16 05:00:00,Abra,1141.07,288.07,WNW
2017-10-16 08:00:00,Abra,1176.25,286.5,WNW
2017-10-16 11:00:00,Abra,1194.19,285.75,WNW
2017-10-16 14:00:00,Abra,1219.38,286.57,WNW
2017-10-11 08:00:00,Agusan del Norte,1173.28,50.81,NE
2017-10-11 11:00:00,Agusan del Norte,1120.35,46.43,NE
2017-10-11 14:00:00,Agusan del Norte,1091.28,40.85,NE
2017-10-11 17:00:00,Agusan del Norte,1046.8,36.11,NE
2017-10-11 20:00:00,Agusan del Norte,1004.8,30.47,NNE
2017-10-11 23:00:00,Agusan del Norte,969.21,23.84,NNE
2017-10-12 02:00:00,Agusan del Norte,961.77,17.21,NNE
2017-10-12 05:00:00,Agusan del Norte,969.79,11.2,N
2017-10-12 08:00:00,Agusan del Norte,989.64,5.98,N
2017-10-12 11:00:00,Agusan del Norte,1006.34,0.42,N
2017-10-12 14:00:00,Agusan del Norte,1021.37,355.05,N
2017-10-12 17:00:00,Agusan del Norte,1030.76,350.94,N
2017-10-12 20:00:00,Agusan del Norte,1053.94,347.62,NNW
2017-10-12 23:00:00,Agusan del Norte,1072.96,343.75,NNW
2017-10-13 02:00:00,Agusan del Norte,1096.87,340.04,NNW
2017-10-13 05:00:00,Agusan del Norte,1109.67,335.52,NNW
2017-10-13 08:00:00,Agusan del Norte,1114.53,331.32,NNW
2017-10-13 11:00:00,Agusan del Norte,1128.91,327.94,NNW
2017-10-13 14:00:00,Agusan del Norte,1132.02,324.75,NW
2017-10-13 17:00:00,Agusan del Norte,1142.6,323.13,NW
2017-10-13 20:00:00,Agusan del Norte,1147.31,321.94,NW
2017-10-13 23:00:00,Agusan del Norte,1152.53,320.77,NW
2017-10-14 02:00:00,Agusan del Norte,1167.9,320.73,NW
2017-10-14 05:00:00,Agusan del Norte,1174.88,320.34,NW
2017-10-14 08:00:00,Agusan del Norte,1198.63,320.66,NW
2017-10-14 11:00:00,Agusan del Norte,1229.34,320.59,NW
2017-10-14 14:00:00,Agusan del Norte,1276.86,321.19,NW
2017-10-14 17:00:00,Agusan del Norte,1315.97,321.44,NW
2017-10-14 20:00:00,Agusan del Norte,1378.87,321.94,NW
2017-10-14 23:00:00,Agusan del Norte,1446.83,321.47,NW
2017-10-15 02:00:00,Agusan del Norte,1530.1,321.04,NW
2017-10-15 05:00:00,Agusan del Norte,1611.0,319.57,NW
2017-10-15 08:00:00,Agusan del Norte,1684.96,317.99,NW
2017-10-15 11:00:00,Agusan del Norte,1760.36,317.05,NW
2017-10-15 14:00:00,Agusan del Norte,1828.59,315.95,NW
2017-10-15 17:00:00,Agusan del Norte,1905.28,314.73,NW
2017-10-15 20:00:00,Agusan del Norte,1975.69,313.36,NW
2017-10-15 23:00:00,Agusan del Norte,2024.06,312.21,NW
2017-10-16 02:00:00,Agusan del Norte,2066.58,310.87,NW
2017-10-16 05:00:00,Agusan del Norte,2086.92,309.67,NW
2017-10-16 08:00:00,Agusan del Norte,2108.23,308.5,NW
2017-10-16 11:00:00,Agusan del Norte,2119.24,307.92,NW
2017-10-16 14:00:00,Agusan del Norte,2148.96,308.11,NW
2017-10-11 08:00:00,Agusan del Sur,1166.26,48.1,NE
2017-10-11 11:00:00,Agusan del Sur,1117.8,43.57,NE
2017-10-11 14:00:00,Agusan del Sur,1094.38,37.92,NE
2017-10-11 17:00:00,Agusan del Sur,1054.7,33.08,NNE
2017-10-11 20:00:00,Agusan del Sur,1018.29,27.38,NNE
2017-10-11 23:00:00,Agusan del Sur,989.09,20.75,NNE
2017-10-12 02:00:00,Agusan del Sur,987.71,14.27,NNE
2017-10-12 05:00:00,Agusan del Sur,1000.88,8.46,N
2017-10-12 08:00:00,Agusan del Sur,1024.93,3.47,N
2017-10-12 11:00:00,Agusan del Sur,1045.79,358.15,N
2017-10-12 14:00:00,Agusan del Sur,1064.5,353.03,N
2017-10-12 17:00:00,Agusan del Sur,1076.47,349.1,N
