date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2021-02-14 00:00:00+00:00,Abra,17.60984,120.725334,15.716793,33.12,0.0,0.0
2021-02-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.386494,34.2,9.0,3.0
2021-02-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.9247384,18.359999,17.0,18.6
2021-02-14 00:00:00+00:00,Aklan,11.704745,122.361359,11.709688,25.199999,23.0,13.299998
2021-02-14 00:00:00+00:00,Albay,13.110721,123.770493,19.022177,41.760002,8.0,3.4
2021-02-14 00:00:00+00:00,Antique,10.720562,121.961136,13.138765,26.28,21.0,14.800001
2021-02-14 00:00:00+00:00,Apayao,17.820738,121.425804,11.928989,25.919998,16.0,2.2
2021-02-14 00:00:00+00:00,Aurora,15.782074,121.5,12.522619,30.599998,21.0,18.8
2021-02-14 00:00:00+00:00,Basilan,6.713532,122.018501,19.85556,40.32,20.0,16.0
2021-02-14 00:00:00+00:00,Bataan,14.657293,120.529739,7.42159,18.359999,15.0,4.2999997
2021-02-14 00:00:00+00:00,Batanes,20.421791,121.961777,18.374111,26.28,0.0,0.0
2021-02-14 00:00:00+00:00,Batangas,13.743409,121.074379,8.4963045,21.96,11.0,1.4000002
2021-02-14 00:00:00+00:00,Benguet,16.48506,120.685715,7.9932966,26.64,2.0,0.2
2021-02-14 00:00:00+00:00,Biliran,11.564148,124.473213,9.793059,28.44,24.0,13.600001
2021-02-14 00:00:00+00:00,Bohol,9.66608,123.897125,10.805998,24.119999,20.0,13.599999
2021-02-14 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.8954163,22.319998,17.0,13.799999
2021-02-14 00:00:00+00:00,Bulacan,14.86819,120.782852,11.367109,24.119999,9.0,1.7000002
2021-02-14 00:00:00+00:00,Cagayan,17.60984,121.682785,17.654688,30.599998,3.0,0.3
2021-02-14 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.849477,33.839996,8.0,1.1
2021-02-14 00:00:00+00:00,Camarines Sur,13.602812,123.244728,17.026896,32.760002,3.0,0.3
2021-02-14 00:00:00+00:00,Camiguin,9.244288,124.735474,8.854829,28.08,23.0,44.0
2021-02-14 00:00:00+00:00,Capiz,11.564148,122.785713,17.81909,32.760002,23.0,21.199999
2021-02-14 00:00:00+00:00,Catanduanes,13.602812,124.317139,18.089775,41.760002,6.0,0.70000005
2021-02-14 00:00:00+00:00,Cavite,14.305799,120.888069,9.957108,23.039999,7.0,2.1
2021-02-14 00:00:00+00:00,Cebu,10.29877,123.769775,10.028439,24.119999,23.0,66.0
2021-02-14 00:00:00+00:00,Cotabato,6.994728,125.0886,8.714677,26.28,15.0,6.0999994
2021-02-14 00:00:00+00:00,Davao Occidental,6.432337,125.532265,5.771239,24.119999,14.0,17.099998
2021-02-14 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.587918,24.119999,11.0,8.3
2021-02-14 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.8625183,19.08,15.0,23.800001
