date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2023-05-18 00:00:00+00:00,Abra,17.60984,120.725334,16.167967,34.92,2.0,0.4
2023-05-18 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.627795,33.48,5.0,4.7000003
2023-05-18 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.441071,30.239998,3.0,0.8000001
2023-05-18 00:00:00+00:00,Aklan,11.704745,122.361359,12.964998,26.64,5.0,1.7
2023-05-18 00:00:00+00:00,Albay,13.110721,123.770493,6.792466,20.519999,8.0,2.7000003
2023-05-18 00:00:00+00:00,Antique,10.720562,121.961136,12.303366,27.359999,12.0,14.2
2023-05-18 00:00:00+00:00,Apayao,17.820738,121.425804,10.028439,26.64,7.0,3.7
2023-05-18 00:00:00+00:00,Aurora,15.782074,121.5,9.0,28.44,10.0,10.200001
2023-05-18 00:00:00+00:00,Basilan,6.713532,122.018501,14.168641,30.960001,19.0,8.400001
2023-05-18 00:00:00+00:00,Bataan,14.657293,120.529739,5.991594,18.72,7.0,1.3
2023-05-18 00:00:00+00:00,Batanes,20.421791,121.961777,27.492311,35.28,0.0,0.0
2023-05-18 00:00:00+00:00,Batangas,13.743409,121.074379,12.261158,27.72,10.0,2.3999999
2023-05-18 00:00:00+00:00,Benguet,16.48506,120.685715,9.885262,30.960001,8.0,3.8
2023-05-18 00:00:00+00:00,Biliran,11.564148,124.473213,6.12,18.0,8.0,4.7000003
2023-05-18 00:00:00+00:00,Bohol,9.66608,123.897125,10.24578,23.4,11.0,1.8000002
2023-05-18 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.365251,26.64,15.0,16.200003
2023-05-18 00:00:00+00:00,Bulacan,14.86819,120.782852,13.450708,29.88,11.0,5.0999994
2023-05-18 00:00:00+00:00,Cagayan,17.60984,121.682785,12.864649,31.68,15.0,25.199999
2023-05-18 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.246826,31.319998,6.0,2.3999996
2023-05-18 00:00:00+00:00,Camarines Sur,13.602812,123.244728,10.97262,24.119999,6.0,1.7
2023-05-18 00:00:00+00:00,Camiguin,9.244288,124.735474,11.019764,26.28,10.0,2.6999998
2023-05-18 00:00:00+00:00,Capiz,11.564148,122.785713,17.935081,34.2,5.0,3.6999998
2023-05-18 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.08,26.28,4.0,0.90000004
2023-05-18 00:00:00+00:00,Cavite,14.305799,120.888069,13.698934,25.919998,4.0,4.5
2023-05-18 00:00:00+00:00,Cebu,10.29877,123.769775,11.119281,27.359999,12.0,2.9
2023-05-18 00:00:00+00:00,Cotabato,6.994728,125.0886,11.620809,26.28,14.0,13.000001
2023-05-18 00:00:00+00:00,Davao Occidental,6.432337,125.532265,10.739833,27.359999,10.0,8.800001
2023-05-18 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.973576,35.28,6.0,2.1
2023-05-18 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.162207,18.359999,11.0,9.000002
