date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2023-07-20 00:00:00+00:00,Abra,17.60984,120.725334,15.815435,30.599998,6.0,2.0
2023-07-20 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.021525,32.399998,7.0,0.9000001
2023-07-20 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.904906,25.56,11.0,4.9
2023-07-20 00:00:00+00:00,Aklan,11.704745,122.361359,10.028439,21.599998,16.0,15.9
2023-07-20 00:00:00+00:00,Albay,13.110721,123.770493,14.264361,31.319998,9.0,9.1
2023-07-20 00:00:00+00:00,Antique,10.720562,121.961136,12.224107,26.28,14.0,14.100002
2023-07-20 00:00:00+00:00,Apayao,17.820738,121.425804,12.031756,27.359999,3.0,0.8
2023-07-20 00:00:00+00:00,Aurora,15.782074,121.5,10.086427,26.28,13.0,4.2
2023-07-20 00:00:00+00:00,Basilan,6.713532,122.018501,13.138765,29.88,9.0,2.6
2023-07-20 00:00:00+00:00,Bataan,14.657293,120.529739,10.239453,22.68,9.0,8.7
2023-07-20 00:00:00+00:00,Batanes,20.421791,121.961777,22.963936,30.960001,9.0,2.0000002
2023-07-20 00:00:00+00:00,Batangas,13.743409,121.074379,12.015589,26.28,15.0,35.399998
2023-07-20 00:00:00+00:00,Benguet,16.48506,120.685715,8.287822,25.56,8.0,5.1
2023-07-20 00:00:00+00:00,Biliran,11.564148,124.473213,8.427383,22.319998,10.0,14.299999
2023-07-20 00:00:00+00:00,Bohol,9.66608,123.897125,13.854155,26.28,11.0,5.2999997
2023-07-20 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.209263,24.119999,15.0,26.000002
2023-07-20 00:00:00+00:00,Bulacan,14.86819,120.782852,17.148247,31.68,11.0,9.3
2023-07-20 00:00:00+00:00,Cagayan,17.60984,121.682785,13.70839,22.319998,1.0,4.9
2023-07-20 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.681987,32.039997,18.0,9.599999
2023-07-20 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.793058,22.68,11.0,14.7
2023-07-20 00:00:00+00:00,Camiguin,9.244288,124.735474,14.529915,36.719997,13.0,1.8000002
2023-07-20 00:00:00+00:00,Capiz,11.564148,122.785713,11.4862,23.4,12.0,13.3
2023-07-20 00:00:00+00:00,Catanduanes,13.602812,124.317139,13.276144,32.039997,14.0,6.8
2023-07-20 00:00:00+00:00,Cavite,14.305799,120.888069,14.494192,24.84,16.0,14.900001
2023-07-20 00:00:00+00:00,Cebu,10.29877,123.769775,6.9153743,21.599998,19.0,14.599999
2023-07-20 00:00:00+00:00,Cotabato,6.994728,125.0886,10.883676,22.319998,9.0,2.7999995
2023-07-20 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.766573,18.72,6.0,1.5000001
2023-07-20 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.966953,28.8,3.0,1.2
2023-07-20 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.891343,22.68,6.0,7.0000005
2023-07-20 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.511088,24.84,7.0,3.1000001
2023-07-20 00:00:00+00:00,Davao del Sur,6.783832,125.378792,11.525623,28.44,5.0,1.6000001
2023-07-20 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,16.1198,36.719997,17.0,2.4999995
2023-07-20 00:00:00+00:00,Eastern Samar,11.634446,125.388748,9.779817,27.0,7.0,19.6
2023-07-20 00:00:00+00:00,Guimaras,10.579965,122.619049,15.459054,31.319998,8.0,3.5
2023-07-20 00:00:00+00:00,Ifugao,16.836554,121.17704,7.928178,22.319998,12.0,8.099999
2023-07-20 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,13.493999,27.72,3.0,4.1
2023-07-20 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.165805,24.48,9.0,6.2
2023-07-20 00:00:00+00:00,Iloilo,11.001758,122.632973,8.587338,21.24,12.0,20.9
2023-07-20 00:00:00+00:00,Isabela,17.11775,121.902016,9.178235,24.84,7.0,7.0
