Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-06-16 14:00:00,Abra,1023.95,127.22,SE
2013-06-16 17:00:00,Abra,977.61,126.91,SE
2013-06-16 20:00:00,Abra,938.27,127.09,SE
2013-06-16 23:00:00,Abra,914.4,127.41,SE
2013-06-17 02:00:00,Abra,883.54,127.18,SE
2013-06-17 05:00:00,Abra,854.38,125.89,SE
2013-06-17 08:00:00,Abra,832.31,125.12,SE
2013-06-17 11:00:00,Abra,803.92,123.68,ESE
2013-06-17 14:00:00,Abra,785.1,121.69,ESE
2013-06-17 17:00:00,Abra,752.28,119.3,ESE
2013-06-17 20:00:00,Abra,730.38,116.3,ESE
2013-06-17 23:00:00,Abra,705.99,112.31,ESE
2013-06-18 02:00:00,Abra,675.16,108.36,ESE
2013-06-18 05:00:00,Abra,655.26,102.86,ESE
2013-06-18 08:00:00,Abra,641.69,97.08,E
2013-06-18 11:00:00,Abra,624.92,92.17,E
2013-06-18 14:00:00,Abra,623.89,86.04,E
2013-06-18 17:00:00,Abra,619.5,79.82,E
2013-06-18 20:00:00,Abra,619.79,74.57,ENE
2013-06-18 23:00:00,Abra,615.35,69.06,ENE
2013-06-19 02:00:00,Abra,621.76,64.87,ENE
2013-06-19 05:00:00,Abra,627.52,59.43,ENE
2013-06-19 08:00:00,Abra,653.72,53.85,NE
2013-06-19 11:00:00,Abra,684.94,47.48,NE
2013-06-19 14:00:00,Abra,731.04,42.32,NE
2013-06-19 17:00:00,Abra,790.99,37.3,NE
2013-06-19 20:00:00,Abra,861.99,33.57,NNE
2013-06-19 23:00:00,Abra,906.49,30.08,NNE
2013-06-20 02:00:00,Abra,958.96,27.46,NNE
2013-06-20 05:00:00,Abra,1033.16,24.57,NNE
2013-06-20 08:00:00,Abra,1117.79,23.0,NNE
2013-06-20 11:00:00,Abra,1213.29,21.44,NNE
2013-06-20 14:00:00,Abra,1313.16,20.5,NNE
2013-06-20 17:00:00,Abra,1388.99,19.64,NNE
2013-06-20 20:00:00,Abra,1468.51,19.22,NNE
2013-06-20 23:00:00,Abra,1530.8,19.47,NNE
2013-06-21 02:00:00,Abra,1596.67,20.01,NNE
2013-06-21 05:00:00,Abra,1680.35,20.95,NNE
2013-06-21 08:00:00,Abra,1732.48,21.22,NNE
2013-06-21 11:00:00,Abra,1808.75,23.11,NNE
2013-06-21 14:00:00,Abra,1928.75,27.05,NNE
2013-06-21 17:00:00,Abra,2055.02,33.49,NNE
2013-06-21 20:00:00,Abra,2234.95,39.74,NE
2013-06-21 23:00:00,Abra,2389.51,43.22,NE
2013-06-22 02:00:00,Abra,2573.11,45.58,NE
2013-06-22 05:00:00,Abra,2816.45,48.29,NE
2013-06-22 08:00:00,Abra,3071.91,50.26,NE
2013-06-22 11:00:00,Abra,3281.41,51.36,NE
2013-06-22 14:00:00,Abra,3458.61,52.0,NE
2013-06-22 17:00:00,Abra,3614.73,52.56,NE
2013-06-22 20:00:00,Abra,3779.46,52.71,NE
2013-06-22 23:00:00,Abra,3959.93,52.52,NE
2013-06-23 02:00:00,Abra,4155.04,52.03,NE
2013-06-23 05:00:00,Abra,4299.5,51.94,NE
2013-06-23 08:00:00,Abra,4527.47,51.41,NE
2013-06-23 11:00:00,Abra,4992.88,49.39,NE
2013-06-23 14:00:00,Abra,5449.16,47.62,NE
2013-06-23 17:00:00,Abra,5653.87,47.04,NE
2013-06-23 20:00:00,Abra,5767.68,46.7,NE
2013-06-23 23:00:00,Abra,5915.77,46.18,NE
2013-06-24 02:00:00,Abra,6101.62,45.61,NE
2013-06-16 14:00:00,Agusan del Norte,431.94,40.37,NE
2013-06-16 17:00:00,Agusan del Norte,438.34,34.27,NE
2013-06-16 20:00:00,Agusan del Norte,439.87,29.12,NNE
