Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-09-26 02:00:00,Abra,382.28,218.57,SW
2013-09-26 05:00:00,Abra,418.33,222.28,SW
2013-09-26 08:00:00,Abra,425.54,223.37,SW
2013-09-26 11:00:00,Abra,441.0,223.42,SW
2013-09-26 14:00:00,Abra,442.16,221.41,SW
2013-09-26 17:00:00,Abra,425.54,223.37,SW
2013-09-26 20:00:00,Abra,401.62,226.59,SW
2013-09-26 23:00:00,Abra,394.51,230.0,SW
2013-09-27 02:00:00,Abra,388.82,233.52,SW
2013-09-27 05:00:00,Abra,381.93,240.79,WSW
2013-09-27 08:00:00,Abra,395.46,247.32,WSW
2013-09-27 11:00:00,Abra,423.8,253.79,WSW
2013-09-27 14:00:00,Abra,467.1,259.67,W
2013-09-27 17:00:00,Abra,517.4,262.07,W
2013-09-27 20:00:00,Abra,569.95,262.95,W
2013-09-27 23:00:00,Abra,624.24,262.68,W
2013-09-28 02:00:00,Abra,668.06,262.31,W
2013-09-28 05:00:00,Abra,693.01,260.79,W
2013-09-28 08:00:00,Abra,695.24,259.89,W
2013-09-28 11:00:00,Abra,703.48,260.95,W
2013-09-28 14:00:00,Abra,710.11,262.88,W
2013-09-28 17:00:00,Abra,708.44,263.77,W
2013-09-28 20:00:00,Abra,729.52,264.01,W
2013-09-28 23:00:00,Abra,761.15,264.35,W
2013-09-29 02:00:00,Abra,792.8,264.67,W
2013-09-29 05:00:00,Abra,835.02,265.05,W
2013-09-29 08:00:00,Abra,866.71,265.32,W
2013-09-29 11:00:00,Abra,910.37,264.96,W
2013-09-29 14:00:00,Abra,952.61,265.3,W
2013-09-29 17:00:00,Abra,984.31,265.54,W
2013-09-29 20:00:00,Abra,1025.29,266.46,W
2013-09-29 23:00:00,Abra,1078.19,266.78,W
2013-09-30 02:00:00,Abra,1131.11,267.08,W
2013-09-30 05:00:00,Abra,1203.14,268.52,W
2013-09-30 08:00:00,Abra,1265.05,269.78,W
2013-09-30 11:00:00,Abra,1327.35,270.93,W
2013-09-30 14:00:00,Abra,1389.99,271.99,W
2013-09-30 17:00:00,Abra,1474.36,272.55,W
2013-09-30 20:00:00,Abra,1569.33,273.07,W
2013-09-30 23:00:00,Abra,1664.3,273.55,W
2013-10-01 02:00:00,Abra,1770.08,273.64,W
2013-10-01 05:00:00,Abra,1886.43,273.74,W
2013-10-01 08:00:00,Abra,1992.19,273.84,W
2013-09-26 02:00:00,Agusan del Norte,1019.22,311.15,NW
2013-09-26 05:00:00,Agusan del Norte,1045.86,309.17,NW
2013-09-26 08:00:00,Agusan del Norte,1054.39,308.81,NW
2013-09-26 11:00:00,Agusan del Norte,1056.34,307.97,NW
2013-09-26 14:00:00,Agusan del Norte,1041.09,307.83,NW
2013-09-26 17:00:00,Agusan del Norte,1054.39,308.81,NW
2013-09-26 20:00:00,Agusan del Norte,1074.91,310.23,NW
2013-09-26 23:00:00,Agusan del Norte,1097.22,310.79,NW
2013-09-27 02:00:00,Agusan del Norte,1119.63,311.33,NW
