Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-08-05 08:00:00,Abra,792.79,200.33,SSW
2013-08-05 11:00:00,Abra,796.87,205.32,SSW
2013-08-05 14:00:00,Abra,806.68,210.23,SSW
2013-08-05 17:00:00,Abra,819.0,216.05,SW
2013-08-05 20:00:00,Abra,830.7,222.14,SW
2013-08-05 23:00:00,Abra,851.44,229.05,SW
2013-08-06 02:00:00,Abra,883.32,235.55,SW
2013-08-06 05:00:00,Abra,903.17,239.88,WSW
2013-08-06 08:00:00,Abra,922.48,244.61,WSW
2013-08-06 11:00:00,Abra,947.45,249.12,WSW
2013-08-06 14:00:00,Abra,977.63,253.37,WSW
2013-08-06 17:00:00,Abra,1012.51,257.36,WSW
2013-08-06 20:00:00,Abra,1062.09,261.19,W
2013-08-06 23:00:00,Abra,1105.0,264.6,W
2013-08-07 02:00:00,Abra,1160.76,268.34,W
2013-08-07 05:00:00,Abra,1220.89,271.22,W
2013-08-07 08:00:00,Abra,1272.82,273.84,W
2013-08-07 11:00:00,Abra,1347.91,276.22,W
2013-08-07 14:00:00,Abra,1423.18,277.46,W
2013-08-07 17:00:00,Abra,1477.84,278.65,W
2013-08-07 20:00:00,Abra,1522.44,279.8,W
2013-08-07 23:00:00,Abra,1576.73,280.44,W
2013-08-08 02:00:00,Abra,1631.08,281.04,W
2013-08-08 05:00:00,Abra,1694.66,281.19,W
2013-08-08 08:00:00,Abra,1746.66,281.01,W
2013-08-08 11:00:00,Abra,1793.03,282.31,WNW
2013-08-08 14:00:00,Abra,1824.38,284.7,WNW
2013-08-05 08:00:00,Agusan del Norte,842.15,285.54,WNW
2013-08-05 11:00:00,Agusan del Norte,911.11,285.89,WNW
2013-08-05 14:00:00,Agusan del Norte,980.05,286.19,WNW
2013-08-05 17:00:00,Agusan del Norte,1062.36,286.9,WNW
2013-08-05 20:00:00,Agusan del Norte,1147.76,288.05,WNW
2013-08-05 23:00:00,Agusan del Norte,1247.06,289.41,WNW
2013-08-06 02:00:00,Agusan del Norte,1346.7,290.58,WNW
2013-08-06 05:00:00,Agusan del Norte,1412.28,291.61,WNW
2013-08-06 08:00:00,Agusan del Norte,1481.98,292.96,WNW
2013-08-06 11:00:00,Agusan del Norte,1552.23,294.21,WNW
2013-08-06 14:00:00,Agusan del Norte,1622.95,295.35,WNW
2013-08-06 17:00:00,Agusan del Norte,1694.06,296.41,WNW
2013-08-06 20:00:00,Agusan del Norte,1775.25,297.25,WNW
2013-08-06 23:00:00,Agusan del Norte,1846.86,298.16,WNW
2013-08-07 02:00:00,Agusan del Norte,1933.09,299.18,WNW
2013-08-07 05:00:00,Agusan del Norte,2014.66,299.84,WNW
2013-08-07 08:00:00,Agusan del Norte,2086.78,300.59,WNW
2013-08-07 11:00:00,Agusan del Norte,2177.8,301.04,WNW
2013-08-07 14:00:00,Agusan del Norte,2258.67,300.95,WNW
2013-08-07 17:00:00,Agusan del Norte,2320.62,301.12,WNW
2013-08-07 20:00:00,Agusan del Norte,2373.09,301.39,WNW
2013-08-07 23:00:00,Agusan del Norte,2429.92,301.31,WNW
2013-08-08 02:00:00,Agusan del Norte,2486.7,301.23,WNW
