Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-07-06 08:00:00,Abra,3748.62,80.33,E
2013-07-06 11:00:00,Abra,3675.86,80.56,E
2013-07-06 14:00:00,Abra,3613.13,80.59,E
2013-07-06 17:00:00,Abra,3550.39,80.63,E
2013-07-06 20:00:00,Abra,3477.18,80.66,E
2013-07-06 23:00:00,Abra,3403.97,80.69,E
2013-07-07 02:00:00,Abra,3320.29,80.72,E
2013-07-07 05:00:00,Abra,3236.46,80.54,E
2013-07-07 08:00:00,Abra,3184.62,81.18,E
2013-07-07 11:00:00,Abra,3111.68,81.62,E
2013-07-07 14:00:00,Abra,3049.22,82.08,E
2013-07-07 17:00:00,Abra,2975.74,82.11,E
2013-07-07 20:00:00,Abra,2912.74,82.14,E
2013-07-07 23:00:00,Abra,2839.42,82.39,E
2013-07-08 02:00:00,Abra,2766.05,82.66,E
2013-07-08 05:00:00,Abra,2692.46,82.68,E
2013-07-08 08:00:00,Abra,2629.29,82.45,E
2013-07-08 11:00:00,Abra,2534.72,82.46,E
2013-07-08 14:00:00,Abra,2461.17,82.46,E
2013-07-08 17:00:00,Abra,2398.21,82.18,E
2013-07-08 20:00:00,Abra,2335.39,81.88,E
2013-07-08 23:00:00,Abra,2272.44,81.85,E
2013-07-09 02:00:00,Abra,2209.81,81.52,E
2013-07-09 05:00:00,Abra,2147.34,81.16,E
2013-07-09 08:00:00,Abra,2095.5,80.79,E
2013-07-09 11:00:00,Abra,2044.51,80.08,E
2013-07-09 14:00:00,Abra,1993.11,79.65,E
2013-07-09 17:00:00,Abra,1932.47,78.84,E
2013-07-09 20:00:00,Abra,1872.4,77.97,ENE
2013-07-09 23:00:00,Abra,1812.95,77.04,ENE
2013-07-10 02:00:00,Abra,1764.47,76.1,ENE
2013-07-10 05:00:00,Abra,1706.39,75.03,ENE
2013-07-10 08:00:00,Abra,1638.93,73.82,ENE
2013-07-10 11:00:00,Abra,1592.72,72.66,ENE
2013-07-10 14:00:00,Abra,1547.35,71.43,ENE
2013-07-10 17:00:00,Abra,1492.92,70.02,ENE
2013-07-10 20:00:00,Abra,1426.55,68.8,ENE
2013-07-10 23:00:00,Abra,1370.85,67.59,ENE
2013-07-11 02:00:00,Abra,1302.51,66.58,ENE
2013-07-11 05:00:00,Abra,1248.33,65.14,ENE
2013-07-11 08:00:00,Abra,1185.69,63.36,ENE
2013-07-11 11:00:00,Abra,1133.82,61.6,ENE
2013-07-11 14:00:00,Abra,1088.42,59.15,ENE
2013-07-11 17:00:00,Abra,1034.28,57.55,ENE
2013-07-11 20:00:00,Abra,972.4,55.44,NE
2013-07-11 23:00:00,Abra,918.54,52.46,NE
2013-07-12 02:00:00,Abra,867.71,49.11,NE
2013-07-12 05:00:00,Abra,820.62,46.4,NE
2013-07-12 08:00:00,Abra,798.72,42.75,NE
2013-07-12 11:00:00,Abra,780.44,38.91,NE
2013-07-12 14:00:00,Abra,774.98,34.42,NE
2013-07-12 17:00:00,Abra,769.33,29.25,NNE
2013-07-12 20:00:00,Abra,774.68,24.74,NNE
2013-07-12 23:00:00,Abra,791.75,19.35,NNE
2013-07-13 02:00:00,Abra,821.62,12.69,NNE
2013-07-13 03:00:00,Abra,813.32,9.91,N
2013-07-13 05:00:00,Abra,805.81,6.37,N
2013-07-13 08:00:00,Abra,812.69,2.73,N
2013-07-13 11:00:00,Abra,867.4,359.22,N
2013-07-13 14:00:00,Abra,925.11,356.16,N
2013-07-13 17:00:00,Abra,954.85,352.05,N
2013-07-13 20:00:00,Abra,980.83,347.52,NNW
2013-07-13 23:00:00,Abra,1031.22,344.16,NNW
