Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-08-16 08:00:00,Abra,686.02,26.45,NNE
2013-08-16 11:00:00,Abra,662.38,24.53,NNE
2013-08-16 14:00:00,Abra,623.47,24.15,NNE
2013-08-16 17:00:00,Abra,612.65,26.77,NNE
2013-08-16 20:00:00,Abra,618.02,29.79,NNE
2013-08-16 23:00:00,Abra,600.93,33.11,NNE
2013-08-17 02:00:00,Abra,601.16,36.75,NE
2013-08-17 05:00:00,Abra,595.63,41.08,NE
2013-08-17 08:00:00,Abra,601.27,46.15,NE
2013-08-17 11:00:00,Abra,603.47,50.49,NE
2013-08-17 14:00:00,Abra,609.21,54.78,NE
2013-08-17 17:00:00,Abra,632.96,58.55,ENE
2013-08-17 20:00:00,Abra,655.08,60.75,ENE
2013-08-17 23:00:00,Abra,678.16,62.81,ENE
2013-08-18 02:00:00,Abra,706.58,63.89,ENE
2013-08-18 05:00:00,Abra,735.26,64.89,ENE
2013-08-18 08:00:00,Abra,754.5,65.51,ENE
2013-08-18 11:00:00,Abra,764.16,65.81,ENE
2013-08-18 14:00:00,Abra,773.84,66.1,ENE
2013-08-18 17:00:00,Abra,779.55,67.14,ENE
2013-08-18 20:00:00,Abra,781.88,68.94,ENE
2013-08-18 23:00:00,Abra,788.32,69.96,ENE
2013-08-19 02:00:00,Abra,795.01,70.95,ENE
2013-08-19 05:00:00,Abra,791.88,71.72,ENE
2013-08-19 08:00:00,Abra,799.0,72.7,ENE
2013-08-19 11:00:00,Abra,812.03,72.13,ENE
2013-08-19 14:00:00,Abra,828.26,70.84,ENE
2013-08-19 17:00:00,Abra,851.49,70.52,ENE
2013-08-19 20:00:00,Abra,871.69,68.62,ENE
2013-08-19 23:00:00,Abra,888.91,67.48,ENE
2013-08-20 02:00:00,Abra,918.92,64.43,ENE
2013-08-20 05:00:00,Abra,941.96,61.3,ENE
2013-08-20 08:00:00,Abra,964.11,57.45,ENE
2013-08-20 11:00:00,Abra,958.66,53.33,NE
2013-08-20 14:00:00,Abra,943.53,49.33,NE
2013-08-20 17:00:00,Abra,918.53,46.25,NE
2013-08-20 20:00:00,Abra,911.09,43.91,NE
2013-08-20 23:00:00,Abra,929.71,40.12,NE
2013-08-21 02:00:00,Abra,946.11,36.02,NE
2013-08-21 05:00:00,Abra,936.05,30.41,NNE
2013-08-21 08:00:00,Abra,931.24,24.2,NNE
2013-08-21 11:00:00,Abra,920.47,19.06,NNE
2013-08-21 14:00:00,Abra,920.27,14.45,NNE
2013-08-21 17:00:00,Abra,922.9,8.66,N
2013-08-21 20:00:00,Abra,924.26,3.01,N
2013-08-21 23:00:00,Abra,912.38,358.0,N
2013-08-22 02:00:00,Abra,906.78,353.53,N
2013-08-22 05:00:00,Abra,926.94,349.91,N
2013-08-22 08:00:00,Abra,961.6,346.63,NNW
2013-08-22 11:00:00,Abra,1002.39,343.06,NNW
2013-08-22 14:00:00,Abra,1067.68,340.23,NNW
2013-08-22 17:00:00,Abra,1125.22,337.54,NNW
2013-08-22 20:00:00,Abra,1180.72,335.56,NNW
2013-08-22 23:00:00,Abra,1218.04,333.28,NNW
2013-08-23 02:00:00,Abra,1261.8,331.8,NNW
2013-08-23 05:00:00,Abra,1292.96,329.53,NNW
2013-08-23 08:00:00,Abra,1329.68,328.0,NNW
2013-08-23 11:00:00,Abra,1349.53,326.0,NW
2013-08-23 14:00:00,Abra,1379.8,324.35,NW
2013-08-23 17:00:00,Abra,1396.42,322.79,NW
2013-08-23 20:00:00,Abra,1397.74,320.65,NW
2013-08-23 23:00:00,Abra,1384.98,317.24,NW
2013-08-24 02:00:00,Abra,1400.05,313.59,NW
2013-08-24 05:00:00,Abra,1452.1,309.69,NW
2013-08-24 08:00:00,Abra,1517.04,306.43,NW
2013-08-24 11:00:00,Abra,1549.89,303.28,WNW
2013-08-24 14:00:00,Abra,1569.45,300.59,WNW
2013-08-16 08:00:00,Agusan del Norte,1586.79,352.78,N
2013-08-16 11:00:00,Agusan del Norte,1580.26,351.61,N
2013-08-16 14:00:00,Agusan del Norte,1550.74,350.66,N
2013-08-16 17:00:00,Agusan del Norte,1525.37,351.28,N
2013-08-16 20:00:00,Agusan del Norte,1509.7,352.38,N
2013-08-16 23:00:00,Agusan del Norte,1473.85,352.99,N
2013-08-17 02:00:00,Agusan del Norte,1448.07,354.1,N
2013-08-17 05:00:00,Agusan del Norte,1411.8,355.21,N
2013-08-17 08:00:00,Agusan del Norte,1375.48,356.82,N
2013-08-17 11:00:00,Agusan del Norte,1340.69,358.08,N
2013-08-17 14:00:00,Agusan del Norte,1306.61,359.4,N
2013-08-17 17:00:00,Agusan del Norte,1284.63,1.26,N
2013-08-17 20:00:00,Agusan del Norte,1274.65,2.69,N
2013-08-17 23:00:00,Agusan del Norte,1265.52,4.14,N
2013-08-18 02:00:00,Agusan del Norte,1268.3,5.56,N
2013-08-18 05:00:00,Agusan del Norte,1271.9,6.97,N
2013-08-18 08:00:00,Agusan del Norte,1274.74,7.9,N
2013-08-18 11:00:00,Agusan del Norte,1276.29,8.37,N
2013-08-18 14:00:00,Agusan del Norte,1277.94,8.84,N
2013-08-18 17:00:00,Agusan del Norte,1268.71,9.39,N
2013-08-18 20:00:00,Agusan del Norte,1248.68,10.04,N
2013-08-18 23:00:00,Agusan del Norte,1239.73,10.61,N
2013-08-19 02:00:00,Agusan del Norte,1230.91,11.19,N
2013-08-19 05:00:00,Agusan del Norte,1220.02,11.3,NNE
2013-08-19 08:00:00,Agusan del Norte,1211.36,11.9,NNE
2013-08-19 11:00:00,Agusan del Norte,1224.51,12.26,NNE
2013-08-19 14:00:00,Agusan del Norte,1248.53,12.51,NNE
2013-08-19 17:00:00,Agusan del Norte,1264.25,13.32,NNE
2013-08-19 20:00:00,Agusan del Norte,1299.14,13.41,NNE
2013-08-19 23:00:00,Agusan del Norte,1323.26,13.61,NNE
2013-08-20 02:00:00,Agusan del Norte,1379.71,13.46,NNE
2013-08-20 05:00:00,Agusan del Norte,1433.66,12.9,NNE
2013-08-20 08:00:00,Agusan del Norte,1496.25,11.91,NNE
2013-08-20 11:00:00,Agusan del Norte,1542.38,9.94,N
2013-08-20 14:00:00,Agusan del Norte,1577.79,7.8,N
2013-08-20 17:00:00,Agusan del Norte,1593.33,5.84,N
2013-08-20 20:00:00,Agusan del Norte,1612.44,4.66,N
2013-08-20 23:00:00,Agusan del Norte,1665.56,3.43,N
2013-08-21 02:00:00,Agusan del Norte,1719.03,1.95,N
2013-08-21 05:00:00,Agusan del Norte,1762.61,359.24,N
2013-08-21 08:00:00,Agusan del Norte,1810.87,356.35,N
2013-08-21 11:00:00,Agusan del Norte,1840.51,353.87,N
2013-08-21 14:00:00,Agusan del Norte,1872.15,351.79,N
