Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-08-25 08:00:00,Abra,1135.19,126.26,SE
2013-08-25 11:00:00,Abra,1099.41,124.79,SE
2013-08-25 14:00:00,Abra,1051.7,122.22,ESE
2013-08-25 17:00:00,Abra,994.83,118.33,ESE
2013-08-25 20:00:00,Abra,928.8,115.19,ESE
2013-08-25 23:00:00,Abra,855.78,113.53,ESE
2013-08-26 02:00:00,Abra,773.92,111.86,ESE
2013-08-26 05:00:00,Abra,701.54,111.48,ESE
2013-08-26 08:00:00,Abra,619.41,111.36,ESE
2013-08-26 11:00:00,Abra,563.21,108.88,ESE
2013-08-26 14:00:00,Abra,498.24,106.2,ESE
2013-08-26 17:00:00,Abra,437.66,104.13,ESE
2013-08-26 20:00:00,Abra,396.65,99.13,E
2013-08-26 23:00:00,Abra,360.4,94.8,E
2013-08-27 02:00:00,Abra,358.63,87.71,E
2013-08-27 05:00:00,Abra,351.89,80.41,E
2013-08-27 08:00:00,Abra,361.22,73.41,ENE
2013-08-27 11:00:00,Abra,379.93,65.3,ENE
2013-08-27 14:00:00,Abra,399.86,59.45,ENE
2013-08-27 17:00:00,Abra,408.61,54.65,NE
2013-08-27 20:00:00,Abra,412.06,49.17,NE
2013-08-27 23:00:00,Abra,419.26,43.83,NE
2013-08-28 02:00:00,Abra,430.02,38.72,NE
2013-08-28 05:00:00,Abra,434.98,34.73,NE
2013-08-28 08:00:00,Abra,442.04,30.86,NNE
2013-08-28 11:00:00,Abra,475.59,26.99,NNE
2013-08-28 14:00:00,Abra,515.39,24.69,NNE
2013-08-28 17:00:00,Abra,555.9,22.72,NNE
2013-08-28 20:00:00,Abra,607.32,20.63,NNE
2013-08-28 23:00:00,Abra,645.53,18.34,NNE
2013-08-29 02:00:00,Abra,708.94,16.58,NNE
2013-08-29 05:00:00,Abra,780.94,14.17,NNE
2013-08-29 08:00:00,Abra,856.41,12.83,NNE
2013-08-29 11:00:00,Abra,919.29,11.24,N
2013-08-29 14:00:00,Abra,960.94,10.11,N
2013-08-29 17:00:00,Abra,993.74,9.75,N
2013-08-29 20:00:00,Abra,1026.57,9.41,N
2013-08-29 23:00:00,Abra,1061.15,9.63,N
2013-08-30 02:00:00,Abra,1110.45,10.72,N
2013-08-30 05:00:00,Abra,1181.84,11.48,NNE
2013-08-30 08:00:00,Abra,1268.81,12.89,NNE
2013-08-30 11:00:00,Abra,1345.73,14.21,NNE
2013-08-30 14:00:00,Abra,1423.31,15.37,NNE
2013-08-30 17:00:00,Abra,1493.91,16.87,NNE
2013-08-30 20:00:00,Abra,1555.06,18.36,NNE
2013-08-30 23:00:00,Abra,1655.32,19.89,NNE
2013-08-31 02:00:00,Abra,1760.49,21.49,NNE
2013-08-31 05:00:00,Abra,1881.0,22.97,NNE
2013-08-31 08:00:00,Abra,1982.13,25.17,NNE
2013-08-31 11:00:00,Abra,2015.26,28.06,NNE
2013-08-31 14:00:00,Abra,2050.65,31.25,NNE
2013-08-25 08:00:00,Agusan del Norte,467.36,54.05,NE
2013-08-25 11:00:00,Agusan del Norte,486.07,49.02,NE
2013-08-25 14:00:00,Agusan del Norte,524.21,42.68,NE
2013-08-25 17:00:00,Agusan del Norte,585.6,35.91,NE
