Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2017-12-30 02:00:00,Abra,2198.94,118.88,ESE
2017-12-30 05:00:00,Abra,2162.44,118.44,ESE
2017-12-30 08:00:00,Abra,2116.72,118.15,ESE
2017-12-30 11:00:00,Abra,2071.08,117.84,ESE
2017-12-30 14:00:00,Abra,2025.54,117.52,ESE
2017-12-30 17:00:00,Abra,1970.66,117.35,ESE
2017-12-30 20:00:00,Abra,1921.55,117.46,ESE
2017-12-30 23:00:00,Abra,1872.47,117.57,ESE
2017-12-31 02:00:00,Abra,1819.84,118.17,ESE
2017-12-31 05:00:00,Abra,1767.39,118.8,ESE
2017-12-31 08:00:00,Abra,1721.16,119.78,ESE
2017-12-31 11:00:00,Abra,1675.41,120.81,ESE
2017-12-31 14:00:00,Abra,1639.16,121.68,ESE
2017-12-31 17:00:00,Abra,1600.85,123.14,ESE
2017-12-31 20:00:00,Abra,1563.5,124.66,SE
2017-12-31 23:00:00,Abra,1517.24,127.11,SE
2018-01-01 02:00:00,Abra,1481.81,129.42,SE
2018-01-01 05:00:00,Abra,1440.98,131.52,SE
2018-01-01 08:00:00,Abra,1386.38,133.73,SE
2018-01-01 11:00:00,Abra,1318.22,136.15,SE
2018-01-01 14:00:00,Abra,1261.07,139.13,SE
2018-01-01 17:00:00,Abra,1189.52,141.75,SE
2018-01-01 20:00:00,Abra,1120.58,144.69,SE
2018-01-01 23:00:00,Abra,1068.44,149.1,SSE
2018-01-02 02:00:00,Abra,1013.78,155.05,SSE
2018-01-02 05:00:00,Abra,974.06,160.98,SSE
2018-01-02 08:00:00,Abra,942.81,167.98,SSE
2018-01-02 11:00:00,Abra,927.83,173.98,S
2018-01-02 14:00:00,Abra,922.96,179.43,S
2018-01-02 17:00:00,Abra,925.32,184.21,S
2018-01-02 20:00:00,Abra,924.56,189.71,S
2018-01-02 23:00:00,Abra,924.07,196.01,SSW
2018-01-03 02:00:00,Abra,930.28,201.61,SSW
2018-01-03 05:00:00,Abra,934.89,207.38,SSW
2018-01-03 08:00:00,Abra,942.71,212.48,SSW
2018-01-03 11:00:00,Abra,951.11,216.92,SW
2018-01-03 14:00:00,Abra,971.86,221.76,SW
2018-01-03 17:00:00,Abra,1006.81,225.91,SW
2018-01-03 20:00:00,Abra,1046.41,229.78,SW
2018-01-03 23:00:00,Abra,1097.12,232.9,SW
2018-01-04 02:00:00,Abra,1126.47,235.54,SW
2018-01-04 05:00:00,Abra,1160.75,238.8,WSW
2018-01-04 08:00:00,Abra,1188.97,241.61,WSW
2018-01-04 11:00:00,Abra,1235.88,242.91,WSW
2018-01-04 14:00:00,Abra,1288.68,243.69,WSW
2017-12-30 02:00:00,Agusan del Norte,1383.19,96.24,E
2017-12-30 05:00:00,Agusan del Norte,1357.04,94.96,E
2017-12-30 08:00:00,Agusan del Norte,1320.63,93.69,E
2017-12-30 11:00:00,Agusan del Norte,1284.95,92.34,E
2017-12-30 14:00:00,Agusan del Norte,1250.04,90.91,E
2017-12-30 17:00:00,Agusan del Norte,1205.01,89.41,E
2017-12-30 20:00:00,Agusan del Norte,1160.86,88.35,E
2017-12-30 23:00:00,Agusan del Norte,1117.18,87.2,E
2017-12-31 02:00:00,Agusan del Norte,1062.64,86.53,E
2017-12-31 05:00:00,Agusan del Norte,1008.29,85.79,E
2017-12-31 08:00:00,Agusan del Norte,953.53,85.63,E
2017-12-31 11:00:00,Agusan del Norte,898.77,85.45,E
2017-12-31 14:00:00,Agusan del Norte,854.98,85.28,E
2017-12-31 17:00:00,Agusan del Norte,799.6,85.84,E
2017-12-31 20:00:00,Agusan del Norte,744.27,86.47,E
2017-12-31 23:00:00,Agusan del Norte,666.8,88.09,E
2018-01-01 02:00:00,Agusan del Norte,600.89,90.11,E
2018-01-01 05:00:00,Agusan del Norte,535.29,91.41,E
2018-01-01 08:00:00,Agusan del Norte,458.43,91.76,E
2018-01-01 11:00:00,Agusan del Norte,370.23,90.6,E
2018-01-01 14:00:00,Agusan del Norte,282.37,90.93,E
2018-01-01 17:00:00,Agusan del Norte,195.09,84.96,E
2018-01-01 20:00:00,Agusan del Norte,113.38,69.85,ENE
2018-01-01 23:00:00,Agusan del Norte,39.67,11.16,N
2018-01-02 02:00:00,Agusan del Norte,119.59,289.07,WNW
2018-01-02 05:00:00,Agusan del Norte,226.24,280.07,W
2018-01-02 08:00:00,Agusan del Norte,345.83,276.71,W
2018-01-02 11:00:00,Agusan del Norte,444.15,275.34,W
2018-01-02 14:00:00,Agusan del Norte,531.7,274.58,W
2018-01-02 17:00:00,Agusan del Norte,608.37,274.1,W
2018-01-02 20:00:00,Agusan del Norte,696.65,274.62,W
2018-01-02 23:00:00,Agusan del Norte,796.7,275.78,W
2018-01-03 02:00:00,Agusan del Norte,886.0,276.77,W
2018-01-03 05:00:00,Agusan del Norte,976.68,278.24,W
2018-01-03 08:00:00,Agusan del Norte,1056.92,279.56,W
2018-01-03 11:00:00,Agusan del Norte,1126.73,280.79,W
2018-01-03 14:00:00,Agusan del Norte,1207.62,281.79,WNW
2018-01-03 17:00:00,Agusan del Norte,1286.71,282.19,WNW
2018-01-03 20:00:00,Agusan del Norte,1365.78,282.55,WNW
2018-01-03 23:00:00,Agusan del Norte,1442.83,282.44,WNW
2018-01-04 02:00:00,Agusan del Norte,1500.39,282.91,WNW
2018-01-04 05:00:00,Agusan del Norte,1570.79,283.69,WNW
2018-01-04 08:00:00,Agusan del Norte,1630.68,284.48,WNW
2018-01-04 11:00:00,Agusan del Norte,1683.9,284.1,WNW
2018-01-04 14:00:00,Agusan del Norte,1735.15,283.38,WNW
2017-12-30 02:00:00,Agusan del Sur,1337.09,94.86,E
2017-12-30 05:00:00,Agusan del Sur,1311.75,93.51,E
2017-12-30 08:00:00,Agusan del Sur,1276.17,92.15,E
2017-12-30 11:00:00,Agusan del Sur,1241.4,90.7,E
2017-12-30 14:00:00,Agusan del Sur,1207.48,89.18,E
2017-12-30 17:00:00,Agusan del Sur,1163.52,87.55,E
2017-12-30 20:00:00,Agusan del Sur,1120.16,86.38,E
2017-12-30 23:00:00,Agusan del Sur,1077.35,85.1,E
2017-12-31 02:00:00,Agusan del Sur,1023.35,84.3,E
2017-12-31 05:00:00,Agusan del Sur,969.61,83.4,E
2017-12-31 08:00:00,Agusan del Sur,915.02,83.08,E
2017-12-31 11:00:00,Agusan del Sur,860.47,82.72,E
2017-12-31 14:00:00,Agusan del Sur,816.86,82.39,E
2017-12-31 17:00:00,Agusan del Sur,761.13,82.76,E
2017-12-31 20:00:00,Agusan del Sur,705.41,83.17,E
2017-12-31 23:00:00,Agusan del Sur,626.86,84.48,E
2018-01-01 02:00:00,Agusan del Sur,559.62,86.2,E
2018-01-01 05:00:00,Agusan del Sur,493.25,87.08,E
2018-01-01 08:00:00,Agusan del Sur,416.4,86.65,E
2018-01-01 11:00:00,Agusan del Sur,329.53,83.96,E
2018-01-01 14:00:00,Agusan del Sur,242.22,81.92,E
2018-01-01 17:00:00,Agusan del Sur,161.8,69.8,ENE
2018-01-01 20:00:00,Agusan del Sur,100.79,39.4,NE
2018-01-01 23:00:00,Agusan del Sur,85.27,335.92,NNW
2018-01-02 02:00:00,Agusan del Sur,174.02,296.68,WNW
2018-01-02 05:00:00,Agusan del Sur,276.66,286.53,WNW
2018-01-02 08:00:00,Agusan del Sur,394.07,281.66,WNW
2018-01-02 11:00:00,Agusan del Sur,491.37,279.45,W
2018-01-02 14:00:00,Agusan del Sur,578.29,278.14,W
2018-01-02 17:00:00,Agusan del Sur,654.56,277.28,W
2018-01-02 20:00:00,Agusan del Sur,743.03,277.39,W
2018-01-02 23:00:00,Agusan del Sur,843.64,278.17,W
2018-01-03 02:00:00,Agusan del Sur,933.44,278.88,W
2018-01-03 05:00:00,Agusan del Sur,1024.87,280.1,W
2018-01-03 08:00:00,Agusan del Sur,1105.78,281.22,W
2018-01-03 11:00:00,Agusan del Sur,1176.19,282.3,WNW
2018-01-03 14:00:00,Agusan del Sur,1257.56,283.17,WNW
2018-01-03 17:00:00,Agusan del Sur,1336.82,283.47,WNW
2018-01-03 20:00:00,Agusan del Sur,1416.05,283.75,WNW
2018-01-03 23:00:00,Agusan del Sur,1493.03,283.58,WNW
2018-01-04 02:00:00,Agusan del Sur,1550.81,284.0,WNW
2018-01-04 05:00:00,Agusan del Sur,1621.56,284.7,WNW
2018-01-04 08:00:00,Agusan del Sur,1681.82,285.44,WNW
2018-01-04 11:00:00,Agusan del Sur,1734.86,285.04,WNW
2018-01-04 14:00:00,Agusan del Sur,1785.76,284.31,WNW
2017-12-30 02:00:00,Aklan,1779.09,104.18,ESE
2017-12-30 05:00:00,Aklan,1748.53,103.34,ESE
2017-12-30 08:00:00,Aklan,1707.75,102.55,ESE
2017-12-30 11:00:00,Aklan,1667.33,101.73,ESE
2017-12-30 14:00:00,Aklan,1627.29,100.87,E
2017-12-30 17:00:00,Aklan,1576.94,100.06,E
2017-12-30 20:00:00,Aklan,1529.27,99.6,E
2017-12-30 23:00:00,Aklan,1481.74,99.11,E
2017-12-31 02:00:00,Aklan,1425.76,99.11,E
2017-12-31 05:00:00,Aklan,1369.81,99.11,E
2017-12-31 08:00:00,Aklan,1316.09,99.58,E
2017-12-31 11:00:00,Aklan,1262.44,100.09,E
2017-12-31 14:00:00,Aklan,1219.59,100.53,E
2017-12-31 17:00:00,Aklan,1168.68,101.65,ESE
2017-12-31 20:00:00,Aklan,1118.18,102.86,ESE
2017-12-31 23:00:00,Aklan,1050.24,105.11,ESE
2018-01-01 02:00:00,Aklan,994.35,107.44,ESE
2018-01-01 05:00:00,Aklan,936.14,109.4,ESE
2018-01-01 08:00:00,Aklan,864.65,111.21,ESE
2018-01-01 11:00:00,Aklan,779.52,112.93,ESE
2018-01-01 14:00:00,Aklan,700.16,115.87,ESE
2018-01-01 17:00:00,Aklan,612.04,117.72,ESE
2018-01-01 20:00:00,Aklan,524.76,120.18,ESE
2018-01-01 23:00:00,Aklan,442.88,126.75,SE
2018-01-02 02:00:00,Aklan,354.39,138.65,SE
2018-01-02 05:00:00,Aklan,294.21,154.99,SSE
2018-01-02 08:00:00,Aklan,266.89,179.22,S
2018-01-02 11:00:00,Aklan,283.2,199.64,SSW
2018-01-02 14:00:00,Aklan,323.16,214.49,SW
2018-01-02 17:00:00,Aklan,371.73,224.34,SW
2018-01-02 20:00:00,Aklan,430.4,233.84,SW
2018-01-02 23:00:00,Aklan,502.02,242.67,WSW
2018-01-03 02:00:00,Aklan,572.1,248.8,WSW
2018-01-03 05:00:00,Aklan,643.81,254.51,WSW
2018-01-03 08:00:00,Aklan,709.7,258.87,W
2018-01-03 11:00:00,Aklan,768.0,262.36,W
2018-01-03 14:00:00,Aklan,839.45,265.44,W
2018-01-03 17:00:00,Aklan,913.51,267.35,W
2018-01-03 20:00:00,Aklan,988.31,268.98,W
2018-01-03 23:00:00,Aklan,1064.04,269.79,W
