Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2018-02-08 08:00:00,Abra,3432.45,104.04,ESE
2018-02-08 11:00:00,Abra,3375.55,103.58,ESE
2018-02-08 14:00:00,Abra,3307.64,102.54,ESE
2018-02-08 17:00:00,Abra,3258.1,101.13,E
2018-02-08 20:00:00,Abra,3199.37,100.4,E
2018-02-08 23:00:00,Abra,3130.14,100.37,E
2018-02-09 02:00:00,Abra,3064.27,100.54,E
2018-02-09 05:00:00,Abra,3015.58,101.07,E
2018-02-09 08:00:00,Abra,2980.93,101.76,ESE
2018-02-09 11:00:00,Abra,2932.65,102.32,ESE
2018-02-09 14:00:00,Abra,2905.22,102.75,ESE
2018-02-09 17:00:00,Abra,2861.01,103.56,ESE
2018-02-09 20:00:00,Abra,2831.37,104.53,ESE
2018-02-09 23:00:00,Abra,2792.14,105.6,ESE
2018-02-10 02:00:00,Abra,2763.83,106.6,ESE
2018-02-10 05:00:00,Abra,2720.41,108.04,ESE
2018-02-10 08:00:00,Abra,2668.38,109.62,ESE
2018-02-10 11:00:00,Abra,2632.82,111.37,ESE
2018-02-10 14:00:00,Abra,2584.37,113.06,ESE
2018-02-10 17:00:00,Abra,2528.19,114.93,ESE
2018-02-10 20:00:00,Abra,2474.33,116.88,ESE
2018-02-10 23:00:00,Abra,2395.66,118.37,ESE
2018-02-11 02:00:00,Abra,2321.47,119.56,ESE
2018-02-11 05:00:00,Abra,2248.18,120.83,ESE
2018-02-11 08:00:00,Abra,2184.85,122.0,ESE
2018-02-11 11:00:00,Abra,2122.35,123.23,ESE
2018-02-11 14:00:00,Abra,2047.21,124.03,SE
2018-02-11 17:00:00,Abra,1979.32,125.15,SE
2018-02-11 20:00:00,Abra,1912.13,126.34,SE
2018-02-11 23:00:00,Abra,1852.95,127.87,SE
2018-02-12 02:00:00,Abra,1795.81,128.99,SE
2018-02-12 05:00:00,Abra,1738.85,130.71,SE
2018-02-12 08:00:00,Abra,1691.2,132.26,SE
2018-02-12 11:00:00,Abra,1644.75,133.9,SE
2018-02-12 14:00:00,Abra,1591.38,135.36,SE
2018-02-12 17:00:00,Abra,1516.17,137.27,SE
2018-02-12 20:00:00,Abra,1425.4,138.8,SE
2018-02-12 23:00:00,Abra,1342.48,140.15,SE
2018-02-13 02:00:00,Abra,1262.79,142.37,SE
2018-02-13 05:00:00,Abra,1182.05,144.12,SE
