Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2018-09-08 14:00:00,Abra,331.51,19.91,NNE
2018-09-08 17:00:00,Abra,363.85,23.32,NNE
2018-09-08 20:00:00,Abra,382.7,25.5,NNE
2018-09-08 23:00:00,Abra,411.91,26.74,NNE
2018-09-09 02:00:00,Abra,426.58,27.29,NNE
2018-09-09 05:00:00,Abra,441.28,27.8,NNE
2018-09-09 08:00:00,Abra,461.13,29.41,NNE
2018-09-09 11:00:00,Abra,475.96,29.82,NNE
2018-09-09 14:00:00,Abra,500.38,29.54,NNE
2018-09-09 17:00:00,Abra,514.75,27.3,NNE
2018-09-09 20:00:00,Abra,519.9,25.71,NNE
2018-09-09 23:00:00,Abra,511.05,23.64,NNE
2018-09-10 02:00:00,Abra,499.13,20.39,NNE
2018-09-10 05:00:00,Abra,481.61,18.57,NNE
2018-09-10 08:00:00,Abra,464.63,16.6,NNE
2018-09-10 11:00:00,Abra,445.72,13.2,NNE
2018-09-10 14:00:00,Abra,428.56,9.5,N
2018-09-10 17:00:00,Abra,424.44,5.36,N
2018-09-10 20:00:00,Abra,411.43,359.75,N
2018-09-10 23:00:00,Abra,403.96,352.37,N
2018-09-11 02:00:00,Abra,403.54,344.83,NNW
2018-09-11 05:00:00,Abra,410.2,337.41,NNW
2018-09-11 08:00:00,Abra,418.49,331.57,NNW
2018-09-11 11:00:00,Abra,425.19,327.16,NNW
2018-09-11 14:00:00,Abra,443.22,323.8,NW
2018-09-11 17:00:00,Abra,461.16,318.84,NW
2018-09-11 20:00:00,Abra,482.4,314.28,NW
2018-09-11 23:00:00,Abra,506.52,310.13,NW
2018-09-12 02:00:00,Abra,554.56,307.65,NW
2018-09-12 05:00:00,Abra,603.51,305.58,NW
2018-09-12 08:00:00,Abra,647.31,303.01,WNW
2018-09-12 11:00:00,Abra,697.75,301.57,WNW
2018-09-12 14:00:00,Abra,739.46,300.73,WNW
2018-09-12 17:00:00,Abra,790.51,299.63,WNW
2018-09-12 20:00:00,Abra,841.63,297.0,WNW
2018-09-12 23:00:00,Abra,898.71,295.35,WNW
2018-09-13 02:00:00,Abra,966.23,293.68,WNW
2018-09-13 05:00:00,Abra,1038.26,292.83,WNW
2018-09-13 08:00:00,Abra,1114.13,292.65,WNW
2018-09-13 11:00:00,Abra,1180.15,292.68,WNW
2018-09-13 14:00:00,Abra,1232.7,292.38,WNW
2018-09-13 17:00:00,Abra,1291.7,291.49,WNW
2018-09-13 20:00:00,Abra,1347.9,290.24,WNW
2018-09-13 23:00:00,Abra,1423.64,290.3,WNW
2018-09-14 02:00:00,Abra,1499.29,290.36,WNW
