Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2021-08-02 14:00:00,Abra,1126.89,289.44,WNW
2021-08-02 17:00:00,Abra,1060.55,291.12,WNW
2021-08-02 20:00:00,Abra,995.42,293.04,WNW
2021-08-02 23:00:00,Abra,960.59,294.52,WNW
2021-08-03 02:00:00,Abra,926.54,296.12,WNW
2021-08-03 05:00:00,Abra,893.34,297.84,WNW
2021-08-03 08:00:00,Abra,875.42,300.04,WNW
2021-08-03 11:00:00,Abra,862.46,301.33,WNW
2021-08-03 14:00:00,Abra,853.42,301.67,WNW
2021-08-03 17:00:00,Abra,820.93,302.06,WNW
2021-08-03 20:00:00,Abra,791.94,301.41,WNW
2021-08-03 23:00:00,Abra,759.38,301.83,WNW
2021-08-04 02:00:00,Abra,726.87,302.29,WNW
2021-08-04 05:00:00,Abra,697.36,304.81,NW
2021-08-04 08:00:00,Abra,669.41,307.55,NW
2021-08-04 11:00:00,Abra,667.7,308.84,NW
2021-08-04 14:00:00,Abra,665.34,311.45,NW
2021-08-04 17:00:00,Abra,649.6,312.62,NW
2021-08-04 20:00:00,Abra,641.94,315.95,NW
2021-08-04 23:00:00,Abra,653.26,320.65,NW
2021-08-05 02:00:00,Abra,666.19,323.87,NW
2021-08-05 05:00:00,Abra,696.16,326.77,NNW
2021-08-05 08:00:00,Abra,723.89,328.27,NNW
2021-08-05 11:00:00,Abra,742.64,329.21,NNW
2021-08-05 14:00:00,Abra,756.34,330.76,NNW
2021-08-05 17:00:00,Abra,770.59,332.25,NNW
2021-08-05 20:00:00,Abra,780.72,334.36,NNW
2021-08-05 23:00:00,Abra,786.19,335.39,NNW
2021-08-06 02:00:00,Abra,791.92,336.4,NNW
2021-08-06 05:00:00,Abra,800.29,339.05,NNW
2021-08-06 08:00:00,Abra,796.6,342.06,NNW
2021-08-06 11:00:00,Abra,798.03,344.39,NNW
2021-08-06 14:00:00,Abra,811.62,346.9,NNW
2021-08-06 17:00:00,Abra,824.87,350.0,N
2021-08-06 20:00:00,Abra,832.43,351.5,N
2021-08-06 23:00:00,Abra,828.3,353.58,N
2021-08-07 02:00:00,Abra,826.18,354.97,N
2021-08-07 05:00:00,Abra,823.97,357.07,N
2021-08-07 08:00:00,Abra,822.84,359.88,N
2021-08-07 11:00:00,Abra,850.0,6.02,N
2021-08-07 14:00:00,Abra,915.19,13.24,NNE
2021-08-07 17:00:00,Abra,1022.53,16.37,NNE
2021-08-07 20:00:00,Abra,1132.41,18.85,NNE
2021-08-07 23:00:00,Abra,1215.99,20.38,NNE
2021-08-08 02:00:00,Abra,1300.31,21.68,NNE
2021-08-08 05:00:00,Abra,1375.13,22.99,NNE
2021-08-08 08:00:00,Abra,1454.94,24.49,NNE
2021-08-08 11:00:00,Abra,1521.29,25.68,NNE
2021-08-08 14:00:00,Abra,1597.9,27.36,NNE
2021-08-08 17:00:00,Abra,1705.92,29.75,NNE
2021-08-08 19:00:00,Abra,1800.18,31.06,NNE
2021-08-08 20:00:00,Abra,1854.92,31.68,NNE
2021-08-08 23:00:00,Abra,2003.72,31.57,NNE
2021-08-09 02:00:00,Abra,2144.46,30.63,NNE
2021-08-09 04:00:00,Abra,2205.74,30.36,NNE
2021-08-09 05:00:00,Abra,2243.53,30.24,NNE
2021-08-09 08:00:00,Abra,2343.99,30.39,NNE
2021-08-09 11:00:00,Abra,2440.7,30.84,NNE
2021-08-09 14:00:00,Abra,2540.66,30.9,NNE
2021-08-09 17:00:00,Abra,2626.07,30.93,NNE
2021-08-09 20:00:00,Abra,2711.23,30.94,NNE
2021-08-09 23:00:00,Abra,2807.07,31.22,NNE
2021-08-10 02:00:00,Abra,2905.31,31.87,NNE
2021-08-10 05:00:00,Abra,3018.44,33.1,NNE
2021-08-10 08:00:00,Abra,3131.13,34.47,NE
2021-08-10 11:00:00,Abra,3249.03,35.2,NE
2021-08-10 14:00:00,Abra,3353.53,35.88,NE
2021-08-10 17:00:00,Abra,3437.42,36.69,NE
2021-08-10 20:00:00,Abra,3521.52,37.68,NE
2021-08-10 23:00:00,Abra,3613.93,38.46,NE
2021-08-11 02:00:00,Abra,3720.57,39.12,NE
2021-08-11 05:00:00,Abra,3834.52,39.79,NE
2021-08-11 08:00:00,Abra,3942.18,40.32,NE
2021-08-11 11:00:00,Abra,4043.23,40.73,NE
2021-08-11 14:00:00,Abra,4131.56,41.18,NE
2021-08-11 17:00:00,Abra,4239.92,41.57,NE
2021-08-11 20:00:00,Abra,4335.81,42.0,NE
2021-08-11 23:00:00,Abra,4419.56,42.48,NE
2021-08-12 02:00:00,Abra,4503.81,42.92,NE
2021-08-12 05:00:00,Abra,4559.48,43.14,NE
2021-08-12 08:00:00,Abra,4622.51,43.39,NE
2021-08-12 11:00:00,Abra,4712.33,43.64,NE
2021-08-12 14:00:00,Abra,4809.5,43.9,NE
2021-08-12 17:00:00,Abra,4908.07,43.82,NE
2021-08-12 20:00:00,Abra,4994.42,43.83,NE
2021-08-12 23:00:00,Abra,5054.22,43.83,NE
2021-08-13 02:00:00,Abra,5099.18,43.76,NE
2021-08-13 05:00:00,Abra,5132.59,43.77,NE
2021-08-13 08:00:00,Abra,5151.3,43.72,NE
2021-08-13 11:00:00,Abra,5165.96,43.79,NE
2021-08-13 14:00:00,Abra,5191.95,43.76,NE
2021-08-13 17:00:00,Abra,5228.31,44.22,NE
2021-08-13 20:00:00,Abra,5287.68,44.77,NE
2021-08-13 23:00:00,Abra,5377.55,45.14,NE
2021-08-14 02:00:00,Abra,5497.1,45.31,NE
2021-08-14 05:00:00,Abra,5583.27,45.48,NE
2021-08-14 08:00:00,Abra,5664.84,45.47,NE
2021-08-14 11:00:00,Abra,5723.5,45.39,NE
2021-08-14 14:00:00,Abra,5762.15,45.11,NE
2021-08-14 17:00:00,Abra,5782.81,44.91,NE
2021-08-14 20:00:00,Abra,5803.41,44.71,NE
2021-08-14 23:00:00,Abra,5816.52,44.49,NE
2021-08-15 02:00:00,Abra,5837.02,44.29,NE
2021-08-15 05:00:00,Abra,5854.64,44.21,NE
2021-08-15 08:00:00,Abra,5869.43,44.25,NE
2021-08-15 11:00:00,Abra,5889.76,44.05,NE
