Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2021-02-14 20:00:00,Abra,2624.43,117.17,ESE
2021-02-14 23:00:00,Abra,2584.52,117.14,ESE
2021-02-15 02:00:00,Abra,2559.86,117.18,ESE
2021-02-15 05:00:00,Abra,2544.63,117.1,ESE
2021-02-15 08:00:00,Abra,2529.41,117.01,ESE
2021-02-15 11:00:00,Abra,2516.37,117.5,ESE
2021-02-15 14:00:00,Abra,2494.14,118.13,ESE
2021-02-15 17:00:00,Abra,2481.46,118.64,ESE
2021-02-15 20:00:00,Abra,2459.7,119.29,ESE
2021-02-15 23:00:00,Abra,2429.03,120.1,ESE
2021-02-16 02:00:00,Abra,2383.36,120.86,ESE
2021-02-16 05:00:00,Abra,2331.64,121.42,ESE
2021-02-16 08:00:00,Abra,2280.12,122.0,ESE
2021-02-16 11:00:00,Abra,2213.33,122.54,ESE
2021-02-16 14:00:00,Abra,2149.03,122.69,ESE
2021-02-16 17:00:00,Abra,2115.74,122.98,ESE
2021-02-16 20:00:00,Abra,2082.5,123.28,ESE
2021-02-16 23:00:00,Abra,2029.68,124.42,SE
2021-02-17 02:00:00,Abra,1986.22,125.41,SE
2021-02-17 05:00:00,Abra,1950.39,126.69,SE
2021-02-17 08:00:00,Abra,1915.45,128.02,SE
2021-02-17 11:00:00,Abra,1890.51,128.69,SE
2021-02-17 14:00:00,Abra,1865.81,129.37,SE
2021-02-17 17:00:00,Abra,1841.36,130.07,SE
2021-02-17 20:00:00,Abra,1817.15,130.79,SE
2021-02-17 23:00:00,Abra,1793.48,131.02,SE
2021-02-18 02:00:00,Abra,1777.81,131.01,SE
2021-02-18 05:00:00,Abra,1770.16,130.74,SE
2021-02-18 08:00:00,Abra,1754.5,130.73,SE
2021-02-18 11:00:00,Abra,1715.17,130.95,SE
2021-02-18 14:00:00,Abra,1691.52,131.19,SE
2021-02-18 17:00:00,Abra,1683.56,131.45,SE
2021-02-18 20:00:00,Abra,1675.54,132.26,SE
2021-02-18 23:00:00,Abra,1675.58,132.8,SE
2021-02-19 02:00:00,Abra,1667.82,133.07,SE
2021-02-19 05:00:00,Abra,1660.1,133.35,SE
2021-02-19 08:00:00,Abra,1645.21,134.45,SE
2021-02-19 11:00:00,Abra,1607.85,135.9,SE
2021-02-19 14:00:00,Abra,1587.1,137.37,SE
2021-02-19 17:00:00,Abra,1605.53,138.45,SE
2021-02-19 20:00:00,Abra,1636.75,138.35,SE
2021-02-19 23:00:00,Abra,1667.98,138.25,SE
2021-02-20 02:00:00,Abra,1689.33,137.38,SE
2021-02-20 05:00:00,Abra,1695.39,136.55,SE
2021-02-20 08:00:00,Abra,1701.77,135.74,SE
2021-02-20 11:00:00,Abra,1684.65,134.69,SE
2021-02-20 14:00:00,Abra,1652.8,134.17,SE
2021-02-20 17:00:00,Abra,1605.81,134.21,SE
2021-02-20 20:00:00,Abra,1558.85,134.24,SE
2021-02-20 23:00:00,Abra,1511.9,134.28,SE
2021-02-21 02:00:00,Abra,1465.52,134.94,SE
2021-02-21 05:00:00,Abra,1426.76,135.3,SE
2021-02-21 08:00:00,Abra,1388.07,135.68,SE
2021-02-21 11:00:00,Abra,1342.12,136.43,SE
2021-02-21 14:00:00,Abra,1280.81,137.28,SE
2021-02-21 17:00:00,Abra,1212.77,138.61,SE
2021-02-21 20:00:00,Abra,1136.71,139.73,SE
2021-02-21 23:00:00,Abra,1067.85,140.54,SE
2021-02-22 02:00:00,Abra,981.61,140.65,SE
2021-02-22 05:00:00,Abra,906.55,142.19,SE
2021-02-22 08:00:00,Abra,807.77,143.71,SE
2021-02-22 11:00:00,Abra,721.93,144.19,SE
2021-02-22 14:00:00,Abra,636.2,144.76,SE
2021-02-22 17:00:00,Abra,556.69,144.56,SE
2021-02-22 20:00:00,Abra,501.67,144.71,SE
2021-02-22 23:00:00,Abra,450.02,146.83,SSE
2021-02-23 02:00:00,Abra,399.12,149.46,SSE
2021-02-23 05:00:00,Abra,355.47,147.37,SSE
2021-02-23 08:00:00,Abra,315.8,147.45,SSE
2021-02-14 20:00:00,Agusan del Norte,1803.77,99.72,E
2021-02-14 23:00:00,Agusan del Norte,1766.81,99.23,E
2021-02-15 02:00:00,Agusan del Norte,1742.96,99.01,E
2021-02-15 05:00:00,Agusan del Norte,1730.0,98.71,E
2021-02-15 08:00:00,Agusan del Norte,1717.09,98.41,E
2021-02-15 11:00:00,Agusan del Norte,1697.44,98.92,E
2021-02-15 14:00:00,Agusan del Norte,1667.08,99.52,E
2021-02-15 17:00:00,Agusan del Norte,1647.69,100.06,E
2021-02-15 20:00:00,Agusan del Norte,1617.64,100.7,E
2021-02-15 23:00:00,Agusan del Norte,1577.01,101.45,ESE
2021-02-16 02:00:00,Agusan del Norte,1523.23,101.93,ESE
2021-02-16 05:00:00,Agusan del Norte,1466.87,102.02,ESE
2021-02-16 08:00:00,Agusan del Norte,1410.52,102.11,ESE
2021-02-16 11:00:00,Agusan del Norte,1340.83,101.86,ESE
2021-02-16 14:00:00,Agusan del Norte,1279.5,100.97,E
2021-02-16 17:00:00,Agusan del Norte,1244.75,100.8,E
2021-02-16 20:00:00,Agusan del Norte,1210.02,100.62,E
2021-02-16 23:00:00,Agusan del Norte,1145.32,101.32,ESE
2021-02-17 02:00:00,Agusan del Norte,1091.53,101.96,ESE
2021-02-17 05:00:00,Agusan del Norte,1040.6,103.26,ESE
2021-02-17 08:00:00,Agusan del Norte,990.21,104.68,ESE
2021-02-17 11:00:00,Agusan del Norte,958.37,105.23,ESE
2021-02-17 14:00:00,Agusan del Norte,926.62,105.8,ESE
2021-02-17 17:00:00,Agusan del Norte,894.96,106.42,ESE
2021-02-17 20:00:00,Agusan del Norte,863.41,107.08,ESE
2021-02-17 23:00:00,Agusan del Norte,838.97,106.83,ESE
2021-02-18 02:00:00,Agusan del Norte,825.08,106.33,ESE
2021-02-18 05:00:00,Agusan del Norte,821.84,105.59,ESE
2021-02-18 08:00:00,Agusan del Norte,808.13,105.05,ESE
2021-02-18 11:00:00,Agusan del Norte,770.27,104.14,ESE
2021-02-18 14:00:00,Agusan del Norte,746.09,103.75,ESE
2021-02-18 17:00:00,Agusan del Norte,735.43,103.97,ESE
2021-02-18 20:00:00,Agusan del Norte,717.15,105.29,ESE
2021-02-18 23:00:00,Agusan del Norte,709.78,106.4,ESE
2021-02-19 02:00:00,Agusan del Norte,699.25,106.67,ESE
2021-02-19 05:00:00,Agusan del Norte,688.74,106.94,ESE
2021-02-19 08:00:00,Agusan del Norte,660.92,108.74,ESE
2021-02-19 11:00:00,Agusan del Norte,609.18,110.48,ESE
2021-02-19 14:00:00,Agusan del Norte,572.63,113.11,ESE
2021-02-19 17:00:00,Agusan del Norte,577.02,116.59,ESE
2021-02-19 20:00:00,Agusan del Norte,606.93,117.51,ESE
2021-02-19 23:00:00,Agusan del Norte,636.98,118.33,ESE
2021-02-20 02:00:00,Agusan del Norte,666.17,116.95,ESE
2021-02-20 05:00:00,Agusan del Norte,680.88,115.25,ESE
2021-02-20 08:00:00,Agusan del Norte,696.15,113.63,ESE
2021-02-20 11:00:00,Agusan del Norte,693.3,110.73,ESE
2021-02-20 14:00:00,Agusan del Norte,671.33,108.43,ESE
2021-02-20 17:00:00,Agusan del Norte,629.44,106.55,ESE
2021-02-20 20:00:00,Agusan del Norte,588.35,104.4,ESE
2021-02-20 23:00:00,Agusan del Norte,548.24,101.93,ESE
2021-02-21 02:00:00,Agusan del Norte,500.55,100.55,E
