Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2021-07-16 02:00:00,Abra,1542.87,91.97,E
2021-07-16 05:00:00,Abra,1552.3,91.51,E
2021-07-16 08:00:00,Abra,1537.8,89.89,E
2021-07-16 11:00:00,Abra,1545.74,88.2,E
2021-07-16 14:00:00,Abra,1533.6,86.12,E
2021-07-16 17:00:00,Abra,1523.83,83.59,E
2021-07-16 20:00:00,Abra,1494.47,81.83,E
2021-07-16 23:00:00,Abra,1487.57,80.08,E
2021-07-17 02:00:00,Abra,1470.31,78.69,ENE
2021-07-17 05:00:00,Abra,1457.37,76.41,ENE
2021-07-17 08:00:00,Abra,1434.46,74.43,ENE
2021-07-17 11:00:00,Abra,1421.03,72.94,ENE
2021-07-17 14:00:00,Abra,1408.64,71.42,ENE
2021-07-17 17:00:00,Abra,1384.34,70.2,ENE
2021-07-17 20:00:00,Abra,1370.67,69.06,ENE
2021-07-17 23:00:00,Abra,1361.06,67.45,ENE
2021-07-18 02:00:00,Abra,1358.52,66.42,ENE
2021-07-18 05:00:00,Abra,1350.79,64.78,ENE
2021-07-18 08:00:00,Abra,1349.46,63.73,ENE
2021-07-18 11:00:00,Abra,1344.24,63.12,ENE
2021-07-18 14:00:00,Abra,1343.65,62.07,ENE
2021-07-18 17:00:00,Abra,1348.19,61.64,ENE
2021-07-18 20:00:00,Abra,1348.26,60.59,ENE
2021-07-18 23:00:00,Abra,1353.79,59.12,ENE
2021-07-19 02:00:00,Abra,1358.85,58.7,ENE
2021-07-19 05:00:00,Abra,1360.22,57.66,ENE
2021-07-19 08:00:00,Abra,1365.53,57.25,ENE
2021-07-19 11:00:00,Abra,1356.62,57.04,ENE
2021-07-19 14:00:00,Abra,1353.21,56.41,ENE
2021-07-19 17:00:00,Abra,1353.21,56.41,ENE
2021-07-19 20:00:00,Abra,1344.39,56.2,NE
2021-07-19 23:00:00,Abra,1332.48,55.34,NE
2021-07-20 02:00:00,Abra,1320.91,54.47,NE
2021-07-20 05:00:00,Abra,1309.68,53.58,NE
2021-07-20 08:00:00,Abra,1296.63,52.02,NE
2021-07-20 11:00:00,Abra,1269.95,50.56,NE
2021-07-20 14:00:00,Abra,1236.23,48.76,NE
2021-07-20 17:00:00,Abra,1189.78,47.67,NE
2021-07-20 20:00:00,Abra,1159.3,47.15,NE
2021-07-20 23:00:00,Abra,1106.3,46.34,NE
2021-07-21 02:00:00,Abra,1076.09,45.73,NE
2021-07-21 05:00:00,Abra,1053.55,45.45,NE
2021-07-21 08:00:00,Abra,1046.02,45.07,NE
2021-07-21 11:00:00,Abra,1031.43,43.47,NE
2021-07-21 14:00:00,Abra,1002.7,41.85,NE
2021-07-21 17:00:00,Abra,973.62,41.01,NE
2021-07-21 20:00:00,Abra,944.78,40.13,NE
2021-07-21 23:00:00,Abra,914.65,40.12,NE
2021-07-22 02:00:00,Abra,892.78,39.63,NE
2021-07-22 05:00:00,Abra,869.41,40.1,NE
2021-07-22 08:00:00,Abra,854.32,40.09,NE
2021-07-22 11:00:00,Abra,847.53,39.58,NE
2021-07-22 14:00:00,Abra,855.9,39.08,NE
2021-07-22 17:00:00,Abra,849.25,38.56,NE
2021-07-22 20:00:00,Abra,857.75,38.08,NE
2021-07-22 23:00:00,Abra,851.26,37.55,NE
2021-07-23 02:00:00,Abra,847.26,36.0,NE
2021-07-23 05:00:00,Abra,864.96,35.1,NE
2021-07-23 08:00:00,Abra,886.03,33.27,NNE
2021-07-23 11:00:00,Abra,893.13,31.38,NNE
2021-07-23 14:00:00,Abra,906.49,30.08,NNE
2021-07-23 17:00:00,Abra,910.77,29.17,NNE
2021-07-23 20:00:00,Abra,920.34,28.81,NNE
2021-07-23 23:00:00,Abra,949.26,27.79,NNE
2021-07-24 02:00:00,Abra,988.25,26.52,NNE
2021-07-24 05:00:00,Abra,1028.8,24.06,NNE
2021-07-24 08:00:00,Abra,1064.97,22.54,NNE
2021-07-24 11:00:00,Abra,1098.09,20.64,NNE
2021-07-24 14:00:00,Abra,1132.41,18.85,NNE
2021-07-24 17:00:00,Abra,1170.98,17.64,NNE
2021-07-24 20:00:00,Abra,1207.09,16.06,NNE
2021-07-24 23:00:00,Abra,1236.16,15.16,NNE
2021-07-25 02:00:00,Abra,1262.95,13.87,NNE
2021-07-25 05:00:00,Abra,1320.59,11.88,NNE
2021-07-25 08:00:00,Abra,1367.05,9.77,N
2021-07-25 11:00:00,Abra,1383.93,8.41,N
2021-07-25 14:00:00,Abra,1390.63,7.15,N
2021-07-25 17:00:00,Abra,1399.17,6.3,N
2021-07-25 20:00:00,Abra,1409.09,5.85,N
2021-07-25 23:00:00,Abra,1417.25,4.63,N
2021-07-26 02:00:00,Abra,1426.77,3.82,N
2021-07-26 05:00:00,Abra,1436.6,3.02,N
