Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-07-04 23:00:00,Agusan del Norte,1659.76,68.08,ENE
2014-07-05 02:00:00,Agusan del Norte,1600.41,66.05,ENE
2014-07-05 05:00:00,Agusan del Norte,1567.56,63.8,ENE
2014-07-05 08:00:00,Agusan del Norte,1542.23,62.0,ENE
2014-07-05 11:00:00,Agusan del Norte,1504.71,59.4,ENE
2014-07-05 14:00:00,Agusan del Norte,1470.65,56.67,ENE
2014-07-05 17:00:00,Agusan del Norte,1449.15,54.05,NE
2014-07-05 20:00:00,Agusan del Norte,1415.75,51.47,NE
2014-07-05 23:00:00,Agusan del Norte,1392.55,48.42,NE
2014-07-06 02:00:00,Agusan del Norte,1350.52,45.0,NE
2014-07-06 05:00:00,Agusan del Norte,1313.87,41.39,NE
2014-07-06 08:00:00,Agusan del Norte,1289.77,37.95,NE
2014-07-06 11:00:00,Agusan del Norte,1255.52,34.3,NE
2014-07-06 14:00:00,Agusan del Norte,1232.51,30.89,NNE
2014-07-06 17:00:00,Agusan del Norte,1219.33,27.79,NNE
2014-07-06 20:00:00,Agusan del Norte,1219.97,24.42,NNE
2014-07-06 23:00:00,Agusan del Norte,1235.33,20.87,NNE
2014-07-07 02:00:00,Agusan del Norte,1255.49,17.42,NNE
2014-07-07 05:00:00,Agusan del Norte,1275.05,15.15,NNE
2014-07-07 08:00:00,Agusan del Norte,1307.45,12.84,NNE
2014-07-07 11:00:00,Agusan del Norte,1361.81,10.04,N
2014-07-07 14:00:00,Agusan del Norte,1419.31,7.47,N
2014-07-07 17:00:00,Agusan del Norte,1459.57,6.01,N
2014-07-07 20:00:00,Agusan del Norte,1501.7,5.03,N
2014-07-07 23:00:00,Agusan del Norte,1565.7,3.67,N
2014-07-08 02:00:00,Agusan del Norte,1641.67,2.41,N
2014-07-08 05:00:00,Agusan del Norte,1707.91,1.96,N
2014-07-08 08:00:00,Agusan del Norte,1785.7,1.87,N
2014-07-08 11:00:00,Agusan del Norte,1874.04,1.15,N
2014-07-08 14:00:00,Agusan del Norte,1962.67,0.5,N
2014-07-08 17:00:00,Agusan del Norte,2029.32,0.2,N
2014-07-08 20:00:00,Agusan del Norte,2084.98,0.47,N
2014-07-08 23:00:00,Agusan del Norte,2162.81,0.45,N
2014-07-09 02:00:00,Agusan del Norte,2229.64,0.69,N
2014-07-09 05:00:00,Agusan del Norte,2307.81,1.15,N
2014-07-09 08:00:00,Agusan del Norte,2386.15,1.58,N
2014-07-09 11:00:00,Agusan del Norte,2453.5,1.99,N
2014-07-09 14:00:00,Agusan del Norte,2510.36,2.6,N
2014-07-09 17:00:00,Agusan del Norte,2534.88,3.45,N
2014-07-09 20:00:00,Agusan del Norte,2550.66,4.74,N
2014-07-09 23:00:00,Agusan del Norte,2569.06,6.22,N
2014-07-10 02:00:00,Agusan del Norte,2601.83,7.85,N
2014-07-10 05:00:00,Agusan del Norte,2616.94,9.73,N
2014-07-10 08:00:00,Agusan del Norte,2663.58,12.08,NNE
2014-07-10 11:00:00,Agusan del Norte,2728.51,14.46,NNE
2014-07-10 14:00:00,Agusan del Norte,2812.16,16.81,NNE
2014-07-10 17:00:00,Agusan del Norte,2897.34,18.82,NNE
2014-07-10 20:00:00,Agusan del Norte,2990.25,20.85,NNE
2014-07-10 23:00:00,Agusan del Norte,3078.81,22.41,NNE
2014-07-11 01:00:00,Agusan del Norte,3146.88,23.52,NNE
2014-07-11 02:00:00,Agusan del Norte,3188.5,24.07,NNE
2014-07-11 03:00:00,Agusan del Norte,3225.89,24.46,NNE
2014-07-11 05:00:00,Agusan del Norte,3315.32,25.23,NNE
2014-07-11 08:00:00,Agusan del Norte,3495.09,25.88,NNE
2014-07-11 11:00:00,Agusan del Norte,3608.08,25.72,NNE
2014-07-11 14:00:00,Agusan del Norte,3673.87,25.71,NNE
2014-07-11 17:00:00,Agusan del Norte,3791.74,26.32,NNE
2014-07-11 20:00:00,Agusan del Norte,3960.96,26.78,NNE
2014-07-11 23:00:00,Agusan del Norte,4169.47,26.55,NNE
2014-07-12 02:00:00,Agusan del Norte,4379.64,25.81,NNE
2014-07-12 05:00:00,Agusan del Norte,4524.34,24.63,NNE
2014-07-12 08:00:00,Agusan del Norte,4648.16,23.07,NNE
2014-07-12 11:00:00,Agusan del Norte,4793.71,21.43,NNE
2014-07-12 14:00:00,Agusan del Norte,4917.85,20.2,NNE
2014-07-12 17:00:00,Agusan del Norte,4993.55,20.14,NNE
2014-07-12 20:00:00,Agusan del Norte,5048.43,20.45,NNE
2014-07-12 23:00:00,Agusan del Norte,5102.89,20.22,NNE
2014-07-13 02:00:00,Agusan del Norte,5157.27,20.0,NNE
2014-07-13 05:00:00,Agusan del Norte,5228.37,19.84,NNE
2014-07-13 08:00:00,Agusan del Norte,5295.53,19.61,NNE
2014-07-13 11:00:00,Agusan del Norte,5355.25,19.24,NNE
2014-07-13 14:00:00,Agusan del Norte,5417.32,18.67,NNE
2014-07-02 20:00:00,Agusan del Sur,2350.98,88.66,E
2014-07-02 23:00:00,Agusan del Sur,2295.41,88.14,E
2014-07-03 02:00:00,Agusan del Sur,2240.24,87.88,E
2014-07-03 05:00:00,Agusan del Sur,2207.02,87.31,E
2014-07-03 08:00:00,Agusan del Sur,2163.06,86.71,E
2014-07-03 11:00:00,Agusan del Sur,2119.57,85.79,E
2014-07-03 14:00:00,Agusan del Sur,2076.69,84.83,E
2014-07-03 17:00:00,Agusan del Sur,2045.39,83.84,E
2014-07-03 20:00:00,Agusan del Sur,2003.83,82.8,E
2014-07-03 23:00:00,Agusan del Sur,1974.92,81.42,E
2014-07-04 02:00:00,Agusan del Sur,1937.76,79.64,E
2014-07-04 05:00:00,Agusan del Sur,1890.11,78.06,ENE
2014-07-04 08:00:00,Agusan del Sur,1844.03,76.41,ENE
2014-07-04 11:00:00,Agusan del Sur,1802.07,74.33,ENE
2014-07-04 14:00:00,Agusan del Sur,1759.87,72.5,ENE
2014-07-04 17:00:00,Agusan del Sur,1733.19,70.33,ENE
2014-07-04 20:00:00,Agusan del Sur,1695.33,68.34,ENE
2014-07-04 23:00:00,Agusan del Sur,1635.61,66.36,ENE
2014-07-05 02:00:00,Agusan del Sur,1578.18,64.23,ENE
2014-07-05 05:00:00,Agusan del Sur,1547.47,61.91,ENE
2014-07-05 08:00:00,Agusan del Sur,1523.87,60.06,ENE
2014-07-05 11:00:00,Agusan del Sur,1488.89,57.37,ENE
2014-07-05 14:00:00,Agusan del Sur,1457.52,54.57,NE
2014-07-05 17:00:00,Agusan del Sur,1438.63,51.9,NE
2014-07-05 20:00:00,Agusan del Sur,1407.82,49.25,NE
2014-07-05 23:00:00,Agusan del Sur,1387.71,46.14,NE
2014-07-06 02:00:00,Agusan del Sur,1349.15,42.65,NE
2014-07-06 05:00:00,Agusan del Sur,1316.17,38.97,NE
2014-07-06 08:00:00,Agusan del Sur,1295.53,35.5,NE
2014-07-06 11:00:00,Agusan del Sur,1264.94,31.81,NNE
