date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2016-09-08 00:00:00+00:00,Abra,17.60984,120.725334,11.298495,25.919998,8.0,3.8999996
2016-09-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.246759,21.599998,20.0,14.999999
2016-09-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.504273,21.599998,8.0,1.9000001
2016-09-08 00:00:00+00:00,Aklan,11.704745,122.361359,10.587917,24.119999,24.0,19.199999
2016-09-08 00:00:00+00:00,Albay,13.110721,123.770493,7.289445,26.28,13.0,4.7000003
2016-09-08 00:00:00+00:00,Antique,10.720562,121.961136,9.504273,24.119999,24.0,31.9
2016-09-08 00:00:00+00:00,Apayao,17.820738,121.425804,9.826088,24.48,6.0,2.7
2016-09-08 00:00:00+00:00,Aurora,15.782074,121.5,10.137692,25.199999,7.0,1.1
2016-09-08 00:00:00+00:00,Basilan,6.713532,122.018501,14.57889,29.519999,17.0,10.5
2016-09-08 00:00:00+00:00,Bataan,14.657293,120.529739,8.78872,23.759998,9.0,16.5
2016-09-08 00:00:00+00:00,Batanes,20.421791,121.961777,23.78453,32.399998,0.0,0.0
2016-09-08 00:00:00+00:00,Batangas,13.743409,121.074379,10.1376915,21.599998,14.0,26.899998
2016-09-08 00:00:00+00:00,Benguet,16.48506,120.685715,6.379216,25.919998,12.0,32.899998
2016-09-08 00:00:00+00:00,Biliran,11.564148,124.473213,8.707237,22.68,22.0,40.3
2016-09-08 00:00:00+00:00,Bohol,9.66608,123.897125,6.4096174,19.08,24.0,24.100002
2016-09-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.12,24.119999,7.0,11.8
2016-09-08 00:00:00+00:00,Bulacan,14.86819,120.782852,9.531505,21.599998,7.0,6.9999995
2016-09-08 00:00:00+00:00,Cagayan,17.60984,121.682785,9.659814,24.84,3.0,1.4000001
2016-09-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.246759,23.759998,13.0,7.2999997
2016-09-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,7.2,23.759998,12.0,9.3
2016-09-08 00:00:00+00:00,Camiguin,9.244288,124.735474,17.238699,25.56,24.0,25.900002
2016-09-08 00:00:00+00:00,Capiz,11.564148,122.785713,9.3669195,25.919998,23.0,25.200005
2016-09-08 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.137692,21.24,17.0,6.1000004
2016-09-08 00:00:00+00:00,Cavite,14.305799,120.888069,9.422101,23.039999,11.0,25.6
2016-09-08 00:00:00+00:00,Cebu,10.29877,123.769775,5.904439,16.56,24.0,30.1
